1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
48.9700012207031,171.240005493164,132.940002441406,212.100006103516,47.5699996948242,107.019996643066,11.164999961853,19.5499992370605,11.4549999237061,72.8600006103516
49.0200004577637,170.380004882813,133.139999389648,212.100006103516,47.6949996948242,107.379997253418,11.1450004577637,19.503999710083,11.4350004196167,72.9800033569336
49.0999984741211,169.940002441406,133.460006713867,212.149993896484,47.6100006103516,107.699996948242,11.1450004577637,19.4979991912842,11.4449996948242,72.9599990844727
49.0999984741211,170.380004882813,133.559997558594,212.649993896484,47.4500007629395,107.680000305176,11.1300001144409,19.5540008544922,11.4449996948242,72.9000015258789
48.9599990844727,170.759994506836,133.520004272461,213.100006103516,47.439998626709,107.760002136231,11.1350002288818,19.5499992370605,11.4449996948242,72.9000015258789
48.8899993896484,170.600006103516,133.759994506836,214.300003051758,47.5499992370605,107.819999694824,11.1700000762939,19.5879993438721,11.4799995422363,72.7799987792969
49.0800018310547,170.860000610352,134.179992675781,214.199996948242,47.7000007629395,107.680000305176,11.1999998092651,19.576000213623,11.4849996566772,72.9199981689453
48.6100006103516,170.380004882813,134.160003662109,214.449996948242,47.6100006103516,107.480003356934,11.1700000762939,19.6159992218018,11.4799995422363,72.379997253418
48.689998626709,170.779998779297,134.520004272461,214.350006103516,47.7400016784668,108.300003051758,11.1850004196167,19.57200050354,11.4700002670288,72.5400009155274
48.689998626709,171,134.940002441406,214.75,47.6349983215332,108.23999786377,11.2150001525879,19.5279998779297,11.4650001525879,72.2600021362305
48.6699981689453,171.440002441406,134.699996948242,214.800003051758,47.6399993896484,108.459999084473,11.2349996566772,19.5520000457764,11.4899997711182,71.7200012207031
48.6599998474121,171.300003051758,134.339996337891,214.449996948242,47.5849990844727,108.180000305176,11.2299995422363,19.5599994659424,11.4700002670288,71.5599975585937
48.8400001525879,171.160003662109,134.399993896484,214.350006103516,47.5550003051758,108.199996948242,11.2349996566772,19.5699996948242,11.4650001525879,71.879997253418
48.9500007629395,171.740005493164,134.080001831055,214.199996948242,47.2700004577637,107.760002136231,11.2150001525879,19.5919990539551,11.5,71.5999984741211
49.0299987792969,171.899993896484,134.199996948242,214.600006103516,47.2949981689453,107.620002746582,11.1999998092651,19.5939998626709,11.5050001144409,71.4199981689453
48.8699989318848,172.059997558594,133.919998168945,214.850006103516,47.435001373291,107.639999389648,11.1899995803833,19.6259994506836,11.5100002288818,71.4599990844727
48.3400001525879,172.5,133.199996948242,213.850006103516,47.0999984741211,106.919998168945,11.0249996185303,19.7320003509521,11.5550003051758,71
47.9799995422363,173.800003051758,134.100006103516,214.449996948242,46.935001373291,107.699996948242,11.0500001907349,19.9640007019043,11.5550003051758,71.4800033569336
48.3400001525879,173.740005493164,134.800003051758,214.600006103516,47.0900001525879,107.940002441406,11.0050001144409,19.8799991607666,11.6000003814697,71.4000015258789
48.8800010681152,173.880004882813,134.880004882813,214.800003051758,47.185001373291,108.059997558594,11.0450000762939,19.8680000305176,11.6099996566772,71.2399978637695
48.810001373291,173.679992675781,134.619995117188,214.600006103516,47.2449989318848,107.959999084473,11.0749998092651,19.818000793457,11.6000003814697,70.9800033569336
48.7999992370605,173,134.479995727539,214.550003051758,47.2550010681152,107.779998779297,11.0900001525879,19.7900009155273,11.6000003814697,70.879997253418
48.8400001525879,172.919998168945,134.639999389648,214.449996948242,47.2449989318848,107.699996948242,11.0900001525879,19.7980003356934,11.5600004196167,70.4400024414062
48.7400016784668,173.380004882813,135.5,214.600006103516,47.2099990844727,107.980003356934,11.0900001525879,19.8899993896484,11.5500001907349,70.5599975585938
48.7299995422363,174.039993286133,136.100006103516,214.75,47.2949981689453,108.360000610352,11.1499996185303,19.8840007781982,11.5200004577637,70.5
48.6399993896484,179.440002441406,135.100006103516,215.300003051758,47.1599998474121,108.220001220703,11.1199998855591,19.6720008850098,11.5500001907349,70.2600021362305
48.4599990844727,181.460006713867,135.100006103516,215.75,47.2750015258789,108.26000213623,11.0900001525879,19.7399997711182,11.5100002288818,70.0400009155274
48.310001373291,183.139999389648,135.440002441406,215.350006103516,47.4249992370605,108.680000305176,11.0900001525879,19.7479991912842,11.5200004577637,69.7600021362305
48.0999984741211,184.539993286133,135.759994506836,215.449996948242,47.3300018310547,108.73999786377,11.125,19.7639999389648,11.5,70.0400009155274
48.0099983215332,184.360000610352,135.259994506836,215.75,47.4249992370605,108.800003051758,11.1149997711182,19.7819995880127,11.4650001525879,70.3199996948242
47.9700012207031,184.399993896484,134.339996337891,215.850006103516,47.3450012207031,108.779998779297,11.1149997711182,19.7840003967285,11.460000038147,70.120002746582
48.2299995422363,183.160003662109,131.419998168945,215.850006103516,47.4150009155273,108.139999389648,11.0950002670288,19.8020000457764,11.4799995422363,69.8399963378906
48.7200012207031,182.460006713867,132.020004272461,215.699996948242,47.5449981689453,108.23999786377,11.085000038147,19.7959995269775,11.5,70.120002746582
48.8400001525879,181.220001220703,133.080001831055,215.800003051758,47.5299987792969,108.419998168945,11.0699996948242,19.8040008544922,11.5249996185303,70.1399993896484
48.8600006103516,177.440002441406,129.979995727539,216.149993896484,47.3199996948242,107.720001220703,11,19.6319999694824,11.5450000762939,70.6999969482422
49.4700012207031,179.559997558594,131.720001220703,214.75,47.3349990844727,106.660003662109,10.914999961853,19.5359992980957,11.5600004196167,70.120002746582
49.4599990844727,177.860000610352,130.619995117188,214.649993896484,47.1949996948242,106.379997253418,10.9300003051758,19.4759998321533,11.4799995422363,69.5599975585938
49.6100006103516,177.699996948242,131.259994506836,214.75,47.1599998474121,106.699996948242,10.9700002670288,19.4039993286133,11.4750003814697,69.620002746582
49.6100006103516,177.419998168945,130.940002441406,214.75,47.064998626709,106.699996948242,11.0200004577637,19.431999206543,11.4949998855591,69.6800003051758
49.5200004577637,177.039993286133,131.699996948242,214.149993896484,47.0349998474121,106.379997253418,10.9650001525879,19.2199993133545,11.5,69.5
49.5,176.960006713867,131.740005493164,213.949996948242,47.0250015258789,105.819999694824,10.9399995803833,19.3339996337891,11.4899997711182,69.2799987792969
49.7999992370606,177.660003662109,132.320007324219,215.149993896484,47.1500015258789,107,10.9650001525879,19.4039993286133,11.4350004196167,69.5599975585938
49.8199996948242,177.440002441406,132.380004882813,215.350006103516,47.3050003051758,106.980003356934,10.9700002670288,19.5540008544922,11.4949998855591,69.5800018310547
49.0699996948242,178.100006103516,129.839996337891,216.300003051758,47.3450012207031,105.959999084473,11.039999961853,19.5659999847412,11.5600004196167,69.9800033569336
49.4099998474121,178.080001831055,130.580001831055,217.149993896484,47.5400009155274,107.099998474121,11.085000038147,19.5499992370605,11.6000003814697,72.620002746582
49.4199981689453,178.020004272461,128.919998168945,217.199996948242,47.5299987792969,107.959999084473,11.1199998855591,19.6319999694824,11.6400003433228,72.5199966430664
49.4799995422363,177.960006713867,128.899993896484,217.100006103516,47.6199989318848,108.099998474121,11.1049995422363,19.5900001525879,11.6099996566772,72.9000015258789
49.2900009155273,178.800003051758,129.539993286133,216.649993896484,47.6100006103516,108.440002441406,11.0950002670288,19.6060009002686,11.6049995422363,72.8399963378906
49.0900001525879,179.179992675781,130.160003662109,217,47.6300010681152,108.760002136231,10.6899995803833,19.6439990997314,11.6149997711182,72.6800003051758
49.0299987792969,180.399993896484,130.639999389648,217.350006103516,47.6549987792969,108.779998779297,10.710000038147,19.7000007629395,11.6300001144409,73.1800003051758
48.9799995422363,181.300003051758,130.839996337891,217.800003051758,47.6699981689453,109.300003051758,10.7799997329712,19.7080001831055,11.6350002288818,73.3199996948242
49.2099990844727,181.339996337891,130.660003662109,218.550003051758,47.8199996948242,109.519996643066,10.8050003051758,19.7000007629395,11.6000003814697,73.1800003051758
48.9199981689453,180.059997558594,130.639999389648,218.449996948242,47.5550003051758,108.720001220703,10.8699998855591,19.6140003204346,11.6000003814697,72.9800033569336
48.75,179.619995117188,133.919998168945,218.600006103516,47.5200004577637,108.620002746582,10.8199996948242,19.7840003967285,11.5900001525879,73.3399963378906
48.8600006103516,179.679992675781,133.240005493164,219.5,48.6699981689453,108.620002746582,10.875,19.7880001068115,11.6450004577637,73.5
49.1399993896484,181.440002441406,133.139999389648,219.350006103516,48.9000015258789,109.080001831055,10.8699998855591,19.818000793457,11.5150003433228,73.5999984741211
49.0999984741211,181.539993286133,133,219.199996948242,48.9249992370606,109.279998779297,10.8249998092651,19.8379993438721,11.5150003433228,73.8399963378906
49.0299987792969,182.240005493164,133.059997558594,219.050003051758,48.7150001525879,109.919998168945,10.8050003051758,19.8540000915527,11.5299997329712,74.0999984741211
49.0999984741211,183.139999389648,132.139999389648,219.100006103516,49.060001373291,110.400001525879,10.7950000762939,19.8840007781982,11.5600004196167,74.0599975585937
49.2400016784668,184.399993896484,132.960006713867,219.149993896484,49.2099990844727,110.680000305176,10.7700004577637,19.8819999694824,11.5299997329712,74.1999969482422
49.4500007629395,185.320007324219,133.279998779297,219.600006103516,49.3349990844727,111.220001220703,10.8000001907349,19.8959999084473,11.5249996185303,74.5999984741211
49.060001373291,184.179992675781,133.039993286133,217.399993896484,48.7050018310547,110.900001525879,10.8100004196167,19.8640003204346,11.4949998855591,72.9400024414062
48.9599990844727,185.039993286133,133.539993286133,218.149993896484,48.9850006103516,111.160003662109,10.8649997711182,19.8700008392334,11.4200000762939,73.2200012207031
48.9500007629395,186,133.759994506836,218.100006103516,49.1599998474121,111.180000305176,10.8699998855591,19.8859996795654,11.4399995803833,73.6600036621094
48.7799987792969,184.759994506836,133.919998168945,217.949996948242,49.0449981689453,111.220001220703,10.8950004577637,19.8719997406006,11.460000038147,73.620002746582
48.8499984741211,184.119995117188,133.960006713867,217.949996948242,48.875,111.419998168945,10.8900003433228,19.8780002593994,11.4250001907349,73.4199981689453
48.9099998474121,184.279998779297,133.919998168945,218,48.939998626709,111.339996337891,10.8900003433228,19.8500003814697,11.4099998474121,73.5800018310547
48.7599983215332,183.839996337891,133.520004272461,217.899993896484,48.8800010681152,110.940002441406,10.8649997711182,19.8819999694824,11.5299997329712,73.1399993896484
48.7799987792969,184.020004272461,133.600006103516,217.449996948242,48.8650016784668,110.680000305176,10.875,19.8500003814697,11.5299997329712,73.1399993896484
48.7900009155274,184.059997558594,133.820007324219,217.449996948242,48.7799987792969,110.720001220703,10.8850002288818,19.8939990997314,11.4949998855591,73.2200012207031
47.8899993896484,183.080001831055,132.820007324219,217,48.4099998474121,107.300003051758,10.7749996185303,19.8120002746582,11.4849996566772,72.9599990844727
48.689998626709,182.779998779297,132.100006103516,216,48.5900001525879,104.279998779297,10.7349996566772,19.8139991760254,11.4700002670288,73.5800018310547
49.3699989318848,182.520004272461,131.899993896484,215.100006103516,48.6049995422363,103.400001525879,10.710000038147,19.7959995269775,11.4399995803833,73.620002746582
49.25,182.539993286133,132.059997558594,215.199996948242,48.5999984741211,103.73999786377,10.7250003814697,19.7880001068115,11.4399995803833,73.5800018310547
49.0099983215332,182.779998779297,131.839996337891,215.149993896484,48.5999984741211,104.220001220703,10.7550001144409,19.7999992370605,11.4549999237061,74.0800018310547
48.8699989318848,182.940002441406,131.800003051758,215.350006103516,48.689998626709,104.319999694824,10.7600002288818,19.8059997558594,11.4899997711182,74.1399993896484
48.689998626709,182.660003662109,132.259994506836,215.649993896484,48.8400001525879,104.879997253418,10.8050003051758,19.7999992370605,11.4849996566772,74.0800018310547
48.3800010681152,183.240005493164,132.039993286133,216.199996948242,48.7050018310547,105.680000305176,10.789999961853,19.6900005340576,11.4899997711182,74.4199981689453
48.0099983215332,182.460006713867,131.860000610352,215.75,48.6150016784668,105.26000213623,10.8400001525879,19.7240009307861,11.4949998855591,74.379997253418
47.3600006103516,177.460006713867,130.660003662109,213.25,47.6049995422363,102.940002441406,10.6199998855591,19.4179992675781,11.4799995422363,73.8000030517578
47.1399993896484,178.580001831055,131.5,211.399993896484,47.6549987792969,103.360000610352,10.6850004196167,19.3840007781982,11.2749996185303,74.1999969482422
47.1199989318848,178.339996337891,131.860000610352,211.850006103516,47.7099990844727,103.319999694824,10.7250003814697,19.3799991607666,11.2550001144409,74.4199981689453
46.8899993896484,178.559997558594,131.979995727539,212.449996948242,47.8600006103516,104.040000915527,10.7749996185303,19.423999786377,11.2749996185303,74.6999969482422
47.3499984741211,180.160003662109,132.660003662109,213.100006103516,48.0849990844727,104.819999694824,10.789999961853,19.2779998779297,11.2799997329712,74.8600006103516
47.189998626709,179.240005493164,132.320007324219,212.600006103516,47.7949981689453,104.519996643066,10.7150001525879,19.2159996032715,11.3100004196167,74.5599975585938
47.060001373291,178.059997558594,132.080001831055,212.449996948242,47.7400016784668,105.099998474121,10.6199998855591,19.1760005950928,11.2650003433228,74.4800033569336
47.2000007629395,178.039993286133,131.800003051758,211.399993896484,47.6749992370606,104.540000915527,10.6049995422363,19.1240005493164,11.2550001144409,74.5
47.2099990844727,178.139999389648,131.759994506836,211.449996948242,47.6650009155273,104.559997558594,10.6099996566772,19.17799949646,11.25,74.5599975585938
46.9300003051758,175.880004882813,129.179992675781,210.699996948242,47.0299987792969,102.599998474121,10.6000003814697,18.7240009307861,11.2200002670288,73.5599975585938
46.9500007629395,176.619995117188,129.100006103516,210.350006103516,46.9449996948242,101.980003356934,10.6149997711182,18.6539993286133,11.1700000762939,73.7399978637695
46.8899993896484,179.919998168945,129.119995117188,210.699996948242,47.1049995422363,102.400001525879,10.6700000762939,18.7119998931885,11.1400003433228,74.0400009155273
46.9099998474121,180.660003662109,129.600006103516,211.600006103516,47.1800003051758,102.860000610352,10.7950000762939,18.753999710083,11.1700000762939,74.7600021362305
46.8199996948242,180.820007324219,129.339996337891,211.899993896484,46.9749984741211,102.980003356934,10.835000038147,18.8600006103516,11.1999998092651,74.879997253418
46.8400001525879,179.5,129.339996337891,211.5,46.9799995422363,103.099998474121,10.8850002288818,18.7360000610352,11.1599998474121,75.0800018310547
47.0999984741211,178.919998168945,129.039993286133,211.100006103516,46.7649993896484,103.199996948242,10.8900003433228,18.7299995422363,11.1000003814697,75.3399963378906
47.0299987792969,178.779998779297,129.759994506836,211.050003051758,46.7900009155273,102.980003356934,10.9350004196167,18.742000579834,10.9750003814697,75.4400024414062
47.2200012207031,178.559997558594,130.080001831055,210.949996948242,46.9099998474121,103,10.9449996948242,18.8460006713867,10.9799995422363,75.379997253418
47.0999984741211,180.460006713867,130.419998168945,211.5,46.8800010681152,102.779998779297,10.3699998855591,18.8899993896484,10.9750003814697,75.4400024414062
47.5800018310547,179.839996337891,130.660003662109,212.550003051758,46.8050003051758,103.76000213623,10.5249996185303,18.8560009002686,11.0550003051758,76.1800003051758
47.7000007629395,179.539993286133,130.860000610352,212.300003051758,46.7099990844727,103.540000915527,10.6400003433228,18.8239994049072,11.0950002670288,76.3199996948242
47.5299987792969,179.639999389648,131,211.800003051758,46.7249984741211,103.779998779297,10.6999998092651,18.7479991912842,11.0699996948242,76.0599975585938
46.9700012207031,178.720001220703,130.5,211.100006103516,46.4599990844727,103.199996948242,10.7299995422363,18.7059993743896,11.0600004196167,75.7399978637695
46.9700012207031,179.240005493164,130.059997558594,211.300003051758,46.5250015258789,103.26000213623,10.6949996948242,18.6720008850098,11.0299997329712,75.6399993896484
47.2700004577637,179.919998168945,130.600006103516,211.899993896484,46.7150001525879,103.639999389648,10.664999961853,18.67799949646,11,75.7799987792969
47.1800003051758,179.919998168945,130.460006713867,213.050003051758,46.8450012207031,103.480003356934,10.664999961853,18.7479991912842,11.0150003433228,75.8199996948242
47.25,181.320007324219,130.820007324219,213.949996948242,47.1450004577637,104.139999389648,10.6700000762939,18.7900009155273,11.0799999237061,76.2799987792969
46.689998626709,178.220001220703,130.139999389648,213.199996948242,46.6949996948242,103.300003051758,10.5349998474121,18.7399997711182,11.0900001525879,75.8000030517578
47,177.639999389648,130.160003662109,213.149993896484,46.8250007629395,103.339996337891,10.4049997329712,18.7040004730225,11.0550003051758,75.879997253418
47,177.559997558594,130.259994506836,212.850006103516,46.7849998474121,103.080001831055,10.3800001144409,18.6879997253418,10.9650001525879,76.0199966430664
47.1199989318848,177.860000610352,130.020004272461,212.75,46.75,103.019996643066,10.2299995422363,18.6240005493164,10.9350004196167,75.9599990844727
47.2099990844727,178.179992675781,130.600006103516,213,46.8499984741211,103.199996948242,10.2399997711182,18.6240005493164,10.9099998474121,76.1800003051758
47.2700004577637,178.440002441406,130.800003051758,213.399993896484,46.9300003051758,103.339996337891,10.2950000762939,18.6919994354248,10.914999961853,76.3399963378906
47.2000007629395,178.320007324219,130.979995727539,214.100006103516,46.9249992370605,103.26000213623,10.3299999237061,18.7040004730225,10.9350004196167,76.5199966430664
47.3699989318848,177.940002441406,130.880004882813,214,46.8650016784668,103.019996643066,10.3000001907349,18.7019996643066,10.9300003051758,76.5400009155273
47.4300003051758,178.940002441406,131.279998779297,214.899993896484,47.0550003051758,103.599998474121,10.3050003051758,18.746000289917,10.9250001907349,76.9199981689453
46.75,177.699996948242,130.139999389648,212.449996948242,46.6199989318848,102.860000610352,9.86999988555908,18.7019996643066,10.9549999237061,76.1399993896484
46.9900016784668,177.520004272461,129.899993896484,214.300003051758,46.6450004577637,103.440002441406,9.89799976348877,18.7140007019043,11.0150003433228,76.2600021362305
46.8499984741211,177.220001220703,129.339996337891,212.75,46.3650016784668,102.300003051758,9.89799976348877,18.6299991607666,11.1700000762939,76.0199966430664
46.8699989318848,176.199996948242,129.139999389648,211.649993896484,46.2099990844727,101.419998168945,9.85599994659424,18.5879993438721,11.1099996566772,75.3399963378906
46.9300003051758,175.779998779297,129.020004272461,211.350006103516,46.1549987792969,101.139999389648,9.79599952697754,18.5259990692139,11.1049995422363,75.3399963378906
46.8499984741211,175.440002441406,129.220001220703,211.5,46.1450004577637,101.279998779297,9.76799964904785,18.5359992980957,11.0950002670288,75.5800018310547
46.8499984741211,174.839996337891,129.399993896484,211.699996948242,46.25,101.180000305176,9.80200004577637,18.503999710083,11.0950002670288,75.8600006103516
46.8300018310547,174.559997558594,129.660003662109,211.850006103516,46.3400001525879,101.300003051758,9.91199970245361,18.5160007476807,11.1000003814697,75.9000015258789
46.8600006103516,174.940002441406,130.300003051758,212,46.3199996948242,101.5,9.9060001373291,18.5020008087158,11.0950002670288,76.0999984741211
47.189998626709,176.860000610352,131.279998779297,215,46.7599983215332,101.180000305176,9.94999980926514,18.6040000915527,11.085000038147,76.879997253418
47.5299987792969,177.679992675781,131.960006713867,215.600006103516,46.9949989318848,102.019996643066,10.0600004196167,18.757999420166,10.9200000762939,76.9400024414063
47.560001373291,178.699996948242,132.119995117188,215.699996948242,47.0299987792969,102.5,10.0550003051758,18.8360004425049,10.914999961853,76.9199981689453
47.4900016784668,178.360000610352,132.139999389648,215.75,46.9900016784668,102.459999084473,10.0649995803833,18.8279991149902,10.8999996185303,76.8000030517578
47.2099990844727,178.679992675781,131.979995727539,215.600006103516,46.9550018310547,102.099998474121,10.0550003051758,18.8419990539551,10.9049997329712,76.7399978637695
47.1300010681152,178.5,131.600006103516,214.75,46.8800010681152,101.980003356934,10.039999961853,18.7600002288818,10.7600002288818,76.2600021362305
46.8699989318848,178.720001220703,131.460006713867,214.699996948242,46.6749992370606,101.620002746582,10.0200004577637,18.7520008087158,10.7250003814697,76.1800003051758
46.8400001525879,178.119995117188,131.619995117188,215.25,46.6599998474121,101.76000213623,10.0600004196167,18.8020000457764,10.7449998855591,76.1999969482422
46.7400016784668,176.839996337891,131.240005493164,214.449996948242,46.5200004577637,101.379997253418,9.99600028991699,18.7940006256104,10.8050003051758,76.0199966430664
46.7799987792969,178.440002441406,131.759994506836,216.300003051758,46.7400016784668,101.379997253418,9.98400020599365,18.6119995117188,10.8649997711182,76.4000015258789
46.5400009155273,179.600006103516,131.479995727539,220.350006103516,47.0900001525879,101.980003356934,9.97799968719482,18.6399993896484,11.0450000762939,76.2399978637695
46.4900016784668,180.160003662109,131.279998779297,220.899993896484,47.0099983215332,101.800003051758,10.039999961853,18.6240005493164,11.0550003051758,76.0400009155273
46.6699981689453,180.759994506836,131,221.149993896484,46.9949989318848,101.620002746582,10.0649995803833,18.6439990997314,11.125,76.0800018310547
46.6300010681152,180.440002441406,131.059997558594,220.199996948242,47.1199989318848,101.800003051758,10.039999961853,18.6539993286133,11.1499996185303,75.879997253418
46.6599998474121,179.880004882813,130.960006713867,220.5,47.0250015258789,101.5,10.0299997329712,18.5139999389648,11.125,75.8600006103516
46.6599998474121,180.720001220703,131.740005493164,221.5,47.1399993896484,101.839996337891,10.0550003051758,18.6319999694824,11.1099996566772,75.9199981689453
46.8300018310547,181.880004882813,131.539993286133,223.199996948242,47.2350006103516,101.800003051758,10.039999961853,18.8439998626709,11.1199998855591,75.7799987792969
46.7900009155273,182.220001220703,131.639999389648,223.949996948242,47.2449989318848,101.919998168945,10.0550003051758,18.8560009002686,11.085000038147,75.9000015258789
46.2599983215332,179.839996337891,131.259994506836,223.350006103516,46.9850006103516,100.599998474121,10.039999961853,18.9260005950928,11.0749998092651,75.2799987792969
46.6199989318848,178.899993896484,130.720001220703,222.850006103516,46.8849983215332,100.160003662109,10.2299995422363,18.9599990844727,11.0150003433228,75.3600006103516
46.689998626709,179.479995727539,131.119995117188,223.399993896484,46.9749984741211,100.23999786377,10.2749996185303,18.9740009307861,11.0050001144409,75.6600036621094
46.7700004577637,179.880004882813,131.220001220703,224.550003051758,46.9949989318848,100.419998168945,10.2950000762939,18.9479999542236,11.0050001144409,75.7200012207031
46.7599983215332,179.199996948242,130.960006713867,224.149993896484,46.9900016784668,100.220001220703,10.2749996185303,18.8579998016357,11.0100002288818,75.6399993896484
46.560001373291,177.460006713867,130.580001831055,222.399993896484,46.7000007629395,99.9499969482422,10.2650003433228,18.7660007476807,11.0100002288818,75.3000030517578
46.5999984741211,177.460006713867,130.699996948242,222.300003051758,46.7249984741211,99.8499984741211,10.2650003433228,18.7700004577637,11.0050001144409,75.3600006103516
46.5499992370606,177.5,130.800003051758,222.600006103516,46.7350006103516,99.9400024414062,10.2749996185303,18.7759990692139,11,75.5599975585938
46.5299987792969,177.660003662109,130.679992675781,222.949996948242,46.7449989318848,100.139999389648,10.2950000762939,18.7719993591309,11.0150003433228,75.4800033569336
46.25,176.699996948242,130.320007324219,222.800003051758,46.4199981689453,98.8199996948242,10.2650003433228,18.8320007324219,11.0349998474121,74.8000030517578
46.8300018310547,178.460006713867,130.479995727539,223.899993896484,46.75,100.540000915527,10.2700004577637,19.0179996490479,11.0500001907349,75.8199996948242
46.7900009155273,179.080001831055,130.679992675781,224.050003051758,46.5149993896484,100.519996643066,10.2600002288818,19.0020008087158,11.1149997711182,75.9599990844727
46.6500015258789,179.139999389648,130.460006713867,224.199996948242,46.4599990844727,100.480003356934,10.2399997711182,18.9899997711182,11.1350002288818,75.9599990844727
46.4799995422363,178.580001831055,130.300003051758,224.199996948242,46.2449989318848,100.23999786377,10.2049999237061,18.9479999542236,11.1450004577637,75.8600006103516
46.6500015258789,178.160003662109,129.899993896484,223.899993896484,46.2750015258789,99.9499969482422,10.1999998092651,18.9360008239746,11.1499996185303,75.8199996948242
48.0200004577637,177.639999389648,129.639999389648,223.25,46.1199989318848,99.5,10.1000003814697,18.9260005950928,11.1499996185303,75.6999969482422
48.0400009155273,178.080001831055,129.899993896484,223.5,46.1549987792969,99.5400009155273,10.1099996566772,18.9440002441406,11.1199998855591,75.7600021362305
48.2200012207031,177.580001831055,130.199996948242,223.649993896484,46.2599983215332,99.8899993896484,10.1199998855591,18.988000869751,11.125,75.9000015258789
48.310001373291,179.479995727539,129.440002441406,221.649993896484,45.8699989318848,99.629997253418,10.1199998855591,18.8920001983643,11.164999961853,75.8399963378906
48.2000007629395,179.279998779297,129.320007324219,221.199996948242,45.7400016784668,99.4300003051758,10.0900001525879,18.8819999694824,11.0200004577637,75.7600021362305
48.0400009155273,177.679992675781,129.380004882813,220.800003051758,45.5699996948242,99.379997253418,10.0950002670288,18.931999206543,11.0150003433228,75.8000030517578
47.9099998474121,177.080001831055,128.580001831055,219.600006103516,45.5250015258789,99.1399993896484,10.0550003051758,18.8419990539551,11.0050001144409,75.7399978637695
47.9599990844727,177.660003662109,128.559997558594,219.449996948242,45.5400009155273,99.0699996948242,10.0550003051758,18.8360004425049,10.960000038147,75.7799987792969
47.9799995422363,178.460006713867,128.899993896484,219.850006103516,45.6100006103516,99.120002746582,10.0799999237061,18.8680000305176,10.9549999237061,76.0599975585938
48.0400009155273,179.059997558594,129.100006103516,220.649993896484,45.6199989318848,99.1699981689453,10.0950002670288,18.9160003662109,10.960000038147,76.3199996948242
48.0299987792969,178.339996337891,128.619995117188,220.300003051758,45.5449981689453,98.8300018310547,10.0649995803833,18.8799991607666,10.9799995422363,76.4000015258789
48.1699981689453,178.740005493164,128.759994506836,220.350006103516,45.625,98.9800033569336,10.0749998092651,18.8880004882812,10.9700002670288,76.5199966430664
47.7700004577637,178.639999389648,128.160003662109,220.300003051758,45.4249992370606,98.7300033569336,9.96000003814697,18.8500003814697,10.9700002670288,76.5400009155273
48.1199989318848,180.039993286133,129.139999389648,221.800003051758,45.6549987792969,100.059997558594,10.1000003814697,18.8759994506836,10.9099998474121,77.4400024414063
48.5099983215332,181.979995727539,128.960006713867,221.600006103516,45.7200012207031,100.040000915527,10.0699996948242,18.9080009460449,10.9899997711182,77.4400024414063
48.6800003051758,182.100006103516,128.699996948242,221.550003051758,45.7400016784668,100.099998474121,10.0450000762939,18.9160003662109,10.9750003814697,77.4400024414063
48.9799995422363,182.059997558594,128.820007324219,221.850006103516,45.7799987792969,100.059997558594,10.0699996948242,18.8980007171631,10.9750003814697,77.1600036621094
48.3300018310547,182.679992675781,128.639999389648,221.5,45.7550010681152,100.160003662109,10.0600004196167,18.8999996185303,10.9650001525879,77.1600036621094
48.2299995422363,182.600006103516,128.539993286133,221.350006103516,45.6150016784668,99.9499969482422,10.0649995803833,18.9020004272461,10.9449996948242,77.120002746582
48.0099983215332,183.759994506836,128.619995117188,221.399993896484,45.685001373291,99.9000015258789,10.0649995803833,18.9559993743896,10.9300003051758,77.2200012207031
48.2299995422363,184.259994506836,128.440002441406,221.449996948242,45.685001373291,99.9899978637695,10.0799999237061,18.996000289917,10.9499998092651,77.1800003051758
47.9500007629395,184,126.919998168945,220.899993896484,45.4099998474121,99.0999984741211,10.085000038147,18.8780002593994,10.9899997711182,76.8199996948242
48.2299995422363,186.619995117188,127.76000213623,221.5,45.4799995422363,99.1399993896484,10.2150001525879,18.9340000152588,11,77.2399978637695
48.2700004577637,186.899993896484,128.220001220703,222.5,45.5449981689453,99.2200012207031,10.2200002670288,18.9820003509521,11.0550003051758,77.4800033569336
48.5400009155273,186.779998779297,128.419998168945,222.949996948242,45.6450004577637,99.4100036621094,10.2600002288818,19.0060005187988,11.0799999237061,77.6600036621094
48.5800018310547,186.759994506836,128.559997558594,223,45.6949996948242,99.3000030517578,10.2799997329712,18.9899997711182,11.0950002670288,77.5400009155274
48.689998626709,187.360000610352,128.460006713867,222.800003051758,45.6949996948242,99.120002746582,10.2399997711182,18.9939994812012,11.085000038147,77.0800018310547
48.4700012207031,185.940002441406,128,221.600006103516,45.5800018310547,98.75,10.164999961853,18.9500007629395,11.0699996948242,76.6399993896484
48.4700012207031,185.419998168945,127.779998779297,221.800003051758,45.5900001525879,98.6399993896484,10.1499996185303,18.9260005950928,11.0450000762939,76.7399978637695
48.2900009155273,184.919998168945,127.480003356934,221.550003051758,45.7150001525879,98.9300003051758,10.1599998474121,18.9659996032715,11.0450000762939,76.7799987792969
48.1599998474121,181.979995727539,126.080001831055,219.949996948242,45.1650009155273,98.0299987792969,10.039999961853,18.9479999542236,11.1049995422363,76.120002746582
