1COV.DE_Low,ADS.DE_Low,AIR.DE_Low,ALV.DE_Low,BAS.DE_Low,BMW.DE_Low,CBK.DE_Low,DTE.DE_Low,EOAN.DE_Low,HEI.DE_Low
56.1800003051758,23.2999992370605,23,92.3199996948242,18.2049999237061,32.1300010681152,62.5070114135742,12.2600002288818,28.0954113006592,32.2287864685059
56.1599998474121,23.4400005340576,21.7999992370605,88.25,18,31.0300006866455,60.9042663574219,12.4300003051758,27.9594669342041,32.454475402832
55.3800010681152,23.9750003814697,21.1200008392334,84.5599975585938,17.7600002288818,30.2199993133545,59.0611114501953,12.5699996948242,27.7600784301758,32.5989189147949
54.6800003051758,23.9174995422363,20.5,83.8099975585937,17.4200000762939,30.5100002288818,56.5768585205078,12.75,27.5425662994385,32.3190612792969
55.3600006103516,23.8775005340576,20.8199996948242,80.3499984741211,16.8500003814697,30.8999996185303,56.8974075317383,12.75,27.3582859039307,32.2558670043945
55.0800018310547,24.3374996185303,20.8999996185303,80.5,17.1000003814697,29.2700004577637,57.1378173828125,12.75,27.886962890625,32.2197570800781
53.560001373291,24.5149993896484,21.2999992370605,78.9199981689453,16.7000007629395,28.6100006103516,56.4967231750488,12.0100002288818,27.6966381072998,32.2197570800781
52.8199996948242,25.3125,21.4500007629395,73.5,15.8000001907349,28.7099990844727,53.7720565795898,12.0200004577637,27.6150703430176,32.2017021179199
52.0200004577637,26.2900009155273,21.7000007629395,71.1699981689453,16.0249996185303,28.6000003814697,52.8905487060547,12.25,27.5637130737305,32.5898933410645
51.8199996948242,25.5249996185303,21.4500007629395,71.1699981689453,15.625,29.2999992370605,51.6884918212891,12.25,27.7057018280029,32.4725303649902
50.5200004577637,25.9424991607666,21.5499992370605,72.1999969482422,16.2999992370605,29.2999992370605,52.5699996948242,12.25,27.7661209106445,32.1475372314453
49.9599990844727,26.1000003814697,21.5599994659424,70.1100006103516,16.0650005340576,29.2999992370605,51.2878036499023,12.8500003814697,27.8446674346924,32.4183654785156
51.3800010681152,26.2875003814697,21.4400005340576,73,17.0400009155273,27.7000007629395,51.9289016723633,13.1199998855591,28.0954113006592,32.3190612792969
52.7200012207031,25.8150005340576,21.4599990844727,68.6999969482422,16.6049995422363,26.8999996185303,49.9254722595215,13.539999961853,27.6936168670654,32.3822555541992
53.560001373291,25.5349998474121,21.4699993133545,67.2600021362305,16.375,28.9200000762939,49.2042388916016,13.1800003051758,28.7690963745117,32.4996147155762
52.8600006103516,25.5049991607666,21.4899997711182,68.7300033569336,16.4950008392334,28.9200000762939,50.8069801330566,12.8500003814697,28.3370914459228,32.4003105163574
53.0200004577637,26.1550006866455,21.4799995422363,67.5800018310547,16.4650001525879,28.6000003814697,48.6432762145996,12.9700002670288,28.4579334259033,32.3822555541992
53.5999984741211,26.2875003814697,21.0699996948242,64,16.3500003814697,29.8600006103516,46.7199821472168,13.3199996948242,28.4669952392578,32.4093399047852
53.5400009155273,26.2999992370605,20.7999992370605,65.5,16.7299995422363,28.8700008392334,47.521354675293,13.8999996185303,28.0621795654297,32.5086441040039
52.5999984741211,26.0699996948242,21.0699996948242,64.0500030517578,16.4300003051758,29.2000007629395,47.1206703186035,13.8100004196167,27.8597736358643,32.6440582275391
52.3400001525879,26.2525005340576,21.4500007629395,64.2200012207031,16.1650009155273,28.3799991607666,47.1206703186035,13.7700004577637,27.4398517608643,32.5898933410645
52.4799995422363,26.0874996185303,21.9300003051758,67.6399993896484,16.3899993896484,27.3199996948242,47.521354675293,13.1400003433228,26.9655532836914,32.5447540283203
53.8600006103516,26.1025009155273,22.3099994659424,72.2200012207031,17.1399993896484,28.1000003814697,50.0857467651367,12.8599996566772,27.3401584625244,32.6350288391113
53.8600006103516,26.2175006866455,22.0100002288818,71.7099990844727,17.1749992370605,29.4099998474121,49.1240997314453,12.9899997711182,27.1921291351318,33.275993347168
53.9799995422363,26.2775001525879,22.2999992370605,72.5199966430664,16.8299999237061,29.0300006866455,48.6432762145996,12.6999998092651,27.4912090301514,33.4204368591309
51.9199981689453,26.3325004577637,22.6900005340576,69.8499984741211,16.75,28.1000003814697,47.6816291809082,12.5100002288818,26.7540817260742,33.275993347168
52.4000015258789,26.2325000762939,23.3999996185303,68.3000030517578,16.3299999237061,27.9099998474121,47.1206703186035,12.3500003814697,27.2102546691895,33.8537673950195
54.3199996948242,26.3575000762939,23.1200008392334,68.5100021362305,16.4200000762939,28.0100002288818,47.1206703186035,11.9300003051758,27.5123558044434,34.8558387756348
53.9599990844727,26.2224998474121,22.8999996185303,64.3199996948242,16.1650009155273,28.0799999237061,45.0371017456055,11.6599998474121,27.5576705932617,35.2620811462402
52.5400009155274,26.2124996185303,22.8400001525879,63.3199996948242,16.2900009155273,28.2000007629395,44.9569664001465,11.4200000762939,28.0319690704346,34.937084197998
51.2799987792969,26.4325008392334,22.9200000762939,62.5,16.2800006866455,27.3999996185303,42.1521644592285,11.4300003051758,28.325008392334,35.0273628234863
50.0800018310547,26.8999996185303,22.75,64.5999984741211,16.3600006103516,26.6000003814697,43.9151802062988,11.0900001525879,28.0380115509033,34.8016700744629
50.8600006103516,27.0750007629395,22.8799991607666,66.7900009155273,16.8400001525879,26.1000003814697,46.9603958129883,11.5200004577637,28.0319690704346,34.937084197998
46.5,26.8775005340576,23,64.1399993896484,16.75,25.3400001525879,44.9569664001465,11.039999961853,27.8325824737549,35.2530555725098
45.9000015258789,26.9249992370605,22.7099990844727,63.5699996948242,16.4449996948242,25.9899997711182,45.3576507568359,10.8599996566772,28.0500965118408,35.6593017578125
45.8300018310547,27.1000003814697,22.9899997711182,62.7999992370606,16.3199996948242,25.7999992370605,44.8768272399902,11.5200004577637,27.9141502380371,35.3794403076172
46.1300010681152,27.375,23.2399997711182,60.8699989318848,15.9750003814697,26.3199996948242,43.9953193664551,11.5,27.7630996704102,35.9301300048828
44.5699996948242,27.0450000762939,23.3500003814697,58.310001373291,15.8000001907349,25.5699996948242,42.472713470459,11.3900003433228,27.4368305206299,35.5690231323242
44.5099983215332,27.1574993133545,23.3400001525879,56.7099990844727,14.6549997329712,27.4400005340576,41.831615447998,11.6199998855591,27.0108680725098,35.975269317627
42.0999984741211,27.3449993133545,23.0900001525879,52.5,14.125,26.5599994659424,42.552848815918,11.960000038147,26.962532043457,35.5690231323242
39.5,27.7199993133545,23,53.2099990844727,14.3149995803833,26.0699996948242,45.5179252624512,11.9499998092651,27.1740036010742,35.1356964111328
40.5200004577637,27.5049991607666,22.8999996185303,59.1500015258789,15.375,26.3600006103516,48.1624526977539,12.3400001525879,27.1740036010742,34.9009742736816
43.2299995422363,28.0275001525879,23.2999992370605,55.3499984741211,15.0600004196167,25.7999992370605,47.441219329834,12.8199996948242,27.0803508758545,34.6843109130859
44.3899993896484,28.1900005340576,23.3299999237061,60.5099983215332,16.6650009155273,25.25,53.0508232116699,12.6899995803833,27.2193183898926,34.6211166381836
45.0999984741211,28.1924991607666,23.1499996185303,60.3699989318848,17.2749996185303,25.7999992370605,52.9706840515137,11.6599998474121,27.4609985351562,34.7926445007324
46.3499984741211,28.1875,23.3500003814697,57.4199981689453,17.8850002288818,25.1299991607666,52.6501388549805,11.1599998474121,27.5546493530273,34.7384757995605
45.5200004577637,28.1499996185303,23.4599990844727,57.8400001525879,18,24.3700008392334,54.3330192565918,10.9499998092651,27.1588973999023,34.7113952636719
46.7799987792969,28.2399997711182,23.4300003051758,55.6100006103516,17.5,24.7700004577637,52.9706840515137,10.8400001525879,27.2193183898926,34.8648643493652
46.4700012207031,27.9675006866455,23.9899997711182,52.75,16.8850002288818,25.5,52.2494506835938,10,27.3764114379883,35.2350006103516
46.5,28.1725006103516,23.9400005340576,54.5,17.625,25.6200008392334,54.0124702453613,10.0200004577637,27.2193183898926,36.2009582519531
47.4199981689453,28.9775009155273,23.9400005340576,50.7599983215332,17.5049991607666,25.0400009155273,52.7302742004395,10.2200002670288,27.2344226837158,36.2009582519531
47.5900001525879,28.9449996948242,24.1000003814697,49.9500007629395,17.4349994659424,24.3700008392334,51.4480781555176,10.4499998092651,27.2616119384766,37.6814994812012
47.1800003051758,28.6849994659424,23.5300006866455,44.5,16.8999996185303,24.2700004577637,48.8836898803711,10.1499996185303,27.6754913330078,37.8259391784668
47.25,28.9750003814697,22.8299999237061,46.9300003051758,16.5249996185303,25.0900001525879,49.4446487426758,9.60000038146973,28.1890621185303,37.663444519043
46.2200012207031,28.4500007629394,23.3899993896484,50,16.9300003051758,24.5200004577637,52.0090408325195,9.80000019073486,29.0168209075928,38.5210723876953
46.6100006103516,28.8125,23.5599994659424,48.0499992370605,17.7150001525879,23.7000007629395,52.8905487060547,9.88000011444092,29.1859970092773,38.7287063598633
47.5099983215332,28.9974994659424,23.6599998474121,48.9500007629395,18.2999992370605,23.7000007629395,52.8905487060547,9.77999973297119,29.5424766540527,39.2884254455566
46.7999992370605,28.5300006866455,23.7600002288818,53.6599998474121,19.375,24.7000007629395,56.4165840148926,9.13000011444092,29.0651569366455,39.4509201049805
45.2700004577637,28.4375,23.7900009155273,54.0499992370606,19.0349998474121,25.8999996185303,57.0576820373535,9.0600004196167,28.4700164794922,39.1530075073242
45.6599998474121,28.2649993896484,23.6499996185303,55,18.5499992370605,23.7900009155273,56.0960350036621,9.03999996185303,28.8264961242676,38.9995384216309
45.4099998474121,28.1149997711182,23.7800006866455,56.8800010681152,18.8500003814697,23.7000007629395,55.2946624755859,9.3100004196167,29.1980800628662,38.7919006347656
45.2400016784668,28.3624992370605,23.6000003814697,56,19.1350002288818,23.0100002288818,56.4165840148926,10.0500001907349,29.5515384674072,38.3134346008301
43.7000007629395,28.0375003814697,23.3799991607666,55.4199981689453,18.7649993896484,22.2700004577637,58.2597389221191,9.96000003814697,29.6059188842773,37.8169136047363
43.5200004577637,28.0300006866455,23.0499992370605,51.7000007629395,18.9200000762939,22.1299991607666,60.5837173461914,10.289999961853,28.0954113006592,38.0967712402344
43.689998626709,27.8974990844727,22.6399993896484,58.25,18.9799995422363,20.8199996948242,62.8275604248047,10.3100004196167,28.3370914459228,38.1419105529785
42.9500007629395,26,22.3999996185303,58.0099983215332,18.8999996185303,20.7600002288818,62.9076957702637,10.5200004577637,28.0259284973145,39.0537033081055
42.3600006103516,27.3374996185303,22.0400009155273,58.9599990844727,19.75,20.8600006103516,68.5173034667969,10.6400003433228,28.1256217956543,38.8189849853516
42.1300010681152,27.5650005340576,22.1000003814697,58.9599990844727,19.75,22.7399997711182,68.5173034667969,10.0699996948242,27.6513233184814,38.8189849853516
42.8800010681152,27.7000007629395,22.25,55.4199981689453,19.2549991607666,22.5599994659424,66.0330505371094,9.92000007629395,26.7571029663086,38.6474571228027
43.6399993896484,26.9750003814697,22.2000007629395,57.2999992370606,19.6900005340576,24.2000007629395,69.8796310424805,10.3699998855591,26.3160343170166,38.5391273498535
44.5499992370606,27.2350006103516,22.1200008392334,55.5999984741211,19.5849990844727,24.1800003051758,66.9946975708008,10.1599998474121,26.6755352020264,38.5300979614258
45.5099983215332,27.5799999237061,22.1000003814697,53.439998626709,19.0750007629395,25.9500007629395,66.1933212280273,10.25,26.0411224365234,38.6745414733887
45.5099983215332,27.3924999237061,21.7099990844727,55.5099983215332,19.0499992370605,26.8999996185303,66.0330505371094,10,25.7480850219727,38.8641242980957
40.7999992370606,27.3899993896484,21.9500007629395,60.5499992370605,19.6100006103516,25.4099998474121,69.55908203125,10.1400003433228,25.6876659393311,38.9092597961426
41.1100006103516,27.3999996185303,22.7199993133545,60.8800010681152,19.6499996185303,24.2999992370605,70.6008682250977,10.3999996185303,25.17409324646,38.8189849853516
41.1100006103516,27.5074996948242,22.9500007629395,63.3499984741211,19.9850006103516,26.2000007629395,70.9214172363281,10.6599998474121,25.944450378418,38.8912048339844
40.5900001525879,27.5375003814697,22.9500007629395,62.1500015258789,19.4549999237061,25.4500007629395,69.7994995117188,10.7700004577637,26.2525939941406,38.8189849853516
41.0200004577637,27.8624992370605,22.7099990844727,62.2999992370606,19.8250007629395,25.6800003051758,72.9248504638672,11.7399997711182,26.3039512634277,38.737735748291
41.2900009155274,28.1149997711182,22.8600006103516,64.5899963378906,19.9099998474121,25.0900001525879,72.7645721435547,11.7700004577637,27.2253608703613,38.8370399475098
38.060001373291,28.6499996185303,22.8999996185303,67.4899978637695,19.0849990844727,25.3099994659424,73.0049819946289,11.5100002288818,27.1619186401367,38.855094909668
38.7299995422363,28.6175003051758,22.9500007629395,63.4799995422363,18.3199996948242,26.9099998474121,66.5138702392578,11.4300003051758,26.3099937438965,38.9995384216309
38.689998626709,29.0699996948242,22.8999996185303,61.5299987792969,18.0699996948242,27.4300003051758,67.3152465820313,11.2399997711182,26.2888450622559,39.5863380432129
38.75,29.2749996185303,23.0200004577637,63.7000007629395,18.1399993896484,27.1000003814697,71.0816879272461,11.0799999237061,26.4368762969971,39.721752166748
38.75,29.5750007629395,23.2299995422363,65.3099975585937,18.0300006866455,29.2199993133545,68.9179840087891,11.7200002670288,26.7087669372559,40.1731338500977
37.9700012207031,29.4524993896484,23.5200004577637,65,18.1100006103516,28.2700004577637,69.8796310424805,11.8100004196167,26.2374897003174,40.0828590393066
38.4300003051758,29.2875003814697,23.7000007629395,65.4300003051758,18.3500003814697,28.2299995422363,71.1618270874024,11.710000038147,25.9807033538818,39.956470489502
37.9700012207031,29.375,23.2999992370605,65.870002746582,18.6599998474121,28.3299999237061,71.5625152587891,12.1499996185303,25.8719463348389,40.0828590393066
38.9900016784668,29.3274993896484,22.9599990844727,61.5999984741211,17.8250007629395,28.8299999237061,67.4755172729492,12.1499996185303,25.2465972900391,39.7578620910645
39.1599998474121,29.4025001525879,23.0200004577637,60.2299995422363,17.6550006866455,28.6000003814697,68.0364761352539,12.0600004196167,25.461088180542,39.721752166748
39.9099998474121,29.4650001525879,23.0300006866455,57.9000015258789,17.1350002288818,29.6100006103516,66.754280090332,12.5200004577637,25.1015892028809,39.9925804138184
39.9700012207031,29.5400009155273,23.0499992370605,59.310001373291,17.1599998474121,29.4599990844727,67.9563446044922,12.1599998474121,24.7088565826416,39.8481407165527
40.0499992370605,29.4424991607666,22.3500003814697,58.2200012207031,17.2350006103516,29.3299999237061,69.3186721801758,12.1300001144409,24.4853019714355,39.9925804138184
39.8300018310547,29.3024997711182,22.5900001525879,59.0999984741211,16.8999996185303,30.3500003814697,69.6392211914062,12.0799999237061,24.8387603759766,39.4960594177246
40.1399993896484,29.6875,22.6499996185303,57.5200004577637,16.7250003814697,30.3500003814697,69.7193603515625,12.1199998855591,24.8387603759766,39.6585578918457
40.0699996948242,29.8199996948242,22.4200000762939,61.1100006103516,17.5550003051758,29.5200004577637,71.5625152587891,11.8500003814697,24.6393737792969,40.1641082763672
40.2400016784668,29.6299991607666,22.6800003051758,61.2299995422363,17.5300006866455,30.25,71.8830642700195,11.9799995422363,24.5064487457275,40.2904968261719
