1COV.DE_Close,ADS.DE_Close,AIR.DE_Close,ALV.DE_Close,BAS.DE_Close,BMW.DE_Close,CBK.DE_Close,DTE.DE_Close,EOAN.DE_Close,HEI.DE_Close
0,187.850006103516,89.9800033569336,160.399993896484,88.1500015258789,82.0599975585938,7.82000017166138,15.0600004196167,10.9899997711182,70.6600036621094
0,189.199996948242,88.6999969482422,160.699996948242,87.7900009155274,81.1999969482422,7.83900022506714,15.2550001144409,10.8520002365112,70.7200012207031
0,188.850006103516,87.5500030517578,161.100006103516,87.5199966430664,80.4100036621094,7.85400009155273,15.6350002288818,10.4300003051758,69.8199996948242
0,189.149993896484,88.75,160.300003051758,87.6600036621094,80.0699996948242,7.66099977493286,15.7349996566772,10.5539999008179,68.5800018310547
0,187.850006103516,86.8600006103516,160.050003051758,88.0999984741211,79.8199996948242,7.60699987411499,15.6450004577637,10.8120002746582,68.0999984741211
0,184.949996948242,83.2399978637695,160.199996948242,89.0500030517578,82.4000015258789,7.6100001335144,15.875,11.2119998931885,67.5599975585938
0,189.600006103516,83.2099990844727,159.199996948242,88.1800003051758,83.370002746582,7.40799999237061,15.8599996566772,11.076000213623,67.379997253418
0,188.199996948242,82.0800018310547,160.800003051758,89.0599975585937,86.3199996948242,7.61600017547607,15.9499998092651,10.6199998855591,67.4199981689453
0,189.649993896484,83.5100021362305,159.75,88.2900009155273,88.9899978637695,7.45100021362305,16,10.039999961853,66
0,190.550003051758,84.1600036621094,159.399993896484,88.629997253418,88.7699966430664,7.4520001411438,16.0750007629395,9.57299995422363,65.9400024414063
0,208.5,81.1600036621094,159.75,89.0500030517578,88.0899963378906,7.52099990844727,16.1599998474121,9.67700004577637,65.5999984741211
0,205.699996948242,85.1500015258789,159.550003051758,89.5,88.9000015258789,7.8439998626709,16.0650005340576,8.61999988555908,65.4800033569336
0,208.399993896484,83.5899963378906,159.25,89.9199981689453,89.0500030517578,8.06099987030029,16.0650005340576,8.59500026702881,65.4599990844727
0,209.300003051758,86.7600021362305,157.449996948242,89.0100021362305,89.75,7.90000009536743,16.1200008392334,8.47200012207031,65.7399978637695
0,205.800003051758,89.7699966430664,157.300003051758,89.2900009155273,90,7.94899988174439,16.1900005340576,8.73499965667725,65.5400009155273
0,208.699996948242,89.7300033569336,162.5,90.3000030517578,90.1100006103516,8.23400020599365,16.1650009155273,8.78999996185303,65.9199981689453
0,207,88.3300018310547,163,90.8000030517578,90.25,8.33399963378906,16.2999992370605,8.57100009918213,67.5999984741211
0,209.5,89.8399963378906,162,91.1800003051758,90.0699996948242,8.25699996948242,16.3549995422363,8.26799964904785,69.5599975585938
0,210.5,92.2300033569336,159.25,90.370002746582,89.6699981689453,8.10000038146973,16.4249992370605,7.90000009536743,69.3199996948242
0,210.399993896484,92.5100021362305,156.800003051758,89.120002746582,89.9599990844727,8.01299953460693,16.3649997711182,8.31999969482422,68.1399993896484
0,212,91.7200012207031,157.899993896484,89.7699966430664,89.6999969482422,8.19400024414063,16.5599994659424,8.86100006103516,68.1600036621094
0,213.699996948242,93.7300033569336,157.149993896484,89.5400009155273,89.8499984741211,8.11699962615967,16.6100006103516,9.25300025939941,68.5199966430664
0,215.699996948242,94.5599975585938,158.300003051758,89.0699996948242,88.5199966430664,8.16600036621094,16.5499992370605,9.16600036621094,67.9000015258789
0,215.699996948242,94.7900009155273,156.350006103516,87.6100006103516,88.75,7.92799997329712,16.3899993896484,9.54699993133545,67.3199996948242
0,214.600006103516,93.9100036621094,156.25,89,89.9800033569336,7.86999988555908,16.2450008392334,9.44099998474121,67.8000030517578
0,215.199996948242,96,155.25,87.5500030517578,90.8300018310547,7.73600006103516,16.3649997711182,9.07999992370606,67.3399963378906
0,214.899993896484,96.629997253418,156.600006103516,88.2300033569336,90.1800003051758,7.59999990463257,16.2350006103516,8.9399995803833,67.879997253418
0,216,95.4599990844727,156.850006103516,88.5500030517578,90.3399963378906,7.4210000038147,16.3549995422363,8.71399974822998,65.0599975585938
0,210.800003051758,96.1500015258789,158.5,89.7900009155273,90.5100021362305,7.38100004196167,16.2549991607666,8.7480001449585,63.7200012207031
0,207,99.0699996948242,159.149993896484,89.8000030517578,89.8300018310547,7.52799987792969,16.25,8.75800037384033,64.3000030517578
0,206.100006103516,100.199996948242,158.75,90.0400009155274,89.9100036621094,7.68499994277954,16.2800006866455,8.72000026702881,62.939998626709
0,207.199996948242,101,158.350006103516,89.3899993896484,90.129997253418,7.49100017547607,16.2199993133545,8.91800022125244,61.7999992370605
0,207.699996948242,101.400001525879,162.800003051758,89.0999984741211,87.4599990844727,7.41200017929077,16.4249992370605,8.79800033569336,61.0999984741211
0,206.600006103516,102.099998474121,164.050003051758,89.6399993896484,87.8099975585937,7.43499994277954,16.3199996948242,8.64599990844727,61.2599983215332
0,210.699996948242,102.040000915527,165.449996948242,90.2600021362305,86.5299987792969,7.40399980545044,16.1900005340576,8.81799983978272,62.4199981689453
0,209.699996948242,99.9000015258789,166.449996948242,90.0299987792969,86.4700012207031,7.34999990463257,16.3250007629395,8.82999992370606,62.6399993896484
0,210.300003051758,100.040000915527,165.649993896484,89.9499969482422,87,7.30299997329712,16.4599990844727,8.5620002746582,57.2599983215332
0,208.199996948242,101.900001525879,163.75,87.3600006103516,86.5899963378906,7.09800004959106,16.3500003814697,8.33399963378906,56.6199989318848
0,210,102.940002441406,163.449996948242,87.6999969482422,87.1500015258789,7.1100001335144,16.2649993896484,8.52200031280518,56.560001373291
0,209.199996948242,103.940002441406,164.199996948242,87.9000015258789,86.2600021362305,7.20100021362305,16.1599998474121,8.61800003051758,56.5200004577637
0,209.399993896484,107.419998168945,167.649993896484,89.8099975585938,87.3300018310547,7.48600006103516,16.0249996185303,8.6879997253418,55.3800010681152
0,210.899993896484,111.059997558594,167.350006103516,90.3600006103516,88.8000030517578,7.47300004959106,15.9300003051758,8.77600002288818,57.3600006103516
0,208.399993896484,111.379997253418,167.449996948242,90.2699966430664,88.129997253418,7.81199979782105,15.9949998855591,8.82600021362305,57.4599990844727
0,210.699996948242,111.300003051758,167.300003051758,90.0800018310547,87.4100036621094,7.75699996948242,15.8249998092651,9.0319995880127,57.2200012207031
0,209.5,111.279998779297,168.350006103516,90.4800033569336,86.2900009155274,7.67700004577637,15.6999998092651,9.14599990844727,58.0999984741211
0,211.5,111.5,168.350006103516,90.1999969482422,84.1699981689453,7.71600008010864,15.7650003433228,8.96000003814697,60
0,210.899993896484,113.900001525879,170,90.2300033569336,84.620002746582,7.83699989318848,15.9300003051758,9.18000030517578,60.1199989318848
0,213.800003051758,112.919998168945,169.149993896484,89.3000030517578,84.1999969482422,8.29399967193604,15.9499998092651,9.08399963378906,60.8400001525879
0,213.199996948242,113.059997558594,169.850006103516,89.0400009155274,84.0299987792969,8.26599979400635,15.8649997711182,9.05799961090088,59.8199996948242
0,209,113.5,169.149993896484,88.9499969482422,82.9400024414062,8.1540002822876,15.7950000762939,9.17199993133545,59.439998626709
0,207.800003051758,113.540000915527,169.5,89.2799987792969,82.7799987792969,8.31900024414063,15.8900003433228,9.10000038146973,60.2999992370606
0,206.300003051758,114.120002746582,170.75,89.7300033569336,83.4899978637695,8.41499996185303,15.9350004196167,9.40799999237061,60.7000007629395
0,204.399993896484,114.080001831055,170.399993896484,89.3099975585938,84.7900009155273,8.55000019073486,15.8599996566772,9.2519998550415,60.0999984741211
0,195.149993896484,113.26000213623,170.100006103516,89,85.0699996948242,8.35599994659424,16.25,8.92399978637695,59.6399993896484
0,192.649993896484,113.639999389648,170.25,88.5800018310547,86.6900024414062,8.42000007629395,16.2950000762939,8.97999954223633,61.060001373291
0,192.600006103516,112.720001220703,168.899993896484,88.6999969482422,86.3000030517578,8.3459997177124,16.4850006103516,9.32800006866455,60.2200012207031
0,194.949996948242,111.680000305176,171.300003051758,89.6500015258789,86.1800003051758,8.47799968719482,16.4850006103516,9.41600036621094,59.8600006103516
0,200,113.059997558594,169.550003051758,90.2600021362305,85.4499969482422,8.52600002288818,16.4300003051758,9.5600004196167,60.0200004577637
0,201.699996948242,114.559997558594,169.600006103516,90.0299987792969,85.0299987792969,8.52099990844727,16.3349990844727,9.60999965667725,59.2200012207031
0,198.75,116.879997253418,171.550003051758,91.5400009155274,85.0699996948242,8.80300045013428,16.3099994659424,9.54599952697754,58.5
0,202.800003051758,116.959999084473,172.25,92.0999984741211,86.5299987792969,8.65100002288818,16.4699993133545,9.80599975585938,59.2799987792969
0,200.899993896484,117.660003662109,172.75,93,86.8099975585938,8.53699970245361,16.2749996185303,9.89000034332275,58.560001373291
0,197.449996948242,118.080001831055,173.649993896484,92.9199981689453,85.7600021362305,8.47799968719482,16.1700000762939,9.97799968719482,58.8400001525879
0,201,119.099998474121,172,93.0500030517578,84.25,8.36600017547607,16.0400009155273,10.1000003814697,60.0400009155274
0,207.300003051758,117.860000610352,173.25,93.8199996948242,84.5199966430664,8.26599979400635,16.0450000762939,9.50599956512451,59.8199996948242
0,203.399993896484,118.519996643066,172.100006103516,93.129997253418,84.370002746582,8.4350004196167,15.960000038147,9.64000034332275,59.4000015258789
0,205.300003051758,114.559997558594,173.149993896484,93.5100021362305,86.6699981689453,8.36999988555908,16.0699996948242,10.0500001907349,59.4599990844727
0,202.100006103516,114.199996948242,172.550003051758,93.2699966430664,87.1800003051758,8.29199981689453,16.0799999237061,10.0299997329712,58.7000007629395
0,208,116.339996337891,171.949996948242,92.7900009155274,87,8.33300018310547,15.9849996566772,10.0500001907349,59.5
0,204,115.580001831055,170.649993896484,91.8099975585938,86.3499984741211,8.16399955749512,16.0200004577637,10.335000038147,57.0999984741211
0,206.5,116.26000213623,171.399993896484,91.4499969482422,86.3199996948242,8.12800025939941,15.9899997711182,10.25,57.3600006103516
0,207,117.839996337891,170.75,90.7699966430664,86.6500015258789,8.03499984741211,16.0699996948242,10.1599998474121,54.8199996948242
0,205.899993896484,117.800003051758,169.199996948242,89.5400009155273,84.4300003051758,7.86999988555908,16.1049995422363,9.7819995880127,55.5
0,198.600006103516,117.220001220703,168.949996948242,88.7600021362305,83.5400009155273,8.22000026702881,16,9.73799991607666,53.4599990844727
0,201,118.540000915527,168.899993896484,88.5,83.8899993896484,8.26399993896484,15.9549999237061,9.67399978637695,54.2799987792969
0,203.899993896484,117.860000610352,170.25,88.7699966430664,83.4000015258789,8.31700038909912,15.9549999237061,9.86999988555908,55.0400009155274
0,201.800003051758,118.660003662109,175.149993896484,92.5299987792969,83.1900024414063,9.10000038146973,16.1299991607666,9.90799999237061,54.1800003051758
0,206.600006103516,120.940002441406,175.5,92.1600036621094,83.6800003051758,9.05099964141846,16.1450004577637,9.96000003814697,54.4000015258789
0,205.600006103516,118.5,175.5,91.1900024414063,82.8899993896484,9.07100009918213,16.1849994659424,10.1549997329712,53.9199981689453
0,205.5,116.559997558594,174.5,89.9800033569336,82.5,8.83699989318848,16.3150005340576,10.1300001144409,54
0,204.699996948242,117.5,174.800003051758,89.4599990844727,82.9300003051758,8.99499988555908,16.3600006103516,10.0900001525879,54.2000007629395
0,200.800003051758,118.660003662109,176.100006103516,89.5400009155273,82.7399978637695,9.07299995422363,16.2749996185303,9.92800045013428,53.2400016784668
0,199.149993896484,117.139999389648,176.350006103516,89.5299987792969,83.0800018310547,9.20199966430664,16.4249992370605,9.76799964904785,53.8800010681152
0,204.399993896484,117.599998474121,173.850006103516,90.0599975585937,83.6800003051758,9.48600006103516,16.3999996185303,9.73400020599365,52.560001373291
0,201.600006103516,119,173.899993896484,90.1399993896484,83.4800033569336,9.60000038146973,16.3700008392334,9.91399955749512,53.3800010681152
0,202.699996948242,120.160003662109,172.899993896484,89.2399978637695,84.4800033569336,9.4040002822876,16.2549991607666,10.0150003433228,53.2799987792969
0,199.25,122.860000610352,173.550003051758,89.9300003051758,84.8099975585938,9.39999961853027,16.2299995422363,9.92599964141846,52.5
0,199.149993896484,122.73999786377,173.449996948242,90.0800018310547,85.5800018310547,9.48900032043457,16.1800003051758,10.25,55.0200004577637
0,199.100006103516,121.839996337891,173.300003051758,90.1100006103516,85.5100021362305,9.50699996948242,16.2000007629395,10.289999961853,54.7999992370606
0,197.5,121.76000213623,172.800003051758,89.5599975585938,84.870002746582,9.45899963378906,16.1499996185303,10.3050003051758,55.3600006103516
0,194.800003051758,122.940002441406,173.600006103516,88.3499984741211,83.9499969482422,9.71199989318848,16.1350002288818,10.2650003433228,56.5200004577637
0,197.699996948242,121.940002441406,173,87.3300018310547,83.2399978637695,9.6870002746582,16.0550003051758,10.2150001525879,56.5800018310547
0,198.199996948242,119.819999694824,170.199996948242,85.4899978637695,82.9499969482422,9.41100025177002,15.9799995422363,10,56.5
0,196.449996948242,119.639999389648,170.100006103516,85.5999984741211,82.7900009155274,9.4069995880127,15.960000038147,10.039999961853,56.6599998474121
0,193.550003051758,119.720001220703,169.800003051758,85.7399978637695,82.7099990844727,9.54699993133545,15.914999961853,10.0100002288818,57.7999992370606
0,195.449996948242,117.660003662109,171.100006103516,85.1800003051758,82.629997253418,9.51599979400635,15.9300003051758,10.0900001525879,58.560001373291
0,192.800003051758,118.940002441406,171.050003051758,85.4899978637695,83.3899993896484,9.61999988555908,16.3549995422363,10.25,58.7999992370605
0,197.5,116.720001220703,171.350006103516,84.5999984741211,82.8300018310547,9.60999965667725,16.4599990844727,10.4300003051758,60.1399993896484
0,199.100006103516,117.459999084473,171.199996948242,84.2799987792969,82.4400024414063,9.52700042724609,16.3999996185303,10.4899997711182,59.9599990844727
0,200,115.540000915527,171.050003051758,83.8600006103516,83.9800033569336,9.38099956512451,16.1849994659424,10.5749998092651,60.7000007629395
0,195.5,118.940002441406,171.600006103516,84.6999969482422,84.0800018310547,9.34899997711182,16.1000003814697,10.7150001525879,59.9799995422363
0,186.850006103516,120.76000213623,170.850006103516,84.1699981689453,84.9300003051758,9.26299953460693,16.2999992370605,10.5500001907349,60.4599990844727
0,186.199996948242,122.5,170.899993896484,83.8399963378906,87.4300003051758,9.38799953460693,16.4050006866455,10.4799995422363,61.5200004577637
0,187.050003051758,120.980003356934,171.449996948242,83.8300018310547,87.7699966430664,9.4069995880127,16.5300006866455,10.3400001525879,60.6800003051758
0,183.75,119.019996643066,173.350006103516,85.3099975585937,88.6600036621094,9.35400009155273,16.6100006103516,10.1800003051758,60.7000007629395
0,184.75,118.220001220703,173.350006103516,85.3099975585937,87.6999969482422,9.35400009155273,16.8099994659424,10.1999998092651,60.8199996948242
0,180.100006103516,118.199996948242,171.100006103516,84.3899993896484,87.6500015258789,9.41699981689453,16.8549995422363,10.1999998092651,60.3600006103516
0,182.399993896484,114.839996337891,170.550003051758,83.9000015258789,87.7099990844727,9.39900016784668,16.8549995422363,10.0050001144409,61.2599983215332
0,184.399993896484,116.580001831055,172.050003051758,84.2600021362305,86.9000015258789,9.45600032806397,16.7150001525879,9.93599987030029,61.1199989318848
0,183.949996948242,116.959999084473,173.850006103516,86.5899963378906,87.3000030517578,9.48299980163574,17.5300006866455,10.085000038147,61.7999992370605
0,191.050003051758,116.23999786377,173.600006103516,86.0199966430664,89.0999984741211,9.38000011444092,17.4799995422363,9.96399974822998,61.6199989318848
0,189.699996948242,114.379997253418,173.25,86.3399963378906,89.8899993896484,9.4399995803833,17.6499996185303,9.92599964141846,59.060001373291
0,194.300003051758,115.180000305176,173.949996948242,86.1800003051758,89.5299987792969,9.30000019073486,17.4650001525879,9.87800025939941,58.3800010681152
0,193.850006103516,114.720001220703,173,84.9300003051758,90.5199966430664,9.34200000762939,17.3850002288818,9.89799976348877,58.8800010681152
0,195.5,117.099998474121,174.449996948242,85.0299987792969,90.1399993896484,9.44999980926514,17.7999992370605,9.92399978637695,58.9599990844727
0,197,118.300003051758,176.199996948242,87.120002746582,87.2399978637695,9.59300041198731,18.0450000762939,9.92800045013428,60.060001373291
0,197.300003051758,118.680000305176,175.850006103516,86.5500030517578,87.3499984741211,9.42300033569336,18,9.95600032806397,60
0,199.25,118,175.050003051758,85.8899993896484,86.6900024414062,9.35799980163574,17.8449993133545,10,61.8199996948242
0,198.100006103516,120.959999084473,174.899993896484,85.5599975585938,86.4300003051758,9.30399990081787,17.8500003814697,9.98799991607666,62.1800003051758
0,200,123.360000610352,173.899993896484,84.9800033569336,85.1900024414062,9.27700042724609,17.9099998474121,10.0600004196167,64.4000015258789
0,204,122.360000610352,174.550003051758,84.8899993896484,86.1800003051758,9.47700023651123,17.9449996948242,9.95199966430664,65.0599975585938
0,206,122.559997558594,174.350006103516,84.3899993896484,85.9000015258789,9.94099998474121,17.7800006866455,10.0500001907349,64.620002746582
0,205.800003051758,122.360000610352,174.350006103516,83.9199981689453,86.2699966430664,10.2600002288818,17.7250003814697,9.81999969482422,64.8199996948242
0,207.300003051758,125.080001831055,173.100006103516,82.2600021362305,85.7699966430664,10.3950004577637,17.2800006866455,9.79399967193604,64.9199981689453
0,202.300003051758,125.459999084473,172.399993896484,81.0899963378906,85.2399978637695,10.4300003051758,17.3799991607666,10.1199998855591,64.9000015258789
0,204,123.040000915527,175.899993896484,82.5699996948242,84.3099975585938,10.875,17.3799991607666,10.1450004577637,64.9000015258789
0,203.100006103516,123.360000610352,176.649993896484,82.3600006103516,84.5599975585938,10.7799997329712,17.2250003814697,10.0450000762939,64.6399993896484
0,204.300003051758,122.620002746582,176.699996948242,82.129997253418,84.2399978637695,10.8400001525879,17.3050003051758,10,65.1399993896484
0,206.199996948242,123.23999786377,177.149993896484,81.3399963378906,83.2900009155273,11.1999998092651,17.0949993133545,9.92599964141846,64.9599990844727
0,207.699996948242,125.160003662109,178.75,81.120002746582,84.9199981689453,11.1099996566772,17.125,9.90999984741211,65.0400009155274
0,198.850006103516,125.480003356934,180,81.4700012207031,85.9300003051758,11.1450004577637,16.9549999237061,9.89000034332275,65
0,196.75,124.040000915527,179.899993896484,81.8199996948242,85.9300003051758,11.1499996185303,16.8799991607666,10.0749998092651,63.8400001525879
0,202.800003051758,124.779998779297,182.5,82.120002746582,84.8300018310547,10.9700002670288,16.7950000762939,10.1199998855591,63.1800003051758
0,202,124.379997253418,183.850006103516,82.6999969482422,84.5999984741211,11.2650003433228,16.3950004577637,9.79199981689453,63.9199981689453
0,199.5,124,182.800003051758,83.7200012207031,84.1100006103516,11.1300001144409,16.6900005340576,9.94400024414063,64.1999969482422
0,198.350006103516,125.76000213623,181.949996948242,83.6100006103516,84.4300003051758,11.0450000762939,16.8050003051758,9.82400035858154,64.879997253418
0,199.5,125.300003051758,179.699996948242,81.7799987792969,84.9000015258789,10.835000038147,16.7900009155273,10.0500001907349,64.9599990844727
0,201.100006103516,124.680000305176,179.699996948242,81.7200012207031,85.0599975585937,10.5299997329712,16.7800006866455,10.0100002288818,65.4199981689453
0,198.649993896484,124.019996643066,178.949996948242,81.7900009155273,84.1100006103516,10.5550003051758,16.6949996948242,9.89999961853027,65.3199996948242
0,197,124.040000915527,176.850006103516,80.879997253418,83.4199981689453,10.3299999237061,16.6599998474121,9.8120002746582,65.2200012207031
0,199.149993896484,125.819999694824,176.5,80.9199981689453,83.3600006103516,10.5550003051758,16.6200008392334,9.83199977874756,65.7600021362305
0,198.550003051758,125.959999084473,179.100006103516,81,84,10.8199996948242,16.2399997711182,9.85000038146973,64.9000015258789
0,201.800003051758,127.620002746582,179.600006103516,81.3300018310547,83.6500015258789,11.1149997711182,16.2450008392334,9.75399971008301,64.1600036621094
0,202.100006103516,129.199996948242,182.050003051758,79.7399978637695,83.5999984741211,11.1350002288818,15.9049997329712,9.68599987030029,64.7200012207031
0,202.800003051758,131.179992675781,180.649993896484,79.6399993896484,84.1699981689453,11.1350002288818,15.7200002670288,9.38000011444092,63.2200012207031
0,204.100006103516,131.759994506836,180,80.5899963378906,83.5999984741211,11.0799999237061,15.8249998092651,9.30000019073486,63.6199989318848
0,210.300003051758,132,182.75,81.25,83.4899978637695,11.210000038147,15.6750001907349,9.37199974060059,63.0999984741211
0,213.899993896484,131.580001831055,183.600006103516,80.7099990844727,82.8600006103516,11.0200004577637,15.5550003051758,9.33399963378906,64.1600036621094
0,213.100006103516,130.699996948242,183.5,80.5999984741211,83.6800003051758,11.2449998855591,15.5500001907349,9.2819995880127,66.5599975585937
0,213.600006103516,132.699996948242,185.800003051758,82.1100006103516,82.7200012207031,11.6350002288818,15.5699996948242,9.39200019836426,67.2600021362305
0,215.899993896484,132.100006103516,185.300003051758,81.7099990844727,81.2799987792969,11.6700000762939,15.6949996948242,9.39000034332275,68.8199996948242
0,215.800003051758,130.580001831055,187.100006103516,81.6999969482422,82.9800033569336,11.5950002670288,15.6499996185303,9.42800045013428,68.4199981689453
0,216.699996948242,131.100006103516,184.25,80.6399993896484,82.2799987792969,11.1149997711182,15.8549995422363,9.52799987792969,69.5800018310547
0,217.600006103516,130.240005493164,181.300003051758,79.8000030517578,81.5299987792969,10.9250001907349,15.9399995803833,9.69400024414063,68.9000015258789
0,215.600006103516,127.76000213623,180.149993896484,79.870002746582,81.4400024414062,10.75,15.8400001525879,9.71800041198731,68.6800003051758
0,210.600006103516,128.179992675781,182.199996948242,80.9499969482422,81.379997253418,11.1199998855591,15.7349996566772,9.76799964904785,69.7200012207031
0,212.600006103516,129.520004272461,183,80.9300003051758,81.620002746582,11.1750001907349,15.5600004196167,9.71599960327148,70.2200012207031
0,209.800003051758,123.360000610352,183.850006103516,81.8300018310547,83.0100021362305,11.1999998092651,15.6450004577637,9.76799964904785,70.5199966430664
0,204.800003051758,120.620002746582,182.600006103516,81.4800033569336,84.1999969482422,10.8800001144409,15.7349996566772,9.74400043487549,70.9800033569336
0,211.600006103516,120.059997558594,182.699996948242,81.4000015258789,84.3600006103516,10.9350004196167,15.5749998092651,9.77000045776367,71.7200012207031
0,212.399993896484,121.879997253418,181.300003051758,80.4400024414062,83.7399978637695,10.7650003433228,15.5349998474121,9.64799976348877,72.5199966430664
0,207.399993896484,127.059997558594,182.899993896484,82.2200012207031,83.6500015258789,10.7449998855591,15.4650001525879,9.75399971008301,72.9000015258789
0,211,124.980003356934,181.600006103516,82.370002746582,83.2799987792969,10.6899995803833,15.5249996185303,9.57800006866455,72.5800018310547
0,209.800003051758,125.26000213623,182.75,82.5800018310547,83.2799987792969,10.6499996185303,15.6499996185303,9.73999977111816,72.6999969482422
0,208.5,126.5,182.199996948242,82.3000030517578,83.370002746582,10.6099996566772,15.5649995803833,9.66399955749512,71.8199996948242
0,209.899993896484,121.76000213623,181.350006103516,81.7600021362305,81.1900024414063,10.5749998092651,15.4449996948242,9.58199977874756,71.6399993896484
0,212.699996948242,122.26000213623,178.050003051758,80.6699981689453,78.9400024414063,10.2299995422363,15.5950002670288,9.46399974822998,71.8199996948242
0,214.199996948242,122.940002441406,178.5,81.4800033569336,79.4300003051758,10.3249998092651,15.5349998474121,9.4399995803833,72
0,213.899993896484,124.639999389648,179.75,81.370002746582,79.1100006103516,10.4399995803833,15.5550003051758,9.52799987792969,72.6800003051758
0,214.800003051758,126.019996643066,180.949996948242,82.4400024414063,78.5,10.4650001525879,15.75,9.46800041198731,72.5400009155274
0,216.600006103516,128.080001831055,180.550003051758,82.2399978637695,77.8499984741211,10.3800001144409,15.9449996948242,9.3459997177124,71.3199996948242
0,219.199996948242,124.440002441406,178.850006103516,82.6699981689453,77.7099990844727,10.1049995422363,15.9750003814697,8.96000003814697,69.7799987792969
0,221.649993896484,122.639999389648,179.449996948242,83.1699981689453,78.8899993896484,10.1899995803833,15.8450002670288,8.8459997177124,69.4000015258789
0,223.550003051758,122.900001525879,180.149993896484,83.9000015258789,78.8600006103516,10.0249996185303,15.6300001144409,8.95199966430664,69.7200012207031
0,226.399993896484,122.620002746582,180.149993896484,84.4000015258789,79.379997253418,10.1700000762939,15.5,9.04199981689453,68.5999984741211
0,227.550003051758,121.639999389648,183.949996948242,85.5999984741211,81.3499984741211,10.5,15.7650003433228,9.04800033569336,67.3000030517578
0,224.75,125.059997558594,183.399993896484,86.0400009155273,81,10.8050003051758,15.6949996948242,9.32999992370606,68.7600021362305
0,224.149993896484,125.300003051758,184.149993896484,86.129997253418,80.7900009155273,10.7700004577637,15.6149997711182,9.35999965667725,69.7399978637695
0,226.300003051758,126.059997558594,185,86.0999984741211,80.0699996948242,10.7799997329712,15.5649995803833,9.22799968719482,70.6399993896484
0,225.399993896484,124.779998779297,184.949996948242,86.1999969482422,80.0500030517578,10.6899995803833,15.5100002288818,9.32800006866455,70.4199981689453
0,225.399993896484,126.099998474121,185.199996948242,87.4599990844727,79.9499969482422,10.6899995803833,15.4300003051758,9.37800025939941,68.9199981689453
0,226.300003051758,127.279998779297,184.949996948242,87.3300018310547,80.1999969482422,10.5799999237061,15.5600004196167,9.47999954223633,69.620002746582
0,229.699996948242,126.519996643066,184.149993896484,87.8499984741211,80,10.835000038147,15.4300003051758,9.26200008392334,69.1600036621094
0,229.449996948242,126.76000213623,185.5,88.4300003051758,80.1399993896484,11.210000038147,15.375,9.32999992370606,67.879997253418
0,232.149993896484,122.379997253418,186.699996948242,88.3399963378906,79.8099975585938,11.2299995422363,15.3000001907349,9.32400035858154,67.879997253418
0,230.899993896484,123.440002441406,185.699996948242,88.629997253418,79.5400009155273,11.0299997329712,15.2600002288818,9.13199996948242,67.6600036621094
0,230.699996948242,124.680000305176,185.449996948242,88.8899993896484,78.9700012207031,11.1300001144409,15.1049995422363,9.13000011444092,67.620002746582
0,228.75,125.440002441406,186.649993896484,88.6100006103516,79.379997253418,11.4549999237061,15.1199998855591,9.05000019073486,66.3000030517578
0,229.199996948242,121.160003662109,186.850006103516,89.120002746582,79.1100006103516,11.3400001525879,15.1599998474121,9.10000038146973,67.3000030517578
0,228.600006103516,122.059997558594,189.949996948242,90.0400009155274,79.7900009155273,11.5100002288818,15.1149997711182,8.98400020599365,66.5599975585937
0,229.100006103516,122.76000213623,191.25,89.870002746582,79.2900009155273,11.4499998092651,15.0900001525879,8.96399974822998,66.7399978637695
0,228.899993896484,123.839996337891,191.25,89.870002746582,79.2099990844727,11.4499998092651,15,9.13799953460693,68.3199996948242
0,249.800003051758,120.23999786377,192.149993896484,89.5699996948242,78.3199996948242,11.3850002288818,15,9.1560001373291,67.7600021362305
0,252.800003051758,119.900001525879,193.25,90.3300018310547,78.370002746582,11.6400003433228,15.0900001525879,9.14000034332275,67.1800003051758
0,250,118.779998779297,193.850006103516,89.9700012207031,78,11.5749998092651,15.0299997329712,9.07600021362305,67.8000030517578
0,256.549987792969,121,193.949996948242,90.2099990844727,79,11.6199998855591,15.1450004577637,9.00599956512451,69.5199966430664
0,249.850006103516,119.440002441406,193.5,90,79.129997253418,11.5749998092651,15.1099996566772,9.11800003051758,68
0,252,119.059997558594,194.350006103516,89.2399978637695,80.5,11.6999998092651,15.0100002288818,8.99600028991699,69.1999969482422
0,245.800003051758,119.199996948242,195.550003051758,89.3099975585938,81.7600021362305,11.6999998092651,14.9899997711182,9.01399993896484,68.8000030517578
0,250.449996948242,116.660003662109,195.550003051758,88.9000015258789,82.6500015258789,11.6949996948242,15.0050001144409,8.97200012207031,68.6999969482422
0,253.100006103516,114.400001525879,195.899993896484,89.0299987792969,82.5199966430664,11.7799997329712,15.085000038147,9.03999996185303,70.3600006103516
0,251.449996948242,117.680000305176,195.300003051758,89.3099975585938,82.8499984741211,11.7349996566772,15.5550003051758,9.21800041198731,70.9800033569336
0,255.5,117.059997558594,195.949996948242,90.2699966430664,83.5999984741211,11.8050003051758,15.6800003051758,9.13399982452393,70.9800033569336
0,251,117.76000213623,195.949996948242,90.0500030517578,84.0699996948242,11.6750001907349,15.3400001525879,8.85799980163574,70.4800033569336
0,257.75,117.220001220703,197,90.4499969482422,84.370002746582,11.6149997711182,15.460000038147,8.85799980163574,70.2399978637695
0,263.049987792969,117.819999694824,196.199996948242,91,84.8300018310547,11.4250001907349,15.6099996566772,8.88399982452393,70.9000015258789
