1COV.DE_Adj Close,ADS.DE_Adj Close,ADS.DE_Adj Close,ALV.DE_Adj Close,BAS.DE_Adj Close,BMW.DE_Adj Close,CBK.DE_Adj Close,DTE.DE_Adj Close,EOAN.DE_Adj Close,HEI.DE_Adj Close
0,59.4431190490723,57.3547592163086,76.8927001953125,43.7574806213379,50.2832298278809,9.17386817932129,7.32372617721558,5.3070821762085,54.4197616577148
0,59.9488945007324,58.6050148010254,76.6137466430664,43.3182830810547,50.5768280029297,8.98238277435303,7.15648889541626,5.26228427886963,53.6953659057617
0,61.0314636230469,59.5580215454102,77.6055068969727,43.7112503051758,51.0967254638672,9.10858821868897,7.15964460372925,5.13728475570679,52.1121292114258
0,62.1140327453613,59.3831520080566,78.1014022827148,43.6996879577637,50.5707092285156,9.31748104095459,7.09337997436523,5.13222694396973,52.6573028564453
0,61.9188194274902,59.8203048706055,77.0476531982422,43.3934097290039,51.133415222168,9.56989288330078,7.03658246994019,5.09537744522095,52.4108467102051
0,62.1317749023438,58.7011909484863,76.1178665161133,42.971549987793,49.6654739379883,9.61776447296143,7.02396154403687,5.08309412002564,52.694637298584
0,63.5337791442871,58.7886276245117,75.2500686645508,42.7288475036621,50.2526588439941,9.37405586242676,7.05551528930664,5.03829622268677,52.903736114502
0,62.9037666320801,55.6148796081543,76.1178665161133,42.5612525939941,50.0446929931641,9.27831363677979,7.05551528930664,4.98699617385864,52.4855346679688
0,62.5133323669434,55.9820861816406,77.8224716186523,43.439640045166,50.0141105651855,9.65693187713623,7.09337997436523,5.01156234741211,51.731258392334
0,63.178825378418,57.7919006347656,76.7997207641602,42.9079933166504,50.1976051330566,9.70480251312256,7.07444715499878,5.0411868095398,50.6707878112793
0,63.178825378418,56.5591354370117,77.7914657592774,43.0582389831543,49.8734321594238,9.70480251312256,7.05551528930664,5.11271810531616,48.1241912841797
0,63.6757583618164,55.5099639892578,78.8142318725586,43.4858741760254,49.5186805725098,9.85712051391602,7.11862277984619,5.11344051361084,49.4609718322754
0,63.4095344543457,56.0957489013672,79.8369827270508,43.9250679016113,49.9101295471191,9.83971309661865,7.11862277984619,5.20809412002564,49.3414764404297
0,62.2382545471191,54.4957656860352,80.3638534545899,44.4393844604492,49.8795509338379,9.92675018310547,7.18173265457153,5.17268943786621,50.6483917236328
0,63.2143287658691,53.4291038513184,81.0766906738281,45.0461616516113,50.8887634277344,10.1574039459229,7.33003759384155,5.15534830093384,50.454216003418
0,63.9153213500977,55.2214393615723,80.7977447509766,44.7803344726563,50.7786712646484,10.1922187805176,7.35212469100952,5.15318059921265,50.304859161377
0,65.6101531982422,56.3055839538574,79.4340744018555,44.1388740539551,50.9376983642578,9.98332691192627,7.35527944564819,5.10332536697388,48.9307327270508
0,66.0804443359375,56.987548828125,79.2791137695312,44.2486801147461,50.8520660400391,9.82230472564697,7.37421226501465,5.16112899780273,48.6618804931641
0,65.9739532470703,55.2738952636719,79.5890426635742,44.161994934082,51.2374000549316,10.1878662109375,7.33319091796875,5.21604156494141,49.4908332824707
0,65.8053665161133,54.1722717285156,80.6427993774414,45.3755569458008,51.7267112731934,10.7971363067627,7.17857646942139,5.20520353317261,47.9150810241699
0,66.0893173217773,54.1897506713867,80.2088851928711,45.0750579833984,51.5738029479981,11.1844596862793,7.1691107749939,5.22976970672607,48.1689910888672
0,65.2019729614258,54.7143440246582,79.3101119995117,44.3353652954102,51.8673934936524,11.2149229049683,7.15964460372925,5.16112899780273,48.6245422363281
0,65.2019729614258,54.7143440246582,80.0539321899414,44.728328704834,51.8245811462402,11.2889051437378,7.28270530700684,5.2890191078186,49.1398391723633
0,65.6900177001953,53.9536933898926,79.6510314941406,44.7803344726563,51.7267112731934,11.9112329483032,7.30163812637329,5.29335403442383,49.0054244995117
0,63.2941856384277,55.142749786377,80.2088851928711,44.8265686035156,52.056999206543,11.641411781311,7.25430536270142,5.41474151611328,49.3788223266602
0,60.9338569641113,54.8629722595215,82.7502899169922,45.179084777832,51.0844917297363,11.9852132797241,7.21644067764282,5.39234304428101,49.2070541381836
0,61.4396362304688,53.1493263244629,82.7812881469727,45.647159576416,50.4850807189941,11.7415065765381,7.18488788604736,5.40390348434448,49.7522239685059
0,61.129077911377,54.2072410583496,82.9982299804687,45.9361038208008,49.8978881835938,11.7893772125244,7.16595363616943,5.45231342315674,50.0882835388184
0,60.6942672729492,53.7263679504395,82.285400390625,46.1499252319336,50.2404251098633,11.2627935409546,7.43732070922852,5.32948112487793,49.9463844299316
0,60.2151107788086,52.5897674560547,82.1924209594727,46.5833435058594,50.2220764160156,11.4586305618286,7.40892314910889,5.13583993911743,48.527458190918
0,59.8069305419922,51.2870445251465,81.1696548461914,46.3579635620117,49.5737380981445,11.3237218856812,7.56038284301758,5.09104156494141,48.6469459533691
0,58.8397178649902,50.727481842041,78.9691848754883,46.0805740356445,49.2862510681152,11.6153001785278,7.80650424957275,5.08020448684692,46.8172760009766
0,58.1032371520996,51.6105461120606,77.3265838623047,44.9652557373047,48.7969436645508,11.3541841506958,7.81281661987305,5.04841184616089,46.9218254089356
0,56.5060157775879,52.0914077758789,76.9236831665039,44.8496856689453,48.8030548095703,11.1148290634155,7.84752607345581,5.07008790969849,45.2489814758301
0,58.2540893554688,50.7711982727051,78.1633834838867,45.7280693054199,49.4942169189453,11.315016746521,7.95165491104126,4.89161968231201,46.7276573181152
0,57.7127990722656,49.0575561523437,76.9236831665039,45.652946472168,49.200626373291,11.4238157272339,7.84436988830566,4.9356951713562,45.4282112121582
0,59.434253692627,48.8302268981934,77.4505462646484,46.0747985839844,50.2404251098633,11.2540903091431,7.65504598617554,5.11416387557983,44.9950637817383
0,59.4431190490723,49.6608238220215,76.7377395629883,45.9592170715332,51.0049705505371,10.9886226654053,7.74339628219605,5.16257381439209,45.7493400573731
0,59.2035293579102,47.4837951660156,75.3430557250977,45.069278717041,51.3719635009766,10.6796360015869,7.6929087638855,5.13005876541138,45.9136428833008
0,58.0056266784668,48.602912902832,76.0558776855469,44.2602386474609,51.714485168457,10.8841762542725,7.73077392578125,5.13150501251221,45.9136428833008
0,58.3250694274902,49.8794059753418,75.993896484375,44.2949142456055,52.2466125488281,10.9668626785278,7.7149977684021,5.17341136932373,47.7507781982422
0,59.7004547119141,50.2203788757324,77.2026138305664,45.1733016967773,52.1242866516113,11.2932577133179,7.73077392578125,5.24711084365845,47.8478698730469
0,57.837028503418,50.3602676391602,78.1633834838867,45.5489234924316,51.0967254638672,11.2410345077515,7.71184253692627,5.24133110046387,48.1839256286621
0,58.1653518676758,48.4455337524414,77.9154434204102,45.2599868774414,51.365852355957,11.2976093292236,7.70237541198731,5.280348777771,48.7141647338867
0,58.928466796875,48.0958061218262,79.3411102294922,46.2539520263672,50.7603149414063,11.4586305618286,7.83805990219116,5.29913473129272,49.513240814209
0,58.7776107788086,50.4127388000488,79.5890426635742,46.5602226257324,51.102840423584,11.6588191986084,7.97689580917358,5.27601337432861,48.3108863830566
0,58.3161926269531,50.7099952697754,80.270881652832,46.9589691162109,51.6533203125,11.8372488021851,7.85383462905884,5.38367223739624,47.7358474731445
0,58.2185897827148,48.3668479919434,80.3638534545899,47.6813201904297,51.2924461364746,11.5326137542725,7.86330127716064,5.34610033035278,47.0487861633301
0,58.3605575561523,47.0641212463379,80.270881652832,47.5021667480469,50.8581809997559,11.5891895294189,7.9295654296875,5.27818012237549,47.7881202697754
0,58.0588722229004,47.0378952026367,80.0849227905274,47.7506675720215,51.4698295593262,11.4760389328003,7.99267435073853,5.2745680809021,47.5491409301758
0,59.3455085754395,47.2652168273926,80.3638534545899,47.8200149536133,51.4514694213867,11.1061248779297,8.09364700317383,5.31213998794556,47.4669876098633
0,61.5195121765137,44.7297134399414,80.4258499145508,47.5252914428711,51.965259552002,11.315016746521,8.09049224853516,5.33959674835205,46.9666290283203
0,62.2648658752441,44.703483581543,80.0229415893555,47.4848327636719,52.2955551147461,11.2366809844971,7.94534206390381,5.32081127166748,48.3258209228516
0,62.8150291442871,45.8575782775879,81.0766906738281,48.1147384643555,52.7298164367676,11.380295753479,7.8790807723999,5.32875871658325,48.617073059082
0,61.5816192626953,43.6499404907227,81.2006530761719,48.0107154846191,52.6808853149414,11.3019599914551,7.82859325408936,5.32659196853638,51.0367240905762
0,61.4662628173828,44.8783493041992,81.2006530761719,48.4325714111328,52.5585479736328,11.3498315811157,7.73077392578125,5.26156187057495,50.9396438598633
0,60.8185005187988,46.8280639648438,79.3411102294922,47.386604309082,52.4362258911133,11.3541841506958,7.69606494903564,5.20159149169922,50.0285339355469
0,63.3385467529297,47.116584777832,80.3948440551758,48.2071990966797,51.76953125,11.4368715286255,7.5730037689209,5.14667797088623,50.8201599121094
0,62.8948822021484,48.1220397949219,77.7604751586914,46.213493347168,50.1364402770996,10.7405624389648,7.37105703353882,5.13439416885376,50.5662384033203
0,62.6286735534668,48.9963493347168,78.6592712402344,47.4963989257813,49.200626373291,11.2627935409546,7.25746154785156,5.18352699279785,50.618522644043
0,63.8975791931152,48.463020324707,78.2253646850586,46.9069519042969,49.8673210144043,11.4412231445313,7.23852968215942,5.24494361877441,51.0441932678223
0,63.6225051879883,49.0662956237793,78.5042953491211,46.8953971862793,49.4391708374023,11.4368715286255,7.37736749649048,5.22398996353149,50.7977447509766
0,63.7112503051758,48.5067405700684,76.9856643676758,46.051685333252,49.433048248291,11.0974206924438,7.41838836669922,5.16907644271851,50.9695129394531
0,65.1842193603516,47.8684959411621,76.1488571166992,45.8494110107422,49.433048248291,10.9320468902588,7.35527944564819,5.14306545257568,52.3137702941895
0,66.1603012084961,50.2028961181641,76.0558776855469,46.0747985839844,48.9253883361816,10.9189910888672,7.43732070922852,5.1712441444397,53.4414443969727
0,66.2490539550781,50.2903289794922,75.5599975585938,45.1906356811523,49.1088790893555,10.6448192596436,7.46571922302246,5.23771858215332,52.3361701965332
0,66.7548294067383,52.3012428283691,74.7851943969727,43.8383827209473,48.8581008911133,10.6622276306152,7.61086893081665,5.16979932785034,52.2316246032715
0,67.7042846679688,53.1143493652344,74.6921997070313,44.4509468078613,49.8122749328613,10.4750938415527,7.6140251159668,5.16257381439209,53.1352462768555
0,67.260612487793,52.887035369873,76.1798553466797,44.9710350036621,50.0324592590332,10.7188024520874,7.67397785186768,5.10549259185791,52.9261474609375
0,66.8258209228516,53.1668128967285,76.1798553466797,44.9710350036621,50.1547927856445,11.1496438980103,7.71184253692627,5.1242790222168,52.903736114502
0,67.5268020629883,54.2946701049805,75.4360198974609,45.1848602294922,51.6533203125,11.2584428787231,7.70237541198731,5.34537792205811,53.4713096618652
0,68.4319076538086,53.8312835693359,75.1880874633789,44.7803344726563,51.9713745117187,11.3193693161011,7.70553159713745,5.3468222618103,54.5691223144531
0,68.0148544311524,53.0006866455078,74.3822860717773,45.0750579833984,52.209903717041,11.6022443771362,7.74970769882202,5.36169528961182,54.8155708312988
0,68.1035766601562,52.887035369873,73.7624282836914,44.2082252502441,52.6013679504395,11.2366809844971,7.89485645294189,5.36169528961182,55.2561798095703
0,68.3786773681641,50.9110870361328,75.0951080322266,44.9883728027344,51.9468994140625,11.1670513153076,7.97058629989624,5.42490530014038,55.6445198059082
0,70.0202484130859,52.5373077392578,76.7377395629883,45.5315933227539,51.7572937011719,11.3759441375732,7.80965948104858,5.41152000427246,55.6893272399902
0,71.1205596923828,52.8957748413086,76.0558776855469,45.7685165405273,51.9897232055664,11.2627935409546,7.77179384231567,5.35500240325928,54.4048194885254
0,72.2386169433594,52.8782920837402,76.2418441772461,46.4677619934082,51.6410903930664,11.4455738067627,7.75917291641235,5.32823085784912,55.5922431945801
0,72.6024169921875,53.1580696105957,76.0558776855469,46.6237831115723,52.1242866516113,11.6065950393677,7.54144906997681,5.49926948547363,56.0776596069336
0,72.575798034668,51.9252853393555,76.4587936401367,46.6469078063965,51.7389488220215,12.0330848693848,7.7149977684021,5.49406433105469,55.8162841796875
0,73.8269500732422,53.0706367492676,76.3348236083984,46.444652557373,51.3474998474121,12.2593851089478,7.69922113418579,5.70749139785767,56.2793083190918
0,73.0017166137695,53.1755523681641,76.2108459472656,46.248161315918,51.5676956176758,12.289849281311,7.42154312133789,5.68964385986328,56.3315887451172
0,72.3628463745117,53.5340270996094,76.5827560424805,46.6757888793945,51.2557487487793,12.5509653091431,7.27954864501953,5.66733407974243,55.6968002319336
0,71.6973266601562,53.7263679504395,75.157096862793,45.5893707275391,51.5004119873047,12.3638324737549,7.21644067764282,5.6056113243103,53.6206855773926
0,72.0522613525391,52.4149017333984,75.4670181274414,45.7974090576172,49.9407196044922,11.9852132797241,7.35212469100952,5.61825323104858,53.8745918273926
0,72.8863754272461,52.4848480224609,75.1880874633789,45.560474395752,50.6318702697754,12.1027164459229,7.33634757995606,5.63015174865723,54.8305015563965
0,79.1598815917969,52.6334762573242,74.5992279052734,45.8320846557617,50.4483833312988,11.8372488021851,7.14071130752564,5.79152297973633,54.0687637329102
0,78.0950775146484,51.0859489440918,74.0723495483398,44.8554573059082,50.8153648376465,11.558723449707,7.09653568267822,5.75582790374756,54.367488861084
0,76.9770050048828,49.9143753051758,73.9484024047852,45.1964111328125,50.0691604614258,11.2889051437378,7.17226505279541,5.82498741149902,54.4197616577148
0,78.2636642456055,50.080493927002,72.6466827392578,44.4856224060059,49.2495574951172,10.8798236846924,7.23537492752075,5.82498741149902,52.8738670349121
0,79.6656799316406,49.3723030090332,73.2975311279297,45.1155090332031,49.6716003417969,11.1670513153076,7.26377296447754,5.98561525344849,52.3137702941895
0,76.8971710205078,49.3897895812988,73.7934188842773,45.8609886169434,49.078296661377,11.3454809188843,7.23852968215942,6.2986912727356,53.8745918273926
0,76.0896835327148,49.5908851623535,75.4050369262695,47.1612243652344,49.0049133300781,11.5413179397583,7.25746154785156,6.56342935562134,53.4937133789063
0,76.1517944335938,50.3515319824219,75.4980163574219,47.0803298950195,48.4788856506348,11.6022443771362,7.14071130752564,6.54186391830444,54.0762405395508
0,76.737434387207,49.2411575317383,76.1178665161133,47.4270515441895,48.9804306030274,11.3280725479126,7.25430536270142,6.4414701461792,54.1658515930176
0,77.1189956665039,48.9788589477539,75.157096862793,46.9242897033691,48.9804306030274,11.0495500564575,7.33319091796875,6.42511129379272,53.8297843933106
0,77.8111267089844,50.2553596496582,75.6529769897461,47.0629806518555,52.9683494567871,11.0408458709717,7.31110334396362,6.55673694610596,54.7632904052734
0,78.1660537719727,49.7482566833496,77.1406326293945,47.8546867370605,53.3965034484863,11.4107599258423,7.41523313522339,6.53293991088867,56.3987884521484
0,79.3107223510742,49.555908203125,77.3885650634766,48.2129859924316,54.0693054199219,11.1452922821045,7.40261125564575,6.57384014129639,56.3987884521484
0,77.7046432495117,49.730770111084,76.9236831665039,48.548152923584,53.8613624572754,11.1583471298218,7.35212469100952,6.67200136184692,55.7117309570313
0,79.6834106445313,50.2116394042969,76.861686706543,48.5302314758301,54.7115249633789,11.1017732620239,7.35527944564819,6.738929271698,56.7497901916504
0,80.1448287963867,50.3340454101563,76.7377395629883,47.8913650512695,55.414924621582,10.9668626785278,7.31426095962524,6.72926187515259,56.4734725952148
0,79.3906021118164,50.8061714172363,77.7294921875,48.5063514709473,55.8308372497559,10.5621337890625,7.35843515396118,6.71290111541748,55.4279441833496
0,81.2717666625977,50.9110870361328,78.6032104492188,49.1929931640625,56.4119148254395,10.4707431793213,7.25430536270142,6.62217617034912,55.2113800048828
