Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-16 13:44:00+02:00,39.3600006103516,39.3600006103516,39.3600006103516,39.3600006103516,161,0,0
2023-05-16 13:45:00+02:00,39.3600006103516,39.3600006103516,39.3600006103516,39.3600006103516,134,0,0
2023-05-16 13:46:00+02:00,39.3600006103516,39.3600006103516,39.3600006103516,39.3600006103516,135,0,0
2023-05-16 13:47:00+02:00,39.3600006103516,39.3600006103516,39.3600006103516,39.3600006103516,112,0,0
2023-05-16 13:48:00+02:00,39.3499984741211,39.3499984741211,39.3499984741211,39.3499984741211,145,0,0
2023-05-16 13:50:00+02:00,39.3199996948242,39.3300018310547,39.310001373291,39.3300018310547,3593,0,0
2023-05-16 13:51:00+02:00,39.2900009155273,39.2999992370605,39.2900009155273,39.2999992370605,414,0,0
2023-05-16 13:52:00+02:00,39.2900009155273,39.2999992370605,39.2900009155273,39.2999992370605,111,0,0
2023-05-16 13:54:00+02:00,39.2900009155273,39.2999992370605,39.2700004577637,39.2900009155273,2530,0,0
2023-05-16 13:55:00+02:00,39.2999992370605,39.2999992370605,39.2999992370605,39.2999992370605,800,0,0
2023-05-16 13:56:00+02:00,39.310001373291,39.3199996948242,39.310001373291,39.3199996948242,274,0,0
2023-05-16 13:57:00+02:00,39.3199996948242,39.3199996948242,39.2900009155273,39.2900009155273,3737,0,0
2023-05-16 13:58:00+02:00,39.2799987792969,39.2900009155273,39.2000007629395,39.2099990844727,4498,0,0
2023-05-16 13:59:00+02:00,39.2200012207031,39.2299995422363,39.189998626709,39.2000007629395,6508,0,0
2023-05-16 14:00:00+02:00,39.2099990844727,39.2299995422363,39.2000007629395,39.2299995422363,1379,0,0
2023-05-16 14:01:00+02:00,39.2299995422363,39.25,39.2299995422363,39.2400016784668,1388,0,0
2023-05-16 14:03:00+02:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,79,0,0
2023-05-16 14:04:00+02:00,39.2000007629395,39.2099990844727,39.2000007629395,39.2000007629395,2876,0,0
2023-05-16 14:05:00+02:00,39.2099990844727,39.2099990844727,39.2099990844727,39.2099990844727,108,0,0
2023-05-16 14:06:00+02:00,39.2200012207031,39.2200012207031,39.189998626709,39.2000007629395,755,0,0
2023-05-16 14:08:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,100,0,0
2023-05-16 14:10:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,605,0,0
2023-05-16 14:11:00+02:00,39.1599998474121,39.1599998474121,39.1599998474121,39.1599998474121,334,0,0
2023-05-16 14:12:00+02:00,39.1800003051758,39.1800003051758,39.1800003051758,39.1800003051758,109,0,0
2023-05-16 14:14:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,105,0,0
2023-05-16 14:15:00+02:00,39.2000007629395,39.2000007629395,39.2000007629395,39.2000007629395,180,0,0
2023-05-16 14:16:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,0,0,0
2023-05-16 14:19:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,90,0,0
2023-05-16 14:20:00+02:00,39.2099990844727,39.2099990844727,39.2099990844727,39.2099990844727,292,0,0
2023-05-16 14:22:00+02:00,39.2200012207031,39.2400016784668,39.2200012207031,39.2400016784668,604,0,0
2023-05-16 14:25:00+02:00,39.2299995422363,39.25,39.2299995422363,39.25,2001,0,0
2023-05-16 14:26:00+02:00,39.25,39.25,39.25,39.25,273,0,0
2023-05-16 14:27:00+02:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,581,0,0
2023-05-16 14:28:00+02:00,39.2400016784668,39.2400016784668,39.2400016784668,39.2400016784668,77,0,0
2023-05-16 14:29:00+02:00,39.2400016784668,39.2400016784668,39.2299995422363,39.2299995422363,434,0,0
2023-05-16 14:30:00+02:00,39.2599983215332,39.2700004577637,39.2400016784668,39.2400016784668,2290,0,0
2023-05-16 14:31:00+02:00,39.2299995422363,39.2400016784668,39.2200012207031,39.2200012207031,741,0,0
2023-05-16 14:33:00+02:00,39.2400016784668,39.2400016784668,39.2200012207031,39.2200012207031,121,0,0
2023-05-16 14:35:00+02:00,39.2200012207031,39.2200012207031,39.2200012207031,39.2200012207031,85,0,0
2023-05-16 14:36:00+02:00,39.2200012207031,39.2200012207031,39.2099990844727,39.2099990844727,341,0,0
2023-05-16 14:39:00+02:00,39.1500015258789,39.1500015258789,39.1500015258789,39.1500015258789,92,0,0
2023-05-16 14:40:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,122,0,0
2023-05-16 14:41:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,116,0,0
2023-05-16 14:42:00+02:00,39.1800003051758,39.1800003051758,39.1800003051758,39.1800003051758,1,0,0
2023-05-16 14:44:00+02:00,39.1800003051758,39.2000007629395,39.1800003051758,39.2000007629395,501,0,0
2023-05-16 14:45:00+02:00,39.2099990844727,39.2099990844727,39.2099990844727,39.2099990844727,7,0,0
2023-05-16 14:46:00+02:00,39.2099990844727,39.2099990844727,39.2099990844727,39.2099990844727,88,0,0
2023-05-16 14:49:00+02:00,39.2000007629395,39.2000007629395,39.2000007629395,39.2000007629395,63,0,0
2023-05-16 14:50:00+02:00,39.2000007629395,39.2000007629395,39.2000007629395,39.2000007629395,300,0,0
2023-05-16 14:52:00+02:00,39.2000007629395,39.2000007629395,39.189998626709,39.189998626709,261,0,0
2023-05-16 14:53:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,272,0,0
2023-05-16 14:55:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,35,0,0
2023-05-16 14:56:00+02:00,39.1800003051758,39.189998626709,39.1800003051758,39.189998626709,528,0,0
2023-05-16 14:57:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,248,0,0
2023-05-16 14:58:00+02:00,39.189998626709,39.2000007629395,39.189998626709,39.2000007629395,483,0,0
2023-05-16 14:59:00+02:00,39.1800003051758,39.1800003051758,39.1800003051758,39.1800003051758,378,0,0
2023-05-16 15:00:00+02:00,39.2000007629395,39.2000007629395,39.2000007629395,39.2000007629395,36,0,0
2023-05-16 15:01:00+02:00,39.1800003051758,39.189998626709,39.1800003051758,39.189998626709,86,0,0
2023-05-16 15:03:00+02:00,39.189998626709,39.189998626709,39.189998626709,39.189998626709,356,0,0
2023-05-16 15:04:00+02:00,39.1800003051758,39.1800003051758,39.1500015258789,39.1500015258789,606,0,0
2023-05-16 15:06:00+02:00,39.1399993896484,39.1500015258789,39.1199989318848,39.1500015258789,2035,0,0
2023-05-16 15:07:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,450,0,0
2023-05-16 15:08:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,89,0,0
2023-05-16 15:09:00+02:00,39.1599998474121,39.1599998474121,39.1599998474121,39.1599998474121,166,0,0
2023-05-16 15:12:00+02:00,39.1599998474121,39.1699981689453,39.1599998474121,39.1699981689453,532,0,0
2023-05-16 15:14:00+02:00,39.1500015258789,39.1500015258789,39.1500015258789,39.1500015258789,41,0,0
2023-05-16 15:15:00+02:00,39.1599998474121,39.189998626709,39.1599998474121,39.189998626709,1645,0,0
2023-05-16 15:18:00+02:00,39.189998626709,39.189998626709,39.1800003051758,39.1800003051758,313,0,0
2023-05-16 15:19:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,0,0,0
2023-05-16 15:22:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,166642,0,0
2023-05-16 15:24:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,100,0,0
2023-05-16 15:26:00+02:00,39.1699981689453,39.1699981689453,39.1699981689453,39.1699981689453,463,0,0
2023-05-16 15:27:00+02:00,39.1800003051758,39.1800003051758,39.1800003051758,39.1800003051758,56,0,0
2023-05-16 15:29:00+02:00,39.189998626709,39.2000007629395,39.189998626709,39.2000007629395,228,0,0
2023-05-16 15:30:00+02:00,39.2000007629395,39.2000007629395,39.2000007629395,39.2000007629395,984,0,0
2023-05-16 15:31:00+02:00,39.189998626709,39.189998626709,39.1800003051758,39.1800003051758,1799,0,0
2023-05-16 15:32:00+02:00,39.2099990844727,39.2099990844727,39.2099990844727,39.2099990844727,108,0,0
2023-05-16 15:33:00+02:00,39.2099990844727,39.2099990844727,39.1800003051758,39.1800003051758,651,0,0
2023-05-16 15:36:00+02:00,39.1599998474121,39.1800003051758,39.1599998474121,39.1800003051758,616,0,0
2023-05-16 15:37:00+02:00,39.189998626709,39.189998626709,39.1800003051758,39.1800003051758,383,0,0
2023-05-16 15:39:00+02:00,39.1399993896484,39.1399993896484,39.1399993896484,39.1399993896484,252,0,0
2023-05-16 15:40:00+02:00,39.1500015258789,39.1500015258789,39.1300010681152,39.1300010681152,4086,0,0
2023-05-16 15:41:00+02:00,39.1300010681152,39.1500015258789,39.1300010681152,39.1500015258789,101,0,0
2023-05-16 15:42:00+02:00,39.1500015258789,39.1599998474121,39.1500015258789,39.1599998474121,353,0,0
2023-05-16 15:43:00+02:00,39.1500015258789,39.1500015258789,39.1399993896484,39.1399993896484,1511,0,0
2023-05-16 15:45:00+02:00,39.1599998474121,39.1699981689453,39.1599998474121,39.1699981689453,250,0,0
2023-05-16 15:46:00+02:00,39.1599998474121,39.1599998474121,39.1599998474121,39.1599998474121,349,0,0
2023-05-16 15:47:00+02:00,39.1599998474121,39.1599998474121,39.1599998474121,39.1599998474121,3,0,0
2023-05-16 15:48:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,92,0,0
2023-05-16 15:49:00+02:00,39.1199989318848,39.1199989318848,39.1100006103516,39.1100006103516,2545,0,0
2023-05-16 15:50:00+02:00,39.1100006103516,39.1100006103516,39.0299987792969,39.0299987792969,8608,0,0
2023-05-16 15:51:00+02:00,39.0200004577637,39.0400009155273,39.0200004577637,39.0299987792969,530,0,0
2023-05-16 15:53:00+02:00,39.0099983215332,39.0099983215332,38.9700012207031,38.9799995422363,3577,0,0
2023-05-16 15:54:00+02:00,38.9700012207031,38.9799995422363,38.939998626709,38.939998626709,6542,0,0
2023-05-16 15:55:00+02:00,38.9199981689453,38.939998626709,38.9000015258789,38.939998626709,1087,0,0
2023-05-16 15:56:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,111,0,0
2023-05-16 15:57:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,134,0,0
2023-05-16 15:58:00+02:00,38.9599990844727,38.9599990844727,38.9599990844727,38.9599990844727,167,0,0
2023-05-16 15:59:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,7,0,0
2023-05-16 16:00:00+02:00,38.9700012207031,39,38.9700012207031,39,5301,0,0
2023-05-16 16:02:00+02:00,38.9900016784668,39,38.9900016784668,39,1694,0,0
2023-05-16 16:03:00+02:00,39.0099983215332,39.0099983215332,38.9900016784668,38.9900016784668,226,0,0
2023-05-16 16:04:00+02:00,39,39,38.9700012207031,38.9799995422363,490,0,0
2023-05-16 16:06:00+02:00,38.9700012207031,38.9799995422363,38.9700012207031,38.9799995422363,222,0,0
2023-05-16 16:07:00+02:00,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,374,0,0
2023-05-16 16:09:00+02:00,38.9300003051758,38.9300003051758,38.9099998474121,38.9199981689453,2990,0,0
2023-05-16 16:10:00+02:00,38.9300003051758,38.9300003051758,38.9300003051758,38.9300003051758,477,0,0
2023-05-16 16:11:00+02:00,38.9000015258789,38.9099998474121,38.9000015258789,38.9000015258789,412,0,0
2023-05-16 16:12:00+02:00,38.939998626709,38.9700012207031,38.939998626709,38.9700012207031,288,0,0
2023-05-16 16:13:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,92,0,0
2023-05-16 16:14:00+02:00,38.9599990844727,38.9599990844727,38.9500007629395,38.9500007629395,94,0,0
2023-05-16 16:17:00+02:00,38.939998626709,38.939998626709,38.9300003051758,38.9300003051758,277,0,0
2023-05-16 16:18:00+02:00,38.9199981689453,38.9300003051758,38.9199981689453,38.9300003051758,280,0,0
2023-05-16 16:20:00+02:00,38.9199981689453,38.9199981689453,38.9099998474121,38.9099998474121,345,0,0
2023-05-16 16:21:00+02:00,38.9000015258789,38.9000015258789,38.8800010681152,38.8800010681152,191,0,0
2023-05-16 16:22:00+02:00,38.8899993896484,38.9000015258789,38.8899993896484,38.9000015258789,633,0,0
2023-05-16 16:24:00+02:00,38.9000015258789,38.9000015258789,38.9000015258789,38.9000015258789,91,0,0
2023-05-16 16:25:00+02:00,38.8899993896484,38.8899993896484,38.8899993896484,38.8899993896484,186,0,0
2023-05-16 16:26:00+02:00,38.9199981689453,38.9199981689453,38.9199981689453,38.9199981689453,3,0,0
2023-05-16 16:28:00+02:00,38.9099998474121,38.9099998474121,38.8899993896484,38.8899993896484,407,0,0
2023-05-16 16:29:00+02:00,38.9000015258789,38.9099998474121,38.9000015258789,38.9099998474121,1946,0,0
2023-05-16 16:32:00+02:00,38.9199981689453,38.9199981689453,38.9199981689453,38.9199981689453,152,0,0
2023-05-16 16:33:00+02:00,38.9300003051758,38.9500007629395,38.9300003051758,38.9500007629395,2007,0,0
2023-05-16 16:34:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,649,0,0
2023-05-16 16:35:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,69,0,0
2023-05-16 16:36:00+02:00,38.9300003051758,38.9300003051758,38.9199981689453,38.9199981689453,437,0,0
2023-05-16 16:37:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,189,0,0
2023-05-16 16:38:00+02:00,38.9500007629395,38.9500007629395,38.9199981689453,38.9300003051758,3822,0,0
2023-05-16 16:40:00+02:00,38.9300003051758,38.9300003051758,38.9000015258789,38.9000015258789,1528,0,0
2023-05-16 16:41:00+02:00,38.8899993896484,38.9000015258789,38.8899993896484,38.9000015258789,2029,0,0
2023-05-16 16:42:00+02:00,38.9199981689453,38.9199981689453,38.9099998474121,38.9099998474121,329,0,0
2023-05-16 16:44:00+02:00,38.9300003051758,38.939998626709,38.9300003051758,38.939998626709,316,0,0
2023-05-16 16:46:00+02:00,38.9500007629395,38.9599990844727,38.9500007629395,38.9599990844727,812,0,0
2023-05-16 16:48:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,95,0,0
2023-05-16 16:49:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,9,0,0
2023-05-16 16:50:00+02:00,38.9500007629395,38.9500007629395,38.9500007629395,38.9500007629395,126,0,0
2023-05-16 16:51:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,95,0,0
2023-05-16 16:52:00+02:00,38.9300003051758,38.939998626709,38.9300003051758,38.939998626709,264,0,0
2023-05-16 16:53:00+02:00,38.939998626709,38.939998626709,38.939998626709,38.939998626709,86,0,0
2023-05-16 16:54:00+02:00,38.939998626709,38.9599990844727,38.939998626709,38.9599990844727,2114,0,0
2023-05-16 16:55:00+02:00,38.9799995422363,38.9799995422363,38.9799995422363,38.9799995422363,110,0,0
2023-05-16 16:56:00+02:00,38.9799995422363,38.9799995422363,38.9799995422363,38.9799995422363,23,0,0
2023-05-16 16:57:00+02:00,38.9700012207031,38.9700012207031,38.9500007629395,38.9500007629395,731,0,0
2023-05-16 16:58:00+02:00,38.9500007629395,38.9599990844727,38.9500007629395,38.9599990844727,443,0,0
2023-05-16 17:00:00+02:00,38.9599990844727,38.9799995422363,38.9599990844727,38.9799995422363,939,0,0
2023-05-16 17:01:00+02:00,38.9799995422363,39,38.9799995422363,39,4182,0,0
2023-05-16 17:02:00+02:00,39.0099983215332,39.0299987792969,39.0099983215332,39.0200004577637,2030,0,0
2023-05-16 17:03:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,110,0,0
2023-05-16 17:04:00+02:00,39,39,38.9700012207031,39,2611,0,0
2023-05-16 17:05:00+02:00,39,39.0099983215332,39,39.0099983215332,145,0,0
2023-05-16 17:06:00+02:00,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,649,0,0
2023-05-16 17:07:00+02:00,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,196,0,0
2023-05-16 17:08:00+02:00,39,39.0299987792969,39,39.0299987792969,3431,0,0
2023-05-16 17:09:00+02:00,39.0099983215332,39.0099983215332,38.9700012207031,38.9900016784668,2072,0,0
2023-05-16 17:11:00+02:00,39,39.0200004577637,39,39.0200004577637,53,0,0
2023-05-16 17:12:00+02:00,39.0099983215332,39.0099983215332,39.0099983215332,39.0099983215332,21,0,0
2023-05-16 17:13:00+02:00,39,39,38.9900016784668,39,163,0,0
2023-05-16 17:14:00+02:00,39,39.0499992370605,39,39.0400009155273,1639,0,0
2023-05-16 17:15:00+02:00,39.0400009155273,39.0499992370605,39.0299987792969,39.0499992370605,840,0,0
2023-05-16 17:16:00+02:00,39.0400009155273,39.0400009155273,39.0099983215332,39.0099983215332,368,0,0
2023-05-16 17:17:00+02:00,39.0099983215332,39.0099983215332,39.0099983215332,39.0099983215332,110,0,0
2023-05-16 17:19:00+02:00,39,39,39,39,263,0,0
2023-05-16 17:20:00+02:00,39,39,39,39,50,0,0
2023-05-16 17:21:00+02:00,39,39,38.9900016784668,39,1560,0,0
2023-05-16 17:22:00+02:00,39,39,38.9900016784668,39,398,0,0
2023-05-16 17:23:00+02:00,39.0099983215332,39.0200004577637,39.0099983215332,39.0200004577637,1015,0,0
2023-05-16 17:24:00+02:00,39.0200004577637,39.0200004577637,39,39,392,0,0
2023-05-16 17:25:00+02:00,39.0099983215332,39.0200004577637,39.0099983215332,39.0200004577637,851,0,0
2023-05-16 17:26:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,231,0,0
2023-05-16 17:27:00+02:00,39.0299987792969,39.0299987792969,39.0299987792969,39.0299987792969,295,0,0
2023-05-16 17:28:00+02:00,39.0400009155273,39.0400009155273,39.0200004577637,39.0200004577637,717,0,0
2023-05-16 17:29:00+02:00,39.0200004577637,39.0299987792969,39.0200004577637,39.0299987792969,293,0,0
2023-05-17 09:00:00+02:00,38.7099990844727,38.7099990844727,38.5699996948242,38.6599998474121,0,0,0
2023-05-17 09:01:00+02:00,38.6199989318848,38.6500015258789,38.5800018310547,38.6500015258789,2510,0,0
2023-05-17 09:02:00+02:00,38.689998626709,38.7000007629395,38.6699981689453,38.6800003051758,5238,0,0
2023-05-17 09:03:00+02:00,38.6599998474121,38.6800003051758,38.6599998474121,38.6699981689453,707,0,0
2023-05-17 09:04:00+02:00,38.6699981689453,38.7299995422363,38.6699981689453,38.7299995422363,1146,0,0
2023-05-17 09:05:00+02:00,38.7299995422363,38.7299995422363,38.6800003051758,38.6800003051758,5910,0,0
2023-05-17 09:06:00+02:00,38.7299995422363,38.7599983215332,38.7299995422363,38.7599983215332,1650,0,0
2023-05-17 09:07:00+02:00,38.8199996948242,38.8199996948242,38.7999992370605,38.7999992370605,884,0,0
2023-05-17 09:08:00+02:00,38.8199996948242,38.8199996948242,38.8199996948242,38.8199996948242,150,0,0
2023-05-17 09:09:00+02:00,38.8499984741211,38.9000015258789,38.8499984741211,38.9000015258789,227,0,0
2023-05-17 09:10:00+02:00,38.9099998474121,38.9099998474121,38.9099998474121,38.9099998474121,105,0,0
2023-05-17 09:12:00+02:00,38.9500007629395,38.9500007629395,38.9300003051758,38.9300003051758,5758,0,0
2023-05-17 09:13:00+02:00,38.9300003051758,38.9599990844727,38.9300003051758,38.9500007629395,2777,0,0
2023-05-17 09:14:00+02:00,38.9300003051758,38.9300003051758,38.9300003051758,38.9300003051758,1531,0,0
2023-05-17 09:15:00+02:00,38.9199981689453,38.9199981689453,38.9099998474121,38.9199981689453,2189,0,0
2023-05-17 09:16:00+02:00,38.9000015258789,38.9099998474121,38.8499984741211,38.8800010681152,889,0,0
2023-05-17 09:17:00+02:00,38.8899993896484,38.9000015258789,38.8899993896484,38.8899993896484,275,0,0
2023-05-17 09:18:00+02:00,38.8699989318848,38.8699989318848,38.8699989318848,38.8699989318848,100,0,0
2023-05-17 09:19:00+02:00,38.8400001525879,38.8400001525879,38.8400001525879,38.8400001525879,144,0,0
2023-05-17 09:20:00+02:00,38.8400001525879,38.8400001525879,38.8199996948242,38.8300018310547,455,0,0
2023-05-17 09:21:00+02:00,38.8499984741211,38.8499984741211,38.8199996948242,38.8300018310547,329,0,0
2023-05-17 09:22:00+02:00,38.7999992370605,38.7999992370605,38.7799987792969,38.7900009155273,769,0,0
2023-05-17 09:23:00+02:00,38.7799987792969,38.7799987792969,38.7599983215332,38.7599983215332,242,0,0
2023-05-17 09:24:00+02:00,38.7599983215332,38.7599983215332,38.7599983215332,38.7599983215332,178,0,0
2023-05-17 09:25:00+02:00,38.7700004577637,38.7700004577637,38.7599983215332,38.7599983215332,364,0,0
2023-05-17 09:26:00+02:00,38.75,38.75,38.75,38.75,113,0,0
2023-05-17 09:28:00+02:00,38.7599983215332,38.7599983215332,38.7599983215332,38.7599983215332,772,0,0
2023-05-17 09:29:00+02:00,38.7700004577637,38.7700004577637,38.7700004577637,38.7700004577637,346,0,0
2023-05-17 09:30:00+02:00,38.7700004577637,38.7799987792969,38.7400016784668,38.7400016784668,463,0,0
2023-05-17 09:31:00+02:00,38.7200012207031,38.7200012207031,38.7000007629395,38.7000007629395,1637,0,0
2023-05-17 09:32:00+02:00,38.7200012207031,38.7200012207031,38.7000007629395,38.7000007629395,550,0,0
2023-05-17 09:33:00+02:00,38.6800003051758,38.6800003051758,38.6800003051758,38.6800003051758,1,0,0
2023-05-17 09:34:00+02:00,38.6699981689453,38.6699981689453,38.6500015258789,38.6500015258789,552,0,0
2023-05-17 09:35:00+02:00,38.6699981689453,38.6800003051758,38.6699981689453,38.6800003051758,203,0,0
2023-05-17 09:36:00+02:00,38.7099990844727,38.7299995422363,38.7099990844727,38.7299995422363,602,0,0
2023-05-17 09:37:00+02:00,38.75,38.7599983215332,38.75,38.7599983215332,250,0,0
2023-05-17 09:38:00+02:00,38.75,38.75,38.7200012207031,38.7200012207031,498,0,0
2023-05-17 09:39:00+02:00,38.7200012207031,38.7400016784668,38.7200012207031,38.7400016784668,581,0,0
2023-05-17 09:40:00+02:00,38.7000007629395,38.7000007629395,38.7000007629395,38.7000007629395,53,0,0
2023-05-17 09:41:00+02:00,38.7299995422363,38.7299995422363,38.7200012207031,38.7200012207031,281,0,0
2023-05-17 09:42:00+02:00,38.7099990844727,38.7200012207031,38.7099990844727,38.7200012207031,268,0,0
2023-05-17 09:43:00+02:00,38.7099990844727,38.7299995422363,38.7099990844727,38.7099990844727,340,0,0
2023-05-17 09:44:00+02:00,38.7400016784668,38.7400016784668,38.7000007629395,38.7000007629395,1126,0,0
2023-05-17 09:45:00+02:00,38.7299995422363,38.7400016784668,38.7299995422363,38.7400016784668,188,0,0
2023-05-17 09:46:00+02:00,38.7200012207031,38.7299995422363,38.7200012207031,38.7299995422363,600,0,0
2023-05-17 09:47:00+02:00,38.7400016784668,38.7400016784668,38.7400016784668,38.7400016784668,109,0,0
2023-05-17 09:48:00+02:00,38.7700004577637,38.7700004577637,38.7200012207031,38.7299995422363,586,0,0
2023-05-17 09:49:00+02:00,38.7400016784668,38.75,38.7299995422363,38.7400016784668,1089,0,0
2023-05-17 09:50:00+02:00,38.7400016784668,38.7400016784668,38.7400016784668,38.7400016784668,49,0,0
2023-05-17 09:51:00+02:00,38.75,38.7700004577637,38.75,38.7700004577637,790,0,0
2023-05-17 09:52:00+02:00,38.7700004577637,38.7700004577637,38.7700004577637,38.7700004577637,697,0,0
2023-05-17 09:53:00+02:00,38.7900009155273,38.7999992370605,38.7799987792969,38.7900009155273,1448,0,0
2023-05-17 09:54:00+02:00,38.810001373291,38.810001373291,38.7999992370605,38.7999992370605,217,0,0
2023-05-17 09:55:00+02:00,38.7900009155273,38.7900009155273,38.7799987792969,38.7799987792969,248,0,0
2023-05-17 09:56:00+02:00,38.7799987792969,38.7999992370605,38.7799987792969,38.7999992370605,585,0,0
2023-05-17 09:57:00+02:00,38.7999992370605,38.7999992370605,38.7900009155273,38.7900009155273,900,0,0
2023-05-17 09:58:00+02:00,38.7900009155273,38.7999992370605,38.7900009155273,38.7999992370605,119,0,0
2023-05-17 10:00:00+02:00,38.8300018310547,38.8300018310547,38.8300018310547,38.8300018310547,400,0,0
2023-05-17 10:01:00+02:00,38.8699989318848,38.8699989318848,38.8699989318848,38.8699989318848,233,0,0
2023-05-17 10:02:00+02:00,38.8899993896484,38.9000015258789,38.8899993896484,38.9000015258789,824,0,0
2023-05-17 10:03:00+02:00,38.9099998474121,38.9099998474121,38.9099998474121,38.9099998474121,268,0,0
2023-05-17 10:04:00+02:00,38.9099998474121,38.9199981689453,38.9099998474121,38.9199981689453,126,0,0
2023-05-17 10:05:00+02:00,38.9500007629395,38.9599990844727,38.939998626709,38.9599990844727,1287,0,0
2023-05-17 10:06:00+02:00,39.0099983215332,39.0099983215332,38.9799995422363,38.9900016784668,249,0,0
2023-05-17 10:07:00+02:00,38.9900016784668,38.9900016784668,38.9500007629395,38.9700012207031,1226,0,0
2023-05-17 10:08:00+02:00,38.9900016784668,38.9900016784668,38.9900016784668,38.9900016784668,60,0,0
2023-05-17 10:09:00+02:00,39.060001373291,39.060001373291,39.0299987792969,39.0299987792969,299,0,0
2023-05-17 10:10:00+02:00,39.0200004577637,39.0299987792969,39.0200004577637,39.0299987792969,223,0,0
2023-05-17 10:11:00+02:00,39.0200004577637,39.0200004577637,39.0200004577637,39.0200004577637,11,0,0
2023-05-17 10:12:00+02:00,39.0499992370605,39.0499992370605,39.0499992370605,39.0499992370605,156,0,0
2023-05-17 10:13:00+02:00,39.060001373291,39.060001373291,39.060001373291,39.060001373291,914,0,0
2023-05-17 10:14:00+02:00,39.060001373291,39.060001373291,39.0400009155273,39.0400009155273,433,0,0
2023-05-17 10:15:00+02:00,39.0800018310547,39.0800018310547,39.0800018310547,39.0800018310547,230,0,0
2023-05-17 10:16:00+02:00,39.0699996948242,39.0800018310547,39.0699996948242,39.0800018310547,297,0,0
2023-05-17 10:17:00+02:00,39.060001373291,39.060001373291,39.0499992370605,39.0499992370605,492,0,0
2023-05-17 10:20:00+02:00,39.0900001525879,39.1100006103516,39.0900001525879,39.0900001525879,142,0,0
2023-05-17 10:21:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,8,0,0
2023-05-17 10:22:00+02:00,39.1199989318848,39.1199989318848,39.0900001525879,39.0900001525879,549,0,0
2023-05-17 10:24:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,1,0,0
2023-05-17 10:25:00+02:00,39.0999984741211,39.0999984741211,39.0900001525879,39.0900001525879,43,0,0
2023-05-17 10:26:00+02:00,39.0900001525879,39.0900001525879,39.0900001525879,39.0900001525879,4,0,0
2023-05-17 10:27:00+02:00,39.1300010681152,39.1300010681152,39.1199989318848,39.1199989318848,981,0,0
2023-05-17 10:28:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,9,0,0
2023-05-17 10:29:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,9,0,0
2023-05-17 10:30:00+02:00,39.1300010681152,39.1300010681152,39.1300010681152,39.1300010681152,311,0,0
2023-05-17 10:31:00+02:00,39.1100006103516,39.1500015258789,39.1100006103516,39.1500015258789,425,0,0
2023-05-17 10:32:00+02:00,39.1500015258789,39.1500015258789,39.1500015258789,39.1500015258789,217,0,0
2023-05-17 10:33:00+02:00,39.1399993896484,39.1399993896484,39.1300010681152,39.1300010681152,307,0,0
