dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2017,6.375519499477599e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2018,1.0970785411418144e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2019,7.961232857964526e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2020,7.496183923275516e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2021,7.472561312568549e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2022,1.1316361454928433e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2023,1.5685683389477225e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2024,4.853711333323056e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2025,2.3678216051338576e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2026,0.0010177652036088003,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2027,0.00041843139125155094,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2034,5.3856247077099166e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2035,9.467797903021166e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2036,0.00013612913345572441,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2037,0.0020987631458907934,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2044,1.1392568306082476e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2049,6.981093430589554e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2050,2.213392509831996e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2051,6.822136386923958e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2052,6.862847053632451e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2053,6.3994524230923155e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2054,2.1781853345741653e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2055,9.156611719900681e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2056,1.56428023505103e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2057,5.710709203310924e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2058,2.983880777450152e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2059,3.415838359251424e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2060,1.490989936320778e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2061,1.4354964801416364e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2062,9.175997483726425e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2063,1.775112679283496e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2067,3.748347228315477e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2069,8.529081594769208e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2070,2.824925015492912e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2071,4.1828255062226613e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2072,4.054342646663899e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2073,7.190133874496397e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2074,4.897196357890659e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2075,9.817211591964976e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2076,4.9179600183598265e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2077,1.1451264616112008e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2078,5.269470144430742e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2111,3.0520096314020183e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2112,5.7807189629026916e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2113,1.27155384841705e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2114,2.7499381323570316e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2115,1.2582406535807162e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2116,7.004508983735102e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2117,3.8700136683300554e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2118,2.10662537463399e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2119,8.550331721497573e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2120,4.600435588094664e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2121,6.246129690604178e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2122,1.4495363360298706e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2123,2.877399846672692e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2127,3.223418118344345e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2128,2.0260991291049423e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2129,5.681518312903016e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2130,5.415023738539418e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2131,1.1611615108887587e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2132,6.695480856203738e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2133,4.668953083122956e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2136,4.233339558241129e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2137,8.015851373567617e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2138,4.1390382951754444e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2139,1.1848888807496775e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2140,2.0692156482549518e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2141,4.9802360788074846e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2142,1.3421765301561746e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2143,7.817134408775251e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2144,2.2247693546891886e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2145,2.4129329787318557e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2146,7.581487067792166e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2147,3.080671278792179e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2148,1.7094946309534695e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2149,1.6484810819557136e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2150,3.007043427087607e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2152,2.5055257340870805e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2153,2.1110166277515495e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2154,5.137686737510336e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2155,1.6492411002905163e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2156,1.904320543666734e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2157,3.6898502278694677e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2158,8.160656823947873e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2159,1.3854651698484344e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2160,3.832565329515253e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2161,8.009416856099437e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2162,4.3063595903584714e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2163,9.361459472344038e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2164,8.738289116672418e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2165,1.3189112917837287e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2166,1.6532512674808742e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2167,1.5283150006995459e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2168,1.402648667684126e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2169,2.1904903914470738e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2170,1.814664145999357e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2171,7.441916008725364e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2172,8.480764432178037e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2173,1.1759291578438824e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2174,7.102544995289063e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2175,3.9300103158894403e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2176,7.181670426974236e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2177,7.03934954750812e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2198,1.8665332568944123e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2199,2.82638007461202e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2200,2.942863002954341e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2201,3.1605201722719894e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2202,3.6185807800478664e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2203,0.00030105463402923513,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2204,0.0002972897523350214,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2205,2.9418855195838396e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2206,9.402414311288805e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2207,1.4910086504898224e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2208,5.756429568924995e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2209,1.3425267212612717e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2210,4.7024383724088234e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2217,5.7923737543210933e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2218,1.186189819550618e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2219,8.375445794301946e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2220,4.7024383724088234e-17,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2221,4.5205984839523615e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2222,1.3208172085578954e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2223,0.00024505733455944744,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2224,0.0018064535426051832,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2225,0.007919247759148198,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2235,2.472568559519692e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2255,6.864703733902153e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2256,2.0227217016982245e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2257,5.7891212478113626e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2258,4.426635437500492e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2269,1.268043358305426e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2270,2.537360821673254e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2271,5.483452494126456e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2272,2.624737509605453e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2273,6.314338205624993e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2274,0.00015564825958554377,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2275,2.4777446301538217e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2276,3.4726694048773743e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2277,4.3877084201085355e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2278,1.7533376593486203e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2279,0.0002661742748075484,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2280,0.00042840754200967066,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2281,1.0068879910760238e-20,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2289,0.0010531601787171511,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2290,0.003788733392888863,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2385,0.0003062655507007493,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2386,2.949643238957985e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2387,1.2595330875527928e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2388,3.484497218378757e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2389,4.4862394682329865e-15,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2390,2.297043892259354e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2391,2.101236277804558e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2451,1.0872739507969525e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2452,3.548271466589967e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2453,7.923636183044488e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2454,4.2417073511074946e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2455,7.099313367893754e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2456,4.4143095159389e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2457,2.597697363302991e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2458,3.4818019461359973e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2459,3.796796185314475e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2460,1.3788138812765935e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2461,1.968867723538541e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2462,1.3316858263269258e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2463,3.6483941763635684e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2464,1.2509294911817794e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2465,1.8569069420387317e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2466,7.837010857998697e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2467,0.00010682062749964385,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2468,0.00010410847265666186,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2469,2.4362404517250563e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2470,1.6960695306344554e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2471,1.8632359066053727e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2472,3.350684820516677e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2473,5.956223438799011e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2474,2.0684182787773498e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2475,7.676997519561959e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2476,4.868310403828047e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2477,1.2969917584832485e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2478,1.8647218595829526e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2479,2.9289643114169713e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2480,1.7122575528028757e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2481,1.9129983708675798e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2482,1.1646895586160527e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2483,1.1545950327102996e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2484,1.580385978925822e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2485,1.4999611065842836e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2486,3.9965615106641615e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2487,5.367013508359899e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2488,5.256833330316667e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2489,6.17607639910886e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2499,8.119247181521545e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2501,7.005918035591772e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2502,2.9528398397412056e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2503,6.871885953004994e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2504,2.396531667074468e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2505,1.3411633287978844e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2506,2.611567641046213e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2507,1.5252153376852971e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2508,2.524837758235778e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2509,0.0013560569898044192,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2517,1.7715047956372832e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2518,3.306300370362615e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2519,1.3129963503066882e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2520,4.595816483366683e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2521,6.522304177891617e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2522,6.788018850438665e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2523,7.751299776220134e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2524,4.202004791002829e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2525,3.2051369237804685e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2526,6.994312695596835e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2527,8.422537383145489e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2528,3.330332311384159e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2529,1.5865141928334178e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2530,9.222868036938154e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2531,2.5820789672291125e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2537,1.640634908519606e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2538,1.0217005074200955e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2539,4.4757006491698205e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2540,6.071776521940838e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2541,6.962556749087467e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2542,1.2324031826361736e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2543,6.668705041822961e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2544,1.7737701212499363e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2545,5.377444017845557e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2546,1.6771246831119446e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2547,2.6436386435025926e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2548,2.9327025315770705e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2563,9.357220116273e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2564,3.367995503025518e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2565,3.250022537550587e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2566,7.710073895891645e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2567,1.8981314799333e-16,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2568,9.746589399074866e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2569,5.3848856076607515e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2570,5.464112949259702e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2571,6.863662909452974e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2572,1.4140800259410557e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2576,0.0021111381221213766,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2577,0.001581258373953108,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2578,4.1082118065078267e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2579,3.0381485846424876e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2580,3.0313276010274143e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2581,2.2022098589053914e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2582,1.1165879530473354e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2583,2.223892710539826e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2586,2.077095533661638e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2587,1.6505264577740412e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2590,7.054925827973393e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2591,2.0153869853718412e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2592,4.601880542328366e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2593,5.9454365640293925e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2594,5.289442293507042e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2595,2.6210308147239086e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2596,2.168766242623986e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2599,4.695655638067104e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2600,5.5460302508471895e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2601,5.278553335414405e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2602,2.582140027879419e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2603,3.9534196744117307e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2604,2.506451038657114e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2605,1.12608420453617e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2606,1.708110075868539e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2607,1.548034940078295e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2608,2.6484961878743373e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2609,2.7881092345458443e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2610,9.218657492787845e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2611,3.9617719384167803e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2612,4.1767475461702575e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2613,8.041880224672205e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2614,3.824373112532756e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2615,3.6443878229545624e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2616,2.1347715392555615e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2617,1.798999772512242e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2618,9.622314600017023e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2619,2.2148773562530575e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2620,9.70195287253992e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2621,9.050256856090513e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2622,4.7220007665846845e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2623,1.985774947926785e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2624,4.4514504008798885e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2625,4.93128895253065e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2626,1.546295799373453e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2627,1.163112588581041e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2628,5.7656103868018114e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2629,4.7399457164042534e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2630,4.02641356297116e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2631,1.823498937148685e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2632,1.959642436934482e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2633,7.296140630686186e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2634,9.448915737965497e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2635,4.388463424643802e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2636,2.465026995458431e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2637,7.929421745052784e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2638,2.223715348930758e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2639,0.0005272034882774304,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2660,2.41013723377826e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2661,2.5673068969595637e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2662,1.802224310102197e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2663,2.765636372545226e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,50,45,10,2664,1.4639726135932589e-07,t-test
