dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1210,5.1367335453257926e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1211,1.6566028594279018e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1212,8.488666466440913e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1213,7.38716855623826e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1214,1.3511016836341071e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1215,2.972587590092831e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1216,2.2970796597762028e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1217,3.172290811965726e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1218,2.5788750432963575e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1219,4.1125590928983847e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1220,1.9125638956970066e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1221,2.8178971110960394e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1222,1.325833824763847e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1223,4.887784580565076e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1224,6.709008889855963e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1225,3.626349345669724e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1226,3.6073089651033454e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1227,2.2071483086477087e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1228,3.232126698692572e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1229,9.359703782418212e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1230,1.2676737671269058e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1231,3.8499692381491873e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1232,2.3253277489704e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1233,1.2184646208048693e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1234,1.2136831110153813e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1235,5.954506940338186e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1236,2.4621070902997726e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1237,7.958827602982757e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1238,4.148064638109839e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1239,3.271301806115938e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1240,6.6535374108307325e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1241,3.865098274142362e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1242,1.2660894850090851e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1243,4.735387869890738e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1244,3.9756050621547123e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1245,1.8589603792534548e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1246,3.3029596117918126e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1247,2.809435371363466e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1248,5.626679339192322e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1249,1.4292425792718286e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1250,5.153168086196425e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1252,5.67071435689903e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1253,1.1530335638199841e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1254,3.760498992827156e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1255,7.194088811433496e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1267,1.614318880419127e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1268,9.608392132673252e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1269,9.649596189524303e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1270,9.991548841390025e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1271,2.206007321049973e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1277,1.4893274619100464e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1283,3.9344489320777636e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1284,7.59667008024965e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1285,6.10570739628034e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1286,1.553203624657419e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1287,3.79514029342023e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1288,1.9663735490235357e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1289,1.6839610560502204e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1290,2.3710291673036938e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1291,7.661511313591681e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1296,5.036408737516498e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1297,2.7333375663839213e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1298,1.5255778784080099e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1299,5.728195396510689e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1300,4.132965790192805e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1301,4.1274198216485796e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1302,2.8412892387987384e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1303,1.79004922241192e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1304,2.623520960998039e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1305,2.0567903524617768e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1306,1.020578026115331e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1307,0.00014638507593432511,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1308,0.0015177657758250554,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1309,0.0020133985115016635,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1310,0.001102624795836069,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1311,0.0005761383552148696,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1312,1.1720601427064487e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1313,2.201398450757555e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1314,3.2665316588507246e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1315,2.943512040279795e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1316,3.272436014847131e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1317,1.2618146224321543e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1318,1.270962863909808e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1319,1.9493758341881554e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1320,1.2108444488731274e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1321,9.221370234197779e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1322,1.220936303740444e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1323,1.6105378200627217e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1324,1.3919803425012586e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1325,3.787092814747038e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1326,1.726748550771367e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1327,4.895796042686774e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1328,5.964563525528226e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1331,1.585596938778643e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1332,0.0005611827067337714,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1333,0.007997387866549079,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1343,5.769240786867752e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1344,6.941965636043023e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1345,6.64947450930847e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1347,3.886472517354506e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1348,2.2213861810391653e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1349,1.2932909669642988e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1350,5.958610857925713e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1351,1.1295516405076495e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1352,9.646743482047312e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1353,1.0416353929494475e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1354,9.348089713626339e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1359,4.1402707360657007e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1360,2.4114341476066084e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1361,7.174507376290586e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1362,1.3715578474126107e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1363,5.143474553697356e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1364,2.5417187787728683e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1365,2.541596153591916e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1366,5.369738841719277e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1368,2.0976799622219637e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1369,3.0982227982959536e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1370,9.242304900169115e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1371,1.4771128580687646e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1372,2.1286985855071823e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1373,2.1553834082237243e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1374,7.454932985259003e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1375,8.177979170809686e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1376,9.008789386862896e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1377,8.75490802900856e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1378,1.457325350894291e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1384,1.803577595448939e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1388,2.6112851380360876e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1389,3.05427148088075e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1392,3.1401188678238166e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1393,8.724887349674531e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1398,1.2766333227446197e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1399,1.629784589395227e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1400,1.4689991139615433e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1401,1.921978832955783e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1402,7.33560118395618e-13,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1404,3.5167631798581716e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1405,2.8546100888922963e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1406,2.9279446572205276e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1407,4.272772402289152e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1408,7.033577532747115e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1409,7.77543914439995e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1410,0.00032459035056042935,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1411,7.230084018949835e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1412,2.4624515789827916e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1417,1.3994077430578581e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1418,1.7479915952209353e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1419,2.735243432432969e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1420,0.0003388237817075219,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1421,0.0008325543559413082,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1422,0.0005526397198433302,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1423,0.002673414586175357,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1424,0.002640164190682887,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1425,0.007931415767870488,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1498,2.1283060837422887e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1499,5.327726394893994e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1500,6.380568785132735e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1501,5.268743279875528e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1502,4.05579506576199e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1503,6.491686682115993e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1504,1.844840578939306e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1505,1.9109526569417823e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1506,5.275291850380809e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1507,2.2524852486993968e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1508,5.13570151576e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1509,1.5341754693079023e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1510,4.346133919229335e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1511,3.4340869441178226e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1512,3.6814755414236175e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1513,4.4814085227907e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1514,4.5284405158551323e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1515,1.46308639296579e-28,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1516,1.402331994749844e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1517,3.482889380289269e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1518,2.755753249880505e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1519,9.250762506094367e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1520,2.6183826713989615e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1521,3.5545235960904295e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1522,8.191769201434117e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1523,1.6969102478471025e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1524,1.3383241431100089e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1525,1.2729761553636648e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1526,5.9120369195878185e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1527,6.006582326785393e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1528,8.200874645519989e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1529,1.787488836287302e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1530,3.5732059129229963e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1531,1.766396714538584e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1532,5.596936242999287e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1533,0.00013328445084305062,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1539,3.989381922172951e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1540,2.3206998764438143e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1541,3.4396647088997304e-27,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1542,4.571868314602034e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1543,1.2444426526475866e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1544,5.835322455234157e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1545,8.780319343361472e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1546,2.342178983985138e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1547,5.897442115978145e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1548,0.00010324720203063987,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1549,2.4083718204849643e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1550,2.2304428067191596e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1551,8.218450960580604e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1552,1.8435332652230301e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1553,1.966779912797065e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1554,1.2754548469131402e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1555,3.773666668781349e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1556,2.8370566061974172e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1559,0.00013886736771144827,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1566,6.007730354068826e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1567,1.2048048703138747e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1568,1.1316358723872243e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1569,5.515445228968551e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1570,1.4959271378305071e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1571,4.518246069117247e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1572,1.01326855440695e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1573,1.9780821539315564e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1574,2.7186245843733202e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1575,1.24032230238887e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1576,2.3393357249839657e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1577,8.425143002122402e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1578,0.0011075269917429518,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1597,2.6284996580974435e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1598,9.526816168674524e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1599,1.2806639916900799e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1600,3.534564671297813e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1601,2.2922862639542686e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1602,3.4854623307961088e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1603,7.376731383790652e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1604,2.035419746422084e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1605,6.884785767395729e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1606,9.391765011903272e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1607,2.9802624679003712e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1608,6.722390100243443e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1609,1.505107885600674e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1610,8.45946751729007e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1619,8.956086304075215e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1620,3.836203208448868e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1621,1.3028640027067072e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1622,1.8391183652824117e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1623,5.925672893087334e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1624,1.1572533170203842e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1625,2.1946079058067345e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1626,1.914809175758306e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1628,8.916816501469364e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1629,2.2269572893235433e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1630,0.0005727525399516601,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1631,0.0003831526588146526,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1642,1.211585761218809e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1643,1.6130047940939182e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1644,2.5785199848972513e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1645,3.358475524039851e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1646,8.12068641165992e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1647,0.0002490025175197874,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1648,0.00023587690430240066,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1649,0.00017101015217184387,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1650,4.092896089629327e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1651,3.005354962477771e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1652,1.8217320524469583e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1653,6.279713469642334e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1654,1.1829143780466592e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1655,2.7575520726278966e-14,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1656,6.250203413694735e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1657,1.573999010991951e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1660,1.1768195050771336e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1661,6.818269550085788e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1662,4.6845034179936524e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1671,3.353359367207765e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1672,2.361761240108053e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1673,1.2257190283496624e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1674,6.364461441821235e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1675,1.8867184669677625e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1676,2.9495712200144745e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1677,8.237130851750515e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1678,2.7564989910089616e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1686,2.2320029745052444e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1687,3.427598269094211e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1688,3.958291758622511e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1691,0.0011042199209241777,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1692,0.00020711379827817184,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1727,0.007877861891449739,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1764,7.118637920808179e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1772,4.339076244057735e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1779,2.960667672467606e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1780,2.1583745118544957e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1781,7.640239702694666e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1782,3.385702173462719e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1783,0.00021516953303163253,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1785,5.7684379940968016e-05,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1786,1.1372744681497866e-06,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1787,1.6242450069220357e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1788,2.0415627825872322e-16,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1789,2.6812538913654735e-12,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1790,1.1321222327428178e-09,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1791,1.4196785776298426e-10,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1792,2.0916445542208297e-11,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1793,2.1283476966968688e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1794,5.080991792586129e-07,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1795,1.4629906308195594e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1796,1.3834062234859219e-08,t-test
Realworld_accs_after_filling_and_binning,0.01,100,90,10,1797,1.3353216221216382e-08,t-test
