acc,light,moderate-vigorous,sedentary,sleep,MET
60.753,1,0,0,0,2.27083333333333
38.142,1,0,0,0,2.27083333333333
48.608,1,0,0,0,2.27083333333333
52.558,1,0,0,0,2.27083333333333
31.412,0,0,1,0,1.56349206349206
17.193,0,0,1,0,1.56349206349206
20.713,0,0,1,0,1.56349206349206
24.819,0,0,1,0,1.56349206349206
74.191,0,0,1,0,1.56349206349206
17.324,0,0,1,0,1.56349206349206
14.194,0,0,1,0,1.56349206349206
18.456,0,0,1,0,1.56349206349206
29.573,0,0,1,0,1.56349206349206
57.459,0,0,1,0,1.56349206349206
106.994,0,0,1,0,1.56349206349206
79.965,0,0,1,0,1.56349206349206
19.199,0,0,1,0,1.56349206349206
13.445,0,0,1,0,1.56349206349206
14.84,0,0,1,0,1.56349206349206
16.941,0,0,1,0,1.56349206349206
20.643,0,0,1,0,1.56349206349206
22.881,0,0,1,0,1.56349206349206
16.965,0,0,1,0,1.56349206349206
24.447,0,0,1,0,1.56349206349206
17.87,0,0,1,0,1.56349206349206
14.202,0,0,1,0,1.56349206349206
19.83,0,0,1,0,1.56349206349206
19.012,0,0,1,0,1.56349206349206
15.849,0,0,1,0,1.56349206349206
25.768,0,0,1,0,1.56349206349206
22.336,0,0,1,0,1.56349206349206
23.545,0,0,1,0,1.56349206349206
22.758,0,0,1,0,1.56349206349206
22.374,0,0,1,0,1.56349206349206
24.892,0,0,1,0,1.56349206349206
24.207,0,0,1,0,1.56349206349206
37.802,0,0,1,0,1.56349206349206
16.048,0,0,1,0,1.56349206349206
17.804,0,0,1,0,1.56349206349206
21.925,0,0,1,0,1.56349206349206
28.234,0,0,1,0,1.56349206349206
18.608,0,0,1,0,1.56349206349206
13.501,0,0,1,0,1.56349206349206
24.671,0,0,1,0,1.56349206349206
30.311,0,0,1,0,1.56349206349206
35.242,0,0,1,0,1.56349206349206
17.026,0,0,1,0,1.56349206349206
12.261,0,0,1,0,1.56349206349206
15.57,0,0,1,0,1.56349206349206
15.087,0,0,1,0,1.56349206349206
14.498,0,0,1,0,1.56349206349206
97.226,0,0,1,0,1.56349206349206
29.101,0,0,1,0,1.56349206349206
36.025,0,0,1,0,1.56349206349206
127.039,0,0,1,0,1.56349206349206
136.667,0,0,1,0,1.56349206349206
120.864,0,0,1,0,1.56349206349206
61.452,0,0,1,0,1.56349206349206
25.971,0,0,1,0,1.56349206349206
75.45,0,0,1,0,1.56349206349206
50.037,0,0,1,0,1.56349206349206
74.407,0,0,1,0,1.56349206349206
37.484,0,0,1,0,1.56349206349206
22.371,0,0,1,0,1.56349206349206
31.307,0,0,1,0,1.56349206349206
12.239,0,0,1,0,1.56349206349206
15.336,0,0,1,0,1.56349206349206
11.539,0,0,1,0,1.56349206349206
17.021,0,0,1,0,1.56349206349206
12.454,0,0,1,0,1.56349206349206
20.152,0,0,1,0,1.56349206349206
29.227,0,0,1,0,1.56349206349206
23.743,0,0,1,0,1.56349206349206
66.635,0,0,1,0,1.56349206349206
38.919,0,0,1,0,1.56349206349206
21.001,0,0,1,0,1.56349206349206
12.197,0,0,1,0,1.56349206349206
28.754,0,0,1,0,1.56349206349206
19.734,0,0,1,0,1.56349206349206
35.347,0,0,1,0,1.56349206349206
32.56,0,0,1,0,1.56349206349206
16.59,0,0,1,0,1.56349206349206
30.579,0,0,1,0,1.56349206349206
26.03,0,0,1,0,1.56349206349206
18.502,0,0,1,0,1.56349206349206
65.611,0,0,1,0,1.56349206349206
57.449,0,0,1,0,1.56349206349206
8.067,0,0,1,0,1.56349206349206
23.95,0,0,1,0,1.56349206349206
63.928,0,0,1,0,1.56349206349206
17.097,0,0,1,0,1.56349206349206
17.569,0,0,1,0,1.56349206349206
15.469,0,0,1,0,1.56349206349206
20.598,0,0,1,0,1.56349206349206
49.251,1,0,0,0,2.27083333333333
90.916,1,0,0,0,2.27083333333333
68.849,1,0,0,0,2.27083333333333
124.078,1,0,0,0,2.27083333333333
66.689,1,0,0,0,2.27083333333333
58.467,1,0,0,0,2.27083333333333
97.954,1,0,0,0,2.27083333333333
140.843,1,0,0,0,2.27083333333333
91.423,1,0,0,0,2.27083333333333
44.179,1,0,0,0,2.27083333333333
124.397,1,0,0,0,2.27083333333333
120.265,1,0,0,0,2.27083333333333
48.503,1,0,0,0,2.27083333333333
45.861,1,0,0,0,2.27083333333333
26.925,1,0,0,0,2.27083333333333
19.286,1,0,0,0,2.27083333333333
28.221,1,0,0,0,2.27083333333333
25.009,1,0,0,0,2.27083333333333
57.835,1,0,0,0,2.27083333333333
56.539,1,0,0,0,2.27083333333333
109.756,1,0,0,0,2.27083333333333
90.809,1,0,0,0,2.27083333333333
96.836,1,0,0,0,2.27083333333333
73.37,1,0,0,0,2.27083333333333
29.341,1,0,0,0,2.27083333333333
93.062,1,0,0,0,2.27083333333333
56.111,1,0,0,0,2.27083333333333
82.363,1,0,0,0,2.27083333333333
85.196,1,0,0,0,2.27083333333333
88.397,1,0,0,0,2.27083333333333
29.577,1,0,0,0,2.27083333333333
5.305,1,0,0,0,2.27083333333333
3.784,1,0,0,0,2.27083333333333
66.54,0,1,0,0,4.68260869565217
77.804,0,1,0,0,4.68260869565217
103.422,0,1,0,0,4.68260869565217
70.277,0,1,0,0,4.68260869565217
96.705,0,1,0,0,4.68260869565217
134.484,0,1,0,0,4.68260869565217
93.807,0,1,0,0,4.68260869565217
136.39,0,1,0,0,4.68260869565217
111.964,0,1,0,0,4.68260869565217
113.027,0,1,0,0,4.68260869565217
135.171,0,1,0,0,4.68260869565217
128.48,0,1,0,0,4.68260869565217
73.555,1,0,0,0,2.27083333333333
42.463,1,0,0,0,2.27083333333333
59.419,1,0,0,0,2.27083333333333
16.415,0,0,1,0,1.56349206349206
35.462,0,0,1,0,1.56349206349206
40.318,0,0,1,0,1.56349206349206
19.752,0,0,1,0,1.56349206349206
17.367,0,0,1,0,1.56349206349206
17.835,0,0,1,0,1.56349206349206
15.034,0,0,1,0,1.56349206349206
16.752,0,0,1,0,1.56349206349206
65.765,0,0,1,0,1.56349206349206
12.868,0,0,1,0,1.56349206349206
45.111,0,0,1,0,1.56349206349206
9.6,0,0,1,0,1.56349206349206
13.855,0,0,1,0,1.56349206349206
62.429,0,0,1,0,1.56349206349206
45.496,0,0,1,0,1.56349206349206
39.991,0,0,1,0,1.56349206349206
15.099,0,0,1,0,1.56349206349206
28.566,0,0,1,0,1.56349206349206
17.688,0,0,1,0,1.56349206349206
12.02,0,0,1,0,1.56349206349206
12.515,0,0,1,0,1.56349206349206
3.6,0,0,1,0,1.56349206349206
12.761,0,0,1,0,1.56349206349206
12.476,0,0,1,0,1.56349206349206
13.781,0,0,1,0,1.56349206349206
8.861,0,0,1,0,1.56349206349206
12.302,0,0,1,0,1.56349206349206
13.886,0,0,1,0,1.56349206349206
11.319,0,0,1,0,1.56349206349206
10.027,0,0,1,0,1.56349206349206
10.149,0,0,1,0,1.56349206349206
72.058,0,0,1,0,1.56349206349206
17.685,0,0,1,0,1.56349206349206
13.968,0,0,1,0,1.56349206349206
16.842,0,0,1,0,1.56349206349206
17.799,0,0,1,0,1.56349206349206
15.721,0,0,1,0,1.56349206349206
19.874,0,0,1,0,1.56349206349206
14.537,0,0,1,0,1.56349206349206
19.122,0,0,1,0,1.56349206349206
54.154,0,0,1,0,1.56349206349206
79.072,0,0,1,0,1.56349206349206
153.707,0,0,1,0,1.56349206349206
22.58,0,0,1,0,1.56349206349206
139.64,0,0,1,0,1.56349206349206
107.72,0,0,1,0,1.56349206349206
95.403,0,0,1,0,1.56349206349206
48.018,0,0,1,0,1.56349206349206
6.498,0,0,1,0,1.56349206349206
5.518,0,0,1,0,1.56349206349206
6.66,0,0,1,0,1.56349206349206
12.765,0,0,1,0,1.56349206349206
20.152,0,0,1,0,1.56349206349206
11.538,0,0,1,0,1.56349206349206
12.85,0,0,1,0,1.56349206349206
11.962,0,0,1,0,1.56349206349206
10.675,0,0,1,0,1.56349206349206
36.863,0,0,1,0,1.56349206349206
84.656,0,0,1,0,1.56349206349206
49.944,0,0,1,0,1.56349206349206
19.828,0,0,1,0,1.56349206349206
19.54,0,0,1,0,1.56349206349206
19.529,0,0,1,0,1.56349206349206
32.144,0,0,1,0,1.56349206349206
10.567,0,0,1,0,1.56349206349206
16.573,0,0,1,0,1.56349206349206
16.5,0,0,1,0,1.56349206349206
99.023,1,0,0,0,2.27083333333333
63.598,1,0,0,0,2.27083333333333
21.377,1,0,0,0,2.27083333333333
57.336,1,0,0,0,2.27083333333333
73.725,1,0,0,0,2.27083333333333
38.631,1,0,0,0,2.27083333333333
47.243,1,0,0,0,2.27083333333333
33.684,1,0,0,0,2.27083333333333
298.695,0,1,0,0,4.68260869565217
151.969,0,1,0,0,4.68260869565217
64.416,0,1,0,0,4.68260869565217
53.289,0,1,0,0,4.68260869565217
106.257,0,1,0,0,4.68260869565217
88.892,0,1,0,0,4.68260869565217
116.152,0,1,0,0,4.68260869565217
109.646,0,1,0,0,4.68260869565217
102.946,0,1,0,0,4.68260869565217
102.006,0,1,0,0,4.68260869565217
111.347,0,1,0,0,4.68260869565217
109.851,0,1,0,0,4.68260869565217
110.243,0,1,0,0,4.68260869565217
116.407,0,1,0,0,4.68260869565217
105.316,0,1,0,0,4.68260869565217
133.197,0,1,0,0,4.68260869565217
191.122,0,1,0,0,4.68260869565217
202.432,0,1,0,0,4.68260869565217
153.074,0,1,0,0,4.68260869565217
161.03,0,1,0,0,4.68260869565217
170.695,0,1,0,0,4.68260869565217
133.282,0,1,0,0,4.68260869565217
147.002,0,1,0,0,4.68260869565217
169.766,0,1,0,0,4.68260869565217
197.64,0,1,0,0,4.68260869565217
259.948,0,1,0,0,4.68260869565217
174.365,0,1,0,0,4.68260869565217
208.476,0,1,0,0,4.68260869565217
176.854,0,1,0,0,4.68260869565217
150.736,0,1,0,0,4.68260869565217
192.512,0,1,0,0,4.68260869565217
213.571,0,1,0,0,4.68260869565217
177.408,0,1,0,0,4.68260869565217
259.549,0,1,0,0,4.68260869565217
269.557,0,1,0,0,4.68260869565217
232.074,0,1,0,0,4.68260869565217
254.292,0,1,0,0,4.68260869565217
187.244,0,1,0,0,4.68260869565217
185.466,0,1,0,0,4.68260869565217
170,0,1,0,0,4.68260869565217
208.093,0,1,0,0,4.68260869565217
215.127,0,1,0,0,4.68260869565217
184.743,0,1,0,0,4.68260869565217
223.056,0,1,0,0,4.68260869565217
201.8,0,1,0,0,4.68260869565217
161.002,0,1,0,0,4.68260869565217
119.845,0,1,0,0,4.68260869565217
130.319,0,1,0,0,4.68260869565217
121.429,0,1,0,0,4.68260869565217
106.03,1,0,0,0,2.27083333333333
17.802,1,0,0,0,2.27083333333333
61.181,1,0,0,0,2.27083333333333
30.949,1,0,0,0,2.27083333333333
45.679,1,0,0,0,2.27083333333333
26.458,1,0,0,0,2.27083333333333
27.765,1,0,0,0,2.27083333333333
44.127,1,0,0,0,2.27083333333333
96.536,1,0,0,0,2.27083333333333
21.137,1,0,0,0,2.27083333333333
187.695,1,0,0,0,2.27083333333333
229.864,1,0,0,0,2.27083333333333
54.773,1,0,0,0,2.27083333333333
29.589,1,0,0,0,2.27083333333333
32.478,1,0,0,0,2.27083333333333
8.934,1,0,0,0,2.27083333333333
39.963,1,0,0,0,2.27083333333333
57.476,1,0,0,0,2.27083333333333
16.204,1,0,0,0,2.27083333333333
15.717,1,0,0,0,2.27083333333333
11.921,1,0,0,0,2.27083333333333
4.271,1,0,0,0,2.27083333333333
47.675,1,0,0,0,2.27083333333333
63.034,1,0,0,0,2.27083333333333
67.427,1,0,0,0,2.27083333333333
23.657,1,0,0,0,2.27083333333333
60.537,1,0,0,0,2.27083333333333
74.429,1,0,0,0,2.27083333333333
38.41,1,0,0,0,2.27083333333333
32.12,1,0,0,0,2.27083333333333
7.273,1,0,0,0,2.27083333333333
202.348,1,0,0,0,2.27083333333333
88.918,1,0,0,0,2.27083333333333
22.27,1,0,0,0,2.27083333333333
277.835,1,0,0,0,2.27083333333333
209.717,1,0,0,0,2.27083333333333
246.268,1,0,0,0,2.27083333333333
86.189,1,0,0,0,2.27083333333333
81.317,1,0,0,0,2.27083333333333
57.005,1,0,0,0,2.27083333333333
23.53,0,0,1,0,1.56349206349206
18.743,0,0,1,0,1.56349206349206
41.484,0,0,1,0,1.56349206349206
15.668,0,0,1,0,1.56349206349206
21.111,0,0,1,0,1.56349206349206
13.614,0,0,1,0,1.56349206349206
15.512,0,0,1,0,1.56349206349206
16.141,0,0,1,0,1.56349206349206
13.682,0,0,1,0,1.56349206349206
14.154,0,0,1,0,1.56349206349206
18.401,0,0,1,0,1.56349206349206
17.395,0,0,1,0,1.56349206349206
16.928,0,0,1,0,1.56349206349206
15.204,0,0,1,0,1.56349206349206
17.351,0,0,1,0,1.56349206349206
12.914,0,0,1,0,1.56349206349206
16.06,0,0,1,0,1.56349206349206
18.903,0,0,1,0,1.56349206349206
18.741,0,0,1,0,1.56349206349206
21.824,0,0,1,0,1.56349206349206
15.859,0,0,1,0,1.56349206349206
18.275,0,0,1,0,1.56349206349206
17.037,0,0,1,0,1.56349206349206
17.888,0,0,1,0,1.56349206349206
15.402,0,0,1,0,1.56349206349206
17.261,0,0,1,0,1.56349206349206
17.151,0,0,1,0,1.56349206349206
19.738,0,0,1,0,1.56349206349206
22.96,0,0,1,0,1.56349206349206
22.053,0,0,1,0,1.56349206349206
22.482,0,0,1,0,1.56349206349206
20.378,0,0,1,0,1.56349206349206
20.408,0,0,1,0,1.56349206349206
25.829,0,0,1,0,1.56349206349206
25.779,0,0,1,0,1.56349206349206
33.77,0,0,1,0,1.56349206349206
35.136,0,0,1,0,1.56349206349206
22.022,0,0,1,0,1.56349206349206
18.778,0,0,1,0,1.56349206349206
18.104,0,0,1,0,1.56349206349206
18.934,0,0,1,0,1.56349206349206
17.816,0,0,1,0,1.56349206349206
18.567,0,0,1,0,1.56349206349206
17.832,0,0,1,0,1.56349206349206
16.878,0,0,1,0,1.56349206349206
18.004,0,0,1,0,1.56349206349206
28.374,0,0,1,0,1.56349206349206
19.56,0,0,1,0,1.56349206349206
17.134,0,0,1,0,1.56349206349206
32.194,0,0,1,0,1.56349206349206
23.707,0,0,1,0,1.56349206349206
45.91,0,0,1,0,1.56349206349206
46.249,0,0,1,0,1.56349206349206
21.185,0,0,1,0,1.56349206349206
23.276,0,0,1,0,1.56349206349206
19.148,0,0,1,0,1.56349206349206
18.462,0,0,1,0,1.56349206349206
26.895,0,0,1,0,1.56349206349206
23.835,0,0,1,0,1.56349206349206
20.918,0,0,1,0,1.56349206349206
20.589,0,0,1,0,1.56349206349206
20.239,0,0,1,0,1.56349206349206
17.232,0,0,1,0,1.56349206349206
18.065,0,0,1,0,1.56349206349206
16.972,0,0,1,0,1.56349206349206
15.201,0,0,1,0,1.56349206349206
15.053,0,0,1,0,1.56349206349206
15.377,0,0,1,0,1.56349206349206
16.201,0,0,1,0,1.56349206349206
15.864,0,0,1,0,1.56349206349206
15.176,0,0,1,0,1.56349206349206
17.886,0,0,1,0,1.56349206349206
26.511,0,0,1,0,1.56349206349206
32.865,0,0,1,0,1.56349206349206
18.69,0,0,1,0,1.56349206349206
17.672,0,0,1,0,1.56349206349206
14.74,0,0,1,0,1.56349206349206
16.081,0,0,1,0,1.56349206349206
19.737,0,0,1,0,1.56349206349206
18.246,0,0,1,0,1.56349206349206
17.713,0,0,1,0,1.56349206349206
20.388,0,0,1,0,1.56349206349206
16.93,0,0,1,0,1.56349206349206
28.379,0,0,1,0,1.56349206349206
18.603,0,0,1,0,1.56349206349206
17.626,0,0,1,0,1.56349206349206
19.127,0,0,1,0,1.56349206349206
19.097,0,0,1,0,1.56349206349206
15.042,0,0,1,0,1.56349206349206
16.959,0,0,1,0,1.56349206349206
19.233,0,0,1,0,1.56349206349206
17.89,0,0,1,0,1.56349206349206
20.327,0,0,1,0,1.56349206349206
17.993,0,0,1,0,1.56349206349206
14.169,0,0,1,0,1.56349206349206
15.572,0,0,1,0,1.56349206349206
16.884,0,0,1,0,1.56349206349206
15.815,0,0,1,0,1.56349206349206
13.362,0,0,1,0,1.56349206349206
13.622,0,0,1,0,1.56349206349206
29.217,0,0,1,0,1.56349206349206
29.577,0,0,1,0,1.56349206349206
29.56,0,0,1,0,1.56349206349206
32.881,0,0,1,0,1.56349206349206
22.901,0,0,1,0,1.56349206349206
35.953,0,0,1,0,1.56349206349206
39.86,0,0,1,0,1.56349206349206
24.678,0,0,1,0,1.56349206349206
19.685,0,0,1,0,1.56349206349206
34.252,0,0,1,0,1.56349206349206
29.281,0,0,1,0,1.56349206349206
30.594,0,0,1,0,1.56349206349206
32.385,0,0,1,0,1.56349206349206
35.833,0,0,1,0,1.56349206349206
33.495,0,0,1,0,1.56349206349206
36.168,0,0,1,0,1.56349206349206
28.942,0,0,1,0,1.56349206349206
31.671,0,0,1,0,1.56349206349206
24.794,0,0,1,0,1.56349206349206
27.198,0,0,1,0,1.56349206349206
34.43,0,0,1,0,1.56349206349206
26.335,0,0,1,0,1.56349206349206
26.104,0,0,1,0,1.56349206349206
22.372,0,0,1,0,1.56349206349206
19.221,0,0,1,0,1.56349206349206
22.02,0,0,1,0,1.56349206349206
29.473,0,0,1,0,1.56349206349206
23.068,0,0,1,0,1.56349206349206
28.345,0,0,1,0,1.56349206349206
24.935,0,0,1,0,1.56349206349206
30.96,0,0,1,0,1.56349206349206
30.388,0,0,1,0,1.56349206349206
22.316,0,0,1,0,1.56349206349206
21.325,0,0,1,0,1.56349206349206
21.292,0,0,1,0,1.56349206349206
29.806,0,0,1,0,1.56349206349206
24.487,0,0,1,0,1.56349206349206
24.539,0,0,1,0,1.56349206349206
28.97,0,0,1,0,1.56349206349206
26.228,0,0,1,0,1.56349206349206
20.394,1,0,0,0,2.27083333333333
18.716,1,0,0,0,2.27083333333333
20.172,1,0,0,0,2.27083333333333
46.632,1,0,0,0,2.27083333333333
62.177,1,0,0,0,2.27083333333333
4.519,1,0,0,0,2.27083333333333
3.532,1,0,0,0,2.27083333333333
34.866,1,0,0,0,2.27083333333333
114.485,1,0,0,0,2.27083333333333
113.903,1,0,0,0,2.27083333333333
50.475,1,0,0,0,2.27083333333333
35.463,1,0,0,0,2.27083333333333
13.637,1,0,0,0,2.27083333333333
29.867,1,0,0,0,2.27083333333333
16.516,1,0,0,0,2.27083333333333
15.892,1,0,0,0,2.27083333333333
18.064,1,0,0,0,2.27083333333333
18.446,1,0,0,0,2.27083333333333
19.465,1,0,0,0,2.27083333333333
18.801,1,0,0,0,2.27083333333333
17.151,1,0,0,0,2.27083333333333
85.221,1,0,0,0,2.27083333333333
45.115,1,0,0,0,2.27083333333333
4.465,1,0,0,0,2.27083333333333
30.11,1,0,0,0,2.27083333333333
87.109,1,0,0,0,2.27083333333333
151.336,1,0,0,0,2.27083333333333
164.947,1,0,0,0,2.27083333333333
199.399,1,0,0,0,2.27083333333333
885.725,1,0,0,0,2.27083333333333
156.787,1,0,0,0,2.27083333333333
45.316,1,0,0,0,2.27083333333333
40.149,1,0,0,0,2.27083333333333
37.969,0,0,1,0,1.56349206349206
42.42,0,0,1,0,1.56349206349206
21.342,0,0,1,0,1.56349206349206
20.399,0,0,1,0,1.56349206349206
22.599,0,0,1,0,1.56349206349206
25.666,0,0,1,0,1.56349206349206
24.869,0,0,1,0,1.56349206349206
27.53,0,0,1,0,1.56349206349206
31.599,0,0,1,0,1.56349206349206
40.81,0,0,1,0,1.56349206349206
24.999,0,0,1,0,1.56349206349206
41.496,0,0,1,0,1.56349206349206
28.569,0,0,1,0,1.56349206349206
26.298,0,0,1,0,1.56349206349206
28.658,0,0,1,0,1.56349206349206
31.543,0,0,1,0,1.56349206349206
28.065,0,0,1,0,1.56349206349206
34.684,0,0,1,0,1.56349206349206
38.118,0,0,1,0,1.56349206349206
38.859,0,0,1,0,1.56349206349206
39.864,0,0,1,0,1.56349206349206
35.216,0,0,1,0,1.56349206349206
33.54,0,0,1,0,1.56349206349206
33.485,0,0,1,0,1.56349206349206
35.571,0,0,1,0,1.56349206349206
32.997,0,0,1,0,1.56349206349206
28.366,0,0,1,0,1.56349206349206
41.468,0,0,1,0,1.56349206349206
28.966,0,0,1,0,1.56349206349206
33.867,0,0,1,0,1.56349206349206
41.18,0,0,1,0,1.56349206349206
37.995,0,0,1,0,1.56349206349206
54.405,1,0,0,0,2.27083333333333
130.861,1,0,0,0,2.27083333333333
95.227,1,0,0,0,2.27083333333333
114.835,1,0,0,0,2.27083333333333
81.075,1,0,0,0,2.27083333333333
75.975,1,0,0,0,2.27083333333333
202.811,1,0,0,0,2.27083333333333
111.246,1,0,0,0,2.27083333333333
140.632,1,0,0,0,2.27083333333333
297.16,1,0,0,0,2.27083333333333
155.765,1,0,0,0,2.27083333333333
357.117,1,0,0,0,2.27083333333333
196.759,1,0,0,0,2.27083333333333
203.927,1,0,0,0,2.27083333333333
85.357,1,0,0,0,2.27083333333333
87.794,1,0,0,0,2.27083333333333
187.313,1,0,0,0,2.27083333333333
99.652,1,0,0,0,2.27083333333333
87.345,1,0,0,0,2.27083333333333
93.028,1,0,0,0,2.27083333333333
15.013,0,0,1,0,1.56349206349206
3.521,0,0,1,0,1.56349206349206
4.069,0,0,1,0,1.56349206349206
1.009,0,0,1,0,1.56349206349206
47.072,0,0,1,0,1.56349206349206
0.169,0,0,1,0,1.56349206349206
1.397,0,0,1,0,1.56349206349206
4.927,0,0,1,0,1.56349206349206
11.251,0,0,1,0,1.56349206349206
14.298,0,0,1,0,1.56349206349206
10.471,0,0,1,0,1.56349206349206
6.835,0,0,1,0,1.56349206349206
35.344,0,0,1,0,1.56349206349206
86.712,0,0,1,0,1.56349206349206
17.75,0,0,1,0,1.56349206349206
12.23,0,0,1,0,1.56349206349206
22.985,0,0,1,0,1.56349206349206
12.099,0,0,0,1,0.95
11.624,0,0,0,1,0.95
15.311,0,0,0,1,0.95
17.757,0,0,0,1,0.95
18.231,0,0,0,1,0.95
25.432,0,0,0,1,0.95
7.107,0,0,0,1,0.95
9.091,0,0,0,1,0.95
9.256,0,0,0,1,0.95
21.658,0,0,0,1,0.95
16.221,0,0,0,1,0.95
16.748,0,0,0,1,0.95
17.134,0,0,0,1,0.95
16.816,0,0,0,1,0.95
15.946,0,0,0,1,0.95
16.401,0,0,0,1,0.95
17.227,0,0,0,1,0.95
16.933,0,0,0,1,0.95
16.395,0,0,0,1,0.95
18.116,0,0,0,1,0.95
12.134,0,0,0,1,0.95
7.876,0,0,0,1,0.95
17.899,0,0,0,1,0.95
11.861,0,0,0,1,0.95
11.983,0,0,0,1,0.95
15.948,0,0,0,1,0.95
17.866,0,0,0,1,0.95
19.539,0,0,0,1,0.95
19.349,0,0,0,1,0.95
13.458,0,0,0,1,0.95
11.835,0,0,0,1,0.95
12.754,0,0,0,1,0.95
10.775,0,0,0,1,0.95
11.365,0,0,0,1,0.95
11.793,0,0,0,1,0.95
12.745,0,0,0,1,0.95
15.705,0,0,0,1,0.95
18.512,0,0,0,1,0.95
21.077,0,0,0,1,0.95
8.094,0,0,0,1,0.95
14.869,0,0,0,1,0.95
13.672,0,0,0,1,0.95
10.894,0,0,0,1,0.95
12.846,0,0,0,1,0.95
12.802,0,0,0,1,0.95
10.662,0,0,0,1,0.95
11.889,0,0,0,1,0.95
12.363,0,0,0,1,0.95
11.172,0,0,0,1,0.95
9.954,0,0,0,1,0.95
10.229,0,0,0,1,0.95
9.362,0,0,0,1,0.95
10.008,0,0,0,1,0.95
8.911,0,0,0,1,0.95
26.677,0,0,0,1,0.95
14.034,0,0,0,1,0.95
14.228,0,0,0,1,0.95
12.742,0,0,0,1,0.95
15.557,0,0,0,1,0.95
15.178,0,0,0,1,0.95
14.548,0,0,0,1,0.95
14.914,0,0,0,1,0.95
13.505,0,0,0,1,0.95
13.87,0,0,0,1,0.95
13.505,0,0,0,1,0.95
14.406,0,0,0,1,0.95
16.771,0,0,0,1,0.95
12.045,0,0,0,1,0.95
11.344,0,0,0,1,0.95
10.809,0,0,0,1,0.95
11.395,0,0,0,1,0.95
10.749,0,0,0,1,0.95
10.619,0,0,0,1,0.95
11.954,0,0,0,1,0.95
12.458,0,0,0,1,0.95
19.043,0,0,1,0,1.56349206349206
1.752,0,0,1,0,1.56349206349206
10.348,0,0,1,0,1.56349206349206
22.246,0,0,1,0,1.56349206349206
26.653,0,0,1,0,1.56349206349206
19.305,0,0,1,0,1.56349206349206
33.847,0,0,1,0,1.56349206349206
33.873,0,0,1,0,1.56349206349206
18.953,0,0,1,0,1.56349206349206
11.375,0,0,1,0,1.56349206349206
5.667,0,0,1,0,1.56349206349206
16.507,0,0,1,0,1.56349206349206
5.48,0,0,1,0,1.56349206349206
15.916,0,0,1,0,1.56349206349206
11.695,0,0,1,0,1.56349206349206
10.989,0,0,1,0,1.56349206349206
8.344,0,0,1,0,1.56349206349206
12.402,0,0,1,0,1.56349206349206
17.736,0,0,1,0,1.56349206349206
11.849,0,0,1,0,1.56349206349206
11.82,0,0,1,0,1.56349206349206
11.007,0,0,1,0,1.56349206349206
11.834,0,0,1,0,1.56349206349206
12.718,0,0,0,1,0.95
12.16,0,0,0,1,0.95
12.523,0,0,0,1,0.95
12.132,0,0,0,1,0.95
11.652,0,0,0,1,0.95
11.568,0,0,0,1,0.95
13.428,0,0,0,1,0.95
8.939,0,0,0,1,0.95
11.017,0,0,0,1,0.95
11.235,0,0,0,1,0.95
10.969,0,0,0,1,0.95
11.931,0,0,0,1,0.95
13.055,0,0,0,1,0.95
12.717,0,0,0,1,0.95
10.866,0,0,0,1,0.95
9.5,0,0,0,1,0.95
9.685,0,0,0,1,0.95
11.154,0,0,0,1,0.95
12.822,0,0,0,1,0.95
10.253,0,0,0,1,0.95
9.863,0,0,0,1,0.95
10.44,0,0,0,1,0.95
11.34,0,0,0,1,0.95
11.524,0,0,0,1,0.95
12.04,0,0,0,1,0.95
12.19,0,0,0,1,0.95
11.697,0,0,0,1,0.95
11.875,0,0,0,1,0.95
12.2,0,0,0,1,0.95
12.413,0,0,0,1,0.95
11.824,0,0,0,1,0.95
11.545,0,0,0,1,0.95
11.982,0,0,0,1,0.95
11.678,0,0,0,1,0.95
12.127,0,0,0,1,0.95
11.065,0,0,0,1,0.95
7.684,0,0,0,1,0.95
7.148,0,0,0,1,0.95
6.279,0,0,0,1,0.95
6.34,0,0,0,1,0.95
61.341,0,0,0,1,0.95
2.489,0,0,0,1,0.95
2.468,0,0,0,1,0.95
2.462,0,0,0,1,0.95
1.213,0,0,0,1,0.95
3.617,0,0,0,1,0.95
5.862,0,0,0,1,0.95
5.872,0,0,0,1,0.95
6.434,0,0,0,1,0.95
5.236,0,0,0,1,0.95
5.467,0,0,0,1,0.95
6.625,0,0,0,1,0.95
4.517,0,0,0,1,0.95
3.255,0,0,0,1,0.95
4.678,0,0,0,1,0.95
4.287,0,0,0,1,0.95
4.964,0,0,0,1,0.95
5.265,0,0,0,1,0.95
5.177,0,0,0,1,0.95
5.37,0,0,0,1,0.95
5.861,0,0,0,1,0.95
5.938,0,0,0,1,0.95
5.725,0,0,0,1,0.95
5.548,0,0,0,1,0.95
6.023,0,0,0,1,0.95
5.719,0,0,0,1,0.95
6.023,0,0,0,1,0.95
5.826,0,0,0,1,0.95
6.005,0,0,0,1,0.95
5.955,0,0,0,1,0.95
5.983,0,0,0,1,0.95
5.979,0,0,0,1,0.95
15.321,1,0,0,0,2.27083333333333
35.828,1,0,0,0,2.27083333333333
27.964,1,0,0,0,2.27083333333333
45.781,1,0,0,0,2.27083333333333
8.773,1,0,0,0,2.27083333333333
9.65,1,0,0,0,2.27083333333333
60.807,1,0,0,0,2.27083333333333
77.072,1,0,0,0,2.27083333333333
67.164,1,0,0,0,2.27083333333333
65.435,1,0,0,0,2.27083333333333
