time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-11-06 23:09:06.604000+0000 [Europe/London],39.267,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:09:36.604000+0000 [Europe/London],5.77,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:10:06.604000+0000 [Europe/London],51.473,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:10:36.604000+0000 [Europe/London],29.797,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:11:06.604000+0000 [Europe/London],51.213,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:11:36.604000+0000 [Europe/London],21.116,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:12:06.604000+0000 [Europe/London],12.748000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:12:36.604000+0000 [Europe/London],3.608,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:13:06.604000+0000 [Europe/London],58.621,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:13:36.604000+0000 [Europe/London],58.042,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:14:06.604000+0000 [Europe/London],90.33,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:14:36.604000+0000 [Europe/London],119.53099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:15:06.604000+0000 [Europe/London],125.01799999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:15:36.604000+0000 [Europe/London],33.375,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:16:06.604000+0000 [Europe/London],18.782,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:16:36.604000+0000 [Europe/London],22.284000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:17:06.604000+0000 [Europe/London],65.312,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:17:36.604000+0000 [Europe/London],38.665,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:18:06.604000+0000 [Europe/London],50.566,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-06 23:18:36.604000+0000 [Europe/London],16.861,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:19:06.604000+0000 [Europe/London],15.925999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:19:36.604000+0000 [Europe/London],9.643,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:20:06.604000+0000 [Europe/London],5.723,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:20:36.604000+0000 [Europe/London],1.4580000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:21:06.604000+0000 [Europe/London],13.207,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:21:36.604000+0000 [Europe/London],12.1,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:22:06.604000+0000 [Europe/London],20.144,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:22:36.604000+0000 [Europe/London],28.692,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:23:06.604000+0000 [Europe/London],22.401,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:23:36.604000+0000 [Europe/London],19.08,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:24:06.604000+0000 [Europe/London],23.196,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:24:36.604000+0000 [Europe/London],5.6979999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:25:06.604000+0000 [Europe/London],20.198,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:25:36.604000+0000 [Europe/London],26.476,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:26:06.604000+0000 [Europe/London],22.5,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:26:36.604000+0000 [Europe/London],27.543000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:27:06.604000+0000 [Europe/London],31.312,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:27:36.604000+0000 [Europe/London],31.204,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:28:06.604000+0000 [Europe/London],29.471,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:28:36.604000+0000 [Europe/London],36.737,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:29:06.604000+0000 [Europe/London],34.13999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:29:36.604000+0000 [Europe/London],35.356,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:30:06.604000+0000 [Europe/London],33.601,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:30:36.604000+0000 [Europe/London],26.546,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:31:06.604000+0000 [Europe/London],24.833000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:31:36.604000+0000 [Europe/London],26.121,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:32:06.604000+0000 [Europe/London],29.188,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:32:36.604000+0000 [Europe/London],29.246000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:33:06.604000+0000 [Europe/London],33.68,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:33:36.604000+0000 [Europe/London],42.225,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:34:06.604000+0000 [Europe/London],31.067999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:34:36.604000+0000 [Europe/London],30.259,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:35:06.604000+0000 [Europe/London],16.754,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:35:36.604000+0000 [Europe/London],18.568,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:36:06.604000+0000 [Europe/London],20.330000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:36:36.604000+0000 [Europe/London],24.444,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:37:06.604000+0000 [Europe/London],24.9,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:37:36.604000+0000 [Europe/London],17.471,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:38:06.604000+0000 [Europe/London],17.520999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:38:36.604000+0000 [Europe/London],29.76,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:39:06.604000+0000 [Europe/London],15.075,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:39:36.604000+0000 [Europe/London],20.113,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:40:06.604000+0000 [Europe/London],26.289,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:40:36.604000+0000 [Europe/London],19.796999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:41:06.604000+0000 [Europe/London],26.413,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:41:36.604000+0000 [Europe/London],18.83,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:42:06.604000+0000 [Europe/London],19.754,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:42:36.604000+0000 [Europe/London],26.963,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:43:06.604000+0000 [Europe/London],21.054,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:43:36.604000+0000 [Europe/London],23.893,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:44:06.604000+0000 [Europe/London],32.961999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:44:36.604000+0000 [Europe/London],18.345,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:45:06.604000+0000 [Europe/London],22.174,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:45:36.604000+0000 [Europe/London],29.392000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:46:06.604000+0000 [Europe/London],17.483999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:46:36.604000+0000 [Europe/London],17.947000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:47:06.604000+0000 [Europe/London],27.956000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:47:36.604000+0000 [Europe/London],21.88,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:48:06.604000+0000 [Europe/London],27.701,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:48:36.604000+0000 [Europe/London],28.937,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:49:06.604000+0000 [Europe/London],15.601,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:49:36.604000+0000 [Europe/London],17.517000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:50:06.604000+0000 [Europe/London],21.297,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:50:36.604000+0000 [Europe/London],20.396,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:51:06.604000+0000 [Europe/London],27.088,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:51:36.604000+0000 [Europe/London],31.156,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:52:06.604000+0000 [Europe/London],26.712,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:52:36.604000+0000 [Europe/London],34.95,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:53:06.604000+0000 [Europe/London],23.349999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:53:36.604000+0000 [Europe/London],18.56,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:54:06.604000+0000 [Europe/London],38.196,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:54:36.604000+0000 [Europe/London],24.917,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:55:06.604000+0000 [Europe/London],24.395,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:55:36.604000+0000 [Europe/London],24.059,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:56:06.604000+0000 [Europe/London],17.301000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:56:36.604000+0000 [Europe/London],21.891000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:57:06.604000+0000 [Europe/London],21.041,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:57:36.604000+0000 [Europe/London],25.89,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:58:06.604000+0000 [Europe/London],20.191,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:58:36.604000+0000 [Europe/London],19.661,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:59:06.604000+0000 [Europe/London],77.788,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-06 23:59:36.604000+0000 [Europe/London],18.251,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:00:06.604000+0000 [Europe/London],17.125999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:00:36.604000+0000 [Europe/London],19.439,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:01:06.604000+0000 [Europe/London],19.699,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:01:36.604000+0000 [Europe/London],23.636999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:02:06.604000+0000 [Europe/London],26.47,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:02:36.604000+0000 [Europe/London],24.57,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:03:06.604000+0000 [Europe/London],23.916,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:03:36.604000+0000 [Europe/London],23.945,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:04:06.604000+0000 [Europe/London],31.002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:04:36.604000+0000 [Europe/London],27.902,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:05:06.604000+0000 [Europe/London],16.369999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:05:36.604000+0000 [Europe/London],24.209999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:06:06.604000+0000 [Europe/London],19.536,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:06:36.604000+0000 [Europe/London],35.168,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:07:06.604000+0000 [Europe/London],17.551000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:07:36.604000+0000 [Europe/London],35.857,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:08:06.604000+0000 [Europe/London],27.666,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:08:36.604000+0000 [Europe/London],15.657,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:09:06.604000+0000 [Europe/London],17.984,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:09:36.604000+0000 [Europe/London],17.438,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:10:06.604000+0000 [Europe/London],22.071,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:10:36.604000+0000 [Europe/London],31.056,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:11:06.604000+0000 [Europe/London],23.938000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:11:36.604000+0000 [Europe/London],29.023,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:12:06.604000+0000 [Europe/London],43.447,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:12:36.604000+0000 [Europe/London],56.385999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:13:06.604000+0000 [Europe/London],35.853,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:13:36.604000+0000 [Europe/London],34.748000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:14:06.604000+0000 [Europe/London],28.471,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:14:36.604000+0000 [Europe/London],34.98,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:15:06.604000+0000 [Europe/London],30.23,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:15:36.604000+0000 [Europe/London],110.57000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:16:06.604000+0000 [Europe/London],121.146,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:16:36.604000+0000 [Europe/London],127.76100000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:17:06.604000+0000 [Europe/London],47.373,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:17:36.604000+0000 [Europe/London],35.726,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:18:06.604000+0000 [Europe/London],33.834,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:18:36.604000+0000 [Europe/London],42.835,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:19:06.604000+0000 [Europe/London],51.452,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:19:36.604000+0000 [Europe/London],57.824,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:20:06.604000+0000 [Europe/London],48.262,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:20:36.604000+0000 [Europe/London],49.272000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2014-11-07 00:21:06.604000+0000 [Europe/London],57.09,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:21:36.604000+0000 [Europe/London],72.715,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:22:06.604000+0000 [Europe/London],62.85,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:22:36.604000+0000 [Europe/London],48.529999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:23:06.604000+0000 [Europe/London],85.59700000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:23:36.604000+0000 [Europe/London],87.468,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:24:06.604000+0000 [Europe/London],43.6,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:24:36.604000+0000 [Europe/London],77.991,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:25:06.604000+0000 [Europe/London],75.687,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:25:36.604000+0000 [Europe/London],53.29,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:26:06.604000+0000 [Europe/London],24.541,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:26:36.604000+0000 [Europe/London],66.81700000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:27:06.604000+0000 [Europe/London],25.946,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:27:36.604000+0000 [Europe/London],45.582,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:28:06.604000+0000 [Europe/London],90.554,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:28:36.604000+0000 [Europe/London],74.16499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:29:06.604000+0000 [Europe/London],160.882,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:29:36.604000+0000 [Europe/London],207.403,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:30:06.604000+0000 [Europe/London],192.113,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:30:36.604000+0000 [Europe/London],53.873,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:31:06.604000+0000 [Europe/London],105.837,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:31:36.604000+0000 [Europe/London],122.897,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:32:06.604000+0000 [Europe/London],66.199,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:32:36.604000+0000 [Europe/London],80.216,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:33:06.604000+0000 [Europe/London],250.32,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:33:36.604000+0000 [Europe/London],131.745,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:34:06.604000+0000 [Europe/London],104.30300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:34:36.604000+0000 [Europe/London],71.003,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:35:06.604000+0000 [Europe/London],103.616,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:35:36.604000+0000 [Europe/London],195.583,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:36:06.604000+0000 [Europe/London],212.527,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:36:36.604000+0000 [Europe/London],178.474,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:37:06.604000+0000 [Europe/London],84.507,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:37:36.604000+0000 [Europe/London],23.814,1.0,0.0,0.0,0.0,2.2708333333333335
2014-11-07 00:38:06.604000+0000 [Europe/London],0.001,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:38:36.604000+0000 [Europe/London],1.704,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:39:06.604000+0000 [Europe/London],0.007,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:39:36.604000+0000 [Europe/London],1.038,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:40:06.604000+0000 [Europe/London],0.088,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:40:36.604000+0000 [Europe/London],16.679,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:41:06.604000+0000 [Europe/London],39.351,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:41:36.604000+0000 [Europe/London],0.046,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:42:06.604000+0000 [Europe/London],1.583,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:42:36.604000+0000 [Europe/London],1.583,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:43:06.604000+0000 [Europe/London],3.056,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:43:36.604000+0000 [Europe/London],10.584,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:44:06.604000+0000 [Europe/London],9.949,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:44:36.604000+0000 [Europe/London],1.714,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:45:06.604000+0000 [Europe/London],1.645,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:45:36.604000+0000 [Europe/London],1.405,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:46:06.604000+0000 [Europe/London],1.06,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:46:36.604000+0000 [Europe/London],0.755,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:47:06.604000+0000 [Europe/London],0.775,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:47:36.604000+0000 [Europe/London],0.707,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:48:06.604000+0000 [Europe/London],0.636,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:48:36.604000+0000 [Europe/London],3.213,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:49:06.604000+0000 [Europe/London],4.458,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:49:36.604000+0000 [Europe/London],4.186999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:50:06.604000+0000 [Europe/London],4.32,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:50:36.604000+0000 [Europe/London],31.877999999999997,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:51:06.604000+0000 [Europe/London],80.36600000000001,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:51:36.604000+0000 [Europe/London],2.322,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:52:06.604000+0000 [Europe/London],0.36000000000000004,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:52:36.604000+0000 [Europe/London],0.322,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:53:06.604000+0000 [Europe/London],0.395,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:53:36.604000+0000 [Europe/London],0.502,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:54:06.604000+0000 [Europe/London],0.483,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:54:36.604000+0000 [Europe/London],0.593,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:55:06.604000+0000 [Europe/London],0.435,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:55:36.604000+0000 [Europe/London],0.438,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:56:06.604000+0000 [Europe/London],0.502,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:56:36.604000+0000 [Europe/London],0.5429999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:57:06.604000+0000 [Europe/London],23.958,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:57:36.604000+0000 [Europe/London],1.624,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:58:06.604000+0000 [Europe/London],1.7049999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:58:36.604000+0000 [Europe/London],1.167,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:59:06.604000+0000 [Europe/London],0.855,0.0,0.0,0.0,1.0,0.95
2014-11-07 00:59:36.604000+0000 [Europe/London],0.475,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:00:06.604000+0000 [Europe/London],0.298,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:00:36.604000+0000 [Europe/London],0.258,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:01:06.604000+0000 [Europe/London],0.41800000000000004,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:01:36.604000+0000 [Europe/London],0.19699999999999998,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:02:06.604000+0000 [Europe/London],0.149,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:02:36.604000+0000 [Europe/London],0.11699999999999999,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:03:06.604000+0000 [Europe/London],0.152,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:03:36.604000+0000 [Europe/London],0.112,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:04:06.604000+0000 [Europe/London],0.125,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:04:36.604000+0000 [Europe/London],0.135,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:05:06.604000+0000 [Europe/London],0.203,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:05:36.604000+0000 [Europe/London],0.245,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:06:06.604000+0000 [Europe/London],0.2,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:06:36.604000+0000 [Europe/London],0.128,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:07:06.604000+0000 [Europe/London],0.15,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:07:36.604000+0000 [Europe/London],0.156,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:08:06.604000+0000 [Europe/London],0.158,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:08:36.604000+0000 [Europe/London],0.444,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:09:06.604000+0000 [Europe/London],0.149,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:09:36.604000+0000 [Europe/London],0.039,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:10:06.604000+0000 [Europe/London],0.067,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:10:36.604000+0000 [Europe/London],0.092,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:11:06.604000+0000 [Europe/London],0.126,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:11:36.604000+0000 [Europe/London],0.216,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:12:06.604000+0000 [Europe/London],0.257,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:12:36.604000+0000 [Europe/London],0.27,0.0,0.0,0.0,1.0,0.95
2014-11-07 01:13:06.604000+0000 [Europe/London],0.261,0.0,0.0,0.0,1.0,0.95
