time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-06-05 18:28:02.803000+0100 [Europe/London],115.501,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:28:32.803000+0100 [Europe/London],90.95,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:29:02.803000+0100 [Europe/London],65.04,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:29:32.803000+0100 [Europe/London],51.732,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:30:02.803000+0100 [Europe/London],81.723,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:30:32.803000+0100 [Europe/London],143.019,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:31:02.803000+0100 [Europe/London],167.603,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:31:32.803000+0100 [Europe/London],71.836,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:32:02.803000+0100 [Europe/London],0.832,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:32:32.803000+0100 [Europe/London],20.317999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:33:02.803000+0100 [Europe/London],26.325999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:33:32.803000+0100 [Europe/London],28.68,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:34:02.803000+0100 [Europe/London],33.184,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:34:32.803000+0100 [Europe/London],29.938,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:35:02.803000+0100 [Europe/London],24.729999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:35:32.803000+0100 [Europe/London],1.929,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:36:02.803000+0100 [Europe/London],0.634,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:36:32.803000+0100 [Europe/London],1.341,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:37:02.803000+0100 [Europe/London],0.08,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:37:32.803000+0100 [Europe/London],0.175,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:38:02.803000+0100 [Europe/London],25.918,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:38:32.803000+0100 [Europe/London],11.063,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:39:02.803000+0100 [Europe/London],34.889,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:39:32.803000+0100 [Europe/London],20.206,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:40:02.803000+0100 [Europe/London],26.988000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:40:32.803000+0100 [Europe/London],28.067999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:41:02.803000+0100 [Europe/London],33.331,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:41:32.803000+0100 [Europe/London],134.197,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:42:02.803000+0100 [Europe/London],78.99499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:42:32.803000+0100 [Europe/London],138.398,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:43:02.803000+0100 [Europe/London],142.89499999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:43:32.803000+0100 [Europe/London],215.609,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:44:02.803000+0100 [Europe/London],240.985,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:44:32.803000+0100 [Europe/London],48.178,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:45:02.803000+0100 [Europe/London],116.29,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 18:45:32.803000+0100 [Europe/London],15.078,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:46:02.803000+0100 [Europe/London],15.333,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:46:32.803000+0100 [Europe/London],11.379,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:47:02.803000+0100 [Europe/London],7.648000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:47:32.803000+0100 [Europe/London],6.930000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:48:02.803000+0100 [Europe/London],14.927,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:48:32.803000+0100 [Europe/London],17.194000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:49:02.803000+0100 [Europe/London],21.838,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:49:32.803000+0100 [Europe/London],2.842,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:50:02.803000+0100 [Europe/London],11.776,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:50:32.803000+0100 [Europe/London],15.162,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:51:02.803000+0100 [Europe/London],1.165,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:51:32.803000+0100 [Europe/London],9.581,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:52:02.803000+0100 [Europe/London],68.407,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:52:32.803000+0100 [Europe/London],227.11999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:53:02.803000+0100 [Europe/London],18.968,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:53:32.803000+0100 [Europe/London],23.817,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:54:02.803000+0100 [Europe/London],41.772,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:54:32.803000+0100 [Europe/London],8.369,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:55:02.803000+0100 [Europe/London],1.631,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:55:32.803000+0100 [Europe/London],16.784,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:56:02.803000+0100 [Europe/London],1.532,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:56:32.803000+0100 [Europe/London],60.54,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:57:02.803000+0100 [Europe/London],51.345,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:57:32.803000+0100 [Europe/London],45.972,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:58:02.803000+0100 [Europe/London],37.136,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:58:32.803000+0100 [Europe/London],6.505999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:59:02.803000+0100 [Europe/London],18.3,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 18:59:32.803000+0100 [Europe/London],11.828,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:00:02.803000+0100 [Europe/London],0.987,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:00:32.803000+0100 [Europe/London],44.835,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:01:02.803000+0100 [Europe/London],48.222,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:01:32.803000+0100 [Europe/London],14.222,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:02:02.803000+0100 [Europe/London],28.043,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:02:32.803000+0100 [Europe/London],59.058,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:03:02.803000+0100 [Europe/London],84.386,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:03:32.803000+0100 [Europe/London],243.369,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:04:02.803000+0100 [Europe/London],162.417,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:04:32.803000+0100 [Europe/London],107.168,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:05:02.803000+0100 [Europe/London],11.373,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:05:32.803000+0100 [Europe/London],17.959,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:06:02.803000+0100 [Europe/London],23.829,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:06:32.803000+0100 [Europe/London],7.221,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:07:02.803000+0100 [Europe/London],131.197,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:07:32.803000+0100 [Europe/London],173.268,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:08:02.803000+0100 [Europe/London],21.669999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:08:32.803000+0100 [Europe/London],95.904,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:09:02.803000+0100 [Europe/London],258.882,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:09:32.803000+0100 [Europe/London],89.399,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:10:02.803000+0100 [Europe/London],16.988,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:10:32.803000+0100 [Europe/London],13.155999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:11:02.803000+0100 [Europe/London],0.432,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:11:32.803000+0100 [Europe/London],37.611,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:12:02.803000+0100 [Europe/London],13.956,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:12:32.803000+0100 [Europe/London],21.121000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:13:02.803000+0100 [Europe/London],36.507999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:13:32.803000+0100 [Europe/London],0.064,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:14:02.803000+0100 [Europe/London],0.08600000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:14:32.803000+0100 [Europe/London],0.245,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:15:02.803000+0100 [Europe/London],0.125,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:15:32.803000+0100 [Europe/London],22.752000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:16:02.803000+0100 [Europe/London],5.994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:16:32.803000+0100 [Europe/London],5.947,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:17:02.803000+0100 [Europe/London],4.198,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:17:32.803000+0100 [Europe/London],4.615,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:18:02.803000+0100 [Europe/London],3.039,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:18:32.803000+0100 [Europe/London],2.664,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:19:02.803000+0100 [Europe/London],13.167,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:19:32.803000+0100 [Europe/London],19.209,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:20:02.803000+0100 [Europe/London],41.311,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:20:32.803000+0100 [Europe/London],11.254,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:21:02.803000+0100 [Europe/London],6.675999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:21:32.803000+0100 [Europe/London],5.706,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:22:02.803000+0100 [Europe/London],7.593,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:22:32.803000+0100 [Europe/London],4.992,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:23:02.803000+0100 [Europe/London],4.885,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:23:32.803000+0100 [Europe/London],3.245,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:24:02.803000+0100 [Europe/London],63.192,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:24:32.803000+0100 [Europe/London],24.763,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:25:02.803000+0100 [Europe/London],23.804,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:25:32.803000+0100 [Europe/London],23.243,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:26:02.803000+0100 [Europe/London],43.263000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:26:32.803000+0100 [Europe/London],31.004,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:27:02.803000+0100 [Europe/London],17.17,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:27:32.803000+0100 [Europe/London],14.606,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:28:02.803000+0100 [Europe/London],11.173,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:28:32.803000+0100 [Europe/London],29.544999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:29:02.803000+0100 [Europe/London],41.147999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:29:32.803000+0100 [Europe/London],26.991,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:30:02.803000+0100 [Europe/London],65.939,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:30:32.803000+0100 [Europe/London],43.856,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:31:02.803000+0100 [Europe/London],3.767,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:31:32.803000+0100 [Europe/London],36.182,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:32:02.803000+0100 [Europe/London],2.6069999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:32:32.803000+0100 [Europe/London],1.435,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:33:02.803000+0100 [Europe/London],34.903000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:33:32.803000+0100 [Europe/London],5.337,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:34:02.803000+0100 [Europe/London],3.0799999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:34:32.803000+0100 [Europe/London],3.7039999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:35:02.803000+0100 [Europe/London],3.485,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:35:32.803000+0100 [Europe/London],1.737,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:36:02.803000+0100 [Europe/London],1.4009999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:36:32.803000+0100 [Europe/London],11.669,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:37:02.803000+0100 [Europe/London],8.005999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:37:32.803000+0100 [Europe/London],8.946000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:38:02.803000+0100 [Europe/London],20.643,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:38:32.803000+0100 [Europe/London],15.252,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:39:02.803000+0100 [Europe/London],17.66,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:39:32.803000+0100 [Europe/London],2.219,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:40:02.803000+0100 [Europe/London],2.0309999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:40:32.803000+0100 [Europe/London],18.116,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:41:02.803000+0100 [Europe/London],14.138,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:41:32.803000+0100 [Europe/London],26.169,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:42:02.803000+0100 [Europe/London],19.311999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:42:32.803000+0100 [Europe/London],2.314,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:43:02.803000+0100 [Europe/London],9.126999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:43:32.803000+0100 [Europe/London],8.144,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:44:02.803000+0100 [Europe/London],14.203000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:44:32.803000+0100 [Europe/London],8.471,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:45:02.803000+0100 [Europe/London],3.04,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:45:32.803000+0100 [Europe/London],19.706999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:46:02.803000+0100 [Europe/London],13.059,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:46:32.803000+0100 [Europe/London],25.313,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:47:02.803000+0100 [Europe/London],5.301,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:47:32.803000+0100 [Europe/London],5.496,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:48:02.803000+0100 [Europe/London],44.241,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:48:32.803000+0100 [Europe/London],45.496,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:49:02.803000+0100 [Europe/London],17.508,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:49:32.803000+0100 [Europe/London],36.454,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:50:02.803000+0100 [Europe/London],29.863,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:50:32.803000+0100 [Europe/London],23.441,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:51:02.803000+0100 [Europe/London],26.73,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:51:32.803000+0100 [Europe/London],23.355,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:52:02.803000+0100 [Europe/London],62.726000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:52:32.803000+0100 [Europe/London],63.78,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:53:02.803000+0100 [Europe/London],104.027,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:53:32.803000+0100 [Europe/London],136.47400000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:54:02.803000+0100 [Europe/London],54.012,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:54:32.803000+0100 [Europe/London],0.5479999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:55:02.803000+0100 [Europe/London],21.465,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:55:32.803000+0100 [Europe/London],16.186,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:56:02.803000+0100 [Europe/London],28.014,0.0,0.0,1.0,0.0,1.5634920634920635
2015-06-05 19:56:32.803000+0100 [Europe/London],50.331,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:57:02.803000+0100 [Europe/London],99.789,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:57:32.803000+0100 [Europe/London],138.076,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:58:02.803000+0100 [Europe/London],199.66,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:58:32.803000+0100 [Europe/London],277.246,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:59:02.803000+0100 [Europe/London],590.73,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 19:59:32.803000+0100 [Europe/London],689.858,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:00:02.803000+0100 [Europe/London],353.675,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:00:32.803000+0100 [Europe/London],131.53599999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:01:02.803000+0100 [Europe/London],50.215999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:01:32.803000+0100 [Europe/London],43.54,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:02:02.803000+0100 [Europe/London],48.827000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:02:32.803000+0100 [Europe/London],42.943000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:03:02.803000+0100 [Europe/London],44.596999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:03:32.803000+0100 [Europe/London],52.339999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:04:02.803000+0100 [Europe/London],53.738,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:04:32.803000+0100 [Europe/London],41.638,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:05:02.803000+0100 [Europe/London],38.620000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:05:32.803000+0100 [Europe/London],37.841,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:06:02.803000+0100 [Europe/London],30.743,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:06:32.803000+0100 [Europe/London],33.84,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:07:02.803000+0100 [Europe/London],67.461,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:07:32.803000+0100 [Europe/London],47.516000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:08:02.803000+0100 [Europe/London],61.913000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:08:32.803000+0100 [Europe/London],55.266000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:09:02.803000+0100 [Europe/London],49.141,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:09:32.803000+0100 [Europe/London],42.077999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:10:02.803000+0100 [Europe/London],79.937,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:10:32.803000+0100 [Europe/London],57.478,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:11:02.803000+0100 [Europe/London],71.547,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:11:32.803000+0100 [Europe/London],57.993,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:12:02.803000+0100 [Europe/London],77.884,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:12:32.803000+0100 [Europe/London],88.932,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:13:02.803000+0100 [Europe/London],127.31700000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:13:32.803000+0100 [Europe/London],113.342,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:14:02.803000+0100 [Europe/London],121.806,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:14:32.803000+0100 [Europe/London],144.45,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:15:02.803000+0100 [Europe/London],25.418,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:15:32.803000+0100 [Europe/London],79.099,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:16:02.803000+0100 [Europe/London],149.826,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:16:32.803000+0100 [Europe/London],63.293,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:17:02.803000+0100 [Europe/London],135.432,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:17:32.803000+0100 [Europe/London],224.327,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:18:02.803000+0100 [Europe/London],92.2,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:18:32.803000+0100 [Europe/London],140.563,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:19:02.803000+0100 [Europe/London],299.741,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:19:32.803000+0100 [Europe/London],124.78200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:20:02.803000+0100 [Europe/London],307.28499999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:20:32.803000+0100 [Europe/London],146.004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:21:02.803000+0100 [Europe/London],255.623,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:21:32.803000+0100 [Europe/London],342.96999999999997,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:22:02.803000+0100 [Europe/London],130.67100000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:22:32.803000+0100 [Europe/London],106.061,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:23:02.803000+0100 [Europe/London],109.566,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:23:32.803000+0100 [Europe/London],122.961,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:24:02.803000+0100 [Europe/London],134.519,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:24:32.803000+0100 [Europe/London],95.879,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:25:02.803000+0100 [Europe/London],109.33,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:25:32.803000+0100 [Europe/London],88.64800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-06-05 20:26:02.803000+0100 [Europe/London],106.527,1.0,0.0,0.0,0.0,2.2708333333333335
