time,acc,light,moderate-vigorous,sedentary,sleep,MET
2013-08-19 14:52:06.892000+0100 [Europe/London],61.664,1,0,0,0,2.27083333333333
2013-08-19 14:52:36.892000+0100 [Europe/London],48.755,1,0,0,0,2.27083333333333
2013-08-19 14:53:06.892000+0100 [Europe/London],80.145,1,0,0,0,2.27083333333333
2013-08-19 14:53:36.892000+0100 [Europe/London],90.998,1,0,0,0,2.27083333333333
2013-08-19 14:54:06.892000+0100 [Europe/London],65.6,1,0,0,0,2.27083333333333
2013-08-19 14:54:36.892000+0100 [Europe/London],1.443,1,0,0,0,2.27083333333333
2013-08-19 14:55:06.892000+0100 [Europe/London],0.086,1,0,0,0,2.27083333333333
2013-08-19 14:55:36.892000+0100 [Europe/London],161.232,1,0,0,0,2.27083333333333
2013-08-19 14:56:06.892000+0100 [Europe/London],165.318,1,0,0,0,2.27083333333333
2013-08-19 14:56:36.892000+0100 [Europe/London],55.406,1,0,0,0,2.27083333333333
2013-08-19 14:57:06.892000+0100 [Europe/London],102.031,1,0,0,0,2.27083333333333
2013-08-19 14:57:36.892000+0100 [Europe/London],101.645,1,0,0,0,2.27083333333333
2013-08-19 14:58:06.892000+0100 [Europe/London],91.184,1,0,0,0,2.27083333333333
2013-08-19 14:58:36.892000+0100 [Europe/London],37.627,1,0,0,0,2.27083333333333
2013-08-19 14:59:06.892000+0100 [Europe/London],17.703,1,0,0,0,2.27083333333333
2013-08-19 14:59:36.892000+0100 [Europe/London],6.227,1,0,0,0,2.27083333333333
2013-08-19 15:00:06.892000+0100 [Europe/London],20.165,1,0,0,0,2.27083333333333
2013-08-19 15:00:36.892000+0100 [Europe/London],12.393,1,0,0,0,2.27083333333333
2013-08-19 15:01:06.892000+0100 [Europe/London],59.565,1,0,0,0,2.27083333333333
2013-08-19 15:01:36.892000+0100 [Europe/London],62.927,1,0,0,0,2.27083333333333
2013-08-19 15:02:06.892000+0100 [Europe/London],31.35,1,0,0,0,2.27083333333333
2013-08-19 15:02:36.892000+0100 [Europe/London],55.601,1,0,0,0,2.27083333333333
2013-08-19 15:03:06.892000+0100 [Europe/London],40.957,1,0,0,0,2.27083333333333
2013-08-19 15:03:36.892000+0100 [Europe/London],44.824,1,0,0,0,2.27083333333333
2013-08-19 15:04:06.892000+0100 [Europe/London],42.477,1,0,0,0,2.27083333333333
2013-08-19 15:04:36.892000+0100 [Europe/London],37.09,1,0,0,0,2.27083333333333
2013-08-19 15:05:06.892000+0100 [Europe/London],110.6,1,0,0,0,2.27083333333333
2013-08-19 15:05:36.892000+0100 [Europe/London],29.411,1,0,0,0,2.27083333333333
2013-08-19 15:06:06.892000+0100 [Europe/London],52.546,1,0,0,0,2.27083333333333
2013-08-19 15:06:36.892000+0100 [Europe/London],92.048,1,0,0,0,2.27083333333333
2013-08-19 15:07:06.892000+0100 [Europe/London],60.54,1,0,0,0,2.27083333333333
2013-08-19 15:07:36.892000+0100 [Europe/London],15.808,1,0,0,0,2.27083333333333
2013-08-19 15:08:06.892000+0100 [Europe/London],3.006,1,0,0,0,2.27083333333333
2013-08-19 15:08:36.892000+0100 [Europe/London],11.728,1,0,0,0,2.27083333333333
2013-08-19 15:09:06.892000+0100 [Europe/London],3.964,1,0,0,0,2.27083333333333
2013-08-19 15:09:36.892000+0100 [Europe/London],29.936,1,0,0,0,2.27083333333333
2013-08-19 15:10:06.892000+0100 [Europe/London],11.177,1,0,0,0,2.27083333333333
2013-08-19 15:10:36.892000+0100 [Europe/London],102.798,1,0,0,0,2.27083333333333
2013-08-19 15:11:06.892000+0100 [Europe/London],210.66,1,0,0,0,2.27083333333333
2013-08-19 15:11:36.892000+0100 [Europe/London],35.665,1,0,0,0,2.27083333333333
2013-08-19 15:12:06.892000+0100 [Europe/London],2.105,1,0,0,0,2.27083333333333
2013-08-19 15:12:36.892000+0100 [Europe/London],20.195,1,0,0,0,2.27083333333333
2013-08-19 15:13:06.892000+0100 [Europe/London],82.101,1,0,0,0,2.27083333333333
2013-08-19 15:13:36.892000+0100 [Europe/London],58.741,1,0,0,0,2.27083333333333
2013-08-19 15:14:06.892000+0100 [Europe/London],24.671,1,0,0,0,2.27083333333333
2013-08-19 15:14:36.892000+0100 [Europe/London],18.348,1,0,0,0,2.27083333333333
2013-08-19 15:15:06.892000+0100 [Europe/London],46.358,1,0,0,0,2.27083333333333
2013-08-19 15:15:36.892000+0100 [Europe/London],104.683,1,0,0,0,2.27083333333333
2013-08-19 15:16:06.892000+0100 [Europe/London],47.574,1,0,0,0,2.27083333333333
2013-08-19 15:16:36.892000+0100 [Europe/London],81.191,1,0,0,0,2.27083333333333
2013-08-19 15:17:06.892000+0100 [Europe/London],64.299,1,0,0,0,2.27083333333333
2013-08-19 15:17:36.892000+0100 [Europe/London],72.396,1,0,0,0,2.27083333333333
2013-08-19 15:18:06.892000+0100 [Europe/London],64.041,1,0,0,0,2.27083333333333
2013-08-19 15:18:36.892000+0100 [Europe/London],41.442,1,0,0,0,2.27083333333333
2013-08-19 15:19:06.892000+0100 [Europe/London],47.656,1,0,0,0,2.27083333333333
2013-08-19 15:19:36.892000+0100 [Europe/London],29.851,1,0,0,0,2.27083333333333
2013-08-19 15:20:06.892000+0100 [Europe/London],67.645,1,0,0,0,2.27083333333333
2013-08-19 15:20:36.892000+0100 [Europe/London],70.869,1,0,0,0,2.27083333333333
2013-08-19 15:21:06.892000+0100 [Europe/London],78.019,1,0,0,0,2.27083333333333
2013-08-19 15:21:36.892000+0100 [Europe/London],45.939,1,0,0,0,2.27083333333333
2013-08-19 15:22:06.892000+0100 [Europe/London],32.94,1,0,0,0,2.27083333333333
2013-08-19 15:22:36.892000+0100 [Europe/London],51.015,1,0,0,0,2.27083333333333
2013-08-19 15:23:06.892000+0100 [Europe/London],67.795,1,0,0,0,2.27083333333333
2013-08-19 15:23:36.892000+0100 [Europe/London],50.287,1,0,0,0,2.27083333333333
2013-08-19 15:24:06.892000+0100 [Europe/London],42.546,1,0,0,0,2.27083333333333
2013-08-19 15:24:36.892000+0100 [Europe/London],44.701,1,0,0,0,2.27083333333333
2013-08-19 15:25:06.892000+0100 [Europe/London],41.611,1,0,0,0,2.27083333333333
2013-08-19 15:25:36.892000+0100 [Europe/London],47.679,1,0,0,0,2.27083333333333
2013-08-19 15:26:06.892000+0100 [Europe/London],60.938,1,0,0,0,2.27083333333333
2013-08-19 15:26:36.892000+0100 [Europe/London],72.846,1,0,0,0,2.27083333333333
2013-08-19 15:27:06.892000+0100 [Europe/London],59.877,1,0,0,0,2.27083333333333
2013-08-19 15:27:36.892000+0100 [Europe/London],57.944,1,0,0,0,2.27083333333333
2013-08-19 15:28:06.892000+0100 [Europe/London],9.805,1,0,0,0,2.27083333333333
2013-08-19 15:28:36.892000+0100 [Europe/London],16.797,1,0,0,0,2.27083333333333
2013-08-19 15:29:06.892000+0100 [Europe/London],48.418,1,0,0,0,2.27083333333333
2013-08-19 15:29:36.892000+0100 [Europe/London],48.163,1,0,0,0,2.27083333333333
2013-08-19 15:30:06.892000+0100 [Europe/London],71.474,1,0,0,0,2.27083333333333
2013-08-19 15:30:36.892000+0100 [Europe/London],94.543,1,0,0,0,2.27083333333333
2013-08-19 15:31:06.892000+0100 [Europe/London],50.612,1,0,0,0,2.27083333333333
2013-08-19 15:31:36.892000+0100 [Europe/London],54.557,1,0,0,0,2.27083333333333
2013-08-19 15:32:06.892000+0100 [Europe/London],37.034,1,0,0,0,2.27083333333333
2013-08-19 15:32:36.892000+0100 [Europe/London],48.877,1,0,0,0,2.27083333333333
2013-08-19 15:33:06.892000+0100 [Europe/London],50.426,1,0,0,0,2.27083333333333
2013-08-19 15:33:36.892000+0100 [Europe/London],60.244,1,0,0,0,2.27083333333333
2013-08-19 15:34:06.892000+0100 [Europe/London],30.03,1,0,0,0,2.27083333333333
2013-08-19 15:34:36.892000+0100 [Europe/London],87.448,1,0,0,0,2.27083333333333
2013-08-19 15:35:06.892000+0100 [Europe/London],59.507,1,0,0,0,2.27083333333333
2013-08-19 15:35:36.892000+0100 [Europe/London],56.812,1,0,0,0,2.27083333333333
2013-08-19 15:36:06.892000+0100 [Europe/London],85.306,1,0,0,0,2.27083333333333
2013-08-19 15:36:36.892000+0100 [Europe/London],68.927,1,0,0,0,2.27083333333333
2013-08-19 15:37:06.892000+0100 [Europe/London],54.312,1,0,0,0,2.27083333333333
2013-08-19 15:37:36.892000+0100 [Europe/London],66.973,1,0,0,0,2.27083333333333
2013-08-19 15:38:06.892000+0100 [Europe/London],82.62,1,0,0,0,2.27083333333333
2013-08-19 15:38:36.892000+0100 [Europe/London],9.59,1,0,0,0,2.27083333333333
2013-08-19 15:39:06.892000+0100 [Europe/London],17.267,1,0,0,0,2.27083333333333
2013-08-19 15:39:36.892000+0100 [Europe/London],19.285,1,0,0,0,2.27083333333333
2013-08-19 15:40:06.892000+0100 [Europe/London],108.717,1,0,0,0,2.27083333333333
2013-08-19 15:40:36.892000+0100 [Europe/London],73.969,1,0,0,0,2.27083333333333
2013-08-19 15:41:06.892000+0100 [Europe/London],72.476,1,0,0,0,2.27083333333333
2013-08-19 15:41:36.892000+0100 [Europe/London],76.416,1,0,0,0,2.27083333333333
2013-08-19 15:42:06.892000+0100 [Europe/London],70.819,1,0,0,0,2.27083333333333
2013-08-19 15:42:36.892000+0100 [Europe/London],44.485,1,0,0,0,2.27083333333333
2013-08-19 15:43:06.892000+0100 [Europe/London],11.921,1,0,0,0,2.27083333333333
2013-08-19 15:43:36.892000+0100 [Europe/London],53.749,1,0,0,0,2.27083333333333
2013-08-19 15:44:06.892000+0100 [Europe/London],63.12,1,0,0,0,2.27083333333333
2013-08-19 15:44:36.892000+0100 [Europe/London],33.384,1,0,0,0,2.27083333333333
2013-08-19 15:45:06.892000+0100 [Europe/London],25.747,1,0,0,0,2.27083333333333
2013-08-19 15:45:36.892000+0100 [Europe/London],58.966,1,0,0,0,2.27083333333333
2013-08-19 15:46:06.892000+0100 [Europe/London],15.718,1,0,0,0,2.27083333333333
2013-08-19 15:46:36.892000+0100 [Europe/London],42.701,1,0,0,0,2.27083333333333
2013-08-19 15:47:06.892000+0100 [Europe/London],48.2,1,0,0,0,2.27083333333333
2013-08-19 15:47:36.892000+0100 [Europe/London],43.337,1,0,0,0,2.27083333333333
2013-08-19 15:48:06.892000+0100 [Europe/London],48.277,1,0,0,0,2.27083333333333
2013-08-19 15:48:36.892000+0100 [Europe/London],12.279,1,0,0,0,2.27083333333333
2013-08-19 15:49:06.892000+0100 [Europe/London],1.599,1,0,0,0,2.27083333333333
2013-08-19 15:49:36.892000+0100 [Europe/London],5.443,1,0,0,0,2.27083333333333
2013-08-19 15:50:06.892000+0100 [Europe/London],32.74,1,0,0,0,2.27083333333333
2013-08-19 15:50:36.892000+0100 [Europe/London],51.645,1,0,0,0,2.27083333333333
2013-08-19 15:51:06.892000+0100 [Europe/London],46.21,1,0,0,0,2.27083333333333
2013-08-19 15:51:36.892000+0100 [Europe/London],31.338,1,0,0,0,2.27083333333333
2013-08-19 15:52:06.892000+0100 [Europe/London],53.957,1,0,0,0,2.27083333333333
2013-08-19 15:52:36.892000+0100 [Europe/London],59.823,1,0,0,0,2.27083333333333
2013-08-19 15:53:06.892000+0100 [Europe/London],80.375,1,0,0,0,2.27083333333333
2013-08-19 15:53:36.892000+0100 [Europe/London],43.587,1,0,0,0,2.27083333333333
2013-08-19 15:54:06.892000+0100 [Europe/London],43.33,1,0,0,0,2.27083333333333
2013-08-19 15:54:36.892000+0100 [Europe/London],67.952,1,0,0,0,2.27083333333333
2013-08-19 15:55:06.892000+0100 [Europe/London],77.144,1,0,0,0,2.27083333333333
2013-08-19 15:55:36.892000+0100 [Europe/London],63.648,1,0,0,0,2.27083333333333
2013-08-19 15:56:06.892000+0100 [Europe/London],61.257,1,0,0,0,2.27083333333333
2013-08-19 15:56:36.892000+0100 [Europe/London],70.785,1,0,0,0,2.27083333333333
2013-08-19 15:57:06.892000+0100 [Europe/London],56.968,1,0,0,0,2.27083333333333
2013-08-19 15:57:36.892000+0100 [Europe/London],75.701,1,0,0,0,2.27083333333333
2013-08-19 15:58:06.892000+0100 [Europe/London],83.056,1,0,0,0,2.27083333333333
2013-08-19 15:58:36.892000+0100 [Europe/London],22.178,0,0,1,0,1.56349206349206
2013-08-19 15:59:06.892000+0100 [Europe/London],7.028,0,0,1,0,1.56349206349206
2013-08-19 15:59:36.892000+0100 [Europe/London],42.908,0,0,1,0,1.56349206349206
2013-08-19 16:00:06.892000+0100 [Europe/London],2.444,0,0,1,0,1.56349206349206
2013-08-19 16:00:36.892000+0100 [Europe/London],2.471,0,0,1,0,1.56349206349206
2013-08-19 16:01:06.892000+0100 [Europe/London],27.46,0,0,1,0,1.56349206349206
2013-08-19 16:01:36.892000+0100 [Europe/London],15.995,0,0,1,0,1.56349206349206
2013-08-19 16:02:06.892000+0100 [Europe/London],44.925,0,0,1,0,1.56349206349206
2013-08-19 16:02:36.892000+0100 [Europe/London],7.597,0,0,1,0,1.56349206349206
2013-08-19 16:03:06.892000+0100 [Europe/London],4.932,0,0,1,0,1.56349206349206
2013-08-19 16:03:36.892000+0100 [Europe/London],18.73,0,0,1,0,1.56349206349206
2013-08-19 16:04:06.892000+0100 [Europe/London],71.159,0,0,1,0,1.56349206349206
2013-08-19 16:04:36.892000+0100 [Europe/London],60.292,0,0,1,0,1.56349206349206
2013-08-19 16:05:06.892000+0100 [Europe/London],18.123,0,0,1,0,1.56349206349206
2013-08-19 16:05:36.892000+0100 [Europe/London],8.238,0,0,1,0,1.56349206349206
2013-08-19 16:06:06.892000+0100 [Europe/London],17.076,0,0,1,0,1.56349206349206
2013-08-19 16:06:36.892000+0100 [Europe/London],44.808,0,0,1,0,1.56349206349206
2013-08-19 16:07:06.892000+0100 [Europe/London],19.57,0,0,1,0,1.56349206349206
2013-08-19 16:07:36.892000+0100 [Europe/London],34.871,0,0,1,0,1.56349206349206
2013-08-19 16:08:06.892000+0100 [Europe/London],131.102,0,0,1,0,1.56349206349206
2013-08-19 16:08:36.892000+0100 [Europe/London],12.826,0,0,1,0,1.56349206349206
2013-08-19 16:09:06.892000+0100 [Europe/London],19.477,0,0,1,0,1.56349206349206
2013-08-19 16:09:36.892000+0100 [Europe/London],41.125,0,0,1,0,1.56349206349206
2013-08-19 16:10:06.892000+0100 [Europe/London],105.159,0,0,1,0,1.56349206349206
2013-08-19 16:10:36.892000+0100 [Europe/London],55.027,0,0,1,0,1.56349206349206
2013-08-19 16:11:06.892000+0100 [Europe/London],71.234,0,0,1,0,1.56349206349206
2013-08-19 16:11:36.892000+0100 [Europe/London],20.662,0,0,1,0,1.56349206349206
2013-08-19 16:12:06.892000+0100 [Europe/London],15.913,0,0,1,0,1.56349206349206
2013-08-19 16:12:36.892000+0100 [Europe/London],28.825,0,0,1,0,1.56349206349206
2013-08-19 16:13:06.892000+0100 [Europe/London],40.806,0,0,1,0,1.56349206349206
2013-08-19 16:13:36.892000+0100 [Europe/London],45.015,0,0,1,0,1.56349206349206
2013-08-19 16:14:06.892000+0100 [Europe/London],75.987,0,0,1,0,1.56349206349206
2013-08-19 16:14:36.892000+0100 [Europe/London],26.887,0,0,1,0,1.56349206349206
2013-08-19 16:15:06.892000+0100 [Europe/London],12.847,0,0,1,0,1.56349206349206
2013-08-19 16:15:36.892000+0100 [Europe/London],20.288,0,0,1,0,1.56349206349206
2013-08-19 16:16:06.892000+0100 [Europe/London],8.191,0,0,1,0,1.56349206349206
2013-08-19 16:16:36.892000+0100 [Europe/London],103.096,1,0,0,0,2.27083333333333
2013-08-19 16:17:06.892000+0100 [Europe/London],32.674,1,0,0,0,2.27083333333333
2013-08-19 16:17:36.892000+0100 [Europe/London],30.014,1,0,0,0,2.27083333333333
2013-08-19 16:18:06.892000+0100 [Europe/London],27.842,1,0,0,0,2.27083333333333
2013-08-19 16:18:36.892000+0100 [Europe/London],11.544,1,0,0,0,2.27083333333333
2013-08-19 16:19:06.892000+0100 [Europe/London],81.497,1,0,0,0,2.27083333333333
2013-08-19 16:19:36.892000+0100 [Europe/London],30.434,1,0,0,0,2.27083333333333
2013-08-19 16:20:06.892000+0100 [Europe/London],52.811,1,0,0,0,2.27083333333333
2013-08-19 16:20:36.892000+0100 [Europe/London],52.984,1,0,0,0,2.27083333333333
2013-08-19 16:21:06.892000+0100 [Europe/London],67.868,1,0,0,0,2.27083333333333
2013-08-19 16:21:36.892000+0100 [Europe/London],13.588,1,0,0,0,2.27083333333333
2013-08-19 16:22:06.892000+0100 [Europe/London],43.833,1,0,0,0,2.27083333333333
2013-08-19 16:22:36.892000+0100 [Europe/London],68.34,1,0,0,0,2.27083333333333
2013-08-19 16:23:06.892000+0100 [Europe/London],74.419,1,0,0,0,2.27083333333333
2013-08-19 16:23:36.892000+0100 [Europe/London],53.744,1,0,0,0,2.27083333333333
2013-08-19 16:24:06.892000+0100 [Europe/London],17.145,1,0,0,0,2.27083333333333
2013-08-19 16:24:36.892000+0100 [Europe/London],78.303,1,0,0,0,2.27083333333333
2013-08-19 16:25:06.892000+0100 [Europe/London],19.83,1,0,0,0,2.27083333333333
2013-08-19 16:25:36.892000+0100 [Europe/London],44.656,1,0,0,0,2.27083333333333
2013-08-19 16:26:06.892000+0100 [Europe/London],39.29,1,0,0,0,2.27083333333333
2013-08-19 16:26:36.892000+0100 [Europe/London],93.282,1,0,0,0,2.27083333333333
2013-08-19 16:27:06.892000+0100 [Europe/London],74.713,1,0,0,0,2.27083333333333
2013-08-19 16:27:36.892000+0100 [Europe/London],5.692,1,0,0,0,2.27083333333333
2013-08-19 16:28:06.892000+0100 [Europe/London],40.588,1,0,0,0,2.27083333333333
2013-08-19 16:28:36.892000+0100 [Europe/London],61.509,1,0,0,0,2.27083333333333
2013-08-19 16:29:06.892000+0100 [Europe/London],65.099,1,0,0,0,2.27083333333333
2013-08-19 16:29:36.892000+0100 [Europe/London],50.283,1,0,0,0,2.27083333333333
2013-08-19 16:30:06.892000+0100 [Europe/London],34.357,1,0,0,0,2.27083333333333
2013-08-19 16:30:36.892000+0100 [Europe/London],14.54,1,0,0,0,2.27083333333333
2013-08-19 16:31:06.892000+0100 [Europe/London],28.916,1,0,0,0,2.27083333333333
2013-08-19 16:31:36.892000+0100 [Europe/London],11.333,1,0,0,0,2.27083333333333
2013-08-19 16:32:06.892000+0100 [Europe/London],7.669,1,0,0,0,2.27083333333333
2013-08-19 16:32:36.892000+0100 [Europe/London],12.062,1,0,0,0,2.27083333333333
2013-08-19 16:33:06.892000+0100 [Europe/London],6.74,1,0,0,0,2.27083333333333
2013-08-19 16:33:36.892000+0100 [Europe/London],30.006,1,0,0,0,2.27083333333333
2013-08-19 16:34:06.892000+0100 [Europe/London],66.676,1,0,0,0,2.27083333333333
2013-08-19 16:34:36.892000+0100 [Europe/London],49.331,1,0,0,0,2.27083333333333
2013-08-19 16:35:06.892000+0100 [Europe/London],36.379,1,0,0,0,2.27083333333333
2013-08-19 16:35:36.892000+0100 [Europe/London],55.42,1,0,0,0,2.27083333333333
2013-08-19 16:36:06.892000+0100 [Europe/London],62.352,1,0,0,0,2.27083333333333
2013-08-19 16:36:36.892000+0100 [Europe/London],30.307,1,0,0,0,2.27083333333333
2013-08-19 16:37:06.892000+0100 [Europe/London],79.056,1,0,0,0,2.27083333333333
2013-08-19 16:37:36.892000+0100 [Europe/London],60.807,1,0,0,0,2.27083333333333
2013-08-19 16:38:06.892000+0100 [Europe/London],42.409,1,0,0,0,2.27083333333333
2013-08-19 16:38:36.892000+0100 [Europe/London],54.003,1,0,0,0,2.27083333333333
2013-08-19 16:39:06.892000+0100 [Europe/London],34.737,1,0,0,0,2.27083333333333
2013-08-19 16:39:36.892000+0100 [Europe/London],4.158,0,0,1,0,1.56349206349206
2013-08-19 16:40:06.892000+0100 [Europe/London],9.046,0,0,1,0,1.56349206349206
2013-08-19 16:40:36.892000+0100 [Europe/London],0.495,0,0,1,0,1.56349206349206
2013-08-19 16:41:06.892000+0100 [Europe/London],4.095,0,0,1,0,1.56349206349206
2013-08-19 16:41:36.892000+0100 [Europe/London],2.349,0,0,1,0,1.56349206349206
2013-08-19 16:42:06.892000+0100 [Europe/London],2.849,0,0,1,0,1.56349206349206
2013-08-19 16:42:36.892000+0100 [Europe/London],2.708,0,0,1,0,1.56349206349206
2013-08-19 16:43:06.892000+0100 [Europe/London],9.016,0,0,1,0,1.56349206349206
2013-08-19 16:43:36.892000+0100 [Europe/London],24.885,0,0,1,0,1.56349206349206
2013-08-19 16:44:06.892000+0100 [Europe/London],76.418,1,0,0,0,2.27083333333333
2013-08-19 16:44:36.892000+0100 [Europe/London],82.105,1,0,0,0,2.27083333333333
2013-08-19 16:45:06.892000+0100 [Europe/London],69.69,1,0,0,0,2.27083333333333
2013-08-19 16:45:36.892000+0100 [Europe/London],64.707,1,0,0,0,2.27083333333333
2013-08-19 16:46:06.892000+0100 [Europe/London],100.392,1,0,0,0,2.27083333333333
2013-08-19 16:46:36.892000+0100 [Europe/London],93.761,1,0,0,0,2.27083333333333
2013-08-19 16:47:06.892000+0100 [Europe/London],67.92,1,0,0,0,2.27083333333333
2013-08-19 16:47:36.892000+0100 [Europe/London],275.226,1,0,0,0,2.27083333333333
2013-08-19 16:48:06.892000+0100 [Europe/London],57.844,1,0,0,0,2.27083333333333
2013-08-19 16:48:36.892000+0100 [Europe/London],48.559,1,0,0,0,2.27083333333333
2013-08-19 16:49:06.892000+0100 [Europe/London],35.6,1,0,0,0,2.27083333333333
2013-08-19 16:49:36.892000+0100 [Europe/London],33.964,1,0,0,0,2.27083333333333
2013-08-19 16:50:06.892000+0100 [Europe/London],39.207,1,0,0,0,2.27083333333333
2013-08-19 16:50:36.892000+0100 [Europe/London],14.727,1,0,0,0,2.27083333333333
2013-08-19 16:51:06.892000+0100 [Europe/London],9.388,1,0,0,0,2.27083333333333
2013-08-19 16:51:36.892000+0100 [Europe/London],53.395,1,0,0,0,2.27083333333333
2013-08-19 16:52:06.892000+0100 [Europe/London],46.459,1,0,0,0,2.27083333333333
2013-08-19 16:52:36.892000+0100 [Europe/London],42.164,1,0,0,0,2.27083333333333
2013-08-19 16:53:06.892000+0100 [Europe/London],69.459,1,0,0,0,2.27083333333333
2013-08-19 16:53:36.892000+0100 [Europe/London],38.561,1,0,0,0,2.27083333333333
2013-08-19 16:54:06.892000+0100 [Europe/London],83.552,1,0,0,0,2.27083333333333
2013-08-19 16:54:36.892000+0100 [Europe/London],44.778,1,0,0,0,2.27083333333333
2013-08-19 16:55:06.892000+0100 [Europe/London],6.414,1,0,0,0,2.27083333333333
2013-08-19 16:55:36.892000+0100 [Europe/London],37.266,1,0,0,0,2.27083333333333
2013-08-19 16:56:06.892000+0100 [Europe/London],31.846,1,0,0,0,2.27083333333333
2013-08-19 16:56:36.892000+0100 [Europe/London],1.466,1,0,0,0,2.27083333333333
2013-08-19 16:57:06.892000+0100 [Europe/London],132.717,1,0,0,0,2.27083333333333
2013-08-19 16:57:36.892000+0100 [Europe/London],212.46,1,0,0,0,2.27083333333333
2013-08-19 16:58:06.892000+0100 [Europe/London],124.486,1,0,0,0,2.27083333333333
2013-08-19 16:58:36.892000+0100 [Europe/London],153.126,1,0,0,0,2.27083333333333
2013-08-19 16:59:06.892000+0100 [Europe/London],91.397,1,0,0,0,2.27083333333333
2013-08-19 16:59:36.892000+0100 [Europe/London],91.509,1,0,0,0,2.27083333333333
2013-08-19 17:00:06.892000+0100 [Europe/London],84.428,1,0,0,0,2.27083333333333
2013-08-19 17:00:36.892000+0100 [Europe/London],70.682,1,0,0,0,2.27083333333333
2013-08-19 17:01:06.892000+0100 [Europe/London],62.652,1,0,0,0,2.27083333333333
2013-08-19 17:01:36.892000+0100 [Europe/London],40.677,1,0,0,0,2.27083333333333
2013-08-19 17:02:06.892000+0100 [Europe/London],48.004,1,0,0,0,2.27083333333333
2013-08-19 17:02:36.892000+0100 [Europe/London],58.133,1,0,0,0,2.27083333333333
