acc,light,moderate-vigorous,sedentary,sleep,MET
5.92,0,0,0,1,0.95
6.047,0,0,0,1,0.95
6.094,0,0,0,1,0.95
6.047,0,0,0,1,0.95
5.945,0,0,0,1,0.95
6.339,0,0,0,1,0.95
6.146,0,0,0,1,0.95
6.242,0,0,0,1,0.95
6.089,0,0,0,1,0.95
5.941,0,0,0,1,0.95
6.031,0,0,0,1,0.95
14.379,0,0,0,1,0.95
4.364,0,0,0,1,0.95
14.879,0,0,0,1,0.95
1.244,0,0,0,1,0.95
1.457,0,0,0,1,0.95
1.411,0,0,0,1,0.95
1.28,0,0,0,1,0.95
1.205,0,0,0,1,0.95
1.137,0,0,0,1,0.95
0.874,0,0,0,1,0.95
0.702,0,0,0,1,0.95
0.656,0,0,0,1,0.95
1.642,0,0,0,1,0.95
1.804,0,0,0,1,0.95
1.809,0,0,0,1,0.95
7.342,0,0,0,1,0.95
2.624,0,0,0,1,0.95
1.007,0,0,0,1,0.95
0.718,0,0,0,1,0.95
1.712,0,0,0,1,0.95
3.566,0,0,0,1,0.95
0.929,0,0,0,1,0.95
0.808,0,0,0,1,0.95
1.315,0,0,0,1,0.95
15.443,0,0,0,1,0.95
0.952,0,0,0,1,0.95
1.154,0,0,0,1,0.95
1.013,0,0,0,1,0.95
0.868,0,0,0,1,0.95
0.678,0,0,0,1,0.95
0.221,0,0,0,1,0.95
0.041,0,0,0,1,0.95
0.047,0,0,0,1,0.95
0.046,0,0,0,1,0.95
0.013,0,0,0,1,0.95
0.006,0,0,0,1,0.95
0.01,0,0,0,1,0.95
0.01,0,0,0,1,0.95
0.009,0,0,0,1,0.95
0.009,0,0,0,1,0.95
5.366,0,0,0,1,0.95
4.026,0,0,0,1,0.95
2.84,0,0,0,1,0.95
2.815,0,0,0,1,0.95
3.953,0,0,0,1,0.95
2.282,0,0,0,1,0.95
1.544,0,0,0,1,0.95
2.004,0,0,0,1,0.95
2.07,0,0,0,1,0.95
2.264,0,0,0,1,0.95
1.996,0,0,0,1,0.95
2.023,0,0,0,1,0.95
3.025,0,0,0,1,0.95
2.948,0,0,0,1,0.95
3.386,0,0,0,1,0.95
3.53,0,0,0,1,0.95
9.734,0,0,0,1,0.95
2.964,0,0,0,1,0.95
2.889,0,0,0,1,0.95
2.555,0,0,0,1,0.95
2.565,0,0,0,1,0.95
2.497,0,0,0,1,0.95
2.605,0,0,0,1,0.95
2.666,0,0,0,1,0.95
2.856,0,0,0,1,0.95
2.94,0,0,0,1,0.95
3.215,0,0,0,1,0.95
3.332,0,0,0,1,0.95
3.096,0,0,0,1,0.95
3.249,0,0,0,1,0.95
3.786,0,0,0,1,0.95
32.878,0,0,0,1,0.95
1.654,0,0,0,1,0.95
0.509,0,0,0,1,0.95
1.651,0,0,0,1,0.95
1.21,0,0,0,1,0.95
0.461,0,0,0,1,0.95
0.325,0,0,0,1,0.95
0.344,0,0,0,1,0.95
0.364,0,0,0,1,0.95
5.188,0,0,0,1,0.95
7.145,0,0,0,1,0.95
4.687,0,0,0,1,0.95
5.068,0,0,0,1,0.95
7.023,0,0,0,1,0.95
8.407,0,0,0,1,0.95
13.039,0,0,0,1,0.95
3.511,0,0,0,1,0.95
5.24,0,0,0,1,0.95
4.554,0,0,0,1,0.95
4.492,0,0,0,1,0.95
3.914,0,0,0,1,0.95
3.684,0,0,0,1,0.95
2.945,0,0,0,1,0.95
2.561,0,0,0,1,0.95
2.203,0,0,0,1,0.95
7.872,0,0,0,1,0.95
6.518,0,0,0,1,0.95
6.235,0,0,0,1,0.95
5.95,0,0,0,1,0.95
8.022,0,0,0,1,0.95
5.664,0,0,0,1,0.95
5.884,0,0,0,1,0.95
5.193,0,0,0,1,0.95
3.299,0,0,0,1,0.95
2.946,0,0,0,1,0.95
3.661,0,0,0,1,0.95
3.993,0,0,0,1,0.95
4.075,0,0,0,1,0.95
4.674,0,0,0,1,0.95
5.053,0,0,0,1,0.95
5.128,0,0,0,1,0.95
5.545,0,0,0,1,0.95
5.222,0,0,0,1,0.95
10.375,0,0,0,1,0.95
4.533,0,0,0,1,0.95
4.772,0,0,0,1,0.95
4.515,0,0,0,1,0.95
4.643,0,0,0,1,0.95
4.54,0,0,0,1,0.95
4.559,0,0,0,1,0.95
4.474,0,0,0,1,0.95
4.474,0,0,0,1,0.95
8.471,0,0,0,1,0.95
6.308,0,0,0,1,0.95
9.351,0,0,0,1,0.95
4.921,0,0,0,1,0.95
2.832,0,0,0,1,0.95
4.182,0,0,0,1,0.95
4.588,0,0,0,1,0.95
4.648,0,0,0,1,0.95
4.717,0,0,0,1,0.95
4.637,0,0,0,1,0.95
4.497,0,0,0,1,0.95
3.94,0,0,0,1,0.95
3.983,0,0,0,1,0.95
3.787,0,0,0,1,0.95
41.909,0,0,0,1,0.95
2.374,0,0,0,1,0.95
1.924,0,0,0,1,0.95
1.29,0,0,0,1,0.95
0.965,0,0,0,1,0.95
0.48,0,0,0,1,0.95
0.342,0,0,0,1,0.95
0.361,0,0,0,1,0.95
15.708,0,0,0,1,0.95
2.395,0,0,0,1,0.95
2.742,0,0,0,1,0.95
2.782,0,0,0,1,0.95
2.81,0,0,0,1,0.95
3.314,0,0,0,1,0.95
3.11,0,0,0,1,0.95
2.386,0,0,0,1,0.95
2.103,0,0,0,1,0.95
1.493,0,0,0,1,0.95
1.377,0,0,0,1,0.95
1.11,0,0,0,1,0.95
1.747,0,0,0,1,0.95
24.273,0,0,0,1,0.95
0.376,0,0,0,1,0.95
0.14,0,0,0,1,0.95
0.174,0,0,0,1,0.95
0.195,0,0,0,1,0.95
0.265,0,0,0,1,0.95
0.268,0,0,0,1,0.95
0.328,0,0,0,1,0.95
0.223,0,0,0,1,0.95
0.17,0,0,0,1,0.95
0.182,0,0,0,1,0.95
0.196,0,0,0,1,0.95
0.185,0,0,0,1,0.95
0.334,0,0,0,1,0.95
1.221,0,0,0,1,0.95
1.252,0,0,0,1,0.95
0.96,0,0,0,1,0.95
0.908,0,0,0,1,0.95
0.226,0,0,0,1,0.95
0.925,0,0,0,1,0.95
1.48,0,0,0,1,0.95
1.505,0,0,0,1,0.95
1.56,0,0,0,1,0.95
1.675,0,0,0,1,0.95
1.77,0,0,0,1,0.95
1.831,0,0,0,1,0.95
1.582,0,0,0,1,0.95
1.29,0,0,0,1,0.95
1.354,0,0,0,1,0.95
1.499,0,0,0,1,0.95
1.547,0,0,0,1,0.95
3.024,0,0,0,1,0.95
3.502,0,0,0,1,0.95
3.048,0,0,0,1,0.95
2.838,0,0,0,1,0.95
3.034,0,0,0,1,0.95
3.057,0,0,0,1,0.95
2.941,0,0,0,1,0.95
2.779,0,0,0,1,0.95
2.853,0,0,0,1,0.95
2.736,0,0,0,1,0.95
3.041,0,0,0,1,0.95
2.511,0,0,0,1,0.95
2.324,0,0,0,1,0.95
1.885,0,0,0,1,0.95
1.716,0,0,0,1,0.95
1.608,0,0,0,1,0.95
1.206,0,0,0,1,0.95
1.193,0,0,0,1,0.95
1.178,0,0,0,1,0.95
1.092,0,0,0,1,0.95
1.168,0,0,0,1,0.95
1.374,0,0,0,1,0.95
1.427,0,0,0,1,0.95
1.431,0,0,0,1,0.95
1.299,0,0,0,1,0.95
1.379,0,0,0,1,0.95
1.328,0,0,0,1,0.95
1.485,0,0,0,1,0.95
0.951,0,0,0,1,0.95
1.032,0,0,0,1,0.95
1.057,0,0,0,1,0.95
1.137,0,0,0,1,0.95
1.143,0,0,0,1,0.95
1.247,0,0,0,1,0.95
1.14,0,0,0,1,0.95
1.095,0,0,0,1,0.95
1.122,0,0,0,1,0.95
1.007,0,0,0,1,0.95
0.958,0,0,0,1,0.95
0.818,0,0,0,1,0.95
0.695,0,0,0,1,0.95
0.642,0,0,0,1,0.95
0.643,0,0,0,1,0.95
0.663,0,0,0,1,0.95
0.595,0,0,0,1,0.95
0.634,0,0,0,1,0.95
0.642,0,0,0,1,0.95
0.575,0,0,0,1,0.95
0.53,0,0,0,1,0.95
0.526,0,0,0,1,0.95
0.542,0,0,0,1,0.95
0.584,0,0,0,1,0.95
0.576,0,0,0,1,0.95
0.632,0,0,0,1,0.95
0.633,0,0,0,1,0.95
0.625,0,0,0,1,0.95
0.628,0,0,0,1,0.95
0.649,0,0,0,1,0.95
0.648,0,0,0,1,0.95
0.689,0,0,0,1,0.95
0.701,0,0,0,1,0.95
0.823,0,0,0,1,0.95
0.621,0,0,0,1,0.95
0.653,0,0,0,1,0.95
4.555,0,0,0,1,0.95
0.944,0,0,0,1,0.95
1.267,0,0,0,1,0.95
1.928,0,0,0,1,0.95
2.548,0,0,0,1,0.95
2.267,0,0,0,1,0.95
0.499,0,0,0,1,0.95
0.662,0,0,0,1,0.95
0.484,0,0,0,1,0.95
1.085,0,0,0,1,0.95
0.659,0,0,0,1,0.95
1.415,0,0,0,1,0.95
1.266,0,0,0,1,0.95
1.263,0,0,0,1,0.95
1.414,0,0,0,1,0.95
0.408,0,0,0,1,0.95
0.607,0,0,0,1,0.95
22.237,0,0,0,1,0.95
5.985,0,0,0,1,0.95
4.156,0,0,0,1,0.95
3.278,0,0,0,1,0.95
3.194,0,0,0,1,0.95
3.192,0,0,0,1,0.95
1.596,0,0,0,1,0.95
1.896,0,0,0,1,0.95
1.546,0,0,0,1,0.95
2.185,0,0,0,1,0.95
1.511,0,0,0,1,0.95
0.888,0,0,0,1,0.95
0.686,0,0,0,1,0.95
1.043,0,0,0,1,0.95
1.501,0,0,0,1,0.95
0.196,0,0,0,1,0.95
5.04,0,0,0,1,0.95
5.161,0,0,0,1,0.95
4.124,0,0,0,1,0.95
4.955,0,0,0,1,0.95
3.912,0,0,0,1,0.95
3.395,0,0,0,1,0.95
3.43,0,0,0,1,0.95
2.8,0,0,0,1,0.95
2.884,0,0,0,1,0.95
2.295,0,0,0,1,0.95
0.968,0,0,0,1,0.95
3.315,0,0,0,1,0.95
2.752,0,0,0,1,0.95
2.275,0,0,0,1,0.95
2.574,0,0,0,1,0.95
7.546,0,0,0,1,0.95
3.578,0,0,0,1,0.95
1.987,0,0,0,1,0.95
0.921,0,0,0,1,0.95
0.447,0,0,0,1,0.95
0.782,0,0,0,1,0.95
3.036,0,0,0,1,0.95
1.865,0,0,0,1,0.95
43.112,0,0,0,1,0.95
0.107,0,0,0,1,0.95
0.266,0,0,0,1,0.95
0.758,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.257,0,0,0,1,0.95
0.135,0,0,0,1,0.95
0.092,0,0,0,1,0.95
0.395,0,0,0,1,0.95
0.51,0,0,0,1,0.95
0.588,0,0,0,1,0.95
0.132,0,0,0,1,0.95
18.503,0,0,0,1,0.95
0.463,0,0,0,1,0.95
0.752,0,0,0,1,0.95
1.629,0,0,0,1,0.95
1.546,0,0,0,1,0.95
1.336,0,0,0,1,0.95
1.458,0,0,0,1,0.95
1.244,0,0,0,1,0.95
1.036,0,0,0,1,0.95
1.107,0,0,0,1,0.95
27.539,0,0,0,1,0.95
0.025,0,0,0,1,0.95
0.016,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.046,0,0,0,1,0.95
0.054,0,0,0,1,0.95
0.549,0,0,0,1,0.95
0.912,0,0,0,1,0.95
1.541,0,0,0,1,0.95
1.244,0,0,0,1,0.95
1.173,0,0,0,1,0.95
1.376,0,0,0,1,0.95
16.792,0,0,0,1,0.95
3.129,0,0,0,1,0.95
6.008,0,0,0,1,0.95
4.402,0,0,0,1,0.95
16.159,0,0,0,1,0.95
1.877,0,0,0,1,0.95
0.812,0,0,0,1,0.95
0.207,0,0,0,1,0.95
9.857,0,0,0,1,0.95
1.047,0,0,0,1,0.95
10.442,0,0,0,1,0.95
0.44,0,0,0,1,0.95
0.089,0,0,0,1,0.95
0.116,0,0,0,1,0.95
0.336,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.597,0,0,0,1,0.95
0.555,0,0,0,1,0.95
4.151,0,0,0,1,0.95
0.735,0,0,0,1,0.95
0.676,0,0,0,1,0.95
0.8,0,0,0,1,0.95
0.725,0,0,0,1,0.95
0.746,0,0,0,1,0.95
0.772,0,0,0,1,0.95
61.043,0,0,0,1,0.95
4.915,0,0,0,1,0.95
2.48,0,0,0,1,0.95
1.966,0,0,0,1,0.95
1.777,0,0,0,1,0.95
1.613,0,0,0,1,0.95
1.57,0,0,0,1,0.95
1.553,0,0,0,1,0.95
1.604,0,0,0,1,0.95
1.658,0,0,0,1,0.95
1.468,0,0,0,1,0.95
2.102,0,0,0,1,0.95
2.055,0,0,0,1,0.95
2.36,0,0,0,1,0.95
2.741,0,0,0,1,0.95
2.814,0,0,0,1,0.95
2.883,0,0,0,1,0.95
2.858,0,0,0,1,0.95
3.017,0,0,0,1,0.95
2.984,0,0,0,1,0.95
2.739,0,0,0,1,0.95
1.592,0,0,0,1,0.95
0.016,0,0,0,1,0.95
0.03,0,0,0,1,0.95
0.02,0,0,0,1,0.95
0.053,0,0,0,1,0.95
0.024,0,0,0,1,0.95
0.026,0,0,0,1,0.95
0.035,0,0,0,1,0.95
0.122,0,0,0,1,0.95
0.104,0,0,0,1,0.95
0.185,0,0,0,1,0.95
0.49,0,0,0,1,0.95
0.47,0,0,0,1,0.95
0.476,0,0,0,1,0.95
0.698,0,0,0,1,0.95
0.674,0,0,0,1,0.95
0.679,0,0,0,1,0.95
0.604,0,0,0,1,0.95
0.684,0,0,0,1,0.95
0.685,0,0,0,1,0.95
0.66,0,0,0,1,0.95
0.699,0,0,0,1,0.95
0.726,0,0,0,1,0.95
0.712,0,0,0,1,0.95
0.635,0,0,0,1,0.95
0.442,0,0,0,1,0.95
0.393,0,0,0,1,0.95
0.445,0,0,0,1,0.95
0.623,0,0,0,1,0.95
0.779,0,0,0,1,0.95
0.869,0,0,0,1,0.95
0.815,0,0,0,1,0.95
0.837,0,0,0,1,0.95
0.85,0,0,0,1,0.95
0.849,0,0,0,1,0.95
0.818,0,0,0,1,0.95
0.852,0,0,0,1,0.95
0.719,0,0,0,1,0.95
1.01,0,0,0,1,0.95
1.04,0,0,0,1,0.95
1.208,0,0,0,1,0.95
1.414,0,0,0,1,0.95
1.469,0,0,0,1,0.95
1.52,0,0,0,1,0.95
1.717,0,0,0,1,0.95
1.571,0,0,0,1,0.95
1.58,0,0,0,1,0.95
1.462,0,0,0,1,0.95
1.495,0,0,0,1,0.95
1.514,0,0,0,1,0.95
1.344,0,0,0,1,0.95
1.461,0,0,0,1,0.95
1.282,0,0,0,1,0.95
0.984,0,0,0,1,0.95
0.655,0,0,0,1,0.95
0.741,0,0,0,1,0.95
0.544,0,0,0,1,0.95
0.525,0,0,0,1,0.95
0.53,0,0,0,1,0.95
9.148,0,0,0,1,0.95
0.463,0,0,0,1,0.95
0.358,0,0,0,1,0.95
0.288,0,0,0,1,0.95
0.418,0,0,0,1,0.95
0.743,0,0,0,1,0.95
0.693,0,0,0,1,0.95
0.497,0,0,0,1,0.95
0.365,0,0,0,1,0.95
0.348,0,0,0,1,0.95
0.281,0,0,0,1,0.95
0.162,0,0,0,1,0.95
0.126,0,0,0,1,0.95
0.441,0,0,0,1,0.95
0.465,0,0,0,1,0.95
0.824,0,0,0,1,0.95
0.351,0,0,0,1,0.95
7.844,0,0,0,1,0.95
2.546,0,0,0,1,0.95
0.139,0,0,0,1,0.95
4.561,0,0,0,1,0.95
1.407,0,0,0,1,0.95
2.174,0,0,0,1,0.95
1.463,0,0,0,1,0.95
0.877,0,0,0,1,0.95
0.693,0,0,0,1,0.95
0.539,0,0,0,1,0.95
3.499,0,0,0,1,0.95
1.605,0,0,0,1,0.95
2.853,0,0,0,1,0.95
5.274,0,0,0,1,0.95
0.465,0,0,0,1,0.95
0.665,0,0,0,1,0.95
0.219,0,0,0,1,0.95
21.387,0,0,0,1,0.95
22.506,0,0,0,1,0.95
8.216,0,0,0,1,0.95
7.6,0,0,0,1,0.95
7.504,0,0,0,1,0.95
8.138,0,0,0,1,0.95
8.287,0,0,0,1,0.95
9.884,0,0,0,1,0.95
10.765,0,0,0,1,0.95
11.102,0,0,0,1,0.95
10.429,0,0,0,1,0.95
10.238,0,0,0,1,0.95
9.22,0,0,0,1,0.95
9.082,0,0,0,1,0.95
9.107,0,0,0,1,0.95
10.521,0,0,0,1,0.95
9.626,0,0,0,1,0.95
8,0,0,0,1,0.95
8.969,0,0,0,1,0.95
11.092,0,0,0,1,0.95
11.552,0,0,0,1,0.95
11.264,0,0,0,1,0.95
36.601,0,0,0,1,0.95
49.572,0,0,0,1,0.95
0.059,0,0,0,1,0.95
0.015,0,0,0,1,0.95
0.003,0,0,0,1,0.95
0.012,0,0,0,1,0.95
0.012,0,0,0,1,0.95
0.027,0,0,0,1,0.95
0.046,0,0,0,1,0.95
0.08,0,0,0,1,0.95
0.119,0,0,0,1,0.95
0.127,0,0,0,1,0.95
0.188,0,0,0,1,0.95
0.345,0,0,0,1,0.95
0.365,0,0,0,1,0.95
0.374,0,0,0,1,0.95
0.406,0,0,0,1,0.95
0.401,0,0,0,1,0.95
0.499,0,0,0,1,0.95
0.522,0,0,0,1,0.95
0.528,0,0,0,1,0.95
0.533,0,0,0,1,0.95
0.386,0,0,0,1,0.95
0.405,0,0,0,1,0.95
0.507,0,0,0,1,0.95
8.29,0,0,0,1,0.95
0.097,0,0,0,1,0.95
11.203,0,0,0,1,0.95
1.057,0,0,0,1,0.95
0.034,0,0,0,1,0.95
0.153,0,0,0,1,0.95
22.727,0,0,0,1,0.95
6.341,0,0,0,1,0.95
5.943,0,0,0,1,0.95
5.856,0,0,0,1,0.95
6.024,0,0,0,1,0.95
5.376,0,0,0,1,0.95
6.789,0,0,0,1,0.95
6.446,0,0,0,1,0.95
4.472,0,0,0,1,0.95
3.871,0,0,0,1,0.95
3.238,0,0,0,1,0.95
3.163,0,0,0,1,0.95
3.06,0,0,0,1,0.95
4.435,0,0,0,1,0.95
4.422,0,0,0,1,0.95
2.951,0,0,0,1,0.95
3.174,0,0,0,1,0.95
3.707,0,0,0,1,0.95
4.345,0,0,0,1,0.95
5.263,0,0,0,1,0.95
5.922,0,0,0,1,0.95
5.636,0,0,0,1,0.95
3.765,0,0,0,1,0.95
3.567,0,0,0,1,0.95
26.659,0,0,0,1,0.95
3.96,0,0,0,1,0.95
0.835,0,0,0,1,0.95
0.768,0,0,0,1,0.95
0.695,0,0,0,1,0.95
0.801,0,0,0,1,0.95
0.937,0,0,0,1,0.95
1.132,0,0,0,1,0.95
1.16,0,0,0,1,0.95
1.191,0,0,0,1,0.95
1.169,0,0,0,1,0.95
1.104,0,0,0,1,0.95
1.073,0,0,0,1,0.95
1.123,0,0,0,1,0.95
1.028,0,0,0,1,0.95
1.063,0,0,0,1,0.95
0.756,0,0,0,1,0.95
1.01,0,0,0,1,0.95
1.159,0,0,0,1,0.95
1.175,0,0,0,1,0.95
1.108,0,0,0,1,0.95
0.409,0,0,0,1,0.95
0.163,0,0,0,1,0.95
0.024,0,0,0,1,0.95
0.017,0,0,0,1,0.95
0.086,0,0,0,1,0.95
0.655,0,0,0,1,0.95
0.275,0,0,0,1,0.95
0.446,0,0,0,1,0.95
0.346,0,0,0,1,0.95
0.4,0,0,0,1,0.95
0.358,0,0,0,1,0.95
0.327,0,0,0,1,0.95
0.433,0,0,0,1,0.95
0.38,0,0,0,1,0.95
2.726,0,0,0,1,0.95
7.262,0,0,0,1,0.95
4.49,0,0,0,1,0.95
3.627,0,0,0,1,0.95
3.834,0,0,0,1,0.95
3.838,0,0,0,1,0.95
3.725,0,0,0,1,0.95
3.929,0,0,0,1,0.95
3.685,0,0,0,1,0.95
2.533,0,0,0,1,0.95
1.33,0,0,0,1,0.95
1.255,0,0,0,1,0.95
1.22,0,0,0,1,0.95
1.535,0,0,0,1,0.95
1.387,0,0,0,1,0.95
24.121,0,0,0,1,0.95
4.651,0,0,0,1,0.95
3.035,0,0,0,1,0.95
2.569,0,0,0,1,0.95
4.129,0,0,0,1,0.95
1.969,0,0,0,1,0.95
3.273,0,0,0,1,0.95
3,0,0,0,1,0.95
4.554,0,0,0,1,0.95
4.348,0,0,0,1,0.95
6.726,0,0,0,1,0.95
3.769,0,0,0,1,0.95
3.53,0,0,0,1,0.95
3.053,0,0,0,1,0.95
2.113,0,0,0,1,0.95
2.037,0,0,0,1,0.95
1.863,0,0,0,1,0.95
2.259,0,0,0,1,0.95
27.301,0,0,0,1,0.95
5.609,0,0,0,1,0.95
3.809,0,0,0,1,0.95
4.581,0,0,0,1,0.95
4.773,0,0,0,1,0.95
3.897,0,0,0,1,0.95
3.816,0,0,0,1,0.95
14.86,0,0,0,1,0.95
19.138,0,0,0,1,0.95
3.127,0,0,0,1,0.95
2.22,0,0,0,1,0.95
1.97,0,0,0,1,0.95
2.07,0,0,0,1,0.95
3.263,0,0,0,1,0.95
4.067,0,0,0,1,0.95
4.422,0,0,0,1,0.95
4.619,0,0,0,1,0.95
6.538,0,0,0,1,0.95
6.244,0,0,0,1,0.95
6.16,0,0,0,1,0.95
4.318,0,0,0,1,0.95
3.082,0,0,0,1,0.95
2.425,0,0,0,1,0.95
2.485,0,0,0,1,0.95
2.594,0,0,0,1,0.95
2.659,0,0,0,1,0.95
2.758,0,0,0,1,0.95
2.876,0,0,0,1,0.95
3.113,0,0,0,1,0.95
4.396,0,0,0,1,0.95
4.464,0,0,0,1,0.95
4.791,0,0,0,1,0.95
5.187,0,0,0,1,0.95
4.975,0,0,0,1,0.95
5.021,0,0,0,1,0.95
3.953,0,0,0,1,0.95
3.939,0,0,0,1,0.95
3.786,0,0,0,1,0.95
3.785,0,0,0,1,0.95
3.794,0,0,0,1,0.95
3.649,0,0,0,1,0.95
3.475,0,0,0,1,0.95
2.873,0,0,0,1,0.95
2.865,0,0,0,1,0.95
2.673,0,0,0,1,0.95
2.514,0,0,0,1,0.95
2.206,0,0,0,1,0.95
2.111,0,0,0,1,0.95
2.237,0,0,0,1,0.95
1.854,0,0,0,1,0.95
1.621,0,0,0,1,0.95
24.338,0,0,0,1,0.95
9.961,0,0,0,1,0.95
0.35,0,0,0,1,0.95
1.094,0,0,0,1,0.95
1.49,0,0,0,1,0.95
1.868,0,0,0,1,0.95
1.902,0,0,0,1,0.95
0.722,0,0,0,1,0.95
1.413,0,0,0,1,0.95
0.684,0,0,0,1,0.95
0.912,0,0,0,1,0.95
0.812,0,0,0,1,0.95
0.822,0,0,0,1,0.95
0.791,0,0,0,1,0.95
0.304,0,0,0,1,0.95
0.599,0,0,0,1,0.95
1.121,0,0,0,1,0.95
1.686,0,0,0,1,0.95
1.572,0,0,0,1,0.95
1.532,0,0,0,1,0.95
1.548,0,0,0,1,0.95
1.445,0,0,0,1,0.95
1.527,0,0,0,1,0.95
1.615,0,0,0,1,0.95
0.885,0,0,0,1,0.95
1.841,0,0,0,1,0.95
9.084,0,0,0,1,0.95
28.523,0,0,0,1,0.95
4.804,0,0,0,1,0.95
6.05,0,0,0,1,0.95
2.862,0,0,0,1,0.95
1.53,0,0,0,1,0.95
1.003,0,0,0,1,0.95
0.835,0,0,0,1,0.95
0.605,0,0,0,1,0.95
0.606,0,0,0,1,0.95
0.346,0,0,0,1,0.95
0.41,0,0,0,1,0.95
1.017,0,0,0,1,0.95
1.236,0,0,0,1,0.95
1.631,0,0,0,1,0.95
1.895,0,0,0,1,0.95
2.354,0,0,0,1,0.95
2.181,0,0,0,1,0.95
1.331,0,0,0,1,0.95
2.108,0,0,0,1,0.95
2.731,0,0,0,1,0.95
3.049,0,0,0,1,0.95
2.162,0,0,0,1,0.95
1.915,0,0,0,1,0.95
1.745,0,0,0,1,0.95
2.41,0,0,0,1,0.95
2.383,0,0,0,1,0.95
1.426,0,0,0,1,0.95
0.878,0,0,0,1,0.95
0.642,0,0,0,1,0.95
0.617,0,0,0,1,0.95
0.26,0,0,0,1,0.95
0.46,0,0,0,1,0.95
0.915,0,0,0,1,0.95
0.504,0,0,0,1,0.95
0.165,0,0,0,1,0.95
0.12,0,0,0,1,0.95
6.816,0,0,0,1,0.95
2.675,0,0,0,1,0.95
1.668,0,0,0,1,0.95
1.093,0,0,0,1,0.95
0.594,0,0,0,1,0.95
0.596,0,0,0,1,0.95
1.002,0,0,0,1,0.95
0.639,0,0,0,1,0.95
0.437,0,0,0,1,0.95
0.426,0,0,0,1,0.95
0.433,0,0,0,1,0.95
0.446,0,0,0,1,0.95
0.498,0,0,0,1,0.95
10.935,0,0,0,1,0.95
1.199,0,0,0,1,0.95
1.827,0,0,0,1,0.95
5.165,0,0,0,1,0.95
4.357,0,0,0,1,0.95
1.433,0,0,0,1,0.95
1.368,0,0,0,1,0.95
1.53,0,0,0,1,0.95
1.471,0,0,0,1,0.95
1.396,0,0,0,1,0.95
1.367,0,0,0,1,0.95
2.199,0,0,0,1,0.95
0.638,0,0,0,1,0.95
0.54,0,0,0,1,0.95
0.498,0,0,0,1,0.95
0.328,0,0,0,1,0.95
0.319,0,0,0,1,0.95
0.325,0,0,0,1,0.95
0.344,0,0,0,1,0.95
0.289,0,0,0,1,0.95
1.406,0,0,0,1,0.95
1.784,0,0,0,1,0.95
0.925,0,0,0,1,0.95
0.683,0,0,0,1,0.95
1.105,0,0,0,1,0.95
0.619,0,0,0,1,0.95
0.634,0,0,0,1,0.95
0.587,0,0,0,1,0.95
5.212,0,0,0,1,0.95
0.99,0,0,0,1,0.95
0.626,0,0,0,1,0.95
0.251,0,0,0,1,0.95
0.175,0,0,0,1,0.95
0.249,0,0,0,1,0.95
0.134,0,0,0,1,0.95
0.622,0,0,0,1,0.95
0.325,0,0,0,1,0.95
0.181,0,0,0,1,0.95
5.461,0,0,0,1,0.95
2.12,0,0,0,1,0.95
2.553,0,0,0,1,0.95
2.26,0,0,0,1,0.95
3.527,0,0,0,1,0.95
5.058,0,0,0,1,0.95
3.905,0,0,0,1,0.95
3.705,0,0,0,1,0.95
3.467,0,0,0,1,0.95
4.008,0,0,0,1,0.95
12.555,0,0,0,1,0.95
4.135,0,0,0,1,0.95
3.141,0,0,0,1,0.95
3.47,0,0,0,1,0.95
2.972,0,0,0,1,0.95
10.598,0,0,0,1,0.95
4.783,0,0,0,1,0.95
4.76,0,0,0,1,0.95
4.842,0,0,0,1,0.95
3.314,0,0,0,1,0.95
4.099,0,0,0,1,0.95
3.451,0,0,0,1,0.95
24.921,0,0,0,1,0.95
1.191,0,0,0,1,0.95
2.408,0,0,0,1,0.95
0.016,0,0,0,1,0.95
0.418,0,0,0,1,0.95
1.06,0,0,0,1,0.95
87.502,0,0,1,0,1.56349206349206
3.903,0,0,1,0,1.56349206349206
33.938,0,0,1,0,1.56349206349206
11.979,0,0,1,0,1.56349206349206
4.138,0,0,1,0,1.56349206349206
1.598,0,0,1,0,1.56349206349206
9.356,0,0,1,0,1.56349206349206
7.569,0,0,1,0,1.56349206349206
13.065,0,0,1,0,1.56349206349206
6.663,0,0,1,0,1.56349206349206
1.418,0,0,1,0,1.56349206349206
5.412,0,0,1,0,1.56349206349206
6.336,0,0,1,0,1.56349206349206
1.549,0,0,1,0,1.56349206349206
13.988,0,0,1,0,1.56349206349206
1.525,0,0,1,0,1.56349206349206
2.274,0,0,1,0,1.56349206349206
6.108,0,0,1,0,1.56349206349206
55.715,1,0,0,0,2.27083333333333
107.836,1,0,0,0,2.27083333333333
156.906,1,0,0,0,2.27083333333333
58.452,1,0,0,0,2.27083333333333
1.024,0,0,0,1,0.95
0.893,0,0,0,1,0.95
0.635,0,0,0,1,0.95
0.538,0,0,0,1,0.95
0.311,0,0,0,1,0.95
0.296,0,0,0,1,0.95
0.347,0,0,0,1,0.95
0.239,0,0,0,1,0.95
0.298,0,0,0,1,0.95
0.198,0,0,0,1,0.95
0.239,0,0,0,1,0.95
0.102,0,0,0,1,0.95
0.103,0,0,0,1,0.95
0.106,0,0,0,1,0.95
0.064,0,0,0,1,0.95
