time,acc,light,moderate-vigorous,sedentary,sleep,MET
2015-08-12 08:24:05 [Europe/London],24.343,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:24:35 [Europe/London],1.917,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:25:05 [Europe/London],2.1189999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:25:35 [Europe/London],1.871,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:26:05 [Europe/London],2.287,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:26:35 [Europe/London],4.012,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:27:05 [Europe/London],2.4250000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:27:35 [Europe/London],4.321000000000001,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:28:05 [Europe/London],3.742,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:28:35 [Europe/London],5.136,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:29:05 [Europe/London],3.997,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:29:35 [Europe/London],3.085,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:30:05 [Europe/London],10.039,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:30:35 [Europe/London],1.3719999999999999,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:31:05 [Europe/London],4.641,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:31:35 [Europe/London],5.2090000000000005,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:32:05 [Europe/London],7.2509999999999994,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:32:35 [Europe/London],8.51,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:33:05 [Europe/London],3.199,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:33:35 [Europe/London],1.596,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:34:05 [Europe/London],1.961,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:34:35 [Europe/London],1.132,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:35:05 [Europe/London],1.9400000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:35:35 [Europe/London],1.302,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:36:05 [Europe/London],1.369,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:36:35 [Europe/London],3.178,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:37:05 [Europe/London],1.914,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:37:35 [Europe/London],1.61,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:38:05 [Europe/London],0.28400000000000003,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:38:35 [Europe/London],0.858,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:39:05 [Europe/London],0.25,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:39:35 [Europe/London],0.159,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:40:05 [Europe/London],0.108,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:40:35 [Europe/London],0.060000000000000005,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:41:05 [Europe/London],0.121,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:41:35 [Europe/London],0.13699999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:42:05 [Europe/London],0.235,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:42:35 [Europe/London],4.598,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:43:05 [Europe/London],3.8890000000000002,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:43:35 [Europe/London],5.958,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:44:05 [Europe/London],10.791,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:44:35 [Europe/London],3.509,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:45:05 [Europe/London],3.141,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:45:35 [Europe/London],1.536,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:46:05 [Europe/London],0.19699999999999998,0.0,0.0,0.0,1.0,0.95
2015-08-12 08:46:35 [Europe/London],17.285999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:47:05 [Europe/London],54.432,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:47:35 [Europe/London],8.869,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:48:05 [Europe/London],2.2520000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:48:35 [Europe/London],69.922,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:49:05 [Europe/London],121.35700000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:49:35 [Europe/London],73.613,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:50:05 [Europe/London],20.759,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:50:35 [Europe/London],146.93200000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:51:05 [Europe/London],63.190999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:51:35 [Europe/London],83.223,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:52:05 [Europe/London],5.059,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:52:35 [Europe/London],13.171000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:53:05 [Europe/London],5.55,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:53:35 [Europe/London],2.615,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:54:05 [Europe/London],19.201,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:54:35 [Europe/London],16.208,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:55:05 [Europe/London],10.48,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:55:35 [Europe/London],5.507,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 08:56:05 [Europe/London],21.798000000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:56:35 [Europe/London],149.233,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:57:05 [Europe/London],209.446,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:57:35 [Europe/London],170.712,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:58:05 [Europe/London],209.534,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:58:35 [Europe/London],119.213,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:59:05 [Europe/London],158.006,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 08:59:35 [Europe/London],128.668,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:00:05 [Europe/London],205.906,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:00:35 [Europe/London],74.022,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:01:05 [Europe/London],126.113,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:01:35 [Europe/London],66.738,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:02:05 [Europe/London],76.80199999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:02:35 [Europe/London],85.31400000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:03:05 [Europe/London],70.73,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:03:35 [Europe/London],48.654999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:04:05 [Europe/London],13.036000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:04:35 [Europe/London],9.714,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:05:05 [Europe/London],9.790000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:05:35 [Europe/London],12.28,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:06:05 [Europe/London],15.476,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:06:35 [Europe/London],5.642,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:07:05 [Europe/London],16.006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:07:35 [Europe/London],6.353,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:08:05 [Europe/London],6.413,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:08:35 [Europe/London],4.787,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:09:05 [Europe/London],2.62,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:09:35 [Europe/London],2.5860000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:10:05 [Europe/London],3.198,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:10:35 [Europe/London],3.2399999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:11:05 [Europe/London],3.643,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:11:35 [Europe/London],2.989,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:12:05 [Europe/London],54.344,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:12:35 [Europe/London],61.032999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:13:05 [Europe/London],64.73700000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:13:35 [Europe/London],73.172,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:14:05 [Europe/London],64.842,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:14:35 [Europe/London],34.219,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:15:05 [Europe/London],8.805,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:15:35 [Europe/London],6.402,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:16:05 [Europe/London],7.667,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:16:35 [Europe/London],10.308,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:17:05 [Europe/London],6.424,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:17:35 [Europe/London],2.306,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:18:05 [Europe/London],2.229,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:18:35 [Europe/London],2.056,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:19:05 [Europe/London],2.974,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:19:35 [Europe/London],5.225,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:20:05 [Europe/London],5.247,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:20:35 [Europe/London],6.465,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:21:05 [Europe/London],4.8950000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:21:35 [Europe/London],3.395,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:22:05 [Europe/London],3.156,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:22:35 [Europe/London],6.529,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:23:05 [Europe/London],1.5299999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:23:35 [Europe/London],2.026,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:24:05 [Europe/London],1.0150000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:24:35 [Europe/London],4.999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:25:05 [Europe/London],5.194,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:25:35 [Europe/London],7.156,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:26:05 [Europe/London],43.714000000000006,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:26:35 [Europe/London],91.19099999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:27:05 [Europe/London],103.612,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:27:35 [Europe/London],115.43,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:28:05 [Europe/London],72.902,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:28:35 [Europe/London],114.44699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:29:05 [Europe/London],78.107,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:29:35 [Europe/London],63.108,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:30:05 [Europe/London],83.027,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:30:35 [Europe/London],125.67200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:31:05 [Europe/London],13.292,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:31:35 [Europe/London],4.231000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:32:05 [Europe/London],8.267,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:32:35 [Europe/London],4.405,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:33:05 [Europe/London],4.159999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:33:35 [Europe/London],0.40299999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:34:05 [Europe/London],0.967,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:34:35 [Europe/London],35.599,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:35:05 [Europe/London],19.301,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:35:35 [Europe/London],10.026,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:36:05 [Europe/London],17.323999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:36:35 [Europe/London],10.324,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:37:05 [Europe/London],11.25,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:37:35 [Europe/London],4.911,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:38:05 [Europe/London],10.286,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:38:35 [Europe/London],20.695999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:39:05 [Europe/London],115.287,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:39:35 [Europe/London],192.279,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:40:05 [Europe/London],95.751,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:40:35 [Europe/London],83.354,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:41:05 [Europe/London],90.257,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:41:35 [Europe/London],71.467,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:42:05 [Europe/London],82.814,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:42:35 [Europe/London],43.937,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:43:05 [Europe/London],97.217,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:43:35 [Europe/London],67.042,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:44:05 [Europe/London],13.540999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:44:35 [Europe/London],6.013,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:45:05 [Europe/London],5.077,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:45:35 [Europe/London],4.577999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:46:05 [Europe/London],21.854,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:46:35 [Europe/London],21.701,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:47:05 [Europe/London],12.244,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:47:35 [Europe/London],14.454,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:48:05 [Europe/London],15.439,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 09:48:35 [Europe/London],20.715,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:49:05 [Europe/London],93.339,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:49:35 [Europe/London],105.619,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:50:05 [Europe/London],170.963,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:50:35 [Europe/London],85.20899999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:51:05 [Europe/London],97.165,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:51:35 [Europe/London],26.916,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:52:05 [Europe/London],49.186,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:52:35 [Europe/London],28.235,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:53:05 [Europe/London],71.625,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:53:35 [Europe/London],91.23,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:54:05 [Europe/London],65.679,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:54:35 [Europe/London],101.732,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:55:05 [Europe/London],218.919,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:55:35 [Europe/London],120.323,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:56:05 [Europe/London],141.172,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:56:35 [Europe/London],107.487,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:57:05 [Europe/London],85.843,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:57:35 [Europe/London],50.410000000000004,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:58:05 [Europe/London],78.92200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:58:35 [Europe/London],69.04100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:59:05 [Europe/London],63.464000000000006,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 09:59:35 [Europe/London],255.27300000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:00:05 [Europe/London],133.456,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:00:35 [Europe/London],69.228,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:01:05 [Europe/London],38.699999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:01:35 [Europe/London],14.182,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:02:05 [Europe/London],11.901,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:02:35 [Europe/London],22.979,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:03:05 [Europe/London],57.795,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:03:35 [Europe/London],59.323,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:04:05 [Europe/London],28.044,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:04:35 [Europe/London],44.089000000000006,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:05:05 [Europe/London],38.622,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:05:35 [Europe/London],40.141999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:06:05 [Europe/London],37.962999999999994,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:06:35 [Europe/London],22.66,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:07:05 [Europe/London],15.956999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:07:35 [Europe/London],20.362000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:08:05 [Europe/London],15.773,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:08:35 [Europe/London],43.116,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:09:05 [Europe/London],28.971,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:09:35 [Europe/London],2.999,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:10:05 [Europe/London],10.602,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:10:35 [Europe/London],24.355999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:11:05 [Europe/London],31.341,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:11:35 [Europe/London],7.95,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:12:05 [Europe/London],18.805,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:12:35 [Europe/London],8.392,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:13:05 [Europe/London],6.442,0.0,0.0,1.0,0.0,1.5634920634920635
2015-08-12 10:13:35 [Europe/London],63.402,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:14:05 [Europe/London],120.855,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:14:35 [Europe/London],142.037,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:15:05 [Europe/London],72.55499999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:15:35 [Europe/London],32.779999999999994,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:16:05 [Europe/London],113.97200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:16:35 [Europe/London],125.84100000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:17:05 [Europe/London],112.75200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:17:35 [Europe/London],104.459,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:18:05 [Europe/London],65.143,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:18:35 [Europe/London],93.024,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:19:05 [Europe/London],72.76599999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:19:35 [Europe/London],63.18,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:20:05 [Europe/London],9.007,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:20:35 [Europe/London],9.036000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:21:05 [Europe/London],10.983,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:21:35 [Europe/London],66.18,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:22:05 [Europe/London],4.359,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:22:35 [Europe/London],38.106,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:23:05 [Europe/London],152.65200000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:23:35 [Europe/London],118.31800000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:24:05 [Europe/London],106.67,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:24:35 [Europe/London],95.97200000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:25:05 [Europe/London],156.70600000000002,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:25:35 [Europe/London],101.80300000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:26:05 [Europe/London],132.851,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:26:35 [Europe/London],46.573,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:27:05 [Europe/London],41.104,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:27:35 [Europe/London],45.106,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:28:05 [Europe/London],15.785,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:28:35 [Europe/London],13.991,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:29:05 [Europe/London],11.02,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:29:35 [Europe/London],35.403,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:30:05 [Europe/London],46.348,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:30:35 [Europe/London],57.696999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:31:05 [Europe/London],72.983,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:31:35 [Europe/London],100.41,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:32:05 [Europe/London],175.789,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:32:35 [Europe/London],189.26999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:33:05 [Europe/London],40.395,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:33:35 [Europe/London],32.505,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:34:05 [Europe/London],41.103,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:34:35 [Europe/London],4.994,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:35:05 [Europe/London],52.434000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:35:35 [Europe/London],106.48,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:36:05 [Europe/London],34.317,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:36:35 [Europe/London],28.703,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:37:05 [Europe/London],68.679,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:37:35 [Europe/London],7.898000000000001,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:38:05 [Europe/London],7.472,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:38:35 [Europe/London],14.392999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:39:05 [Europe/London],113.496,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:39:35 [Europe/London],152.797,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:40:05 [Europe/London],82.33699999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:40:35 [Europe/London],75.795,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:41:05 [Europe/London],19.188,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:41:35 [Europe/London],32.814,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:42:05 [Europe/London],73.771,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:42:35 [Europe/London],36.8,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:43:05 [Europe/London],14.185,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:43:35 [Europe/London],10.206,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:44:05 [Europe/London],35.086,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:44:35 [Europe/London],64.696,1.0,0.0,0.0,0.0,2.2708333333333335
2015-08-12 10:45:05 [Europe/London],61.618,1.0,0.0,0.0,0.0,2.2708333333333335
