acc,light,moderate-vigorous,sedentary,sleep,MET
14.533,0,0,1,0,1.56349206349206
80.586,0,0,1,0,1.56349206349206
28.904,0,0,1,0,1.56349206349206
27.788,0,0,1,0,1.56349206349206
21.076,0,0,1,0,1.56349206349206
31.988,1,0,0,0,2.27083333333333
24.203,1,0,0,0,2.27083333333333
37.435,1,0,0,0,2.27083333333333
42.034,1,0,0,0,2.27083333333333
53.376,1,0,0,0,2.27083333333333
41.147,1,0,0,0,2.27083333333333
28.2,1,0,0,0,2.27083333333333
17.552,1,0,0,0,2.27083333333333
61.654,1,0,0,0,2.27083333333333
42.529,1,0,0,0,2.27083333333333
48.165,1,0,0,0,2.27083333333333
56.11,1,0,0,0,2.27083333333333
34.235,1,0,0,0,2.27083333333333
42.829,1,0,0,0,2.27083333333333
38.012,1,0,0,0,2.27083333333333
41.421,1,0,0,0,2.27083333333333
49.23,1,0,0,0,2.27083333333333
26.989,1,0,0,0,2.27083333333333
13.871,0,0,1,0,1.56349206349206
22.292,0,0,1,0,1.56349206349206
13.727,0,0,1,0,1.56349206349206
24.556,0,0,1,0,1.56349206349206
9.9,0,0,1,0,1.56349206349206
29.624,0,0,1,0,1.56349206349206
23.788,0,0,1,0,1.56349206349206
50.663,0,0,1,0,1.56349206349206
38.38,0,0,1,0,1.56349206349206
11.54,0,0,1,0,1.56349206349206
3.662,0,0,1,0,1.56349206349206
9.401,0,0,1,0,1.56349206349206
31.257,0,0,1,0,1.56349206349206
43.02,0,0,1,0,1.56349206349206
6.937,0,0,1,0,1.56349206349206
0.169,0,0,1,0,1.56349206349206
0.35,0,0,1,0,1.56349206349206
0.508,0,0,1,0,1.56349206349206
67.898,0,0,1,0,1.56349206349206
17.643,0,0,1,0,1.56349206349206
14.57,0,0,1,0,1.56349206349206
28.877,0,0,1,0,1.56349206349206
15.318,0,0,1,0,1.56349206349206
43.33,0,0,1,0,1.56349206349206
29.606,0,0,1,0,1.56349206349206
57.928,0,0,1,0,1.56349206349206
47.856,0,0,1,0,1.56349206349206
52.694,0,0,1,0,1.56349206349206
68.761,0,0,1,0,1.56349206349206
37.55,0,0,1,0,1.56349206349206
7.773,0,0,1,0,1.56349206349206
8.107,0,0,1,0,1.56349206349206
19.224,0,0,1,0,1.56349206349206
21.19,0,0,1,0,1.56349206349206
27.588,0,0,1,0,1.56349206349206
27.037,0,0,1,0,1.56349206349206
33.768,0,0,1,0,1.56349206349206
21.518,0,0,1,0,1.56349206349206
27.547,0,0,1,0,1.56349206349206
26.243,0,0,1,0,1.56349206349206
17.289,0,0,1,0,1.56349206349206
25.133,0,0,1,0,1.56349206349206
19.446,0,0,1,0,1.56349206349206
12.352,0,0,1,0,1.56349206349206
10.94,0,0,1,0,1.56349206349206
81.863,0,1,0,0,4.68260869565217
65.982,0,1,0,0,4.68260869565217
67.163,0,1,0,0,4.68260869565217
71.326,0,1,0,0,4.68260869565217
110.743,0,1,0,0,4.68260869565217
63.78,0,1,0,0,4.68260869565217
48.834,0,1,0,0,4.68260869565217
35.898,0,1,0,0,4.68260869565217
21.745,0,1,0,0,4.68260869565217
44.393,0,1,0,0,4.68260869565217
63.211,0,1,0,0,4.68260869565217
23.827,0,1,0,0,4.68260869565217
41.565,0,1,0,0,4.68260869565217
79.251,0,1,0,0,4.68260869565217
77.935,0,1,0,0,4.68260869565217
75.739,0,1,0,0,4.68260869565217
64.25,0,1,0,0,4.68260869565217
69.096,0,1,0,0,4.68260869565217
65.295,0,1,0,0,4.68260869565217
39.305,0,1,0,0,4.68260869565217
72.528,0,1,0,0,4.68260869565217
77.447,0,1,0,0,4.68260869565217
72.476,0,1,0,0,4.68260869565217
57.089,0,1,0,0,4.68260869565217
68.013,0,1,0,0,4.68260869565217
77.7,0,1,0,0,4.68260869565217
83.707,0,1,0,0,4.68260869565217
88.417,0,1,0,0,4.68260869565217
43.855,0,1,0,0,4.68260869565217
61.45,0,1,0,0,4.68260869565217
91.636,0,1,0,0,4.68260869565217
85.263,0,1,0,0,4.68260869565217
101.981,0,1,0,0,4.68260869565217
82.478,0,1,0,0,4.68260869565217
79.364,0,1,0,0,4.68260869565217
58.593,0,1,0,0,4.68260869565217
62.583,0,1,0,0,4.68260869565217
49.279,0,1,0,0,4.68260869565217
49.219,0,1,0,0,4.68260869565217
87.024,0,1,0,0,4.68260869565217
82.859,0,1,0,0,4.68260869565217
12.041,0,0,1,0,1.56349206349206
11.222,0,0,1,0,1.56349206349206
10.875,0,0,1,0,1.56349206349206
14.745,0,0,1,0,1.56349206349206
30.668,0,0,1,0,1.56349206349206
77.528,0,0,1,0,1.56349206349206
75.904,0,0,1,0,1.56349206349206
90.709,0,0,1,0,1.56349206349206
145.096,0,0,1,0,1.56349206349206
89.73,0,0,1,0,1.56349206349206
54.305,0,0,1,0,1.56349206349206
3.103,0,0,1,0,1.56349206349206
6.822,0,0,1,0,1.56349206349206
8.577,0,0,1,0,1.56349206349206
2.877,0,0,1,0,1.56349206349206
1.987,0,0,1,0,1.56349206349206
0.783,0,0,1,0,1.56349206349206
0.801,0,0,1,0,1.56349206349206
3.074,0,0,1,0,1.56349206349206
12.874,0,0,1,0,1.56349206349206
2.44,0,0,1,0,1.56349206349206
0.81,0,0,1,0,1.56349206349206
1.928,0,0,1,0,1.56349206349206
2.888,0,0,1,0,1.56349206349206
1.246,0,0,1,0,1.56349206349206
15.063,0,0,1,0,1.56349206349206
7.537,0,0,1,0,1.56349206349206
22.567,0,0,1,0,1.56349206349206
0.632,0,0,1,0,1.56349206349206
1.144,0,0,1,0,1.56349206349206
9.358,0,0,1,0,1.56349206349206
11.698,0,0,1,0,1.56349206349206
6.128,0,0,1,0,1.56349206349206
0.884,0,0,1,0,1.56349206349206
1.183,0,0,1,0,1.56349206349206
5.789,0,0,1,0,1.56349206349206
0.227,0,0,1,0,1.56349206349206
3.117,0,0,1,0,1.56349206349206
2.657,0,0,1,0,1.56349206349206
5.185,0,0,1,0,1.56349206349206
6.697,0,0,1,0,1.56349206349206
1.09,0,0,1,0,1.56349206349206
0.635,0,0,1,0,1.56349206349206
0.055,0,0,1,0,1.56349206349206
0.107,0,0,1,0,1.56349206349206
0.075,0,0,1,0,1.56349206349206
0.141,0,0,1,0,1.56349206349206
0.229,0,0,1,0,1.56349206349206
0.149,0,0,1,0,1.56349206349206
0.852,0,0,1,0,1.56349206349206
1.078,0,0,1,0,1.56349206349206
3.693,0,0,1,0,1.56349206349206
6.305,0,0,1,0,1.56349206349206
0.963,0,0,1,0,1.56349206349206
24.709,0,0,1,0,1.56349206349206
40.812,0,0,1,0,1.56349206349206
17.994,0,0,1,0,1.56349206349206
1.579,0,0,1,0,1.56349206349206
4.193,0,0,1,0,1.56349206349206
3.632,0,0,1,0,1.56349206349206
1.148,0,0,1,0,1.56349206349206
2.221,0,0,1,0,1.56349206349206
2.132,0,0,1,0,1.56349206349206
2.802,0,0,1,0,1.56349206349206
2.063,0,0,1,0,1.56349206349206
2.003,0,0,1,0,1.56349206349206
1.945,0,0,1,0,1.56349206349206
2.656,0,0,1,0,1.56349206349206
1.759,0,0,1,0,1.56349206349206
0.735,0,0,1,0,1.56349206349206
11.073,0,0,1,0,1.56349206349206
3.863,0,0,1,0,1.56349206349206
9.196,0,0,1,0,1.56349206349206
3.836,0,0,1,0,1.56349206349206
4.172,0,0,1,0,1.56349206349206
3.667,0,0,1,0,1.56349206349206
3.043,0,0,1,0,1.56349206349206
1.976,0,0,1,0,1.56349206349206
2.011,0,0,1,0,1.56349206349206
21.001,0,0,1,0,1.56349206349206
7.688,0,0,1,0,1.56349206349206
18.426,0,0,1,0,1.56349206349206
12.868,0,0,1,0,1.56349206349206
5.432,0,0,1,0,1.56349206349206
10.789,0,0,1,0,1.56349206349206
7.212,0,0,1,0,1.56349206349206
12.343,0,0,1,0,1.56349206349206
17.928,0,0,1,0,1.56349206349206
7.587,0,0,1,0,1.56349206349206
9.698,0,0,1,0,1.56349206349206
15.793,0,0,1,0,1.56349206349206
8.615,0,0,1,0,1.56349206349206
27.896,0,0,1,0,1.56349206349206
7.762,0,0,1,0,1.56349206349206
14.179,0,0,1,0,1.56349206349206
26.318,0,0,1,0,1.56349206349206
19.743,0,0,1,0,1.56349206349206
15.691,0,0,1,0,1.56349206349206
10.407,0,0,1,0,1.56349206349206
7.675,0,0,1,0,1.56349206349206
3.289,0,0,1,0,1.56349206349206
9.234,0,0,1,0,1.56349206349206
8.722,0,0,1,0,1.56349206349206
9.217,0,0,1,0,1.56349206349206
12.414,0,0,1,0,1.56349206349206
9.513,0,0,1,0,1.56349206349206
12.936,0,0,1,0,1.56349206349206
9.216,0,0,1,0,1.56349206349206
19.373,0,0,1,0,1.56349206349206
8.187,0,0,1,0,1.56349206349206
0.816,0,0,1,0,1.56349206349206
10.003,0,0,1,0,1.56349206349206
3.877,0,0,1,0,1.56349206349206
0.681,0,0,1,0,1.56349206349206
2.317,0,0,1,0,1.56349206349206
3.869,0,0,1,0,1.56349206349206
0.428,0,0,1,0,1.56349206349206
0.218,0,0,1,0,1.56349206349206
2.255,0,0,1,0,1.56349206349206
3.985,0,0,1,0,1.56349206349206
6.574,0,0,1,0,1.56349206349206
0.961,0,0,1,0,1.56349206349206
5.982,0,0,1,0,1.56349206349206
0.732,0,0,1,0,1.56349206349206
3.777,0,0,1,0,1.56349206349206
4.189,0,0,1,0,1.56349206349206
5.97,0,0,1,0,1.56349206349206
0.981,0,0,1,0,1.56349206349206
4.809,0,0,1,0,1.56349206349206
10.381,0,0,1,0,1.56349206349206
2.522,0,0,1,0,1.56349206349206
2.161,0,0,1,0,1.56349206349206
4.386,0,0,1,0,1.56349206349206
1.81,0,0,1,0,1.56349206349206
9.891,0,0,1,0,1.56349206349206
35.604,0,0,1,0,1.56349206349206
4.615,0,0,1,0,1.56349206349206
17.521,0,0,1,0,1.56349206349206
11.257,0,0,1,0,1.56349206349206
20.636,0,0,1,0,1.56349206349206
5.142,0,0,1,0,1.56349206349206
14.954,0,0,1,0,1.56349206349206
1.482,0,0,1,0,1.56349206349206
1.441,0,0,1,0,1.56349206349206
9.256,0,0,1,0,1.56349206349206
31.742,0,0,1,0,1.56349206349206
13.343,0,0,1,0,1.56349206349206
6.066,0,0,1,0,1.56349206349206
30.593,0,0,1,0,1.56349206349206
36.55,1,0,0,0,2.27083333333333
43.025,1,0,0,0,2.27083333333333
52.003,1,0,0,0,2.27083333333333
76.364,1,0,0,0,2.27083333333333
115.822,0,1,0,0,4.68260869565217
85.646,0,1,0,0,4.68260869565217
74.279,0,1,0,0,4.68260869565217
81.424,0,1,0,0,4.68260869565217
81.726,0,1,0,0,4.68260869565217
79.466,0,1,0,0,4.68260869565217
76.245,0,1,0,0,4.68260869565217
50.954,0,1,0,0,4.68260869565217
19.301,0,1,0,0,4.68260869565217
70.996,0,1,0,0,4.68260869565217
66.207,0,1,0,0,4.68260869565217
21.509,0,1,0,0,4.68260869565217
45.641,0,1,0,0,4.68260869565217
58.937,0,1,0,0,4.68260869565217
94.792,0,1,0,0,4.68260869565217
95.271,0,1,0,0,4.68260869565217
89.747,0,1,0,0,4.68260869565217
79.957,0,1,0,0,4.68260869565217
35.636,0,1,0,0,4.68260869565217
11.982,0,1,0,0,4.68260869565217
78.158,0,1,0,0,4.68260869565217
78.776,0,1,0,0,4.68260869565217
85.056,0,1,0,0,4.68260869565217
79.093,0,1,0,0,4.68260869565217
90.53,0,1,0,0,4.68260869565217
100.568,0,1,0,0,4.68260869565217
88.347,0,1,0,0,4.68260869565217
93.984,0,1,0,0,4.68260869565217
71.381,0,1,0,0,4.68260869565217
103.726,0,1,0,0,4.68260869565217
92.899,0,1,0,0,4.68260869565217
88.315,0,1,0,0,4.68260869565217
94.628,0,1,0,0,4.68260869565217
95.6,0,1,0,0,4.68260869565217
94.626,0,1,0,0,4.68260869565217
76.124,0,1,0,0,4.68260869565217
75.301,0,1,0,0,4.68260869565217
97.306,0,1,0,0,4.68260869565217
68.427,0,1,0,0,4.68260869565217
84.043,0,1,0,0,4.68260869565217
102.358,0,1,0,0,4.68260869565217
99.904,0,1,0,0,4.68260869565217
76.963,0,1,0,0,4.68260869565217
61.957,0,1,0,0,4.68260869565217
84.165,0,1,0,0,4.68260869565217
69.516,0,1,0,0,4.68260869565217
128.185,0,1,0,0,4.68260869565217
89.785,0,1,0,0,4.68260869565217
91.664,0,1,0,0,4.68260869565217
113.586,0,1,0,0,4.68260869565217
47.7,0,1,0,0,4.68260869565217
41.412,1,0,0,0,2.27083333333333
45.967,1,0,0,0,2.27083333333333
58.878,1,0,0,0,2.27083333333333
27.514,1,0,0,0,2.27083333333333
23.628,1,0,0,0,2.27083333333333
33.463,1,0,0,0,2.27083333333333
13.812,1,0,0,0,2.27083333333333
37.548,1,0,0,0,2.27083333333333
50.954,1,0,0,0,2.27083333333333
41.108,1,0,0,0,2.27083333333333
10.189,0,0,1,0,1.56349206349206
10.074,0,0,1,0,1.56349206349206
30.202,0,0,1,0,1.56349206349206
12.903,0,0,1,0,1.56349206349206
5.408,0,0,1,0,1.56349206349206
4.655,0,0,1,0,1.56349206349206
22.902,0,0,1,0,1.56349206349206
25.597,0,0,1,0,1.56349206349206
22.426,0,0,1,0,1.56349206349206
65.263,0,0,1,0,1.56349206349206
45.506,0,0,1,0,1.56349206349206
71.164,0,0,1,0,1.56349206349206
20.844,0,0,1,0,1.56349206349206
3.863,0,0,1,0,1.56349206349206
4.429,0,0,1,0,1.56349206349206
4.721,0,0,1,0,1.56349206349206
5.61,0,0,1,0,1.56349206349206
4.739,0,0,1,0,1.56349206349206
86.128,0,0,1,0,1.56349206349206
33.447,0,0,1,0,1.56349206349206
38.595,0,0,1,0,1.56349206349206
24.236,0,0,1,0,1.56349206349206
29.76,0,0,1,0,1.56349206349206
32.223,0,0,1,0,1.56349206349206
16.79,0,0,1,0,1.56349206349206
24.91,0,0,1,0,1.56349206349206
27.623,0,0,1,0,1.56349206349206
19.17,0,0,1,0,1.56349206349206
17.778,0,0,1,0,1.56349206349206
34.672,1,0,0,0,2.27083333333333
69.503,1,0,0,0,2.27083333333333
71.095,1,0,0,0,2.27083333333333
34.768,1,0,0,0,2.27083333333333
58.539,1,0,0,0,2.27083333333333
60.072,1,0,0,0,2.27083333333333
68.754,1,0,0,0,2.27083333333333
71.12,1,0,0,0,2.27083333333333
37.771,1,0,0,0,2.27083333333333
8.458,1,0,0,0,2.27083333333333
15.264,1,0,0,0,2.27083333333333
17.454,1,0,0,0,2.27083333333333
22.113,1,0,0,0,2.27083333333333
7.91,1,0,0,0,2.27083333333333
26.92,1,0,0,0,2.27083333333333
9.762,1,0,0,0,2.27083333333333
14.732,1,0,0,0,2.27083333333333
19.604,1,0,0,0,2.27083333333333
13.068,1,0,0,0,2.27083333333333
26.67,1,0,0,0,2.27083333333333
17.661,1,0,0,0,2.27083333333333
17.718,1,0,0,0,2.27083333333333
35.8,1,0,0,0,2.27083333333333
31.104,1,0,0,0,2.27083333333333
26.629,1,0,0,0,2.27083333333333
9.467,0,0,1,0,1.56349206349206
16.61,0,0,1,0,1.56349206349206
41.305,0,0,1,0,1.56349206349206
17.423,0,0,1,0,1.56349206349206
28.753,0,0,1,0,1.56349206349206
16.279,0,0,1,0,1.56349206349206
19.565,0,0,1,0,1.56349206349206
17.179,0,0,1,0,1.56349206349206
17.793,0,0,1,0,1.56349206349206
21.383,0,0,1,0,1.56349206349206
10.99,0,0,1,0,1.56349206349206
14.812,0,0,1,0,1.56349206349206
2.702,0,0,1,0,1.56349206349206
1.998,0,0,1,0,1.56349206349206
11.35,0,0,1,0,1.56349206349206
33.978,1,0,0,0,2.27083333333333
35.684,1,0,0,0,2.27083333333333
23.228,1,0,0,0,2.27083333333333
26.469,1,0,0,0,2.27083333333333
66.84,1,0,0,0,2.27083333333333
50.483,1,0,0,0,2.27083333333333
76.848,1,0,0,0,2.27083333333333
25.954,1,0,0,0,2.27083333333333
62.661,1,0,0,0,2.27083333333333
43.708,1,0,0,0,2.27083333333333
27.319,1,0,0,0,2.27083333333333
9.151,1,0,0,0,2.27083333333333
53.311,1,0,0,0,2.27083333333333
18.792,1,0,0,0,2.27083333333333
27.23,1,0,0,0,2.27083333333333
55.358,1,0,0,0,2.27083333333333
74.327,1,0,0,0,2.27083333333333
98.707,1,0,0,0,2.27083333333333
202.258,1,0,0,0,2.27083333333333
66.7,1,0,0,0,2.27083333333333
10.99,0,0,1,0,1.56349206349206
11.892,0,0,1,0,1.56349206349206
21.195,0,0,1,0,1.56349206349206
11.57,0,0,1,0,1.56349206349206
24.107,0,0,1,0,1.56349206349206
3.361,0,0,1,0,1.56349206349206
21.36,0,0,1,0,1.56349206349206
33.531,0,0,1,0,1.56349206349206
28.375,0,0,1,0,1.56349206349206
24.56,0,0,1,0,1.56349206349206
24.177,0,0,1,0,1.56349206349206
24.839,0,0,1,0,1.56349206349206
25.108,0,0,1,0,1.56349206349206
14.835,0,0,1,0,1.56349206349206
15.574,0,0,1,0,1.56349206349206
11.856,0,0,1,0,1.56349206349206
32.438,0,0,1,0,1.56349206349206
27.669,0,0,1,0,1.56349206349206
7.919,0,0,1,0,1.56349206349206
16.657,0,0,1,0,1.56349206349206
18.412,0,0,1,0,1.56349206349206
10.405,0,0,1,0,1.56349206349206
8.468,0,0,1,0,1.56349206349206
23.53,0,0,1,0,1.56349206349206
36.357,0,0,1,0,1.56349206349206
46.367,0,0,1,0,1.56349206349206
26.947,0,0,1,0,1.56349206349206
29.315,0,0,1,0,1.56349206349206
20.887,0,0,1,0,1.56349206349206
17.98,0,0,1,0,1.56349206349206
19.015,0,0,1,0,1.56349206349206
7.272,0,0,1,0,1.56349206349206
94.864,1,0,0,0,2.27083333333333
35.299,1,0,0,0,2.27083333333333
46.11,1,0,0,0,2.27083333333333
42.816,1,0,0,0,2.27083333333333
43.167,1,0,0,0,2.27083333333333
65.596,1,0,0,0,2.27083333333333
66.733,1,0,0,0,2.27083333333333
79.047,1,0,0,0,2.27083333333333
79.837,1,0,0,0,2.27083333333333
73.026,1,0,0,0,2.27083333333333
46.601,1,0,0,0,2.27083333333333
68.758,1,0,0,0,2.27083333333333
93.421,1,0,0,0,2.27083333333333
136.462,1,0,0,0,2.27083333333333
85.453,1,0,0,0,2.27083333333333
34.37,1,0,0,0,2.27083333333333
41.126,1,0,0,0,2.27083333333333
43.809,1,0,0,0,2.27083333333333
21.624,0,0,1,0,1.56349206349206
14.34,0,0,1,0,1.56349206349206
9.68,0,0,1,0,1.56349206349206
14.494,0,0,1,0,1.56349206349206
33.683,0,0,1,0,1.56349206349206
22.446,0,0,1,0,1.56349206349206
54.051,0,0,1,0,1.56349206349206
27.459,0,0,1,0,1.56349206349206
8.091,0,0,1,0,1.56349206349206
1.934,0,0,1,0,1.56349206349206
15.513,0,0,1,0,1.56349206349206
12.354,0,0,1,0,1.56349206349206
16.903,0,0,1,0,1.56349206349206
8.665,0,0,1,0,1.56349206349206
10.822,0,0,1,0,1.56349206349206
37.829,0,0,1,0,1.56349206349206
23.849,0,0,1,0,1.56349206349206
3.618,0,0,1,0,1.56349206349206
3.336,0,0,1,0,1.56349206349206
15.468,0,0,1,0,1.56349206349206
9.803,0,0,1,0,1.56349206349206
19.81,0,0,1,0,1.56349206349206
8.467,0,0,1,0,1.56349206349206
8.626,0,0,1,0,1.56349206349206
7.959,0,0,1,0,1.56349206349206
6.33,0,0,1,0,1.56349206349206
6.538,0,0,1,0,1.56349206349206
7.825,0,0,1,0,1.56349206349206
9.336,0,0,1,0,1.56349206349206
5.772,0,0,1,0,1.56349206349206
4.807,0,0,1,0,1.56349206349206
5.988,0,0,1,0,1.56349206349206
9.612,0,0,1,0,1.56349206349206
3.47,0,0,1,0,1.56349206349206
7.237,0,0,1,0,1.56349206349206
5.916,0,0,1,0,1.56349206349206
8.485,0,0,1,0,1.56349206349206
4.658,0,0,1,0,1.56349206349206
7.489,0,0,1,0,1.56349206349206
5.969,0,0,1,0,1.56349206349206
7.639,0,0,1,0,1.56349206349206
13.633,0,0,1,0,1.56349206349206
3.304,0,0,1,0,1.56349206349206
7.673,0,0,1,0,1.56349206349206
7.489,0,0,1,0,1.56349206349206
3.342,0,0,1,0,1.56349206349206
6.561,0,0,1,0,1.56349206349206
4.696,0,0,1,0,1.56349206349206
14.911,0,0,1,0,1.56349206349206
4.256,0,0,1,0,1.56349206349206
10.537,0,0,1,0,1.56349206349206
7.035,0,0,1,0,1.56349206349206
4.438,0,0,1,0,1.56349206349206
7.955,0,0,1,0,1.56349206349206
7.932,0,0,1,0,1.56349206349206
25.423,0,0,1,0,1.56349206349206
20.225,0,0,1,0,1.56349206349206
11.189,0,0,1,0,1.56349206349206
63.296,0,0,1,0,1.56349206349206
36.503,0,0,1,0,1.56349206349206
55.268,0,0,1,0,1.56349206349206
32.652,0,0,1,0,1.56349206349206
13.225,0,0,1,0,1.56349206349206
10.396,0,0,1,0,1.56349206349206
8.093,0,0,1,0,1.56349206349206
9.566,0,0,1,0,1.56349206349206
6.22,0,0,1,0,1.56349206349206
12.276,0,0,1,0,1.56349206349206
7.948,0,0,1,0,1.56349206349206
5.099,0,0,1,0,1.56349206349206
5.161,0,0,1,0,1.56349206349206
5.643,0,0,1,0,1.56349206349206
6.21,0,0,1,0,1.56349206349206
7.583,0,0,1,0,1.56349206349206
3.097,0,0,1,0,1.56349206349206
5.059,0,0,1,0,1.56349206349206
10.833,0,0,1,0,1.56349206349206
9.975,0,0,1,0,1.56349206349206
7.058,0,0,1,0,1.56349206349206
8.746,0,0,1,0,1.56349206349206
5.532,0,0,1,0,1.56349206349206
6.1,0,0,1,0,1.56349206349206
17.426,0,0,1,0,1.56349206349206
7.24,0,0,1,0,1.56349206349206
9.642,0,0,1,0,1.56349206349206
5.293,0,0,1,0,1.56349206349206
2.091,0,0,1,0,1.56349206349206
16.8,0,0,1,0,1.56349206349206
9.179,0,0,1,0,1.56349206349206
9.919,0,0,1,0,1.56349206349206
10.407,0,0,1,0,1.56349206349206
8.084,0,0,1,0,1.56349206349206
12.478,0,0,1,0,1.56349206349206
11.862,0,0,1,0,1.56349206349206
17.51,0,0,1,0,1.56349206349206
8.848,0,0,1,0,1.56349206349206
18.12,0,0,1,0,1.56349206349206
9.286,0,0,1,0,1.56349206349206
9.553,0,0,1,0,1.56349206349206
4.379,0,0,1,0,1.56349206349206
12.25,0,0,1,0,1.56349206349206
2.773,0,0,1,0,1.56349206349206
1.421,0,0,1,0,1.56349206349206
1.497,0,0,1,0,1.56349206349206
13.323,0,0,1,0,1.56349206349206
8.186,0,0,1,0,1.56349206349206
7.959,0,0,1,0,1.56349206349206
6.982,0,0,1,0,1.56349206349206
9.078,0,0,1,0,1.56349206349206
13.293,0,0,1,0,1.56349206349206
13.865,0,0,1,0,1.56349206349206
16.356,0,0,1,0,1.56349206349206
5.461,0,0,1,0,1.56349206349206
7.813,0,0,1,0,1.56349206349206
11.056,0,0,1,0,1.56349206349206
8.581,0,0,1,0,1.56349206349206
4.469,0,0,1,0,1.56349206349206
13.04,0,0,1,0,1.56349206349206
4.394,0,0,1,0,1.56349206349206
12.595,0,0,1,0,1.56349206349206
9.424,0,0,1,0,1.56349206349206
2.33,0,0,1,0,1.56349206349206
3.031,0,0,1,0,1.56349206349206
7.907,0,0,1,0,1.56349206349206
12.792,0,0,1,0,1.56349206349206
17.759,0,0,1,0,1.56349206349206
17.292,0,0,1,0,1.56349206349206
13.245,0,0,1,0,1.56349206349206
8.682,0,0,1,0,1.56349206349206
8.152,0,0,1,0,1.56349206349206
12.243,0,0,1,0,1.56349206349206
9.708,0,0,1,0,1.56349206349206
3.587,0,0,1,0,1.56349206349206
7.154,0,0,1,0,1.56349206349206
9.387,0,0,1,0,1.56349206349206
92.073,0,0,1,0,1.56349206349206
59.41,0,0,1,0,1.56349206349206
115.298,0,0,1,0,1.56349206349206
40.875,0,0,1,0,1.56349206349206
0.112,0,0,1,0,1.56349206349206
2.12,0,0,1,0,1.56349206349206
0.117,0,0,1,0,1.56349206349206
0.561,0,0,1,0,1.56349206349206
5.014,0,0,1,0,1.56349206349206
4.071,0,0,1,0,1.56349206349206
10.561,0,0,1,0,1.56349206349206
3.951,0,0,1,0,1.56349206349206
7.394,0,0,1,0,1.56349206349206
8.455,0,0,1,0,1.56349206349206
8.069,0,0,1,0,1.56349206349206
10.871,0,0,1,0,1.56349206349206
8.567,0,0,1,0,1.56349206349206
7.539,0,0,1,0,1.56349206349206
2.636,0,0,1,0,1.56349206349206
8.564,0,0,1,0,1.56349206349206
1.847,0,0,1,0,1.56349206349206
0.366,0,0,1,0,1.56349206349206
20.767,0,0,1,0,1.56349206349206
15.227,0,0,1,0,1.56349206349206
7.976,0,0,1,0,1.56349206349206
30.328,0,0,1,0,1.56349206349206
6.979,0,0,1,0,1.56349206349206
5.214,0,0,1,0,1.56349206349206
5.473,0,0,1,0,1.56349206349206
7.262,0,0,1,0,1.56349206349206
5.677,0,0,1,0,1.56349206349206
5.578,0,0,1,0,1.56349206349206
4.058,0,0,1,0,1.56349206349206
3.169,0,0,1,0,1.56349206349206
5.401,0,0,1,0,1.56349206349206
9.696,0,0,1,0,1.56349206349206
15.791,0,0,1,0,1.56349206349206
4.614,0,0,1,0,1.56349206349206
8.471,0,0,1,0,1.56349206349206
7.843,0,0,1,0,1.56349206349206
12.238,0,0,1,0,1.56349206349206
11.514,0,0,1,0,1.56349206349206
8.14,0,0,1,0,1.56349206349206
10.109,0,0,1,0,1.56349206349206
0.062,0,0,1,0,1.56349206349206
6.302,0,0,1,0,1.56349206349206
6.458,0,0,1,0,1.56349206349206
4.924,0,0,1,0,1.56349206349206
12.121,0,0,1,0,1.56349206349206
11.333,0,0,1,0,1.56349206349206
9.932,0,0,1,0,1.56349206349206
25.561,1,0,0,0,2.27083333333333
63.529,1,0,0,0,2.27083333333333
84.457,1,0,0,0,2.27083333333333
49.555,1,0,0,0,2.27083333333333
98.902,1,0,0,0,2.27083333333333
20.117,1,0,0,0,2.27083333333333
40.698,1,0,0,0,2.27083333333333
41.958,1,0,0,0,2.27083333333333
101.839,1,0,0,0,2.27083333333333
51.772,1,0,0,0,2.27083333333333
65.457,1,0,0,0,2.27083333333333
37.646,1,0,0,0,2.27083333333333
53.008,1,0,0,0,2.27083333333333
61.221,1,0,0,0,2.27083333333333
40.816,1,0,0,0,2.27083333333333
26.711,1,0,0,0,2.27083333333333
57.233,1,0,0,0,2.27083333333333
53.116,1,0,0,0,2.27083333333333
104.545,1,0,0,0,2.27083333333333
60.71,1,0,0,0,2.27083333333333
51.859,1,0,0,0,2.27083333333333
71.23,1,0,0,0,2.27083333333333
65.7,1,0,0,0,2.27083333333333
56.048,1,0,0,0,2.27083333333333
47.192,1,0,0,0,2.27083333333333
72.618,1,0,0,0,2.27083333333333
62.427,1,0,0,0,2.27083333333333
71.402,1,0,0,0,2.27083333333333
70.647,1,0,0,0,2.27083333333333
94.699,1,0,0,0,2.27083333333333
44.59,1,0,0,0,2.27083333333333
43.387,1,0,0,0,2.27083333333333
38.896,1,0,0,0,2.27083333333333
79.723,1,0,0,0,2.27083333333333
60.688,1,0,0,0,2.27083333333333
87.137,1,0,0,0,2.27083333333333
71.11,1,0,0,0,2.27083333333333
64.843,1,0,0,0,2.27083333333333
53.802,1,0,0,0,2.27083333333333
26.956,1,0,0,0,2.27083333333333
44.469,1,0,0,0,2.27083333333333
56.356,1,0,0,0,2.27083333333333
14.457,1,0,0,0,2.27083333333333
16.464,1,0,0,0,2.27083333333333
4.279,1,0,0,0,2.27083333333333
9.334,1,0,0,0,2.27083333333333
21.941,1,0,0,0,2.27083333333333
26.392,1,0,0,0,2.27083333333333
51.406,1,0,0,0,2.27083333333333
24.565,1,0,0,0,2.27083333333333
