time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-14 22:27:03.160000+0100 [Europe/London],17.753,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:27:33.160000+0100 [Europe/London],19.074,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:28:03.160000+0100 [Europe/London],25.131,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:28:33.160000+0100 [Europe/London],16.322,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:29:03.160000+0100 [Europe/London],0.679,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:29:33.160000+0100 [Europe/London],1.603,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:30:03.160000+0100 [Europe/London],1.091,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:30:33.160000+0100 [Europe/London],1.6720000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:31:03.160000+0100 [Europe/London],9.386000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:31:33.160000+0100 [Europe/London],0.431,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:32:03.160000+0100 [Europe/London],5.879,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:32:33.160000+0100 [Europe/London],0.425,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:33:03.160000+0100 [Europe/London],0.64,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:33:33.160000+0100 [Europe/London],0.743,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:34:03.160000+0100 [Europe/London],1.567,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:34:33.160000+0100 [Europe/London],1.5430000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:35:03.160000+0100 [Europe/London],8.289,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:35:33.160000+0100 [Europe/London],40.205,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:36:03.160000+0100 [Europe/London],7.617999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:36:33.160000+0100 [Europe/London],45.231,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:37:03.160000+0100 [Europe/London],11.783,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:37:33.160000+0100 [Europe/London],48.07899999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:38:03.160000+0100 [Europe/London],39.120000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:38:33.160000+0100 [Europe/London],9.285,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:39:03.160000+0100 [Europe/London],5.832000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:39:33.160000+0100 [Europe/London],14.328999999999999,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:40:03.160000+0100 [Europe/London],30.407,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:40:33.160000+0100 [Europe/London],123.986,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:41:03.160000+0100 [Europe/London],121.729,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:41:33.160000+0100 [Europe/London],30.459,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:42:03.160000+0100 [Europe/London],24.72,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:42:33.160000+0100 [Europe/London],33.458,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:43:03.160000+0100 [Europe/London],25.610999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:43:33.160000+0100 [Europe/London],26.013,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:44:03.160000+0100 [Europe/London],23.381,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:44:33.160000+0100 [Europe/London],23.765,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:45:03.160000+0100 [Europe/London],8.735,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:45:33.160000+0100 [Europe/London],28.625,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:46:03.160000+0100 [Europe/London],29.433,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:46:33.160000+0100 [Europe/London],18.089000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:47:03.160000+0100 [Europe/London],17.916,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:47:33.160000+0100 [Europe/London],12.272,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:48:03.160000+0100 [Europe/London],1.5399999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:48:33.160000+0100 [Europe/London],16.499,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:49:03.160000+0100 [Europe/London],12.175,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:49:33.160000+0100 [Europe/London],20.253,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:50:03.160000+0100 [Europe/London],10.540000000000001,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:50:33.160000+0100 [Europe/London],30.194,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:51:03.160000+0100 [Europe/London],31.637999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:51:33.160000+0100 [Europe/London],32.187,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:52:03.160000+0100 [Europe/London],42.196999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:52:33.160000+0100 [Europe/London],29.698,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:53:03.160000+0100 [Europe/London],30.296,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:53:33.160000+0100 [Europe/London],22.529,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:54:03.160000+0100 [Europe/London],22.536,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:54:33.160000+0100 [Europe/London],23.282,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:55:03.160000+0100 [Europe/London],30.876,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:55:33.160000+0100 [Europe/London],23.371,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:56:03.160000+0100 [Europe/London],33.721000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:56:33.160000+0100 [Europe/London],33.413,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:57:03.160000+0100 [Europe/London],29.988,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:57:33.160000+0100 [Europe/London],30.338,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:58:03.160000+0100 [Europe/London],32.260999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:58:33.160000+0100 [Europe/London],31.472,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:59:03.160000+0100 [Europe/London],36.28,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 22:59:33.160000+0100 [Europe/London],24.004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:00:03.160000+0100 [Europe/London],29.785,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:00:33.160000+0100 [Europe/London],39.531,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:01:03.160000+0100 [Europe/London],32.973,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:01:33.160000+0100 [Europe/London],40.681000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:02:03.160000+0100 [Europe/London],44.286,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:02:33.160000+0100 [Europe/London],34.935,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:03:03.160000+0100 [Europe/London],25.246000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:03:33.160000+0100 [Europe/London],16.347,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:04:03.160000+0100 [Europe/London],37.314,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:04:33.160000+0100 [Europe/London],35.717999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:05:03.160000+0100 [Europe/London],24.908,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:05:33.160000+0100 [Europe/London],12.819,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:06:03.160000+0100 [Europe/London],17.325,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:06:33.160000+0100 [Europe/London],21.978,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:07:03.160000+0100 [Europe/London],28.51,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:07:33.160000+0100 [Europe/London],22.134,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:08:03.160000+0100 [Europe/London],46.327,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:08:33.160000+0100 [Europe/London],29.721,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:09:03.160000+0100 [Europe/London],26.529,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:09:33.160000+0100 [Europe/London],23.254,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:10:03.160000+0100 [Europe/London],19.916,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:10:33.160000+0100 [Europe/London],20.208000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:11:03.160000+0100 [Europe/London],24.695999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:11:33.160000+0100 [Europe/London],25.163,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:12:03.160000+0100 [Europe/London],21.821,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:12:33.160000+0100 [Europe/London],25.576,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:13:03.160000+0100 [Europe/London],27.081999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:13:33.160000+0100 [Europe/London],29.642000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:14:03.160000+0100 [Europe/London],31.019000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:14:33.160000+0100 [Europe/London],24.005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:15:03.160000+0100 [Europe/London],25.933999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:15:33.160000+0100 [Europe/London],19.746,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:16:03.160000+0100 [Europe/London],20.724,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:16:33.160000+0100 [Europe/London],19.969,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:17:03.160000+0100 [Europe/London],24.322,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:17:33.160000+0100 [Europe/London],22.356,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:18:03.160000+0100 [Europe/London],21.855,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:18:33.160000+0100 [Europe/London],21.967,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:19:03.160000+0100 [Europe/London],22.098,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:19:33.160000+0100 [Europe/London],21.451999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:20:03.160000+0100 [Europe/London],26.215,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:20:33.160000+0100 [Europe/London],27.746,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:21:03.160000+0100 [Europe/London],20.136999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:21:33.160000+0100 [Europe/London],27.45,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:22:03.160000+0100 [Europe/London],31.557000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:22:33.160000+0100 [Europe/London],30.808,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:23:03.160000+0100 [Europe/London],30.337,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:23:33.160000+0100 [Europe/London],24.011999999999997,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:24:03.160000+0100 [Europe/London],31.929,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:24:33.160000+0100 [Europe/London],30.32,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:25:03.160000+0100 [Europe/London],22.321,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:25:33.160000+0100 [Europe/London],35.939,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:26:03.160000+0100 [Europe/London],32.813,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:26:33.160000+0100 [Europe/London],19.990000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:27:03.160000+0100 [Europe/London],24.86,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:27:33.160000+0100 [Europe/London],21.738,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:28:03.160000+0100 [Europe/London],28.254,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:28:33.160000+0100 [Europe/London],29.998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:29:03.160000+0100 [Europe/London],27.817999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:29:33.160000+0100 [Europe/London],32.534,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:30:03.160000+0100 [Europe/London],30.533,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:30:33.160000+0100 [Europe/London],31.72,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:31:03.160000+0100 [Europe/London],21.658,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:31:33.160000+0100 [Europe/London],35.595,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:32:03.160000+0100 [Europe/London],25.607000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:32:33.160000+0100 [Europe/London],23.265,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:33:03.160000+0100 [Europe/London],20.633,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:33:33.160000+0100 [Europe/London],20.858999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:34:03.160000+0100 [Europe/London],25.419,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:34:33.160000+0100 [Europe/London],32.128,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:35:03.160000+0100 [Europe/London],29.323999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:35:33.160000+0100 [Europe/London],29.389,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:36:03.160000+0100 [Europe/London],23.393,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:36:33.160000+0100 [Europe/London],26.21,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:37:03.160000+0100 [Europe/London],20.330000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:37:33.160000+0100 [Europe/London],20.834,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:38:03.160000+0100 [Europe/London],29.959,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:38:33.160000+0100 [Europe/London],25.872,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:39:03.160000+0100 [Europe/London],34.1,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:39:33.160000+0100 [Europe/London],31.487000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:40:03.160000+0100 [Europe/London],23.229,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:40:33.160000+0100 [Europe/London],28.942,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:41:03.160000+0100 [Europe/London],22.951,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:41:33.160000+0100 [Europe/London],44.326,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:42:03.160000+0100 [Europe/London],33.516999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:42:33.160000+0100 [Europe/London],35.136,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:43:03.160000+0100 [Europe/London],31.220000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:43:33.160000+0100 [Europe/London],22.105,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:44:03.160000+0100 [Europe/London],35.955,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:44:33.160000+0100 [Europe/London],31.005000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:45:03.160000+0100 [Europe/London],33.824,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:45:33.160000+0100 [Europe/London],32.631,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:46:03.160000+0100 [Europe/London],25.064,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:46:33.160000+0100 [Europe/London],33.063,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:47:03.160000+0100 [Europe/London],35.986999999999995,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:47:33.160000+0100 [Europe/London],25.631999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:48:03.160000+0100 [Europe/London],35.298,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:48:33.160000+0100 [Europe/London],34.791000000000004,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:49:03.160000+0100 [Europe/London],25.643,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:49:33.160000+0100 [Europe/London],24.115000000000002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:50:03.160000+0100 [Europe/London],27.121,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:50:33.160000+0100 [Europe/London],24.608999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:51:03.160000+0100 [Europe/London],28.851000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:51:33.160000+0100 [Europe/London],31.933000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:52:03.160000+0100 [Europe/London],20.832,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:52:33.160000+0100 [Europe/London],26.779,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:53:03.160000+0100 [Europe/London],29.9,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:53:33.160000+0100 [Europe/London],28.383,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:54:03.160000+0100 [Europe/London],31.965,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:54:33.160000+0100 [Europe/London],24.476000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:55:03.160000+0100 [Europe/London],23.656,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:55:33.160000+0100 [Europe/London],18.392,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:56:03.160000+0100 [Europe/London],16.002,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:56:33.160000+0100 [Europe/London],25.253,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:57:03.160000+0100 [Europe/London],40.79,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:57:33.160000+0100 [Europe/London],26.669999999999998,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:58:03.160000+0100 [Europe/London],41.77,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:58:33.160000+0100 [Europe/London],31.510999999999996,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:59:03.160000+0100 [Europe/London],31.847,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-14 23:59:33.160000+0100 [Europe/London],38.048,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:00:03.160000+0100 [Europe/London],27.541,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:00:33.160000+0100 [Europe/London],45.583,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:01:03.160000+0100 [Europe/London],11.293,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:01:33.160000+0100 [Europe/London],4.928,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:02:03.160000+0100 [Europe/London],2.2230000000000003,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:02:33.160000+0100 [Europe/London],2.904,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:03:03.160000+0100 [Europe/London],1.5,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:03:33.160000+0100 [Europe/London],40.904,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:04:03.160000+0100 [Europe/London],21.058,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:04:33.160000+0100 [Europe/London],22.319,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:05:03.160000+0100 [Europe/London],22.177,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:05:33.160000+0100 [Europe/London],5.829,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:06:03.160000+0100 [Europe/London],63.335,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:06:33.160000+0100 [Europe/London],17.345,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:07:03.160000+0100 [Europe/London],12.819,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:07:33.160000+0100 [Europe/London],7.574,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:08:03.160000+0100 [Europe/London],19.631,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:08:33.160000+0100 [Europe/London],44.599,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:09:03.160000+0100 [Europe/London],46.241,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:09:33.160000+0100 [Europe/London],17.163999999999998,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:10:03.160000+0100 [Europe/London],21.111,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:10:33.160000+0100 [Europe/London],43.763000000000005,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:11:03.160000+0100 [Europe/London],32.178,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:11:33.160000+0100 [Europe/London],42.53,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:12:03.160000+0100 [Europe/London],43.698,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:12:33.160000+0100 [Europe/London],34.391999999999996,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:13:03.160000+0100 [Europe/London],54.548,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:13:33.160000+0100 [Europe/London],43.956,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:14:03.160000+0100 [Europe/London],3.699,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:14:33.160000+0100 [Europe/London],21.742,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:15:03.160000+0100 [Europe/London],16.1,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:15:33.160000+0100 [Europe/London],48.432,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:16:03.160000+0100 [Europe/London],44.536,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:16:33.160000+0100 [Europe/London],65.872,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:17:03.160000+0100 [Europe/London],33.943,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:17:33.160000+0100 [Europe/London],15.559999999999999,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:18:03.160000+0100 [Europe/London],41.427,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:18:33.160000+0100 [Europe/London],32.913,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:19:03.160000+0100 [Europe/London],44.539,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:19:33.160000+0100 [Europe/London],71.116,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:20:03.160000+0100 [Europe/London],99.39,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:20:33.160000+0100 [Europe/London],71.74,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:21:03.160000+0100 [Europe/London],74.985,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:21:33.160000+0100 [Europe/London],62.931,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:22:03.160000+0100 [Europe/London],71.057,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:22:33.160000+0100 [Europe/London],13.82,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:23:03.160000+0100 [Europe/London],0.828,1.0,0.0,0.0,0.0,2.2708333333333335
2014-05-15 00:23:33.160000+0100 [Europe/London],0.15100000000000002,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:24:03.160000+0100 [Europe/London],0.285,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:24:33.160000+0100 [Europe/London],0.847,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:25:03.160000+0100 [Europe/London],0.914,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:25:33.160000+0100 [Europe/London],0.661,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:26:03.160000+0100 [Europe/London],0.5900000000000001,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:26:33.160000+0100 [Europe/London],0.9740000000000001,0.0,0.0,0.0,1.0,0.95
2014-05-15 00:27:03.160000+0100 [Europe/London],0.6,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:27:33.160000+0100 [Europe/London],2.862,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:28:03.160000+0100 [Europe/London],5.1850000000000005,0.0,0.0,1.0,0.0,1.5634920634920635
2014-05-15 00:28:33.160000+0100 [Europe/London],4.263,0.0,0.0,1.0,0.0,1.5634920634920635
