time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-11-07 14:25:06.604000+0000 [Europe/London],0.451,0,0,1,0,1.56349206349206
2014-11-07 14:25:36.604000+0000 [Europe/London],1.376,0,0,1,0,1.56349206349206
2014-11-07 14:26:06.604000+0000 [Europe/London],0.583,0,0,1,0,1.56349206349206
2014-11-07 14:26:36.604000+0000 [Europe/London],0.718,0,0,1,0,1.56349206349206
2014-11-07 14:27:06.604000+0000 [Europe/London],0.953,0,0,1,0,1.56349206349206
2014-11-07 14:27:36.604000+0000 [Europe/London],0.293,0,0,1,0,1.56349206349206
2014-11-07 14:28:06.604000+0000 [Europe/London],1.16,0,0,1,0,1.56349206349206
2014-11-07 14:28:36.604000+0000 [Europe/London],0.837,0,0,1,0,1.56349206349206
2014-11-07 14:29:06.604000+0000 [Europe/London],1.024,0,0,1,0,1.56349206349206
2014-11-07 14:29:36.604000+0000 [Europe/London],6.892,0,0,1,0,1.56349206349206
2014-11-07 14:30:06.604000+0000 [Europe/London],63.254,1,0,0,0,2.27083333333333
2014-11-07 14:30:36.604000+0000 [Europe/London],125.716,1,0,0,0,2.27083333333333
2014-11-07 14:31:06.604000+0000 [Europe/London],147.408,1,0,0,0,2.27083333333333
2014-11-07 14:31:36.604000+0000 [Europe/London],90.594,1,0,0,0,2.27083333333333
2014-11-07 14:32:06.604000+0000 [Europe/London],123.181,1,0,0,0,2.27083333333333
2014-11-07 14:32:36.604000+0000 [Europe/London],122.425,1,0,0,0,2.27083333333333
2014-11-07 14:33:06.604000+0000 [Europe/London],63.144,1,0,0,0,2.27083333333333
2014-11-07 14:33:36.604000+0000 [Europe/London],53.746,1,0,0,0,2.27083333333333
2014-11-07 14:34:06.604000+0000 [Europe/London],42.782,1,0,0,0,2.27083333333333
2014-11-07 14:34:36.604000+0000 [Europe/London],9.262,1,0,0,0,2.27083333333333
2014-11-07 14:35:06.604000+0000 [Europe/London],47.964,1,0,0,0,2.27083333333333
2014-11-07 14:35:36.604000+0000 [Europe/London],83.343,1,0,0,0,2.27083333333333
2014-11-07 14:36:06.604000+0000 [Europe/London],88.981,1,0,0,0,2.27083333333333
2014-11-07 14:36:36.604000+0000 [Europe/London],180.311,1,0,0,0,2.27083333333333
2014-11-07 14:37:06.604000+0000 [Europe/London],233.012,1,0,0,0,2.27083333333333
2014-11-07 14:37:36.604000+0000 [Europe/London],216.485,1,0,0,0,2.27083333333333
2014-11-07 14:38:06.604000+0000 [Europe/London],228.224,1,0,0,0,2.27083333333333
2014-11-07 14:38:36.604000+0000 [Europe/London],123.505,1,0,0,0,2.27083333333333
2014-11-07 14:39:06.604000+0000 [Europe/London],110.068,1,0,0,0,2.27083333333333
2014-11-07 14:39:36.604000+0000 [Europe/London],58.273,1,0,0,0,2.27083333333333
2014-11-07 14:40:06.604000+0000 [Europe/London],52.667,1,0,0,0,2.27083333333333
2014-11-07 14:40:36.604000+0000 [Europe/London],101.993,1,0,0,0,2.27083333333333
2014-11-07 14:41:06.604000+0000 [Europe/London],111.308,1,0,0,0,2.27083333333333
2014-11-07 14:41:36.604000+0000 [Europe/London],32.485,1,0,0,0,2.27083333333333
2014-11-07 14:42:06.604000+0000 [Europe/London],23.689,1,0,0,0,2.27083333333333
2014-11-07 14:42:36.604000+0000 [Europe/London],36.935,1,0,0,0,2.27083333333333
2014-11-07 14:43:06.604000+0000 [Europe/London],42.859,1,0,0,0,2.27083333333333
2014-11-07 14:43:36.604000+0000 [Europe/London],28.598,1,0,0,0,2.27083333333333
2014-11-07 14:44:06.604000+0000 [Europe/London],20.942,1,0,0,0,2.27083333333333
2014-11-07 14:44:36.604000+0000 [Europe/London],42.453,1,0,0,0,2.27083333333333
2014-11-07 14:45:06.604000+0000 [Europe/London],28.761,1,0,0,0,2.27083333333333
2014-11-07 14:45:36.604000+0000 [Europe/London],39.548,1,0,0,0,2.27083333333333
2014-11-07 14:46:06.604000+0000 [Europe/London],41.836,1,0,0,0,2.27083333333333
2014-11-07 14:46:36.604000+0000 [Europe/London],35.916,1,0,0,0,2.27083333333333
2014-11-07 14:47:06.604000+0000 [Europe/London],124.818,1,0,0,0,2.27083333333333
2014-11-07 14:47:36.604000+0000 [Europe/London],94.516,1,0,0,0,2.27083333333333
2014-11-07 14:48:06.604000+0000 [Europe/London],37.778,0,0,1,0,1.56349206349206
2014-11-07 14:48:36.604000+0000 [Europe/London],30.947,0,0,1,0,1.56349206349206
2014-11-07 14:49:06.604000+0000 [Europe/London],42.395,0,0,1,0,1.56349206349206
2014-11-07 14:49:36.604000+0000 [Europe/London],39.502,0,0,1,0,1.56349206349206
2014-11-07 14:50:06.604000+0000 [Europe/London],34.663,0,0,1,0,1.56349206349206
2014-11-07 14:50:36.604000+0000 [Europe/London],50.876,0,0,1,0,1.56349206349206
2014-11-07 14:51:06.604000+0000 [Europe/London],48.123,0,0,1,0,1.56349206349206
2014-11-07 14:51:36.604000+0000 [Europe/London],41.932,0,0,1,0,1.56349206349206
2014-11-07 14:52:06.604000+0000 [Europe/London],50.156,0,0,1,0,1.56349206349206
2014-11-07 14:52:36.604000+0000 [Europe/London],21.827,0,0,1,0,1.56349206349206
2014-11-07 14:53:06.604000+0000 [Europe/London],40.944,0,0,1,0,1.56349206349206
2014-11-07 14:53:36.604000+0000 [Europe/London],48.932,0,0,1,0,1.56349206349206
2014-11-07 14:54:06.604000+0000 [Europe/London],38.361,0,0,1,0,1.56349206349206
2014-11-07 14:54:36.604000+0000 [Europe/London],40.537,0,0,1,0,1.56349206349206
2014-11-07 14:55:06.604000+0000 [Europe/London],40.275,0,0,1,0,1.56349206349206
2014-11-07 14:55:36.604000+0000 [Europe/London],45.21,0,0,1,0,1.56349206349206
2014-11-07 14:56:06.604000+0000 [Europe/London],31.136,0,0,1,0,1.56349206349206
2014-11-07 14:56:36.604000+0000 [Europe/London],24.925,0,0,1,0,1.56349206349206
2014-11-07 14:57:06.604000+0000 [Europe/London],45,0,0,1,0,1.56349206349206
2014-11-07 14:57:36.604000+0000 [Europe/London],42.612,0,0,1,0,1.56349206349206
2014-11-07 14:58:06.604000+0000 [Europe/London],53.354,0,0,1,0,1.56349206349206
2014-11-07 14:58:36.604000+0000 [Europe/London],44.726,0,0,1,0,1.56349206349206
2014-11-07 14:59:06.604000+0000 [Europe/London],46.199,0,0,1,0,1.56349206349206
2014-11-07 14:59:36.604000+0000 [Europe/London],35.017,0,0,1,0,1.56349206349206
2014-11-07 15:00:06.604000+0000 [Europe/London],64.572,1,0,0,0,2.27083333333333
2014-11-07 15:00:36.604000+0000 [Europe/London],157.277,1,0,0,0,2.27083333333333
2014-11-07 15:01:06.604000+0000 [Europe/London],113.055,1,0,0,0,2.27083333333333
2014-11-07 15:01:36.604000+0000 [Europe/London],77.32,1,0,0,0,2.27083333333333
2014-11-07 15:02:06.604000+0000 [Europe/London],103.696,1,0,0,0,2.27083333333333
2014-11-07 15:02:36.604000+0000 [Europe/London],68.198,1,0,0,0,2.27083333333333
2014-11-07 15:03:06.604000+0000 [Europe/London],103.139,1,0,0,0,2.27083333333333
2014-11-07 15:03:36.604000+0000 [Europe/London],61.221,1,0,0,0,2.27083333333333
2014-11-07 15:04:06.604000+0000 [Europe/London],85.204,1,0,0,0,2.27083333333333
2014-11-07 15:04:36.604000+0000 [Europe/London],100.06,1,0,0,0,2.27083333333333
2014-11-07 15:05:06.604000+0000 [Europe/London],13.294,0,0,1,0,1.56349206349206
2014-11-07 15:05:36.604000+0000 [Europe/London],13.198,0,0,1,0,1.56349206349206
2014-11-07 15:06:06.604000+0000 [Europe/London],0.825,0,0,1,0,1.56349206349206
2014-11-07 15:06:36.604000+0000 [Europe/London],7.839,0,0,1,0,1.56349206349206
2014-11-07 15:07:06.604000+0000 [Europe/London],0.979,0,0,1,0,1.56349206349206
2014-11-07 15:07:36.604000+0000 [Europe/London],0.342,0,0,1,0,1.56349206349206
2014-11-07 15:08:06.604000+0000 [Europe/London],4.569,0,0,1,0,1.56349206349206
2014-11-07 15:08:36.604000+0000 [Europe/London],92.797,0,0,1,0,1.56349206349206
2014-11-07 15:09:06.604000+0000 [Europe/London],150.737,0,0,1,0,1.56349206349206
2014-11-07 15:09:36.604000+0000 [Europe/London],136.504,0,0,1,0,1.56349206349206
2014-11-07 15:10:06.604000+0000 [Europe/London],51.771,0,0,1,0,1.56349206349206
2014-11-07 15:10:36.604000+0000 [Europe/London],48.891,0,0,1,0,1.56349206349206
2014-11-07 15:11:06.604000+0000 [Europe/London],17.413,0,0,1,0,1.56349206349206
2014-11-07 15:11:36.604000+0000 [Europe/London],25.614,0,0,1,0,1.56349206349206
2014-11-07 15:12:06.604000+0000 [Europe/London],29.135,0,0,1,0,1.56349206349206
2014-11-07 15:12:36.604000+0000 [Europe/London],42.544,0,0,1,0,1.56349206349206
2014-11-07 15:13:06.604000+0000 [Europe/London],42.741,0,0,1,0,1.56349206349206
2014-11-07 15:13:36.604000+0000 [Europe/London],44.635,0,0,1,0,1.56349206349206
2014-11-07 15:14:06.604000+0000 [Europe/London],28.292,0,0,1,0,1.56349206349206
2014-11-07 15:14:36.604000+0000 [Europe/London],22.57,0,0,1,0,1.56349206349206
2014-11-07 15:15:06.604000+0000 [Europe/London],47.878,0,0,1,0,1.56349206349206
2014-11-07 15:15:36.604000+0000 [Europe/London],41.944,0,0,1,0,1.56349206349206
2014-11-07 15:16:06.604000+0000 [Europe/London],38.209,0,0,1,0,1.56349206349206
2014-11-07 15:16:36.604000+0000 [Europe/London],6.526,0,0,1,0,1.56349206349206
2014-11-07 15:17:06.604000+0000 [Europe/London],26.882,0,0,1,0,1.56349206349206
2014-11-07 15:17:36.604000+0000 [Europe/London],23.996,0,0,1,0,1.56349206349206
2014-11-07 15:18:06.604000+0000 [Europe/London],41.001,0,0,1,0,1.56349206349206
2014-11-07 15:18:36.604000+0000 [Europe/London],21.133,0,0,1,0,1.56349206349206
2014-11-07 15:19:06.604000+0000 [Europe/London],51.51,0,0,1,0,1.56349206349206
2014-11-07 15:19:36.604000+0000 [Europe/London],5.445,0,0,1,0,1.56349206349206
2014-11-07 15:20:06.604000+0000 [Europe/London],36.882,0,0,1,0,1.56349206349206
2014-11-07 15:20:36.604000+0000 [Europe/London],24.204,0,0,1,0,1.56349206349206
2014-11-07 15:21:06.604000+0000 [Europe/London],3.396,0,0,1,0,1.56349206349206
2014-11-07 15:21:36.604000+0000 [Europe/London],7.155,0,0,1,0,1.56349206349206
2014-11-07 15:22:06.604000+0000 [Europe/London],5.463,0,0,1,0,1.56349206349206
2014-11-07 15:22:36.604000+0000 [Europe/London],23.111,0,0,1,0,1.56349206349206
2014-11-07 15:23:06.604000+0000 [Europe/London],15.494,0,0,1,0,1.56349206349206
2014-11-07 15:23:36.604000+0000 [Europe/London],0.499,0,0,1,0,1.56349206349206
2014-11-07 15:24:06.604000+0000 [Europe/London],0.939,0,0,1,0,1.56349206349206
2014-11-07 15:24:36.604000+0000 [Europe/London],45.263,0,0,1,0,1.56349206349206
2014-11-07 15:25:06.604000+0000 [Europe/London],34.231,0,0,1,0,1.56349206349206
2014-11-07 15:25:36.604000+0000 [Europe/London],0.65,0,0,1,0,1.56349206349206
2014-11-07 15:26:06.604000+0000 [Europe/London],0.481,0,0,1,0,1.56349206349206
2014-11-07 15:26:36.604000+0000 [Europe/London],0.477,0,0,1,0,1.56349206349206
2014-11-07 15:27:06.604000+0000 [Europe/London],7.877,0,0,1,0,1.56349206349206
2014-11-07 15:27:36.604000+0000 [Europe/London],9.466,0,0,1,0,1.56349206349206
2014-11-07 15:28:06.604000+0000 [Europe/London],5.505,0,0,1,0,1.56349206349206
2014-11-07 15:28:36.604000+0000 [Europe/London],3.021,0,0,1,0,1.56349206349206
2014-11-07 15:29:06.604000+0000 [Europe/London],4.639,0,0,1,0,1.56349206349206
2014-11-07 15:29:36.604000+0000 [Europe/London],3.23,0,0,1,0,1.56349206349206
2014-11-07 15:30:06.604000+0000 [Europe/London],4.854,0,0,1,0,1.56349206349206
2014-11-07 15:30:36.604000+0000 [Europe/London],4.749,0,0,1,0,1.56349206349206
2014-11-07 15:31:06.604000+0000 [Europe/London],4.884,0,0,1,0,1.56349206349206
2014-11-07 15:31:36.604000+0000 [Europe/London],4.94,0,0,1,0,1.56349206349206
2014-11-07 15:32:06.604000+0000 [Europe/London],7.744,0,0,1,0,1.56349206349206
2014-11-07 15:32:36.604000+0000 [Europe/London],8.073,0,0,1,0,1.56349206349206
2014-11-07 15:33:06.604000+0000 [Europe/London],34.007,0,0,1,0,1.56349206349206
2014-11-07 15:33:36.604000+0000 [Europe/London],43.878,0,0,1,0,1.56349206349206
2014-11-07 15:34:06.604000+0000 [Europe/London],5.487,0,0,1,0,1.56349206349206
2014-11-07 15:34:36.604000+0000 [Europe/London],3.03,0,0,1,0,1.56349206349206
2014-11-07 15:35:06.604000+0000 [Europe/London],0.705,0,0,1,0,1.56349206349206
2014-11-07 15:35:36.604000+0000 [Europe/London],6.957,0,0,1,0,1.56349206349206
2014-11-07 15:36:06.604000+0000 [Europe/London],0.304,0,0,1,0,1.56349206349206
2014-11-07 15:36:36.604000+0000 [Europe/London],53.64,0,0,1,0,1.56349206349206
2014-11-07 15:37:06.604000+0000 [Europe/London],26.743,0,0,1,0,1.56349206349206
2014-11-07 15:37:36.604000+0000 [Europe/London],10.106,0,0,1,0,1.56349206349206
2014-11-07 15:38:06.604000+0000 [Europe/London],17.861,0,0,1,0,1.56349206349206
2014-11-07 15:38:36.604000+0000 [Europe/London],35.942,0,0,1,0,1.56349206349206
2014-11-07 15:39:06.604000+0000 [Europe/London],62.882,0,0,1,0,1.56349206349206
2014-11-07 15:39:36.604000+0000 [Europe/London],26.16,0,0,1,0,1.56349206349206
2014-11-07 15:40:06.604000+0000 [Europe/London],6.08,0,0,1,0,1.56349206349206
2014-11-07 15:40:36.604000+0000 [Europe/London],8.889,0,0,1,0,1.56349206349206
2014-11-07 15:41:06.604000+0000 [Europe/London],5.669,0,0,1,0,1.56349206349206
2014-11-07 15:41:36.604000+0000 [Europe/London],8.155,0,0,1,0,1.56349206349206
2014-11-07 15:42:06.604000+0000 [Europe/London],9.536,0,0,1,0,1.56349206349206
2014-11-07 15:42:36.604000+0000 [Europe/London],19.391,0,0,1,0,1.56349206349206
2014-11-07 15:43:06.604000+0000 [Europe/London],4.678,0,0,1,0,1.56349206349206
2014-11-07 15:43:36.604000+0000 [Europe/London],36.489,0,0,1,0,1.56349206349206
2014-11-07 15:44:06.604000+0000 [Europe/London],7.74,0,0,1,0,1.56349206349206
2014-11-07 15:44:36.604000+0000 [Europe/London],50.059,0,0,1,0,1.56349206349206
2014-11-07 15:45:06.604000+0000 [Europe/London],34.756,0,0,1,0,1.56349206349206
2014-11-07 15:45:36.604000+0000 [Europe/London],25.76,0,0,1,0,1.56349206349206
2014-11-07 15:46:06.604000+0000 [Europe/London],30.551,0,0,1,0,1.56349206349206
2014-11-07 15:46:36.604000+0000 [Europe/London],11.939,0,0,1,0,1.56349206349206
2014-11-07 15:47:06.604000+0000 [Europe/London],34.075,0,0,1,0,1.56349206349206
2014-11-07 15:47:36.604000+0000 [Europe/London],29.028,0,0,1,0,1.56349206349206
2014-11-07 15:48:06.604000+0000 [Europe/London],8.19,0,0,1,0,1.56349206349206
2014-11-07 15:48:36.604000+0000 [Europe/London],1.752,0,0,1,0,1.56349206349206
2014-11-07 15:49:06.604000+0000 [Europe/London],19.697,0,0,1,0,1.56349206349206
2014-11-07 15:49:36.604000+0000 [Europe/London],1.78,0,0,1,0,1.56349206349206
2014-11-07 15:50:06.604000+0000 [Europe/London],0.504,0,0,1,0,1.56349206349206
2014-11-07 15:50:36.604000+0000 [Europe/London],17.487,0,0,1,0,1.56349206349206
2014-11-07 15:51:06.604000+0000 [Europe/London],3.238,0,0,1,0,1.56349206349206
2014-11-07 15:51:36.604000+0000 [Europe/London],2.376,0,0,1,0,1.56349206349206
2014-11-07 15:52:06.604000+0000 [Europe/London],2.699,0,0,1,0,1.56349206349206
2014-11-07 15:52:36.604000+0000 [Europe/London],23.938,0,0,1,0,1.56349206349206
2014-11-07 15:53:06.604000+0000 [Europe/London],6.802,0,0,1,0,1.56349206349206
2014-11-07 15:53:36.604000+0000 [Europe/London],0.215,0,0,1,0,1.56349206349206
2014-11-07 15:54:06.604000+0000 [Europe/London],1.857,0,0,1,0,1.56349206349206
2014-11-07 15:54:36.604000+0000 [Europe/London],2.966,0,0,1,0,1.56349206349206
2014-11-07 15:55:06.604000+0000 [Europe/London],1.874,0,0,1,0,1.56349206349206
2014-11-07 15:55:36.604000+0000 [Europe/London],1.015,0,0,1,0,1.56349206349206
2014-11-07 15:56:06.604000+0000 [Europe/London],2.368,0,0,1,0,1.56349206349206
2014-11-07 15:56:36.604000+0000 [Europe/London],42.727,0,0,1,0,1.56349206349206
2014-11-07 15:57:06.604000+0000 [Europe/London],67.906,0,0,1,0,1.56349206349206
2014-11-07 15:57:36.604000+0000 [Europe/London],99.784,0,0,1,0,1.56349206349206
2014-11-07 15:58:06.604000+0000 [Europe/London],103.163,0,0,1,0,1.56349206349206
2014-11-07 15:58:36.604000+0000 [Europe/London],93.421,0,0,1,0,1.56349206349206
2014-11-07 15:59:06.604000+0000 [Europe/London],195.971,0,0,1,0,1.56349206349206
2014-11-07 15:59:36.604000+0000 [Europe/London],9.488,0,0,1,0,1.56349206349206
2014-11-07 16:00:06.604000+0000 [Europe/London],51.266,0,0,1,0,1.56349206349206
2014-11-07 16:00:36.604000+0000 [Europe/London],22.27,0,0,1,0,1.56349206349206
2014-11-07 16:01:06.604000+0000 [Europe/London],26.31,0,0,1,0,1.56349206349206
2014-11-07 16:01:36.604000+0000 [Europe/London],24.613,0,0,1,0,1.56349206349206
2014-11-07 16:02:06.604000+0000 [Europe/London],32.568,0,0,1,0,1.56349206349206
2014-11-07 16:02:36.604000+0000 [Europe/London],37.565,0,0,1,0,1.56349206349206
2014-11-07 16:03:06.604000+0000 [Europe/London],33.223,0,0,1,0,1.56349206349206
2014-11-07 16:03:36.604000+0000 [Europe/London],22.163,0,0,1,0,1.56349206349206
2014-11-07 16:04:06.604000+0000 [Europe/London],24,0,0,1,0,1.56349206349206
2014-11-07 16:04:36.604000+0000 [Europe/London],47.834,0,0,1,0,1.56349206349206
2014-11-07 16:05:06.604000+0000 [Europe/London],41.61,0,0,1,0,1.56349206349206
2014-11-07 16:05:36.604000+0000 [Europe/London],37.259,0,0,1,0,1.56349206349206
2014-11-07 16:06:06.604000+0000 [Europe/London],44.316,1,0,0,0,2.27083333333333
2014-11-07 16:06:36.604000+0000 [Europe/London],41.851,1,0,0,0,2.27083333333333
2014-11-07 16:07:06.604000+0000 [Europe/London],40.218,1,0,0,0,2.27083333333333
2014-11-07 16:07:36.604000+0000 [Europe/London],89.152,1,0,0,0,2.27083333333333
2014-11-07 16:08:06.604000+0000 [Europe/London],140.913,1,0,0,0,2.27083333333333
2014-11-07 16:08:36.604000+0000 [Europe/London],120.223,1,0,0,0,2.27083333333333
2014-11-07 16:09:06.604000+0000 [Europe/London],92.361,1,0,0,0,2.27083333333333
2014-11-07 16:09:36.604000+0000 [Europe/London],106.373,1,0,0,0,2.27083333333333
2014-11-07 16:10:06.604000+0000 [Europe/London],42.699,1,0,0,0,2.27083333333333
2014-11-07 16:10:36.604000+0000 [Europe/London],66.229,1,0,0,0,2.27083333333333
2014-11-07 16:11:06.604000+0000 [Europe/London],39.488,1,0,0,0,2.27083333333333
2014-11-07 16:11:36.604000+0000 [Europe/London],38.937,1,0,0,0,2.27083333333333
2014-11-07 16:12:06.604000+0000 [Europe/London],92.069,1,0,0,0,2.27083333333333
2014-11-07 16:12:36.604000+0000 [Europe/London],29.009,1,0,0,0,2.27083333333333
2014-11-07 16:13:06.604000+0000 [Europe/London],50.024,1,0,0,0,2.27083333333333
2014-11-07 16:13:36.604000+0000 [Europe/London],27.033,1,0,0,0,2.27083333333333
2014-11-07 16:14:06.604000+0000 [Europe/London],19.847,0,0,1,0,1.56349206349206
2014-11-07 16:14:36.604000+0000 [Europe/London],23.536,0,0,1,0,1.56349206349206
2014-11-07 16:15:06.604000+0000 [Europe/London],33.979,0,0,1,0,1.56349206349206
2014-11-07 16:15:36.604000+0000 [Europe/London],11.749,0,0,1,0,1.56349206349206
2014-11-07 16:16:06.604000+0000 [Europe/London],16.555,0,0,1,0,1.56349206349206
2014-11-07 16:16:36.604000+0000 [Europe/London],15.834,0,0,1,0,1.56349206349206
2014-11-07 16:17:06.604000+0000 [Europe/London],25.062,0,0,1,0,1.56349206349206
2014-11-07 16:17:36.604000+0000 [Europe/London],17.066,0,0,1,0,1.56349206349206
2014-11-07 16:18:06.604000+0000 [Europe/London],14.156,0,0,1,0,1.56349206349206
2014-11-07 16:18:36.604000+0000 [Europe/London],55.777,0,0,1,0,1.56349206349206
2014-11-07 16:19:06.604000+0000 [Europe/London],7.067,0,0,1,0,1.56349206349206
2014-11-07 16:19:36.604000+0000 [Europe/London],59.482,0,0,1,0,1.56349206349206
2014-11-07 16:20:06.604000+0000 [Europe/London],42.751,0,0,1,0,1.56349206349206
2014-11-07 16:20:36.604000+0000 [Europe/London],64.765,0,0,1,0,1.56349206349206
2014-11-07 16:21:06.604000+0000 [Europe/London],34.368,0,0,1,0,1.56349206349206
2014-11-07 16:21:36.604000+0000 [Europe/London],33.659,0,0,1,0,1.56349206349206
2014-11-07 16:22:06.604000+0000 [Europe/London],19.679,0,0,1,0,1.56349206349206
2014-11-07 16:22:36.604000+0000 [Europe/London],43.192,0,0,1,0,1.56349206349206
2014-11-07 16:23:06.604000+0000 [Europe/London],22.097,0,0,1,0,1.56349206349206
2014-11-07 16:23:36.604000+0000 [Europe/London],33.841,0,0,1,0,1.56349206349206
2014-11-07 16:24:06.604000+0000 [Europe/London],32.839,0,0,1,0,1.56349206349206
2014-11-07 16:24:36.604000+0000 [Europe/London],20.219,0,0,1,0,1.56349206349206
2014-11-07 16:25:06.604000+0000 [Europe/London],11.217,0,0,1,0,1.56349206349206
2014-11-07 16:25:36.604000+0000 [Europe/London],38.528,0,0,1,0,1.56349206349206
2014-11-07 16:26:06.604000+0000 [Europe/London],59.779,0,0,1,0,1.56349206349206
2014-11-07 16:26:36.604000+0000 [Europe/London],60.108,0,0,1,0,1.56349206349206
2014-11-07 16:27:06.604000+0000 [Europe/London],34.996,0,0,1,0,1.56349206349206
2014-11-07 16:27:36.604000+0000 [Europe/London],27.364,0,0,1,0,1.56349206349206
2014-11-07 16:28:06.604000+0000 [Europe/London],52.393,0,0,1,0,1.56349206349206
2014-11-07 16:28:36.604000+0000 [Europe/London],10.323,0,0,1,0,1.56349206349206
2014-11-07 16:29:06.604000+0000 [Europe/London],20,0,0,1,0,1.56349206349206
2014-11-07 16:29:36.604000+0000 [Europe/London],14.84,0,0,1,0,1.56349206349206
2014-11-07 16:30:06.604000+0000 [Europe/London],32.548,0,0,1,0,1.56349206349206
2014-11-07 16:30:36.604000+0000 [Europe/London],15.866,0,0,1,0,1.56349206349206
2014-11-07 16:31:06.604000+0000 [Europe/London],21.417,0,0,1,0,1.56349206349206
2014-11-07 16:31:36.604000+0000 [Europe/London],33.391,0,0,1,0,1.56349206349206
2014-11-07 16:32:06.604000+0000 [Europe/London],43.197,0,0,1,0,1.56349206349206
2014-11-07 16:32:36.604000+0000 [Europe/London],6.815,0,0,1,0,1.56349206349206
2014-11-07 16:33:06.604000+0000 [Europe/London],3.936,0,0,1,0,1.56349206349206
2014-11-07 16:33:36.604000+0000 [Europe/London],1.001,0,0,1,0,1.56349206349206
2014-11-07 16:34:06.604000+0000 [Europe/London],2.218,0,0,1,0,1.56349206349206
2014-11-07 16:34:36.604000+0000 [Europe/London],1.511,0,0,1,0,1.56349206349206
2014-11-07 16:35:06.604000+0000 [Europe/London],10.372,0,0,1,0,1.56349206349206
2014-11-07 16:35:36.604000+0000 [Europe/London],13.577,0,0,1,0,1.56349206349206
2014-11-07 16:36:06.604000+0000 [Europe/London],1.876,0,0,1,0,1.56349206349206
