time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-05-15 09:37:33.160000+0100 [Europe/London],14.184,0,0,1,0,1.56349206349206
2014-05-15 09:38:03.160000+0100 [Europe/London],9.546,0,0,1,0,1.56349206349206
2014-05-15 09:38:33.160000+0100 [Europe/London],4.576,0,0,1,0,1.56349206349206
2014-05-15 09:39:03.160000+0100 [Europe/London],11.554,0,0,1,0,1.56349206349206
2014-05-15 09:39:33.160000+0100 [Europe/London],1.777,0,0,1,0,1.56349206349206
2014-05-15 09:40:03.160000+0100 [Europe/London],1.376,0,0,1,0,1.56349206349206
2014-05-15 09:40:33.160000+0100 [Europe/London],25.404,0,0,1,0,1.56349206349206
2014-05-15 09:41:03.160000+0100 [Europe/London],37.992,0,0,1,0,1.56349206349206
2014-05-15 09:41:33.160000+0100 [Europe/London],19.134,0,0,1,0,1.56349206349206
2014-05-15 09:42:03.160000+0100 [Europe/London],37.872,0,0,1,0,1.56349206349206
2014-05-15 09:42:33.160000+0100 [Europe/London],10.654,0,0,1,0,1.56349206349206
2014-05-15 09:43:03.160000+0100 [Europe/London],2.159,0,0,1,0,1.56349206349206
2014-05-15 09:43:33.160000+0100 [Europe/London],24.884,0,0,1,0,1.56349206349206
2014-05-15 09:44:03.160000+0100 [Europe/London],3.478,0,0,1,0,1.56349206349206
2014-05-15 09:44:33.160000+0100 [Europe/London],5.522,0,0,1,0,1.56349206349206
2014-05-15 09:45:03.160000+0100 [Europe/London],3.146,0,0,1,0,1.56349206349206
2014-05-15 09:45:33.160000+0100 [Europe/London],2.935,0,0,1,0,1.56349206349206
2014-05-15 09:46:03.160000+0100 [Europe/London],1.724,0,0,1,0,1.56349206349206
2014-05-15 09:46:33.160000+0100 [Europe/London],2.466,0,0,0,1,0.95
2014-05-15 09:47:03.160000+0100 [Europe/London],2.966,0,0,0,1,0.95
2014-05-15 09:47:33.160000+0100 [Europe/London],8.615,0,0,0,1,0.95
2014-05-15 09:48:03.160000+0100 [Europe/London],7.278,0,0,0,1,0.95
2014-05-15 09:48:33.160000+0100 [Europe/London],3.97,0,0,0,1,0.95
2014-05-15 09:49:03.160000+0100 [Europe/London],2.766,0,0,0,1,0.95
2014-05-15 09:49:33.160000+0100 [Europe/London],3.666,0,0,0,1,0.95
2014-05-15 09:50:03.160000+0100 [Europe/London],2.657,0,0,0,1,0.95
2014-05-15 09:50:33.160000+0100 [Europe/London],2.455,0,0,0,1,0.95
2014-05-15 09:51:03.160000+0100 [Europe/London],2.434,0,0,0,1,0.95
2014-05-15 09:51:33.160000+0100 [Europe/London],2.263,0,0,0,1,0.95
2014-05-15 09:52:03.160000+0100 [Europe/London],2.233,0,0,0,1,0.95
2014-05-15 09:52:33.160000+0100 [Europe/London],6.349,0,0,0,1,0.95
2014-05-15 09:53:03.160000+0100 [Europe/London],0.176,0,0,0,1,0.95
2014-05-15 09:53:33.160000+0100 [Europe/London],0.29,0,0,0,1,0.95
2014-05-15 09:54:03.160000+0100 [Europe/London],0.733,0,0,0,1,0.95
2014-05-15 09:54:33.160000+0100 [Europe/London],1.445,0,0,0,1,0.95
2014-05-15 09:55:03.160000+0100 [Europe/London],1.395,0,0,0,1,0.95
2014-05-15 09:55:33.160000+0100 [Europe/London],1.58,0,0,0,1,0.95
2014-05-15 09:56:03.160000+0100 [Europe/London],1.576,0,0,0,1,0.95
2014-05-15 09:56:33.160000+0100 [Europe/London],1.047,0,0,0,1,0.95
2014-05-15 09:57:03.160000+0100 [Europe/London],2.627,0,0,0,1,0.95
2014-05-15 09:57:33.160000+0100 [Europe/London],3.235,0,0,1,0,1.56349206349206
2014-05-15 09:58:03.160000+0100 [Europe/London],3.94,0,0,1,0,1.56349206349206
2014-05-15 09:58:33.160000+0100 [Europe/London],3.16,0,0,1,0,1.56349206349206
2014-05-15 09:59:03.160000+0100 [Europe/London],1.363,0,0,1,0,1.56349206349206
2014-05-15 09:59:33.160000+0100 [Europe/London],2.34,0,0,1,0,1.56349206349206
2014-05-15 10:00:03.160000+0100 [Europe/London],3.653,0,0,1,0,1.56349206349206
2014-05-15 10:00:33.160000+0100 [Europe/London],2.866,0,0,1,0,1.56349206349206
2014-05-15 10:01:03.160000+0100 [Europe/London],11.126,0,0,1,0,1.56349206349206
2014-05-15 10:01:33.160000+0100 [Europe/London],3.46,0,0,1,0,1.56349206349206
2014-05-15 10:02:03.160000+0100 [Europe/London],15.449,0,0,1,0,1.56349206349206
2014-05-15 10:02:33.160000+0100 [Europe/London],59.767,1,0,0,0,2.27083333333333
2014-05-15 10:03:03.160000+0100 [Europe/London],85.336,1,0,0,0,2.27083333333333
2014-05-15 10:03:33.160000+0100 [Europe/London],55.044,1,0,0,0,2.27083333333333
2014-05-15 10:04:03.160000+0100 [Europe/London],40.899,1,0,0,0,2.27083333333333
2014-05-15 10:04:33.160000+0100 [Europe/London],105.453,1,0,0,0,2.27083333333333
2014-05-15 10:05:03.160000+0100 [Europe/London],89.727,1,0,0,0,2.27083333333333
2014-05-15 10:05:33.160000+0100 [Europe/London],108.372,1,0,0,0,2.27083333333333
2014-05-15 10:06:03.160000+0100 [Europe/London],96.836,1,0,0,0,2.27083333333333
2014-05-15 10:06:33.160000+0100 [Europe/London],101.436,1,0,0,0,2.27083333333333
2014-05-15 10:07:03.160000+0100 [Europe/London],106.1,1,0,0,0,2.27083333333333
2014-05-15 10:07:33.160000+0100 [Europe/London],173.104,1,0,0,0,2.27083333333333
2014-05-15 10:08:03.160000+0100 [Europe/London],200.752,1,0,0,0,2.27083333333333
2014-05-15 10:08:33.160000+0100 [Europe/London],94.327,1,0,0,0,2.27083333333333
2014-05-15 10:09:03.160000+0100 [Europe/London],67.147,1,0,0,0,2.27083333333333
2014-05-15 10:09:33.160000+0100 [Europe/London],61.939,1,0,0,0,2.27083333333333
2014-05-15 10:10:03.160000+0100 [Europe/London],56.984,1,0,0,0,2.27083333333333
2014-05-15 10:10:33.160000+0100 [Europe/London],40.55,1,0,0,0,2.27083333333333
2014-05-15 10:11:03.160000+0100 [Europe/London],137.671,1,0,0,0,2.27083333333333
2014-05-15 10:11:33.160000+0100 [Europe/London],61.646,1,0,0,0,2.27083333333333
2014-05-15 10:12:03.160000+0100 [Europe/London],94.143,1,0,0,0,2.27083333333333
2014-05-15 10:12:33.160000+0100 [Europe/London],64.706,1,0,0,0,2.27083333333333
2014-05-15 10:13:03.160000+0100 [Europe/London],36.366,1,0,0,0,2.27083333333333
2014-05-15 10:13:33.160000+0100 [Europe/London],62.504,1,0,0,0,2.27083333333333
2014-05-15 10:14:03.160000+0100 [Europe/London],97.368,1,0,0,0,2.27083333333333
2014-05-15 10:14:33.160000+0100 [Europe/London],37.219,1,0,0,0,2.27083333333333
2014-05-15 10:15:03.160000+0100 [Europe/London],54.972,1,0,0,0,2.27083333333333
2014-05-15 10:15:33.160000+0100 [Europe/London],69.527,1,0,0,0,2.27083333333333
2014-05-15 10:16:03.160000+0100 [Europe/London],85.486,1,0,0,0,2.27083333333333
2014-05-15 10:16:33.160000+0100 [Europe/London],119.492,1,0,0,0,2.27083333333333
2014-05-15 10:17:03.160000+0100 [Europe/London],77.617,1,0,0,0,2.27083333333333
2014-05-15 10:17:33.160000+0100 [Europe/London],78.599,1,0,0,0,2.27083333333333
2014-05-15 10:18:03.160000+0100 [Europe/London],119.09,1,0,0,0,2.27083333333333
2014-05-15 10:18:33.160000+0100 [Europe/London],100.351,1,0,0,0,2.27083333333333
2014-05-15 10:19:03.160000+0100 [Europe/London],102.064,1,0,0,0,2.27083333333333
2014-05-15 10:19:33.160000+0100 [Europe/London],103.694,1,0,0,0,2.27083333333333
2014-05-15 10:20:03.160000+0100 [Europe/London],37.342,1,0,0,0,2.27083333333333
2014-05-15 10:20:33.160000+0100 [Europe/London],54.463,1,0,0,0,2.27083333333333
2014-05-15 10:21:03.160000+0100 [Europe/London],82.643,1,0,0,0,2.27083333333333
2014-05-15 10:21:33.160000+0100 [Europe/London],80.87,1,0,0,0,2.27083333333333
2014-05-15 10:22:03.160000+0100 [Europe/London],35.935,1,0,0,0,2.27083333333333
2014-05-15 10:22:33.160000+0100 [Europe/London],82.534,1,0,0,0,2.27083333333333
2014-05-15 10:23:03.160000+0100 [Europe/London],132.429,1,0,0,0,2.27083333333333
2014-05-15 10:23:33.160000+0100 [Europe/London],51.089,1,0,0,0,2.27083333333333
2014-05-15 10:24:03.160000+0100 [Europe/London],92.738,1,0,0,0,2.27083333333333
2014-05-15 10:24:33.160000+0100 [Europe/London],91.393,1,0,0,0,2.27083333333333
2014-05-15 10:25:03.160000+0100 [Europe/London],88.15,1,0,0,0,2.27083333333333
2014-05-15 10:25:33.160000+0100 [Europe/London],104.566,1,0,0,0,2.27083333333333
2014-05-15 10:26:03.160000+0100 [Europe/London],50.647,1,0,0,0,2.27083333333333
2014-05-15 10:26:33.160000+0100 [Europe/London],46.181,1,0,0,0,2.27083333333333
2014-05-15 10:27:03.160000+0100 [Europe/London],10.341,0,0,1,0,1.56349206349206
2014-05-15 10:27:33.160000+0100 [Europe/London],4.045,0,0,1,0,1.56349206349206
2014-05-15 10:28:03.160000+0100 [Europe/London],3.617,0,0,1,0,1.56349206349206
2014-05-15 10:28:33.160000+0100 [Europe/London],25.095,0,0,1,0,1.56349206349206
2014-05-15 10:29:03.160000+0100 [Europe/London],8.626,0,0,1,0,1.56349206349206
2014-05-15 10:29:33.160000+0100 [Europe/London],8.144,0,0,1,0,1.56349206349206
2014-05-15 10:30:03.160000+0100 [Europe/London],5.545,0,0,1,0,1.56349206349206
2014-05-15 10:30:33.160000+0100 [Europe/London],9.489,0,0,1,0,1.56349206349206
2014-05-15 10:31:03.160000+0100 [Europe/London],10.451,0,0,1,0,1.56349206349206
2014-05-15 10:31:33.160000+0100 [Europe/London],4.087,0,0,1,0,1.56349206349206
2014-05-15 10:32:03.160000+0100 [Europe/London],8.623,0,0,1,0,1.56349206349206
2014-05-15 10:32:33.160000+0100 [Europe/London],4.656,0,0,1,0,1.56349206349206
2014-05-15 10:33:03.160000+0100 [Europe/London],18.889,0,0,1,0,1.56349206349206
2014-05-15 10:33:33.160000+0100 [Europe/London],10.35,0,0,1,0,1.56349206349206
2014-05-15 10:34:03.160000+0100 [Europe/London],16.17,0,0,1,0,1.56349206349206
2014-05-15 10:34:33.160000+0100 [Europe/London],8.641,0,0,1,0,1.56349206349206
2014-05-15 10:35:03.160000+0100 [Europe/London],4.869,0,0,1,0,1.56349206349206
2014-05-15 10:35:33.160000+0100 [Europe/London],8.574,0,0,1,0,1.56349206349206
2014-05-15 10:36:03.160000+0100 [Europe/London],5.89,0,0,1,0,1.56349206349206
2014-05-15 10:36:33.160000+0100 [Europe/London],9.56,0,0,1,0,1.56349206349206
2014-05-15 10:37:03.160000+0100 [Europe/London],10.583,0,0,1,0,1.56349206349206
2014-05-15 10:37:33.160000+0100 [Europe/London],4.868,0,0,1,0,1.56349206349206
2014-05-15 10:38:03.160000+0100 [Europe/London],8.03,0,0,1,0,1.56349206349206
2014-05-15 10:38:33.160000+0100 [Europe/London],9.486,0,0,1,0,1.56349206349206
2014-05-15 10:39:03.160000+0100 [Europe/London],3.33,0,0,1,0,1.56349206349206
2014-05-15 10:39:33.160000+0100 [Europe/London],3.715,0,0,1,0,1.56349206349206
2014-05-15 10:40:03.160000+0100 [Europe/London],10.171,0,0,1,0,1.56349206349206
2014-05-15 10:40:33.160000+0100 [Europe/London],7.423,0,0,1,0,1.56349206349206
2014-05-15 10:41:03.160000+0100 [Europe/London],13.377,0,0,1,0,1.56349206349206
2014-05-15 10:41:33.160000+0100 [Europe/London],7.973,0,0,1,0,1.56349206349206
2014-05-15 10:42:03.160000+0100 [Europe/London],5.58,0,0,1,0,1.56349206349206
2014-05-15 10:42:33.160000+0100 [Europe/London],4.696,0,0,1,0,1.56349206349206
2014-05-15 10:43:03.160000+0100 [Europe/London],4.899,0,0,1,0,1.56349206349206
2014-05-15 10:43:33.160000+0100 [Europe/London],7.077,0,0,1,0,1.56349206349206
2014-05-15 10:44:03.160000+0100 [Europe/London],8.649,0,0,1,0,1.56349206349206
2014-05-15 10:44:33.160000+0100 [Europe/London],4.432,0,0,1,0,1.56349206349206
2014-05-15 10:45:03.160000+0100 [Europe/London],13.065,0,0,1,0,1.56349206349206
2014-05-15 10:45:33.160000+0100 [Europe/London],9.97,0,0,1,0,1.56349206349206
2014-05-15 10:46:03.160000+0100 [Europe/London],6.245,0,0,1,0,1.56349206349206
2014-05-15 10:46:33.160000+0100 [Europe/London],66.477,1,0,0,0,2.27083333333333
2014-05-15 10:47:03.160000+0100 [Europe/London],91.485,1,0,0,0,2.27083333333333
2014-05-15 10:47:33.160000+0100 [Europe/London],33.084,1,0,0,0,2.27083333333333
2014-05-15 10:48:03.160000+0100 [Europe/London],62.166,1,0,0,0,2.27083333333333
2014-05-15 10:48:33.160000+0100 [Europe/London],93.575,1,0,0,0,2.27083333333333
2014-05-15 10:49:03.160000+0100 [Europe/London],77.104,1,0,0,0,2.27083333333333
2014-05-15 10:49:33.160000+0100 [Europe/London],27.97,1,0,0,0,2.27083333333333
2014-05-15 10:50:03.160000+0100 [Europe/London],17.763,1,0,0,0,2.27083333333333
2014-05-15 10:50:33.160000+0100 [Europe/London],46.497,1,0,0,0,2.27083333333333
2014-05-15 10:51:03.160000+0100 [Europe/London],31.866,1,0,0,0,2.27083333333333
2014-05-15 10:51:33.160000+0100 [Europe/London],49.027,1,0,0,0,2.27083333333333
2014-05-15 10:52:03.160000+0100 [Europe/London],36.684,1,0,0,0,2.27083333333333
2014-05-15 10:52:33.160000+0100 [Europe/London],37.139,1,0,0,0,2.27083333333333
2014-05-15 10:53:03.160000+0100 [Europe/London],47.521,1,0,0,0,2.27083333333333
2014-05-15 10:53:33.160000+0100 [Europe/London],16.72,0,0,1,0,1.56349206349206
2014-05-15 10:54:03.160000+0100 [Europe/London],7.739,0,0,1,0,1.56349206349206
2014-05-15 10:54:33.160000+0100 [Europe/London],5.12,0,0,1,0,1.56349206349206
2014-05-15 10:55:03.160000+0100 [Europe/London],12.175,0,0,1,0,1.56349206349206
2014-05-15 10:55:33.160000+0100 [Europe/London],9.634,0,0,1,0,1.56349206349206
2014-05-15 10:56:03.160000+0100 [Europe/London],14.018,0,0,1,0,1.56349206349206
2014-05-15 10:56:33.160000+0100 [Europe/London],4.822,0,0,1,0,1.56349206349206
2014-05-15 10:57:03.160000+0100 [Europe/London],7.354,0,0,1,0,1.56349206349206
2014-05-15 10:57:33.160000+0100 [Europe/London],9.441,0,0,1,0,1.56349206349206
2014-05-15 10:58:03.160000+0100 [Europe/London],4.138,0,0,1,0,1.56349206349206
2014-05-15 10:58:33.160000+0100 [Europe/London],17.538,0,0,1,0,1.56349206349206
2014-05-15 10:59:03.160000+0100 [Europe/London],11.7,0,0,1,0,1.56349206349206
2014-05-15 10:59:33.160000+0100 [Europe/London],1.775,0,0,1,0,1.56349206349206
2014-05-15 11:00:03.160000+0100 [Europe/London],6.796,0,0,1,0,1.56349206349206
2014-05-15 11:00:33.160000+0100 [Europe/London],8.217,0,0,1,0,1.56349206349206
2014-05-15 11:01:03.160000+0100 [Europe/London],12.726,0,0,1,0,1.56349206349206
2014-05-15 11:01:33.160000+0100 [Europe/London],15.541,0,0,1,0,1.56349206349206
2014-05-15 11:02:03.160000+0100 [Europe/London],19.148,0,0,1,0,1.56349206349206
2014-05-15 11:02:33.160000+0100 [Europe/London],11.706,0,0,1,0,1.56349206349206
2014-05-15 11:03:03.160000+0100 [Europe/London],10.566,0,0,1,0,1.56349206349206
2014-05-15 11:03:33.160000+0100 [Europe/London],18.705,0,0,1,0,1.56349206349206
2014-05-15 11:04:03.160000+0100 [Europe/London],3.305,0,0,1,0,1.56349206349206
2014-05-15 11:04:33.160000+0100 [Europe/London],14.683,0,0,1,0,1.56349206349206
2014-05-15 11:05:03.160000+0100 [Europe/London],1.537,0,0,1,0,1.56349206349206
2014-05-15 11:05:33.160000+0100 [Europe/London],7.42,0,0,1,0,1.56349206349206
2014-05-15 11:06:03.160000+0100 [Europe/London],3.852,0,0,1,0,1.56349206349206
2014-05-15 11:06:33.160000+0100 [Europe/London],14.98,0,0,1,0,1.56349206349206
2014-05-15 11:07:03.160000+0100 [Europe/London],7.581,0,0,1,0,1.56349206349206
2014-05-15 11:07:33.160000+0100 [Europe/London],14.301,0,0,1,0,1.56349206349206
2014-05-15 11:08:03.160000+0100 [Europe/London],2.551,0,0,1,0,1.56349206349206
2014-05-15 11:08:33.160000+0100 [Europe/London],1.741,0,0,1,0,1.56349206349206
2014-05-15 11:09:03.160000+0100 [Europe/London],14.052,0,0,1,0,1.56349206349206
2014-05-15 11:09:33.160000+0100 [Europe/London],3.994,0,0,1,0,1.56349206349206
2014-05-15 11:10:03.160000+0100 [Europe/London],13.783,0,0,1,0,1.56349206349206
2014-05-15 11:10:33.160000+0100 [Europe/London],6.751,0,0,1,0,1.56349206349206
2014-05-15 11:11:03.160000+0100 [Europe/London],61.606,0,0,1,0,1.56349206349206
2014-05-15 11:11:33.160000+0100 [Europe/London],54.731,0,0,1,0,1.56349206349206
2014-05-15 11:12:03.160000+0100 [Europe/London],46.8,0,0,1,0,1.56349206349206
2014-05-15 11:12:33.160000+0100 [Europe/London],16.059,0,0,1,0,1.56349206349206
2014-05-15 11:13:03.160000+0100 [Europe/London],17.953,0,0,1,0,1.56349206349206
2014-05-15 11:13:33.160000+0100 [Europe/London],31.263,0,0,1,0,1.56349206349206
2014-05-15 11:14:03.160000+0100 [Europe/London],7.165,0,0,1,0,1.56349206349206
2014-05-15 11:14:33.160000+0100 [Europe/London],28.653,0,0,1,0,1.56349206349206
2014-05-15 11:15:03.160000+0100 [Europe/London],2.301,0,0,1,0,1.56349206349206
2014-05-15 11:15:33.160000+0100 [Europe/London],12.191,0,0,1,0,1.56349206349206
2014-05-15 11:16:03.160000+0100 [Europe/London],11.816,0,0,1,0,1.56349206349206
2014-05-15 11:16:33.160000+0100 [Europe/London],16.878,0,0,1,0,1.56349206349206
2014-05-15 11:17:03.160000+0100 [Europe/London],3.774,0,0,1,0,1.56349206349206
2014-05-15 11:17:33.160000+0100 [Europe/London],2.605,0,0,1,0,1.56349206349206
2014-05-15 11:18:03.160000+0100 [Europe/London],18.331,0,0,1,0,1.56349206349206
2014-05-15 11:18:33.160000+0100 [Europe/London],12.513,0,0,1,0,1.56349206349206
2014-05-15 11:19:03.160000+0100 [Europe/London],9.959,0,0,1,0,1.56349206349206
2014-05-15 11:19:33.160000+0100 [Europe/London],17.793,0,0,1,0,1.56349206349206
2014-05-15 11:20:03.160000+0100 [Europe/London],11.195,0,0,1,0,1.56349206349206
2014-05-15 11:20:33.160000+0100 [Europe/London],20.371,0,0,1,0,1.56349206349206
2014-05-15 11:21:03.160000+0100 [Europe/London],23.197,0,0,1,0,1.56349206349206
2014-05-15 11:21:33.160000+0100 [Europe/London],42.673,0,0,1,0,1.56349206349206
2014-05-15 11:22:03.160000+0100 [Europe/London],51.354,0,0,1,0,1.56349206349206
2014-05-15 11:22:33.160000+0100 [Europe/London],30.631,0,0,1,0,1.56349206349206
2014-05-15 11:23:03.160000+0100 [Europe/London],19.959,0,0,1,0,1.56349206349206
2014-05-15 11:23:33.160000+0100 [Europe/London],10.135,0,0,1,0,1.56349206349206
2014-05-15 11:24:03.160000+0100 [Europe/London],21.805,0,0,1,0,1.56349206349206
2014-05-15 11:24:33.160000+0100 [Europe/London],20.313,0,0,1,0,1.56349206349206
2014-05-15 11:25:03.160000+0100 [Europe/London],32.684,0,0,1,0,1.56349206349206
2014-05-15 11:25:33.160000+0100 [Europe/London],9.738,0,0,1,0,1.56349206349206
2014-05-15 11:26:03.160000+0100 [Europe/London],20.118,0,0,1,0,1.56349206349206
2014-05-15 11:26:33.160000+0100 [Europe/London],30.485,0,0,1,0,1.56349206349206
2014-05-15 11:27:03.160000+0100 [Europe/London],24.341,0,0,1,0,1.56349206349206
2014-05-15 11:27:33.160000+0100 [Europe/London],0.465,0,0,1,0,1.56349206349206
2014-05-15 11:28:03.160000+0100 [Europe/London],15.301,0,0,1,0,1.56349206349206
2014-05-15 11:28:33.160000+0100 [Europe/London],0.986,0,0,1,0,1.56349206349206
2014-05-15 11:29:03.160000+0100 [Europe/London],3.122,0,0,1,0,1.56349206349206
2014-05-15 11:29:33.160000+0100 [Europe/London],6.533,0,0,1,0,1.56349206349206
2014-05-15 11:30:03.160000+0100 [Europe/London],12.186,0,0,1,0,1.56349206349206
2014-05-15 11:30:33.160000+0100 [Europe/London],4.265,0,0,1,0,1.56349206349206
2014-05-15 11:31:03.160000+0100 [Europe/London],5.9,0,0,1,0,1.56349206349206
2014-05-15 11:31:33.160000+0100 [Europe/London],4.28,0,0,1,0,1.56349206349206
2014-05-15 11:32:03.160000+0100 [Europe/London],1.745,0,0,1,0,1.56349206349206
2014-05-15 11:32:33.160000+0100 [Europe/London],2.065,0,0,1,0,1.56349206349206
2014-05-15 11:33:03.160000+0100 [Europe/London],1.579,0,0,1,0,1.56349206349206
2014-05-15 11:33:33.160000+0100 [Europe/London],6.28,0,0,1,0,1.56349206349206
2014-05-15 11:34:03.160000+0100 [Europe/London],2.769,0,0,1,0,1.56349206349206
2014-05-15 11:34:33.160000+0100 [Europe/London],3.985,0,0,1,0,1.56349206349206
2014-05-15 11:35:03.160000+0100 [Europe/London],1.918,0,0,1,0,1.56349206349206
2014-05-15 11:35:33.160000+0100 [Europe/London],5.916,0,0,1,0,1.56349206349206
2014-05-15 11:36:03.160000+0100 [Europe/London],10.209,0,0,1,0,1.56349206349206
2014-05-15 11:36:33.160000+0100 [Europe/London],10.359,0,0,1,0,1.56349206349206
2014-05-15 11:37:03.160000+0100 [Europe/London],9.871,0,0,1,0,1.56349206349206
2014-05-15 11:37:33.160000+0100 [Europe/London],10.08,0,0,1,0,1.56349206349206
2014-05-15 11:38:03.160000+0100 [Europe/London],9.063,0,0,1,0,1.56349206349206
2014-05-15 11:38:33.160000+0100 [Europe/London],4.467,0,0,1,0,1.56349206349206
2014-05-15 11:39:03.160000+0100 [Europe/London],3.445,0,0,1,0,1.56349206349206
2014-05-15 11:39:33.160000+0100 [Europe/London],3.605,0,0,1,0,1.56349206349206
2014-05-15 11:40:03.160000+0100 [Europe/London],5.266,0,0,1,0,1.56349206349206
2014-05-15 11:40:33.160000+0100 [Europe/London],4.575,0,0,1,0,1.56349206349206
2014-05-15 11:41:03.160000+0100 [Europe/London],3.253,0,0,1,0,1.56349206349206
2014-05-15 11:41:33.160000+0100 [Europe/London],4.708,0,0,1,0,1.56349206349206
2014-05-15 11:42:03.160000+0100 [Europe/London],4.248,0,0,1,0,1.56349206349206
2014-05-15 11:42:33.160000+0100 [Europe/London],4.823,0,0,1,0,1.56349206349206
2014-05-15 11:43:03.160000+0100 [Europe/London],11.984,0,0,1,0,1.56349206349206
2014-05-15 11:43:33.160000+0100 [Europe/London],6.469,0,0,1,0,1.56349206349206
2014-05-15 11:44:03.160000+0100 [Europe/London],8.304,0,0,1,0,1.56349206349206
2014-05-15 11:44:33.160000+0100 [Europe/London],3.212,0,0,1,0,1.56349206349206
2014-05-15 11:45:03.160000+0100 [Europe/London],4.696,0,0,1,0,1.56349206349206
2014-05-15 11:45:33.160000+0100 [Europe/London],7.947,0,0,1,0,1.56349206349206
2014-05-15 11:46:03.160000+0100 [Europe/London],5.087,0,0,1,0,1.56349206349206
2014-05-15 11:46:33.160000+0100 [Europe/London],6.51,0,0,1,0,1.56349206349206
2014-05-15 11:47:03.160000+0100 [Europe/London],2.939,0,0,1,0,1.56349206349206
2014-05-15 11:47:33.160000+0100 [Europe/London],26.487,0,0,1,0,1.56349206349206
2014-05-15 11:48:03.160000+0100 [Europe/London],19.284,0,0,1,0,1.56349206349206
2014-05-15 11:48:33.160000+0100 [Europe/London],11.28,0,0,1,0,1.56349206349206
2014-05-15 11:49:03.160000+0100 [Europe/London],6.93,0,0,1,0,1.56349206349206
2014-05-15 11:49:33.160000+0100 [Europe/London],14.912,0,0,1,0,1.56349206349206
2014-05-15 11:50:03.160000+0100 [Europe/London],5.36,0,0,1,0,1.56349206349206
2014-05-15 11:50:33.160000+0100 [Europe/London],11.913,0,0,1,0,1.56349206349206
2014-05-15 11:51:03.160000+0100 [Europe/London],21.515,0,0,1,0,1.56349206349206
2014-05-15 11:51:33.160000+0100 [Europe/London],16.36,0,0,1,0,1.56349206349206
2014-05-15 11:52:03.160000+0100 [Europe/London],36.4,0,0,1,0,1.56349206349206
2014-05-15 11:52:33.160000+0100 [Europe/London],19.249,0,0,1,0,1.56349206349206
2014-05-15 11:53:03.160000+0100 [Europe/London],9.72,0,0,1,0,1.56349206349206
2014-05-15 11:53:33.160000+0100 [Europe/London],2.901,0,0,1,0,1.56349206349206
2014-05-15 11:54:03.160000+0100 [Europe/London],10.607,0,0,1,0,1.56349206349206
2014-05-15 11:54:33.160000+0100 [Europe/London],11.883,0,0,1,0,1.56349206349206
2014-05-15 11:55:03.160000+0100 [Europe/London],5.615,0,0,1,0,1.56349206349206
2014-05-15 11:55:33.160000+0100 [Europe/London],6.355,0,0,1,0,1.56349206349206
2014-05-15 11:56:03.160000+0100 [Europe/London],5.803,0,0,1,0,1.56349206349206
2014-05-15 11:56:33.160000+0100 [Europe/London],11.559,0,0,1,0,1.56349206349206
2014-05-15 11:57:03.160000+0100 [Europe/London],11.457,0,0,1,0,1.56349206349206
2014-05-15 11:57:33.160000+0100 [Europe/London],16.437,0,0,1,0,1.56349206349206
2014-05-15 11:58:03.160000+0100 [Europe/London],6.465,0,0,1,0,1.56349206349206
