acc,light,moderate-vigorous,sedentary,sleep,MET
44.178,0,1,0,0,4.68260869565217
85.28,0,1,0,0,4.68260869565217
52.564,0,1,0,0,4.68260869565217
181.305,0,1,0,0,4.68260869565217
223.267,0,1,0,0,4.68260869565217
41.391,0,1,0,0,4.68260869565217
188.503,0,1,0,0,4.68260869565217
91.231,0,1,0,0,4.68260869565217
89.961,0,1,0,0,4.68260869565217
121.188,0,1,0,0,4.68260869565217
57.988,0,1,0,0,4.68260869565217
95.451,0,1,0,0,4.68260869565217
204.023,0,1,0,0,4.68260869565217
525.252,0,1,0,0,4.68260869565217
566.145,0,1,0,0,4.68260869565217
573.4,0,1,0,0,4.68260869565217
113.238,0,1,0,0,4.68260869565217
134.086,0,1,0,0,4.68260869565217
97.306,0,1,0,0,4.68260869565217
182.789,0,1,0,0,4.68260869565217
199.726,0,1,0,0,4.68260869565217
96.042,0,1,0,0,4.68260869565217
129.533,0,1,0,0,4.68260869565217
101.837,0,1,0,0,4.68260869565217
114.991,0,1,0,0,4.68260869565217
101.361,0,1,0,0,4.68260869565217
99.453,0,1,0,0,4.68260869565217
150.084,0,1,0,0,4.68260869565217
186.556,0,1,0,0,4.68260869565217
118.823,0,1,0,0,4.68260869565217
136.983,0,1,0,0,4.68260869565217
274.151,0,1,0,0,4.68260869565217
186.619,0,1,0,0,4.68260869565217
230.164,0,1,0,0,4.68260869565217
237.393,0,1,0,0,4.68260869565217
115.739,0,1,0,0,4.68260869565217
87.117,0,1,0,0,4.68260869565217
143.952,0,1,0,0,4.68260869565217
395.234,0,1,0,0,4.68260869565217
306.182,0,1,0,0,4.68260869565217
234.949,0,1,0,0,4.68260869565217
187.14,0,1,0,0,4.68260869565217
232.184,0,1,0,0,4.68260869565217
216.453,0,1,0,0,4.68260869565217
128.27,0,1,0,0,4.68260869565217
203.892,0,1,0,0,4.68260869565217
138.627,0,1,0,0,4.68260869565217
136.298,0,1,0,0,4.68260869565217
169.822,0,1,0,0,4.68260869565217
147.409,0,1,0,0,4.68260869565217
123.731,0,1,0,0,4.68260869565217
143.445,0,1,0,0,4.68260869565217
535.948,0,1,0,0,4.68260869565217
894.395,0,1,0,0,4.68260869565217
508.28,0,1,0,0,4.68260869565217
166.299,0,1,0,0,4.68260869565217
119.539,0,1,0,0,4.68260869565217
118.177,0,1,0,0,4.68260869565217
129.374,0,1,0,0,4.68260869565217
116.419,0,1,0,0,4.68260869565217
202.444,0,1,0,0,4.68260869565217
212.589,0,1,0,0,4.68260869565217
153.84,0,1,0,0,4.68260869565217
135.619,0,1,0,0,4.68260869565217
121.197,0,1,0,0,4.68260869565217
131.031,0,1,0,0,4.68260869565217
137.672,0,1,0,0,4.68260869565217
132.14,0,1,0,0,4.68260869565217
154.164,0,1,0,0,4.68260869565217
106.43,0,1,0,0,4.68260869565217
88.53,1,0,0,0,2.27083333333333
71.507,1,0,0,0,2.27083333333333
36.402,1,0,0,0,2.27083333333333
12.077,0,0,1,0,1.56349206349206
13.263,0,0,1,0,1.56349206349206
108.406,0,0,1,0,1.56349206349206
5.137,0,0,1,0,1.56349206349206
3.185,0,0,1,0,1.56349206349206
23.99,0,0,1,0,1.56349206349206
9.975,0,0,1,0,1.56349206349206
0.468,0,0,1,0,1.56349206349206
0.81,0,0,1,0,1.56349206349206
0.343,0,0,1,0,1.56349206349206
0.536,0,0,1,0,1.56349206349206
1.085,0,0,1,0,1.56349206349206
0.209,0,0,1,0,1.56349206349206
0.762,0,0,1,0,1.56349206349206
0.3,0,0,1,0,1.56349206349206
0.595,0,0,1,0,1.56349206349206
0.193,0,0,1,0,1.56349206349206
0.047,0,0,1,0,1.56349206349206
0.9,0,0,1,0,1.56349206349206
0.531,0,0,1,0,1.56349206349206
0.793,0,0,1,0,1.56349206349206
0.449,0,0,1,0,1.56349206349206
0.448,0,0,1,0,1.56349206349206
0.159,0,0,1,0,1.56349206349206
10.532,0,0,1,0,1.56349206349206
0.688,0,0,1,0,1.56349206349206
0.661,0,0,1,0,1.56349206349206
4.334,0,0,1,0,1.56349206349206
0.345,0,0,1,0,1.56349206349206
0.215,0,0,1,0,1.56349206349206
0.264,0,0,1,0,1.56349206349206
0.43,0,0,1,0,1.56349206349206
0.383,0,0,1,0,1.56349206349206
0.117,0,0,1,0,1.56349206349206
0.238,0,0,1,0,1.56349206349206
0.184,0,0,1,0,1.56349206349206
0.451,0,0,1,0,1.56349206349206
0.653,0,0,1,0,1.56349206349206
0.421,0,0,1,0,1.56349206349206
0.346,0,0,1,0,1.56349206349206
0.086,0,0,1,0,1.56349206349206
0.558,0,0,1,0,1.56349206349206
0.293,0,0,1,0,1.56349206349206
0.252,0,0,1,0,1.56349206349206
7.808,0,0,1,0,1.56349206349206
1.252,0,0,1,0,1.56349206349206
0.767,0,0,1,0,1.56349206349206
0.209,0,0,1,0,1.56349206349206
1.221,0,0,1,0,1.56349206349206
0.776,0,0,1,0,1.56349206349206
0.551,0,0,1,0,1.56349206349206
0.61,0,0,1,0,1.56349206349206
0.232,0,0,1,0,1.56349206349206
0.438,0,0,1,0,1.56349206349206
6.573,0,0,1,0,1.56349206349206
0.177,0,0,1,0,1.56349206349206
0.124,0,0,1,0,1.56349206349206
0.272,0,0,1,0,1.56349206349206
5.943,0,0,1,0,1.56349206349206
0.21,0,0,1,0,1.56349206349206
0.089,0,0,0,1,0.95
1.048,0,0,0,1,0.95
9.254,0,0,0,1,0.95
1.373,0,0,0,1,0.95
1.641,0,0,0,1,0.95
1.353,0,0,0,1,0.95
1.166,0,0,0,1,0.95
1.019,0,0,0,1,0.95
1.569,0,0,0,1,0.95
2.285,0,0,0,1,0.95
1.151,0,0,0,1,0.95
1.676,0,0,0,1,0.95
0.134,0,0,0,1,0.95
1.898,0,0,0,1,0.95
2.12,0,0,0,1,0.95
1.447,0,0,0,1,0.95
0.789,0,0,0,1,0.95
1.157,0,0,0,1,0.95
1.058,0,0,0,1,0.95
6.097,0,0,1,0,1.56349206349206
8.768,0,0,1,0,1.56349206349206
0.235,0,0,1,0,1.56349206349206
1.483,0,0,1,0,1.56349206349206
0.843,0,0,1,0,1.56349206349206
0.633,0,0,1,0,1.56349206349206
12.514,0,0,1,0,1.56349206349206
9.59,0,0,1,0,1.56349206349206
96.339,0,0,1,0,1.56349206349206
157.89,0,0,1,0,1.56349206349206
49.976,0,0,1,0,1.56349206349206
22.01,0,0,1,0,1.56349206349206
4.341,0,0,1,0,1.56349206349206
3.505,0,0,1,0,1.56349206349206
1.932,0,0,1,0,1.56349206349206
3.37,0,0,1,0,1.56349206349206
5.872,0,0,1,0,1.56349206349206
3.639,0,0,1,0,1.56349206349206
1.345,0,0,1,0,1.56349206349206
4.269,0,0,1,0,1.56349206349206
1.216,0,0,1,0,1.56349206349206
1.135,0,0,1,0,1.56349206349206
2.157,0,0,1,0,1.56349206349206
1.898,0,0,1,0,1.56349206349206
3.308,0,0,1,0,1.56349206349206
2.883,0,0,1,0,1.56349206349206
2.88,0,0,1,0,1.56349206349206
3.431,0,0,1,0,1.56349206349206
5.129,0,0,1,0,1.56349206349206
8.891,0,0,1,0,1.56349206349206
2.662,0,0,1,0,1.56349206349206
0.863,0,0,1,0,1.56349206349206
2.969,0,0,1,0,1.56349206349206
2.244,0,0,1,0,1.56349206349206
1.372,0,0,1,0,1.56349206349206
6.383,0,0,1,0,1.56349206349206
0.629,0,0,1,0,1.56349206349206
5.316,0,0,1,0,1.56349206349206
8.964,0,0,1,0,1.56349206349206
1.321,0,0,1,0,1.56349206349206
1.838,0,0,1,0,1.56349206349206
1.619,0,0,1,0,1.56349206349206
7.733,0,0,1,0,1.56349206349206
6.4,0,0,1,0,1.56349206349206
0.939,0,0,1,0,1.56349206349206
1.06,0,0,1,0,1.56349206349206
1.389,0,0,1,0,1.56349206349206
1.197,0,0,1,0,1.56349206349206
1.278,0,0,1,0,1.56349206349206
4.114,0,0,1,0,1.56349206349206
13.044,0,0,1,0,1.56349206349206
15.307,0,0,1,0,1.56349206349206
0.871,0,0,1,0,1.56349206349206
1.141,0,0,1,0,1.56349206349206
0.096,0,0,1,0,1.56349206349206
0.302,0,0,1,0,1.56349206349206
0.159,0,0,1,0,1.56349206349206
8.296,0,0,1,0,1.56349206349206
3.557,0,0,1,0,1.56349206349206
1.123,0,0,1,0,1.56349206349206
2.161,0,0,1,0,1.56349206349206
1.592,0,0,1,0,1.56349206349206
7.529,0,0,1,0,1.56349206349206
6.774,0,0,1,0,1.56349206349206
7.835,0,0,1,0,1.56349206349206
6.099,0,0,1,0,1.56349206349206
0.562,0,0,1,0,1.56349206349206
23.892,0,0,1,0,1.56349206349206
0.65,0,0,1,0,1.56349206349206
5.404,0,0,1,0,1.56349206349206
2.889,0,0,1,0,1.56349206349206
17.566,0,0,1,0,1.56349206349206
1.391,0,0,1,0,1.56349206349206
4.025,0,0,1,0,1.56349206349206
1.419,0,0,1,0,1.56349206349206
1.493,0,0,1,0,1.56349206349206
1.069,0,0,1,0,1.56349206349206
0.036,0,0,1,0,1.56349206349206
1.066,0,0,1,0,1.56349206349206
12.963,0,0,1,0,1.56349206349206
7.161,0,0,1,0,1.56349206349206
13.347,0,0,1,0,1.56349206349206
1.427,0,0,1,0,1.56349206349206
13.315,0,0,1,0,1.56349206349206
6.282,0,0,1,0,1.56349206349206
13.498,0,0,1,0,1.56349206349206
21.889,0,0,1,0,1.56349206349206
5.958,0,0,1,0,1.56349206349206
2.96,0,0,1,0,1.56349206349206
2.401,0,0,1,0,1.56349206349206
1.348,0,0,1,0,1.56349206349206
1.907,0,0,1,0,1.56349206349206
3.812,0,0,1,0,1.56349206349206
5.135,0,0,1,0,1.56349206349206
3.123,0,0,1,0,1.56349206349206
2.028,0,0,1,0,1.56349206349206
6.407,0,0,1,0,1.56349206349206
0.049,0,0,1,0,1.56349206349206
0.067,0,0,1,0,1.56349206349206
13.466,0,0,1,0,1.56349206349206
19.632,0,0,1,0,1.56349206349206
14.959,0,0,1,0,1.56349206349206
9.989,0,0,1,0,1.56349206349206
14.699,0,0,1,0,1.56349206349206
7.737,0,0,1,0,1.56349206349206
3.846,0,0,1,0,1.56349206349206
8.164,0,0,1,0,1.56349206349206
4.388,0,0,1,0,1.56349206349206
3.09,0,0,1,0,1.56349206349206
2.451,0,0,1,0,1.56349206349206
3.877,0,0,1,0,1.56349206349206
9.84,0,0,1,0,1.56349206349206
1.969,0,0,1,0,1.56349206349206
5.428,0,0,1,0,1.56349206349206
3.322,0,0,1,0,1.56349206349206
1.581,0,0,1,0,1.56349206349206
0.89,0,0,1,0,1.56349206349206
1.889,0,0,1,0,1.56349206349206
5.892,0,0,1,0,1.56349206349206
3.15,0,0,1,0,1.56349206349206
4.352,0,0,1,0,1.56349206349206
7.583,0,0,1,0,1.56349206349206
31.417,0,0,1,0,1.56349206349206
14.526,0,0,1,0,1.56349206349206
7.02,0,0,1,0,1.56349206349206
28.415,0,0,1,0,1.56349206349206
10.009,0,0,1,0,1.56349206349206
11.213,0,0,1,0,1.56349206349206
0.427,0,0,1,0,1.56349206349206
4.256,0,0,1,0,1.56349206349206
3.642,0,0,1,0,1.56349206349206
0.928,0,0,1,0,1.56349206349206
45.661,1,0,0,0,2.27083333333333
43.904,1,0,0,0,2.27083333333333
54.049,1,0,0,0,2.27083333333333
124.076,1,0,0,0,2.27083333333333
103.534,1,0,0,0,2.27083333333333
37.376,1,0,0,0,2.27083333333333
44.715,1,0,0,0,2.27083333333333
96.035,1,0,0,0,2.27083333333333
55.634,1,0,0,0,2.27083333333333
62.082,1,0,0,0,2.27083333333333
89.056,1,0,0,0,2.27083333333333
92.425,1,0,0,0,2.27083333333333
123.514,1,0,0,0,2.27083333333333
92.526,1,0,0,0,2.27083333333333
163.26,1,0,0,0,2.27083333333333
77.525,1,0,0,0,2.27083333333333
122.465,1,0,0,0,2.27083333333333
68.431,1,0,0,0,2.27083333333333
35.962,1,0,0,0,2.27083333333333
30.782,1,0,0,0,2.27083333333333
40.836,1,0,0,0,2.27083333333333
50.885,1,0,0,0,2.27083333333333
88.788,1,0,0,0,2.27083333333333
93.446,1,0,0,0,2.27083333333333
67.41,1,0,0,0,2.27083333333333
90.408,1,0,0,0,2.27083333333333
109.572,1,0,0,0,2.27083333333333
102.968,1,0,0,0,2.27083333333333
129.3,1,0,0,0,2.27083333333333
127.479,1,0,0,0,2.27083333333333
198.818,1,0,0,0,2.27083333333333
101.665,1,0,0,0,2.27083333333333
98.006,1,0,0,0,2.27083333333333
67.56,1,0,0,0,2.27083333333333
116.856,1,0,0,0,2.27083333333333
95.459,1,0,0,0,2.27083333333333
74.946,1,0,0,0,2.27083333333333
115.721,1,0,0,0,2.27083333333333
87.336,1,0,0,0,2.27083333333333
81.117,1,0,0,0,2.27083333333333
70.249,1,0,0,0,2.27083333333333
98.537,1,0,0,0,2.27083333333333
108.29,1,0,0,0,2.27083333333333
112.709,1,0,0,0,2.27083333333333
97.409,1,0,0,0,2.27083333333333
65.946,1,0,0,0,2.27083333333333
66.073,1,0,0,0,2.27083333333333
76.329,1,0,0,0,2.27083333333333
65.933,1,0,0,0,2.27083333333333
67.619,1,0,0,0,2.27083333333333
59.839,1,0,0,0,2.27083333333333
61.594,1,0,0,0,2.27083333333333
87.54,1,0,0,0,2.27083333333333
72.3,1,0,0,0,2.27083333333333
146.059,1,0,0,0,2.27083333333333
78.366,1,0,0,0,2.27083333333333
110.906,1,0,0,0,2.27083333333333
127.416,1,0,0,0,2.27083333333333
144.25,1,0,0,0,2.27083333333333
129.891,1,0,0,0,2.27083333333333
100.683,1,0,0,0,2.27083333333333
107.679,1,0,0,0,2.27083333333333
56.079,1,0,0,0,2.27083333333333
84.991,1,0,0,0,2.27083333333333
84.483,1,0,0,0,2.27083333333333
87.013,1,0,0,0,2.27083333333333
109.685,1,0,0,0,2.27083333333333
147.476,1,0,0,0,2.27083333333333
124.391,1,0,0,0,2.27083333333333
77.685,1,0,0,0,2.27083333333333
53.073,1,0,0,0,2.27083333333333
144.825,1,0,0,0,2.27083333333333
120.172,1,0,0,0,2.27083333333333
89.754,1,0,0,0,2.27083333333333
124.309,1,0,0,0,2.27083333333333
83.541,1,0,0,0,2.27083333333333
81.34,1,0,0,0,2.27083333333333
112.274,1,0,0,0,2.27083333333333
73.636,1,0,0,0,2.27083333333333
124.887,1,0,0,0,2.27083333333333
108.063,1,0,0,0,2.27083333333333
127.363,1,0,0,0,2.27083333333333
133.814,1,0,0,0,2.27083333333333
121.608,1,0,0,0,2.27083333333333
109.684,1,0,0,0,2.27083333333333
98.041,1,0,0,0,2.27083333333333
101.5,1,0,0,0,2.27083333333333
148.318,1,0,0,0,2.27083333333333
115.704,1,0,0,0,2.27083333333333
91.144,1,0,0,0,2.27083333333333
95.727,1,0,0,0,2.27083333333333
129.513,1,0,0,0,2.27083333333333
96.205,1,0,0,0,2.27083333333333
77.693,1,0,0,0,2.27083333333333
128.068,1,0,0,0,2.27083333333333
145.783,1,0,0,0,2.27083333333333
88.695,1,0,0,0,2.27083333333333
141.803,1,0,0,0,2.27083333333333
135.025,1,0,0,0,2.27083333333333
96.686,1,0,0,0,2.27083333333333
102.678,1,0,0,0,2.27083333333333
86.851,1,0,0,0,2.27083333333333
78.127,1,0,0,0,2.27083333333333
64.38,1,0,0,0,2.27083333333333
93.199,1,0,0,0,2.27083333333333
82.472,1,0,0,0,2.27083333333333
104.731,1,0,0,0,2.27083333333333
145.708,1,0,0,0,2.27083333333333
110.987,1,0,0,0,2.27083333333333
117.68,1,0,0,0,2.27083333333333
112.011,1,0,0,0,2.27083333333333
77.856,1,0,0,0,2.27083333333333
69.715,1,0,0,0,2.27083333333333
51.005,1,0,0,0,2.27083333333333
65.442,1,0,0,0,2.27083333333333
129.907,1,0,0,0,2.27083333333333
95.302,1,0,0,0,2.27083333333333
136.511,1,0,0,0,2.27083333333333
140.596,1,0,0,0,2.27083333333333
129.611,1,0,0,0,2.27083333333333
126.853,1,0,0,0,2.27083333333333
113.822,1,0,0,0,2.27083333333333
96.357,1,0,0,0,2.27083333333333
80.873,1,0,0,0,2.27083333333333
105.67,1,0,0,0,2.27083333333333
81.164,1,0,0,0,2.27083333333333
113.54,0,1,0,0,4.68260869565217
112.865,0,1,0,0,4.68260869565217
108.673,0,1,0,0,4.68260869565217
82.117,0,1,0,0,4.68260869565217
100.194,0,1,0,0,4.68260869565217
80.284,0,1,0,0,4.68260869565217
150.533,0,1,0,0,4.68260869565217
113.976,0,1,0,0,4.68260869565217
104.194,0,1,0,0,4.68260869565217
83.213,0,1,0,0,4.68260869565217
186.565,0,1,0,0,4.68260869565217
324.354,0,1,0,0,4.68260869565217
299.559,0,1,0,0,4.68260869565217
258.333,0,1,0,0,4.68260869565217
242.914,0,1,0,0,4.68260869565217
192.42,0,1,0,0,4.68260869565217
253.139,0,1,0,0,4.68260869565217
258.083,0,1,0,0,4.68260869565217
342.077,0,1,0,0,4.68260869565217
260.979,0,1,0,0,4.68260869565217
192.983,0,1,0,0,4.68260869565217
391.817,0,1,0,0,4.68260869565217
293.719,0,1,0,0,4.68260869565217
194.014,0,1,0,0,4.68260869565217
177.085,0,1,0,0,4.68260869565217
288.748,0,1,0,0,4.68260869565217
268.348,0,1,0,0,4.68260869565217
204.744,0,1,0,0,4.68260869565217
114.927,0,1,0,0,4.68260869565217
240.182,0,1,0,0,4.68260869565217
309.272,0,1,0,0,4.68260869565217
278.601,0,1,0,0,4.68260869565217
236.653,0,1,0,0,4.68260869565217
283.836,0,1,0,0,4.68260869565217
311.145,0,1,0,0,4.68260869565217
335.81,0,1,0,0,4.68260869565217
340.635,0,1,0,0,4.68260869565217
148.894,1,0,0,0,2.27083333333333
94.444,1,0,0,0,2.27083333333333
115.298,1,0,0,0,2.27083333333333
90.384,1,0,0,0,2.27083333333333
109.217,1,0,0,0,2.27083333333333
78.274,1,0,0,0,2.27083333333333
29.367,1,0,0,0,2.27083333333333
3.512,0,0,1,0,1.56349206349206
2.55,0,0,1,0,1.56349206349206
6.935,0,0,1,0,1.56349206349206
6.428,0,0,1,0,1.56349206349206
1.315,0,0,1,0,1.56349206349206
8.685,0,0,1,0,1.56349206349206
2.91,0,0,1,0,1.56349206349206
2.37,0,0,1,0,1.56349206349206
2.214,0,0,1,0,1.56349206349206
1.753,0,0,1,0,1.56349206349206
2.451,0,0,1,0,1.56349206349206
11.193,0,0,1,0,1.56349206349206
7.858,0,0,1,0,1.56349206349206
5.14,0,0,1,0,1.56349206349206
11.395,0,0,1,0,1.56349206349206
2.77,0,0,1,0,1.56349206349206
2.159,0,0,1,0,1.56349206349206
5.147,0,0,1,0,1.56349206349206
8.226,0,0,1,0,1.56349206349206
9.726,0,0,1,0,1.56349206349206
0.008,0,0,1,0,1.56349206349206
1.926,0,0,1,0,1.56349206349206
1.929,0,0,1,0,1.56349206349206
1.989,0,0,1,0,1.56349206349206
20.107,0,0,1,0,1.56349206349206
2.082,0,0,1,0,1.56349206349206
3.323,0,0,1,0,1.56349206349206
0.775,0,0,1,0,1.56349206349206
0.519,0,0,1,0,1.56349206349206
3.652,0,0,1,0,1.56349206349206
6.886,0,0,1,0,1.56349206349206
10.924,0,0,1,0,1.56349206349206
18.084,0,0,1,0,1.56349206349206
6.601,0,0,1,0,1.56349206349206
1.722,0,0,1,0,1.56349206349206
2.026,0,0,1,0,1.56349206349206
13.97,0,0,1,0,1.56349206349206
31.634,0,0,1,0,1.56349206349206
63.11,0,0,1,0,1.56349206349206
71.665,0,0,1,0,1.56349206349206
42.249,0,0,1,0,1.56349206349206
14.463,0,0,1,0,1.56349206349206
23.792,0,0,1,0,1.56349206349206
14.837,0,0,1,0,1.56349206349206
80.905,0,0,1,0,1.56349206349206
174.211,0,0,1,0,1.56349206349206
164.535,0,0,1,0,1.56349206349206
20.896,0,0,1,0,1.56349206349206
31.135,0,0,1,0,1.56349206349206
135.467,0,0,1,0,1.56349206349206
48.596,0,0,1,0,1.56349206349206
1.831,0,0,0,1,0.95
2.05,0,0,0,1,0.95
2.209,0,0,0,1,0.95
2.29,0,0,0,1,0.95
2.387,0,0,0,1,0.95
2.425,0,0,0,1,0.95
2.441,0,0,0,1,0.95
2.413,0,0,0,1,0.95
2.434,0,0,0,1,0.95
2.511,0,0,0,1,0.95
2.444,0,0,0,1,0.95
2.478,0,0,0,1,0.95
2.433,0,0,0,1,0.95
2.454,0,0,0,1,0.95
2.426,0,0,0,1,0.95
2.413,0,0,0,1,0.95
2.405,0,0,0,1,0.95
2.338,0,0,0,1,0.95
2.305,0,0,0,1,0.95
2.339,0,0,0,1,0.95
2.38,0,0,0,1,0.95
2.331,0,0,0,1,0.95
2.261,0,0,0,1,0.95
2.247,0,0,0,1,0.95
2.203,0,0,0,1,0.95
2.292,0,0,0,1,0.95
2.209,0,0,0,1,0.95
2.227,0,0,0,1,0.95
2.223,0,0,0,1,0.95
2.196,0,0,0,1,0.95
2.138,0,0,0,1,0.95
2.173,0,0,0,1,0.95
2.174,0,0,0,1,0.95
2.09,0,0,0,1,0.95
2.04,0,0,0,1,0.95
2.027,0,0,0,1,0.95
2.144,0,0,0,1,0.95
2.241,0,0,0,1,0.95
1.253,0,0,0,1,0.95
1.217,0,0,0,1,0.95
1.221,0,0,0,1,0.95
1.208,0,0,0,1,0.95
1.194,0,0,0,1,0.95
1.196,0,0,0,1,0.95
1.215,0,0,0,1,0.95
1.162,0,0,0,1,0.95
1.16,0,0,0,1,0.95
1.123,0,0,0,1,0.95
1.103,0,0,0,1,0.95
1.126,0,0,0,1,0.95
44.962,1,0,0,0,2.27083333333333
115.56,1,0,0,0,2.27083333333333
83.697,1,0,0,0,2.27083333333333
206.407,1,0,0,0,2.27083333333333
130.522,1,0,0,0,2.27083333333333
156.6,1,0,0,0,2.27083333333333
147.426,1,0,0,0,2.27083333333333
121.851,1,0,0,0,2.27083333333333
72.388,1,0,0,0,2.27083333333333
101.692,1,0,0,0,2.27083333333333
81.066,1,0,0,0,2.27083333333333
68.412,1,0,0,0,2.27083333333333
84.803,1,0,0,0,2.27083333333333
40.054,1,0,0,0,2.27083333333333
34.823,1,0,0,0,2.27083333333333
77.16,1,0,0,0,2.27083333333333
88.161,1,0,0,0,2.27083333333333
9.975,1,0,0,0,2.27083333333333
22.061,1,0,0,0,2.27083333333333
60.175,1,0,0,0,2.27083333333333
88.915,1,0,0,0,2.27083333333333
74.346,1,0,0,0,2.27083333333333
79.754,1,0,0,0,2.27083333333333
59.839,1,0,0,0,2.27083333333333
41.3,1,0,0,0,2.27083333333333
50.702,1,0,0,0,2.27083333333333
126.881,1,0,0,0,2.27083333333333
42.382,1,0,0,0,2.27083333333333
48.929,1,0,0,0,2.27083333333333
12.085,1,0,0,0,2.27083333333333
29.544,1,0,0,0,2.27083333333333
17.567,1,0,0,0,2.27083333333333
66.605,1,0,0,0,2.27083333333333
81.844,1,0,0,0,2.27083333333333
68.762,1,0,0,0,2.27083333333333
54.741,1,0,0,0,2.27083333333333
69.181,1,0,0,0,2.27083333333333
64.924,1,0,0,0,2.27083333333333
39.812,1,0,0,0,2.27083333333333
44.304,1,0,0,0,2.27083333333333
37.238,1,0,0,0,2.27083333333333
22.993,1,0,0,0,2.27083333333333
67.897,1,0,0,0,2.27083333333333
66.657,1,0,0,0,2.27083333333333
64.575,1,0,0,0,2.27083333333333
100.989,1,0,0,0,2.27083333333333
88.266,1,0,0,0,2.27083333333333
59.429,1,0,0,0,2.27083333333333
80.965,1,0,0,0,2.27083333333333
39.276,1,0,0,0,2.27083333333333
58.499,1,0,0,0,2.27083333333333
57.315,1,0,0,0,2.27083333333333
19.044,0,0,1,0,1.56349206349206
10.876,0,0,1,0,1.56349206349206
6.562,0,0,1,0,1.56349206349206
6.756,0,0,1,0,1.56349206349206
5.247,0,0,1,0,1.56349206349206
7.937,0,0,1,0,1.56349206349206
11.902,0,0,1,0,1.56349206349206
17.387,0,0,1,0,1.56349206349206
20.713,0,0,1,0,1.56349206349206
27.472,0,0,1,0,1.56349206349206
17.656,0,0,1,0,1.56349206349206
22.967,0,0,1,0,1.56349206349206
18.649,0,0,1,0,1.56349206349206
15.512,0,0,1,0,1.56349206349206
11.033,0,0,1,0,1.56349206349206
19.752,0,0,1,0,1.56349206349206
19.375,0,0,1,0,1.56349206349206
23.194,0,0,1,0,1.56349206349206
25.076,0,0,1,0,1.56349206349206
17.226,0,0,1,0,1.56349206349206
29.388,0,0,1,0,1.56349206349206
17.998,0,0,1,0,1.56349206349206
16.877,0,0,1,0,1.56349206349206
18.316,0,0,1,0,1.56349206349206
22.315,0,0,1,0,1.56349206349206
13.503,0,0,1,0,1.56349206349206
23.864,0,0,1,0,1.56349206349206
43.171,0,0,1,0,1.56349206349206
82.601,0,0,1,0,1.56349206349206
95.887,0,0,1,0,1.56349206349206
85.466,0,0,1,0,1.56349206349206
76.991,0,0,1,0,1.56349206349206
26.1,0,0,1,0,1.56349206349206
18.27,0,0,1,0,1.56349206349206
38.939,0,0,1,0,1.56349206349206
74.324,0,0,1,0,1.56349206349206
20.32,0,0,1,0,1.56349206349206
4.837,0,0,1,0,1.56349206349206
9.861,0,0,1,0,1.56349206349206
0.54,0,0,1,0,1.56349206349206
6.292,0,0,1,0,1.56349206349206
1.144,0,0,1,0,1.56349206349206
7.047,0,0,1,0,1.56349206349206
36.779,0,0,1,0,1.56349206349206
18.54,0,0,1,0,1.56349206349206
3.127,0,0,1,0,1.56349206349206
41.822,1,0,0,0,2.27083333333333
102.361,1,0,0,0,2.27083333333333
140.356,1,0,0,0,2.27083333333333
62.93,1,0,0,0,2.27083333333333
39.701,1,0,0,0,2.27083333333333
32.415,1,0,0,0,2.27083333333333
31.12,1,0,0,0,2.27083333333333
71.17,1,0,0,0,2.27083333333333
64.568,1,0,0,0,2.27083333333333
57.605,1,0,0,0,2.27083333333333
108.552,1,0,0,0,2.27083333333333
50.75,1,0,0,0,2.27083333333333
43.486,1,0,0,0,2.27083333333333
83.403,1,0,0,0,2.27083333333333
47.196,1,0,0,0,2.27083333333333
16.246,0,0,1,0,1.56349206349206
22.681,0,0,1,0,1.56349206349206
5.896,0,0,1,0,1.56349206349206
26.699,0,0,1,0,1.56349206349206
29.799,0,0,1,0,1.56349206349206
41.523,0,0,1,0,1.56349206349206
12.407,0,0,1,0,1.56349206349206
17.382,0,0,1,0,1.56349206349206
26.714,0,0,1,0,1.56349206349206
23.039,0,0,1,0,1.56349206349206
13.992,0,0,1,0,1.56349206349206
16.975,0,0,1,0,1.56349206349206
17.024,0,0,1,0,1.56349206349206
20.796,0,0,1,0,1.56349206349206
10.093,0,0,1,0,1.56349206349206
16.384,0,0,1,0,1.56349206349206
22.134,0,0,1,0,1.56349206349206
14.943,0,0,1,0,1.56349206349206
21.987,0,0,1,0,1.56349206349206
21.059,0,0,1,0,1.56349206349206
20.631,0,0,1,0,1.56349206349206
18.307,0,0,1,0,1.56349206349206
22.071,0,0,1,0,1.56349206349206
20.093,0,0,1,0,1.56349206349206
0.156,0,0,1,0,1.56349206349206
15.842,0,0,1,0,1.56349206349206
1.974,0,0,1,0,1.56349206349206
2.843,0,0,1,0,1.56349206349206
1.507,0,0,1,0,1.56349206349206
1.203,0,0,1,0,1.56349206349206
20.542,0,0,1,0,1.56349206349206
3.045,0,0,1,0,1.56349206349206
0.204,0,0,1,0,1.56349206349206
17.414,0,0,1,0,1.56349206349206
20.657,0,0,1,0,1.56349206349206
17.577,0,0,1,0,1.56349206349206
0.837,0,0,1,0,1.56349206349206
7.595,0,0,1,0,1.56349206349206
0.282,0,0,1,0,1.56349206349206
0.396,0,0,1,0,1.56349206349206
0.325,0,0,1,0,1.56349206349206
1.159,0,0,1,0,1.56349206349206
1.166,0,0,1,0,1.56349206349206
1.109,0,0,1,0,1.56349206349206
