time,acc,light,moderate-vigorous,sedentary,sleep,MET
2014-06-04 03:44:32.755000+0100 [Europe/London],0.206,0,0,0,1,0.95
2014-06-04 03:45:02.755000+0100 [Europe/London],0.293,0,0,0,1,0.95
2014-06-04 03:45:32.755000+0100 [Europe/London],0.085,0,0,0,1,0.95
2014-06-04 03:46:02.755000+0100 [Europe/London],0.389,0,0,0,1,0.95
2014-06-04 03:46:32.755000+0100 [Europe/London],0.104,0,0,0,1,0.95
2014-06-04 03:47:02.755000+0100 [Europe/London],0.253,0,0,0,1,0.95
2014-06-04 03:47:32.755000+0100 [Europe/London],10.185,0,0,0,1,0.95
2014-06-04 03:48:02.755000+0100 [Europe/London],1.394,0,0,0,1,0.95
2014-06-04 03:48:32.755000+0100 [Europe/London],0.399,0,0,0,1,0.95
2014-06-04 03:49:02.755000+0100 [Europe/London],1.751,0,0,0,1,0.95
2014-06-04 03:49:32.755000+0100 [Europe/London],1.953,0,0,0,1,0.95
2014-06-04 03:50:02.755000+0100 [Europe/London],0.344,0,0,0,1,0.95
2014-06-04 03:50:32.755000+0100 [Europe/London],0.437,0,0,0,1,0.95
2014-06-04 03:51:02.755000+0100 [Europe/London],0.566,0,0,0,1,0.95
2014-06-04 03:51:32.755000+0100 [Europe/London],7.938,0,0,0,1,0.95
2014-06-04 03:52:02.755000+0100 [Europe/London],0.543,0,0,0,1,0.95
2014-06-04 03:52:32.755000+0100 [Europe/London],1.67,0,0,0,1,0.95
2014-06-04 03:53:02.755000+0100 [Europe/London],1.842,0,0,0,1,0.95
2014-06-04 03:53:32.755000+0100 [Europe/London],1.733,0,0,0,1,0.95
2014-06-04 03:54:02.755000+0100 [Europe/London],0.795,0,0,0,1,0.95
2014-06-04 03:54:32.755000+0100 [Europe/London],0.297,0,0,0,1,0.95
2014-06-04 03:55:02.755000+0100 [Europe/London],0.17,0,0,0,1,0.95
2014-06-04 03:55:32.755000+0100 [Europe/London],6.816,0,0,0,1,0.95
2014-06-04 03:56:02.755000+0100 [Europe/London],1.193,0,0,0,1,0.95
2014-06-04 03:56:32.755000+0100 [Europe/London],2.221,0,0,0,1,0.95
2014-06-04 03:57:02.755000+0100 [Europe/London],2.192,0,0,0,1,0.95
2014-06-04 03:57:32.755000+0100 [Europe/London],2.778,0,0,0,1,0.95
2014-06-04 03:58:02.755000+0100 [Europe/London],2.546,0,0,0,1,0.95
2014-06-04 03:58:32.755000+0100 [Europe/London],5.823,0,0,0,1,0.95
2014-06-04 03:59:02.755000+0100 [Europe/London],16.477,0,0,0,1,0.95
2014-06-04 03:59:32.755000+0100 [Europe/London],6.457,0,0,0,1,0.95
2014-06-04 04:00:02.755000+0100 [Europe/London],4.06,0,0,0,1,0.95
2014-06-04 04:00:32.755000+0100 [Europe/London],6.678,0,0,0,1,0.95
2014-06-04 04:01:02.755000+0100 [Europe/London],1.828,0,0,0,1,0.95
2014-06-04 04:01:32.755000+0100 [Europe/London],0.942,0,0,0,1,0.95
2014-06-04 04:02:02.755000+0100 [Europe/London],11.77,0,0,0,1,0.95
2014-06-04 04:02:32.755000+0100 [Europe/London],4.917,0,0,0,1,0.95
2014-06-04 04:03:02.755000+0100 [Europe/London],3.859,0,0,0,1,0.95
2014-06-04 04:03:32.755000+0100 [Europe/London],2.868,0,0,0,1,0.95
2014-06-04 04:04:02.755000+0100 [Europe/London],1.919,0,0,0,1,0.95
2014-06-04 04:04:32.755000+0100 [Europe/London],0.215,0,0,0,1,0.95
2014-06-04 04:05:02.755000+0100 [Europe/London],0.166,0,0,0,1,0.95
2014-06-04 04:05:32.755000+0100 [Europe/London],0.411,0,0,0,1,0.95
2014-06-04 04:06:02.755000+0100 [Europe/London],5.075,0,0,0,1,0.95
2014-06-04 04:06:32.755000+0100 [Europe/London],4.159,0,0,0,1,0.95
2014-06-04 04:07:02.755000+0100 [Europe/London],2.663,0,0,0,1,0.95
2014-06-04 04:07:32.755000+0100 [Europe/London],3.353,0,0,0,1,0.95
2014-06-04 04:08:02.755000+0100 [Europe/London],2.147,0,0,0,1,0.95
2014-06-04 04:08:32.755000+0100 [Europe/London],2.937,0,0,0,1,0.95
2014-06-04 04:09:02.755000+0100 [Europe/London],7.75,0,0,0,1,0.95
2014-06-04 04:09:32.755000+0100 [Europe/London],11.792,0,0,0,1,0.95
2014-06-04 04:10:02.755000+0100 [Europe/London],4.977,0,0,0,1,0.95
2014-06-04 04:10:32.755000+0100 [Europe/London],5.342,0,0,0,1,0.95
2014-06-04 04:11:02.755000+0100 [Europe/London],5.765,0,0,0,1,0.95
2014-06-04 04:11:32.755000+0100 [Europe/London],5.646,0,0,0,1,0.95
2014-06-04 04:12:02.755000+0100 [Europe/London],5.246,0,0,0,1,0.95
2014-06-04 04:12:32.755000+0100 [Europe/London],4.754,0,0,0,1,0.95
2014-06-04 04:13:02.755000+0100 [Europe/London],5.144,0,0,0,1,0.95
2014-06-04 04:13:32.755000+0100 [Europe/London],3.411,0,0,0,1,0.95
2014-06-04 04:14:02.755000+0100 [Europe/London],3.508,0,0,0,1,0.95
2014-06-04 04:14:32.755000+0100 [Europe/London],3.505,0,0,0,1,0.95
2014-06-04 04:15:02.755000+0100 [Europe/London],3.566,0,0,0,1,0.95
2014-06-04 04:15:32.755000+0100 [Europe/London],3.445,0,0,0,1,0.95
2014-06-04 04:16:02.755000+0100 [Europe/London],3.375,0,0,0,1,0.95
2014-06-04 04:16:32.755000+0100 [Europe/London],3.719,0,0,0,1,0.95
2014-06-04 04:17:02.755000+0100 [Europe/London],3.667,0,0,0,1,0.95
2014-06-04 04:17:32.755000+0100 [Europe/London],8.685,0,0,0,1,0.95
2014-06-04 04:18:02.755000+0100 [Europe/London],2.257,0,0,0,1,0.95
2014-06-04 04:18:32.755000+0100 [Europe/London],5.07,0,0,0,1,0.95
2014-06-04 04:19:02.755000+0100 [Europe/London],5.039,0,0,0,1,0.95
2014-06-04 04:19:32.755000+0100 [Europe/London],4.399,0,0,0,1,0.95
2014-06-04 04:20:02.755000+0100 [Europe/London],24.215,0,0,0,1,0.95
2014-06-04 04:20:32.755000+0100 [Europe/London],5.843,0,0,0,1,0.95
2014-06-04 04:21:02.755000+0100 [Europe/London],3.02,0,0,0,1,0.95
2014-06-04 04:21:32.755000+0100 [Europe/London],2.322,0,0,0,1,0.95
2014-06-04 04:22:02.755000+0100 [Europe/London],4.152,0,0,0,1,0.95
2014-06-04 04:22:32.755000+0100 [Europe/London],4.119,0,0,0,1,0.95
2014-06-04 04:23:02.755000+0100 [Europe/London],4.015,0,0,0,1,0.95
2014-06-04 04:23:32.755000+0100 [Europe/London],3.678,0,0,0,1,0.95
2014-06-04 04:24:02.755000+0100 [Europe/London],3.846,0,0,0,1,0.95
2014-06-04 04:24:32.755000+0100 [Europe/London],4.418,0,0,0,1,0.95
2014-06-04 04:25:02.755000+0100 [Europe/London],3.705,0,0,0,1,0.95
2014-06-04 04:25:32.755000+0100 [Europe/London],4.569,0,0,0,1,0.95
2014-06-04 04:26:02.755000+0100 [Europe/London],4.941,0,0,0,1,0.95
2014-06-04 04:26:32.755000+0100 [Europe/London],5.228,0,0,0,1,0.95
2014-06-04 04:27:02.755000+0100 [Europe/London],3.667,0,0,0,1,0.95
2014-06-04 04:27:32.755000+0100 [Europe/London],3.91,0,0,0,1,0.95
2014-06-04 04:28:02.755000+0100 [Europe/London],3.992,0,0,0,1,0.95
2014-06-04 04:28:32.755000+0100 [Europe/London],9.549,0,0,0,1,0.95
2014-06-04 04:29:02.755000+0100 [Europe/London],1.222,0,0,0,1,0.95
2014-06-04 04:29:32.755000+0100 [Europe/London],0.272,0,0,0,1,0.95
2014-06-04 04:30:02.755000+0100 [Europe/London],0.162,0,0,0,1,0.95
2014-06-04 04:30:32.755000+0100 [Europe/London],0.408,0,0,0,1,0.95
2014-06-04 04:31:02.755000+0100 [Europe/London],0.706,0,0,0,1,0.95
2014-06-04 04:31:32.755000+0100 [Europe/London],3.74,0,0,0,1,0.95
2014-06-04 04:32:02.755000+0100 [Europe/London],3.977,0,0,0,1,0.95
2014-06-04 04:32:32.755000+0100 [Europe/London],4.308,0,0,0,1,0.95
2014-06-04 04:33:02.755000+0100 [Europe/London],2.189,0,0,0,1,0.95
2014-06-04 04:33:32.755000+0100 [Europe/London],3.459,0,0,0,1,0.95
2014-06-04 04:34:02.755000+0100 [Europe/London],3.055,0,0,0,1,0.95
2014-06-04 04:34:32.755000+0100 [Europe/London],2.839,0,0,0,1,0.95
2014-06-04 04:35:02.755000+0100 [Europe/London],3.389,0,0,0,1,0.95
2014-06-04 04:35:32.755000+0100 [Europe/London],2.483,0,0,0,1,0.95
2014-06-04 04:36:02.755000+0100 [Europe/London],0.638,0,0,0,1,0.95
2014-06-04 04:36:32.755000+0100 [Europe/London],2.264,0,0,0,1,0.95
2014-06-04 04:37:02.755000+0100 [Europe/London],3.759,0,0,0,1,0.95
2014-06-04 04:37:32.755000+0100 [Europe/London],3.353,0,0,0,1,0.95
2014-06-04 04:38:02.755000+0100 [Europe/London],2.092,0,0,0,1,0.95
2014-06-04 04:38:32.755000+0100 [Europe/London],2.656,0,0,0,1,0.95
2014-06-04 04:39:02.755000+0100 [Europe/London],2.624,0,0,0,1,0.95
2014-06-04 04:39:32.755000+0100 [Europe/London],2.418,0,0,0,1,0.95
2014-06-04 04:40:02.755000+0100 [Europe/London],2.714,0,0,0,1,0.95
2014-06-04 04:40:32.755000+0100 [Europe/London],2.979,0,0,0,1,0.95
2014-06-04 04:41:02.755000+0100 [Europe/London],3.366,0,0,0,1,0.95
2014-06-04 04:41:32.755000+0100 [Europe/London],3.32,0,0,0,1,0.95
2014-06-04 04:42:02.755000+0100 [Europe/London],3.124,0,0,0,1,0.95
2014-06-04 04:42:32.755000+0100 [Europe/London],3.293,0,0,0,1,0.95
2014-06-04 04:43:02.755000+0100 [Europe/London],8.914,0,0,0,1,0.95
2014-06-04 04:43:32.755000+0100 [Europe/London],4.349,0,0,0,1,0.95
2014-06-04 04:44:02.755000+0100 [Europe/London],2.598,0,0,0,1,0.95
2014-06-04 04:44:32.755000+0100 [Europe/London],2.326,0,0,0,1,0.95
2014-06-04 04:45:02.755000+0100 [Europe/London],2.522,0,0,0,1,0.95
2014-06-04 04:45:32.755000+0100 [Europe/London],1.57,0,0,0,1,0.95
2014-06-04 04:46:02.755000+0100 [Europe/London],1.077,0,0,0,1,0.95
2014-06-04 04:46:32.755000+0100 [Europe/London],4.487,0,0,0,1,0.95
2014-06-04 04:47:02.755000+0100 [Europe/London],4.66,0,0,0,1,0.95
2014-06-04 04:47:32.755000+0100 [Europe/London],0.646,0,0,0,1,0.95
2014-06-04 04:48:02.755000+0100 [Europe/London],0.595,0,0,0,1,0.95
2014-06-04 04:48:32.755000+0100 [Europe/London],0.678,0,0,0,1,0.95
2014-06-04 04:49:02.755000+0100 [Europe/London],2.257,0,0,0,1,0.95
2014-06-04 04:49:32.755000+0100 [Europe/London],2.397,0,0,0,1,0.95
2014-06-04 04:50:02.755000+0100 [Europe/London],2.135,0,0,0,1,0.95
2014-06-04 04:50:32.755000+0100 [Europe/London],2.145,0,0,0,1,0.95
2014-06-04 04:51:02.755000+0100 [Europe/London],2.344,0,0,0,1,0.95
2014-06-04 04:51:32.755000+0100 [Europe/London],3.448,0,0,0,1,0.95
2014-06-04 04:52:02.755000+0100 [Europe/London],11.87,0,0,0,1,0.95
2014-06-04 04:52:32.755000+0100 [Europe/London],0.9,0,0,0,1,0.95
2014-06-04 04:53:02.755000+0100 [Europe/London],0.51,0,0,0,1,0.95
2014-06-04 04:53:32.755000+0100 [Europe/London],5.774,0,0,0,1,0.95
2014-06-04 04:54:02.755000+0100 [Europe/London],2.457,0,0,0,1,0.95
2014-06-04 04:54:32.755000+0100 [Europe/London],2.954,0,0,0,1,0.95
2014-06-04 04:55:02.755000+0100 [Europe/London],2.448,0,0,0,1,0.95
2014-06-04 04:55:32.755000+0100 [Europe/London],3.22,0,0,0,1,0.95
2014-06-04 04:56:02.755000+0100 [Europe/London],3.461,0,0,0,1,0.95
2014-06-04 04:56:32.755000+0100 [Europe/London],3.399,0,0,0,1,0.95
2014-06-04 04:57:02.755000+0100 [Europe/London],18.915,0,0,1,0,1.56349206349206
2014-06-04 04:57:32.755000+0100 [Europe/London],0.282,0,0,1,0,1.56349206349206
2014-06-04 04:58:02.755000+0100 [Europe/London],3.796,0,0,1,0,1.56349206349206
2014-06-04 04:58:32.755000+0100 [Europe/London],3.678,0,0,1,0,1.56349206349206
2014-06-04 04:59:02.755000+0100 [Europe/London],2.936,0,0,1,0,1.56349206349206
2014-06-04 04:59:32.755000+0100 [Europe/London],2.687,0,0,1,0,1.56349206349206
2014-06-04 05:00:02.755000+0100 [Europe/London],1.547,0,0,1,0,1.56349206349206
2014-06-04 05:00:32.755000+0100 [Europe/London],2.376,0,0,1,0,1.56349206349206
2014-06-04 05:01:02.755000+0100 [Europe/London],3.475,0,0,1,0,1.56349206349206
2014-06-04 05:01:32.755000+0100 [Europe/London],5.279,0,0,1,0,1.56349206349206
2014-06-04 05:02:02.755000+0100 [Europe/London],4.344,0,0,1,0,1.56349206349206
2014-06-04 05:02:32.755000+0100 [Europe/London],6.999,0,0,1,0,1.56349206349206
2014-06-04 05:03:02.755000+0100 [Europe/London],5.879,0,0,1,0,1.56349206349206
2014-06-04 05:03:32.755000+0100 [Europe/London],3.032,0,0,1,0,1.56349206349206
2014-06-04 05:04:02.755000+0100 [Europe/London],2.444,0,0,1,0,1.56349206349206
2014-06-04 05:04:32.755000+0100 [Europe/London],6.988,0,0,1,0,1.56349206349206
2014-06-04 05:05:02.755000+0100 [Europe/London],7.783,0,0,1,0,1.56349206349206
2014-06-04 05:05:32.755000+0100 [Europe/London],8.205,0,0,1,0,1.56349206349206
2014-06-04 05:06:02.755000+0100 [Europe/London],11.21,0,0,1,0,1.56349206349206
2014-06-04 05:06:32.755000+0100 [Europe/London],0.879,0,0,1,0,1.56349206349206
2014-06-04 05:07:02.755000+0100 [Europe/London],4.761,0,0,1,0,1.56349206349206
2014-06-04 05:07:32.755000+0100 [Europe/London],0.428,0,0,1,0,1.56349206349206
2014-06-04 05:08:02.755000+0100 [Europe/London],0.39,0,0,1,0,1.56349206349206
2014-06-04 05:08:32.755000+0100 [Europe/London],0.482,0,0,1,0,1.56349206349206
2014-06-04 05:09:02.755000+0100 [Europe/London],1.048,0,0,1,0,1.56349206349206
2014-06-04 05:09:32.755000+0100 [Europe/London],0.505,0,0,1,0,1.56349206349206
2014-06-04 05:10:02.755000+0100 [Europe/London],0.379,0,0,0,1,0.95
2014-06-04 05:10:32.755000+0100 [Europe/London],0.192,0,0,0,1,0.95
2014-06-04 05:11:02.755000+0100 [Europe/London],7.998,0,0,0,1,0.95
2014-06-04 05:11:32.755000+0100 [Europe/London],1.542,0,0,0,1,0.95
2014-06-04 05:12:02.755000+0100 [Europe/London],2.808,0,0,0,1,0.95
2014-06-04 05:12:32.755000+0100 [Europe/London],2.301,0,0,0,1,0.95
2014-06-04 05:13:02.755000+0100 [Europe/London],1.899,0,0,0,1,0.95
2014-06-04 05:13:32.755000+0100 [Europe/London],0.933,0,0,0,1,0.95
2014-06-04 05:14:02.755000+0100 [Europe/London],1.638,0,0,0,1,0.95
2014-06-04 05:14:32.755000+0100 [Europe/London],1.572,0,0,0,1,0.95
2014-06-04 05:15:02.755000+0100 [Europe/London],1.788,0,0,0,1,0.95
2014-06-04 05:15:32.755000+0100 [Europe/London],1.966,0,0,0,1,0.95
2014-06-04 05:16:02.755000+0100 [Europe/London],2.086,0,0,0,1,0.95
2014-06-04 05:16:32.755000+0100 [Europe/London],0.882,0,0,0,1,0.95
2014-06-04 05:17:02.755000+0100 [Europe/London],1.91,0,0,0,1,0.95
2014-06-04 05:17:32.755000+0100 [Europe/London],2.364,0,0,0,1,0.95
2014-06-04 05:18:02.755000+0100 [Europe/London],2.511,0,0,0,1,0.95
2014-06-04 05:18:32.755000+0100 [Europe/London],2.077,0,0,0,1,0.95
2014-06-04 05:19:02.755000+0100 [Europe/London],1.155,0,0,0,1,0.95
2014-06-04 05:19:32.755000+0100 [Europe/London],1.038,0,0,0,1,0.95
2014-06-04 05:20:02.755000+0100 [Europe/London],0.718,0,0,0,1,0.95
2014-06-04 05:20:32.755000+0100 [Europe/London],0.396,0,0,0,1,0.95
2014-06-04 05:21:02.755000+0100 [Europe/London],0.658,0,0,0,1,0.95
2014-06-04 05:21:32.755000+0100 [Europe/London],0.4,0,0,0,1,0.95
2014-06-04 05:22:02.755000+0100 [Europe/London],0.836,0,0,0,1,0.95
2014-06-04 05:22:32.755000+0100 [Europe/London],1.5,0,0,0,1,0.95
2014-06-04 05:23:02.755000+0100 [Europe/London],1.469,0,0,0,1,0.95
2014-06-04 05:23:32.755000+0100 [Europe/London],1.79,0,0,0,1,0.95
2014-06-04 05:24:02.755000+0100 [Europe/London],1.874,0,0,0,1,0.95
2014-06-04 05:24:32.755000+0100 [Europe/London],2.076,0,0,0,1,0.95
2014-06-04 05:25:02.755000+0100 [Europe/London],1.917,0,0,0,1,0.95
2014-06-04 05:25:32.755000+0100 [Europe/London],8.909,0,0,0,1,0.95
2014-06-04 05:26:02.755000+0100 [Europe/London],1.506,0,0,0,1,0.95
2014-06-04 05:26:32.755000+0100 [Europe/London],1.415,0,0,0,1,0.95
2014-06-04 05:27:02.755000+0100 [Europe/London],1.155,0,0,0,1,0.95
2014-06-04 05:27:32.755000+0100 [Europe/London],1.571,0,0,0,1,0.95
2014-06-04 05:28:02.755000+0100 [Europe/London],2.265,0,0,0,1,0.95
2014-06-04 05:28:32.755000+0100 [Europe/London],6.682,0,0,0,1,0.95
2014-06-04 05:29:02.755000+0100 [Europe/London],4.83,0,0,0,1,0.95
2014-06-04 05:29:32.755000+0100 [Europe/London],4.946,0,0,0,1,0.95
2014-06-04 05:30:02.755000+0100 [Europe/London],4.141,0,0,0,1,0.95
2014-06-04 05:30:32.755000+0100 [Europe/London],3.767,0,0,0,1,0.95
2014-06-04 05:31:02.755000+0100 [Europe/London],3.527,0,0,0,1,0.95
2014-06-04 05:31:32.755000+0100 [Europe/London],3.665,0,0,0,1,0.95
2014-06-04 05:32:02.755000+0100 [Europe/London],3.665,0,0,0,1,0.95
2014-06-04 05:32:32.755000+0100 [Europe/London],3.34,0,0,0,1,0.95
2014-06-04 05:33:02.755000+0100 [Europe/London],3.095,0,0,0,1,0.95
2014-06-04 05:33:32.755000+0100 [Europe/London],3.073,0,0,0,1,0.95
2014-06-04 05:34:02.755000+0100 [Europe/London],2.901,0,0,0,1,0.95
2014-06-04 05:34:32.755000+0100 [Europe/London],3.251,0,0,0,1,0.95
2014-06-04 05:35:02.755000+0100 [Europe/London],3.483,0,0,0,1,0.95
2014-06-04 05:35:32.755000+0100 [Europe/London],3.794,0,0,0,1,0.95
2014-06-04 05:36:02.755000+0100 [Europe/London],5.518,0,0,0,1,0.95
2014-06-04 05:36:32.755000+0100 [Europe/London],6.839,0,0,0,1,0.95
2014-06-04 05:37:02.755000+0100 [Europe/London],0.326,0,0,0,1,0.95
2014-06-04 05:37:32.755000+0100 [Europe/London],0.493,0,0,0,1,0.95
2014-06-04 05:38:02.755000+0100 [Europe/London],0.423,0,0,0,1,0.95
2014-06-04 05:38:32.755000+0100 [Europe/London],0.929,0,0,0,1,0.95
2014-06-04 05:39:02.755000+0100 [Europe/London],1.141,0,0,0,1,0.95
2014-06-04 05:39:32.755000+0100 [Europe/London],1.805,0,0,0,1,0.95
2014-06-04 05:40:02.755000+0100 [Europe/London],1.961,0,0,0,1,0.95
2014-06-04 05:40:32.755000+0100 [Europe/London],1.752,0,0,0,1,0.95
2014-06-04 05:41:02.755000+0100 [Europe/London],2.924,0,0,0,1,0.95
2014-06-04 05:41:32.755000+0100 [Europe/London],2.639,0,0,0,1,0.95
2014-06-04 05:42:02.755000+0100 [Europe/London],2.612,0,0,0,1,0.95
2014-06-04 05:42:32.755000+0100 [Europe/London],2.134,0,0,0,1,0.95
2014-06-04 05:43:02.755000+0100 [Europe/London],1.818,0,0,0,1,0.95
2014-06-04 05:43:32.755000+0100 [Europe/London],0.868,0,0,0,1,0.95
2014-06-04 05:44:02.755000+0100 [Europe/London],1.804,0,0,0,1,0.95
2014-06-04 05:44:32.755000+0100 [Europe/London],10.607,0,0,0,1,0.95
2014-06-04 05:45:02.755000+0100 [Europe/London],2.296,0,0,0,1,0.95
2014-06-04 05:45:32.755000+0100 [Europe/London],3.138,0,0,0,1,0.95
2014-06-04 05:46:02.755000+0100 [Europe/London],7.586,0,0,0,1,0.95
2014-06-04 05:46:32.755000+0100 [Europe/London],2.945,0,0,0,1,0.95
2014-06-04 05:47:02.755000+0100 [Europe/London],1.863,0,0,0,1,0.95
2014-06-04 05:47:32.755000+0100 [Europe/London],1.073,0,0,0,1,0.95
2014-06-04 05:48:02.755000+0100 [Europe/London],0.779,0,0,0,1,0.95
2014-06-04 05:48:32.755000+0100 [Europe/London],0.303,0,0,0,1,0.95
2014-06-04 05:49:02.755000+0100 [Europe/London],0.258,0,0,0,1,0.95
2014-06-04 05:49:32.755000+0100 [Europe/London],5.479,0,0,0,1,0.95
2014-06-04 05:50:02.755000+0100 [Europe/London],6.984,0,0,0,1,0.95
2014-06-04 05:50:32.755000+0100 [Europe/London],1.274,0,0,0,1,0.95
2014-06-04 05:51:02.755000+0100 [Europe/London],3.487,0,0,0,1,0.95
2014-06-04 05:51:32.755000+0100 [Europe/London],0.553,0,0,0,1,0.95
2014-06-04 05:52:02.755000+0100 [Europe/London],0.779,0,0,0,1,0.95
2014-06-04 05:52:32.755000+0100 [Europe/London],1.342,0,0,0,1,0.95
2014-06-04 05:53:02.755000+0100 [Europe/London],0.38,0,0,0,1,0.95
2014-06-04 05:53:32.755000+0100 [Europe/London],0.04,0,0,0,1,0.95
2014-06-04 05:54:02.755000+0100 [Europe/London],0.045,0,0,0,1,0.95
2014-06-04 05:54:32.755000+0100 [Europe/London],0.042,0,0,0,1,0.95
2014-06-04 05:55:02.755000+0100 [Europe/London],0.295,0,0,0,1,0.95
2014-06-04 05:55:32.755000+0100 [Europe/London],9.976,0,0,0,1,0.95
2014-06-04 05:56:02.755000+0100 [Europe/London],1.212,0,0,0,1,0.95
2014-06-04 05:56:32.755000+0100 [Europe/London],2.14,0,0,0,1,0.95
2014-06-04 05:57:02.755000+0100 [Europe/London],2.531,0,0,0,1,0.95
2014-06-04 05:57:32.755000+0100 [Europe/London],8.573,0,0,0,1,0.95
2014-06-04 05:58:02.755000+0100 [Europe/London],3.261,0,0,0,1,0.95
2014-06-04 05:58:32.755000+0100 [Europe/London],2.45,0,0,0,1,0.95
2014-06-04 05:59:02.755000+0100 [Europe/London],2.159,0,0,0,1,0.95
2014-06-04 05:59:32.755000+0100 [Europe/London],2.293,0,0,0,1,0.95
2014-06-04 06:00:02.755000+0100 [Europe/London],5.113,0,0,0,1,0.95
2014-06-04 06:00:32.755000+0100 [Europe/London],1.58,0,0,0,1,0.95
2014-06-04 06:01:02.755000+0100 [Europe/London],1.194,0,0,0,1,0.95
2014-06-04 06:01:32.755000+0100 [Europe/London],1.736,0,0,0,1,0.95
2014-06-04 06:02:02.755000+0100 [Europe/London],0.548,0,0,0,1,0.95
2014-06-04 06:02:32.755000+0100 [Europe/London],4.565,0,0,0,1,0.95
2014-06-04 06:03:02.755000+0100 [Europe/London],2.862,0,0,0,1,0.95
2014-06-04 06:03:32.755000+0100 [Europe/London],3.623,0,0,0,1,0.95
2014-06-04 06:04:02.755000+0100 [Europe/London],3.868,0,0,0,1,0.95
2014-06-04 06:04:32.755000+0100 [Europe/London],1.609,0,0,0,1,0.95
2014-06-04 06:05:02.755000+0100 [Europe/London],2.063,0,0,0,1,0.95
2014-06-04 06:05:32.755000+0100 [Europe/London],2.029,0,0,0,1,0.95
2014-06-04 06:06:02.755000+0100 [Europe/London],7.577,0,0,0,1,0.95
2014-06-04 06:06:32.755000+0100 [Europe/London],4.712,0,0,0,1,0.95
2014-06-04 06:07:02.755000+0100 [Europe/London],4.162,0,0,0,1,0.95
2014-06-04 06:07:32.755000+0100 [Europe/London],0.901,0,0,0,1,0.95
2014-06-04 06:08:02.755000+0100 [Europe/London],1.484,0,0,0,1,0.95
2014-06-04 06:08:32.755000+0100 [Europe/London],1.192,0,0,0,1,0.95
2014-06-04 06:09:02.755000+0100 [Europe/London],1.072,0,0,0,1,0.95
2014-06-04 06:09:32.755000+0100 [Europe/London],6.856,0,0,0,1,0.95
2014-06-04 06:10:02.755000+0100 [Europe/London],1.276,0,0,0,1,0.95
2014-06-04 06:10:32.755000+0100 [Europe/London],1.793,0,0,0,1,0.95
2014-06-04 06:11:02.755000+0100 [Europe/London],2.628,0,0,0,1,0.95
2014-06-04 06:11:32.755000+0100 [Europe/London],1.828,0,0,0,1,0.95
2014-06-04 06:12:02.755000+0100 [Europe/London],0.734,0,0,0,1,0.95
2014-06-04 06:12:32.755000+0100 [Europe/London],1.186,0,0,0,1,0.95
2014-06-04 06:13:02.755000+0100 [Europe/London],1.356,0,0,0,1,0.95
2014-06-04 06:13:32.755000+0100 [Europe/London],0.794,0,0,0,1,0.95
2014-06-04 06:14:02.755000+0100 [Europe/London],3.106,0,0,0,1,0.95
2014-06-04 06:14:32.755000+0100 [Europe/London],3.286,0,0,0,1,0.95
2014-06-04 06:15:02.755000+0100 [Europe/London],2.59,0,0,0,1,0.95
2014-06-04 06:15:32.755000+0100 [Europe/London],2.601,0,0,0,1,0.95
2014-06-04 06:16:02.755000+0100 [Europe/London],2.254,0,0,0,1,0.95
2014-06-04 06:16:32.755000+0100 [Europe/London],3.327,0,0,0,1,0.95
2014-06-04 06:17:02.755000+0100 [Europe/London],1.144,0,0,0,1,0.95
2014-06-04 06:17:32.755000+0100 [Europe/London],1.89,0,0,0,1,0.95
2014-06-04 06:18:02.755000+0100 [Europe/London],3.053,0,0,0,1,0.95
2014-06-04 06:18:32.755000+0100 [Europe/London],1.526,0,0,0,1,0.95
2014-06-04 06:19:02.755000+0100 [Europe/London],1.377,0,0,0,1,0.95
2014-06-04 06:19:32.755000+0100 [Europe/London],1.305,0,0,0,1,0.95
2014-06-04 06:20:02.755000+0100 [Europe/London],1.208,0,0,0,1,0.95
2014-06-04 06:20:32.755000+0100 [Europe/London],2.107,0,0,0,1,0.95
2014-06-04 06:21:02.755000+0100 [Europe/London],1.196,0,0,0,1,0.95
2014-06-04 06:21:32.755000+0100 [Europe/London],2.653,0,0,0,1,0.95
2014-06-04 06:22:02.755000+0100 [Europe/London],2.924,0,0,0,1,0.95
2014-06-04 06:22:32.755000+0100 [Europe/London],1.149,0,0,0,1,0.95
2014-06-04 06:23:02.755000+0100 [Europe/London],1.291,0,0,0,1,0.95
2014-06-04 06:23:32.755000+0100 [Europe/London],16.485,0,0,0,1,0.95
2014-06-04 06:24:02.755000+0100 [Europe/London],2.347,0,0,0,1,0.95
2014-06-04 06:24:32.755000+0100 [Europe/London],1.406,0,0,0,1,0.95
2014-06-04 06:25:02.755000+0100 [Europe/London],1.304,0,0,0,1,0.95
2014-06-04 06:25:32.755000+0100 [Europe/London],1.277,0,0,0,1,0.95
2014-06-04 06:26:02.755000+0100 [Europe/London],1.518,0,0,0,1,0.95
2014-06-04 06:26:32.755000+0100 [Europe/London],2.119,0,0,0,1,0.95
2014-06-04 06:27:02.755000+0100 [Europe/London],3.383,0,0,0,1,0.95
2014-06-04 06:27:32.755000+0100 [Europe/London],3.159,0,0,0,1,0.95
2014-06-04 06:28:02.755000+0100 [Europe/London],3.524,0,0,0,1,0.95
2014-06-04 06:28:32.755000+0100 [Europe/London],4.051,0,0,0,1,0.95
2014-06-04 06:29:02.755000+0100 [Europe/London],1.536,0,0,0,1,0.95
