dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,50,45,10,1580,1.980047116101777e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1581,1.5229415134986628e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1582,3.206532889487652e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1583,3.8135725654592706e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1584,9.035635958434606e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1585,7.501966865184756e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1586,5.586467743902865e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1587,7.595680603937267e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1588,2.468076014745505e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1589,4.2471544502119294e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1590,5.398847895927228e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1591,3.761765238367562e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1592,4.11630335189026e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1593,3.8522057410862575e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1594,2.231762110932141e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1595,5.0213705175439116e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1596,1.393202487870572e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1600,8.540188405978584e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1601,8.599857150163685e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1602,1.6465387798644008e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1603,6.219024912717409e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1604,6.999143942847913e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1605,9.418666778023521e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1606,8.89305555998119e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1607,1.5687033794610437e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1608,7.3245583212709305e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1617,1.4716135210581411e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1618,6.964025635403034e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1619,1.1378282809363664e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1620,3.326709808680238e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1621,1.9174772320258767e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1622,1.2826192476575336e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1623,4.132291933746543e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1624,4.801969695193277e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1625,5.9174317022639375e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1626,4.7723930330541565e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1627,2.2206595666467637e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1628,6.212633114336022e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1629,1.0071617851480767e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1635,1.1267974189641821e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1636,5.102971545295719e-17,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1648,2.0998778956636253e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1649,1.3442727577669412e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1651,1.0224458983379705e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1654,0.0007721725277872047,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1655,5.400284624434575e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1656,2.117037054876828e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1657,1.366869359308522e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1658,7.210033666412671e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1659,8.164884592762017e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1660,1.0933828011407446e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1661,2.3433364026266926e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1662,1.1323449814739904e-18,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1663,4.880231683474524e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1664,7.354004142055145e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1665,4.816002278028054e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1666,0.00032036737611877377,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1667,0.0014253090109493571,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1668,0.0022146596025382484,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1669,0.00014360157517606312,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1687,4.340960041470505e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1688,1.645706393034466e-17,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1689,4.6186607753897485e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1690,5.54360428966295e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1691,6.119514667873239e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1692,1.258512655615989e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1695,2.947243680272532e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1696,4.116900194009763e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1708,1.0310415557958647e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1724,5.553357526980454e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1725,1.469523898562183e-19,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1726,4.590111691537786e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1727,2.1408463653800322e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1728,5.242754684219467e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1729,1.133055055339005e-31,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1733,2.810742330258402e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1734,4.707581189800835e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1740,2.699511646492374e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1741,4.031591490974118e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1742,1.0724887553294823e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1743,3.4019415758072075e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1744,0.00044269652710049614,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1745,4.4096344258413896e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1746,6.639600776335763e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1770,2.5615005969739185e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1771,2.6402286453247345e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1772,9.633049805083505e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1773,4.313937080071214e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1781,3.2526498443198514e-31,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1782,5.950575240847705e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1798,1.4380530162390437e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1799,1.936192541970079e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1800,0.0003264831431403458,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1801,3.473870256124923e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1802,1.968135677820398e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1803,1.298225819175177e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1804,1.2397117361482993e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1805,5.610539465073642e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1806,1.81317360036678e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1807,4.005390500298045e-17,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1808,5.7413978070451906e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1809,1.3040165198419152e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1810,1.0226719916722075e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1811,3.202249755887499e-13,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1812,1.0421451500793191e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1813,1.2982258191751677e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1814,3.057935895372256e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1815,1.8270132515323284e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1816,0.00024407879457930817,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1817,0.0035657976883861834,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1818,0.007069359422954657,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1836,2.2752226440175815e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1837,1.8209993938414748e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1838,5.553628159565187e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1857,1.7869794651725924e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1858,1.1071603269972254e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1859,4.464958981804727e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1860,8.879552124143156e-33,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1861,3.119640858746772e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1862,0.0012096609965094411,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1863,0.0002310466427810159,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1864,1.1279656651403139e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1865,4.422024798325054e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1866,5.558891624572218e-36,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1867,2.956057653817141e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1868,9.733105464261614e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1869,1.0724806507853263e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1870,8.879552124143029e-33,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1871,4.4073768646728945e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1872,9.537930875489165e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1873,1.0073955665195006e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1874,4.063966674595095e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1875,3.852538957834101e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1876,5.683441646487461e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1877,1.5812358322768632e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1878,5.475824677556173e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1879,3.222337016766601e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1880,3.0873230524694444e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1881,8.632433501315827e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1882,5.381096057667844e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1883,4.322476344274471e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1884,2.1109124461494086e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1885,5.189568658878529e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1886,1.249583763538196e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1887,3.239688340216998e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1888,7.178976230458516e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1889,1.67131574949848e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1890,1.4694654313824412e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1891,2.952176131162214e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1892,6.364323983795686e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1893,3.051959237963462e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1894,4.823060896654833e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1895,1.0581074012892989e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1896,4.90376390175589e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1897,2.358501589792881e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1898,3.71989480480439e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1899,2.298038556767692e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1900,3.583967067081232e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1901,2.6519601649914554e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1902,6.921207921249837e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1903,3.654743543060287e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1904,1.2927350421878297e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1905,1.5022779074746259e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1906,7.259253370528533e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1913,8.036258782621477e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1914,0.00020875479217528068,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1915,0.00011525210203764397,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1925,2.0097187070942098e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1926,6.0853364034316467e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1927,3.833959862043861e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1928,7.873907635162017e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1931,3.390310953784003e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1932,3.51940310215509e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1933,2.313965738752656e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1934,7.211958374391036e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1936,5.339133115546464e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1937,2.136639979798533e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1938,1.5039725952416097e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1939,1.1651885228919619e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1940,1.4188140930669152e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1941,7.4980264089342825e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1942,1.900442416058706e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1943,3.0475758893434275e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1944,3.890539130121656e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1945,2.4499162333202067e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1946,6.726994469719187e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1947,1.10378656652335e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1948,6.394620394404917e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1949,9.569774310119636e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1950,1.3243243347382957e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1951,7.810705310613408e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1952,7.234743243865288e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1953,3.0098740968569598e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1954,2.1926951178751224e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1955,1.127668804952722e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1956,5.12131245003061e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1957,9.299241323311697e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1958,1.0252763239298719e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1959,3.600409154898856e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1960,5.888561454549454e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1961,8.1908069170036e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1962,1.0983211427355656e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1963,4.320942365266742e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1964,3.456588629673891e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1965,3.464941737104682e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1966,1.681116868203859e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1967,4.747211678389133e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1968,2.27186199785108e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1969,9.8342285079767e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1970,7.511718268616518e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1971,4.0342581890185183e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1972,1.2310265449891375e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1973,3.3145233800508155e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1974,3.7517966516931146e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1975,3.637900702998908e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1976,6.079551410626529e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1977,1.1453019949998404e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1978,3.2344113982092865e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1979,8.073519103719225e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1980,4.623665714572832e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1981,6.781243496003928e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1982,1.7993024598573991e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1983,6.848741490340288e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1984,3.866422331080927e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1985,1.088994684349901e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1986,2.4914180394555235e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1987,9.454502540787914e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1988,6.009024908028838e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1989,2.0113235328514805e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1990,5.521512594903956e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1991,3.9533376824308865e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1992,1.060318796406609e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1993,6.78030055889703e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1994,3.433740335772998e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1995,4.3773121305547403e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1996,1.3952084722815553e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1997,4.497966674200842e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1998,6.032568432043129e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,1999,5.07665642041503e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2000,2.323065035077493e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2001,9.777698516211382e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2002,1.5994560167794233e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2003,2.4653112818615626e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2004,7.648655875425984e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2005,1.983560192825407e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2006,5.736390536901341e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2007,1.2569535693596704e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2008,1.657483132145636e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2009,1.0639834720890302e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2010,5.826010412501399e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2011,1.0916152329222319e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2012,2.292106315759672e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2013,4.4644903048941775e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2014,3.3637264663384433e-32,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2015,2.1743773152701597e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2016,1.257733381520034e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2017,2.0189135894745243e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2018,7.175150495829487e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2019,4.542343742244189e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2020,1.4800275314763714e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2021,1.594258749302544e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2022,9.757164960055446e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2023,5.965655141170084e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2024,3.363726466338491e-32,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2025,4.454979371551801e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2026,1.1307914997690195e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2027,7.695357493223014e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2028,3.803090531660454e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2029,1.913958842267708e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2030,7.217757117355401e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2031,5.135536877086744e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2032,3.2849241811149403e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2033,1.3339633428474324e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2034,4.328602060726804e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2035,1.438562849989915e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2036,3.102270953587136e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2037,8.308464658528382e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2038,2.2353037428113263e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2039,5.536189359327651e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2047,4.576825032551985e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2048,3.1512363866674813e-27,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2049,8.293711413113228e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2050,1.518932321686743e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2051,1.0275565697168908e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2052,4.023234466600947e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2053,9.001761820181144e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2054,1.0258953732167335e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2055,6.6381342513408646e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2056,1.7465713051796698e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2057,4.053839558502902e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2058,1.2215439787831918e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2059,2.1251241062021797e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2060,2.114768594631933e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2061,1.1478771736220535e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2062,1.0619873035373051e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2063,1.0166286940213103e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2064,7.892893542749172e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2065,6.516672633260614e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2066,4.026498483334212e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2067,9.749373057335733e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2068,0.0003053416556342255,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2069,2.006376746741033e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2070,4.295475040586383e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2071,2.62495222678048e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2072,1.491888628561563e-10,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2073,2.5090081280472354e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2074,4.9256814290993956e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2075,8.613500734793602e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2076,7.227321523797134e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2094,7.463015288916282e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2095,4.052607961349166e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2096,4.653419517896915e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2097,7.269780652894392e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2098,1.1448090949333505e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2099,2.1491816906420044e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2100,2.141388351737774e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2101,1.009780831418143e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2102,5.9292163489475144e-12,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2116,3.984876604486177e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2117,4.2715317407509955e-06,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2118,1.946256149361069e-05,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2119,5.5183816445441995e-08,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2120,1.4864372491489938e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2121,1.4264682901636491e-11,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2122,8.392288509713877e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2123,7.287755061934984e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2126,3.6887537199677333e-07,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2127,4.412030340099822e-09,t-test
Realworld_accs_filled_binned,0.01,50,45,10,2128,1.2240334362539734e-09,t-test
