dataset,alpha,window_width,overlaps,detection_buf_size,slidshap_drift_pos,p_value,statistical_test
Realworld_accs_filled_binned,0.01,100,90,10,1066,4.509152146251338e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1067,1.9639952802312897e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1068,7.955639669412391e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1069,1.042667973784358e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1070,4.950332474926361e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1071,2.512942564083462e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1072,6.091287442879156e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1073,1.0265857705968699e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1074,1.4602440852257717e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1075,3.102743050778011e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1076,7.868796080295067e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1077,7.284227116170522e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1078,4.712010377503302e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1079,1.942200183923088e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1080,2.4225533115805628e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1081,7.183569622835346e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1082,1.455280547086778e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1083,8.484854129442804e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1084,1.4493587528366764e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1090,3.2238961215014767e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1091,2.477274706064625e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1092,2.9505643504017927e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1093,5.777922396705637e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1094,2.759659923536422e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1095,1.235540064031265e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1096,1.2864799733067194e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1097,7.296280201017654e-15,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1098,1.5519041040637147e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1099,8.521898736935186e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1100,5.599011507494985e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1101,5.052153351965388e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1102,1.4581562030219808e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1103,9.464165954843858e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1104,5.052839916422992e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1105,1.02874252479946e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1106,2.1530682010322524e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1107,3.1509583879243516e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1108,1.931628190292554e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1109,1.0298221775841509e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1110,1.1683180187156738e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1111,3.429188544656304e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1112,1.4155444436872546e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1113,1.1855115671342653e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1114,1.0608267602997901e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1115,3.9665255454995403e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1116,5.412837475148675e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1117,7.583210849849446e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1118,2.850892021952659e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1119,1.0269569577983521e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1120,1.7883486700964987e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1121,2.6521085826164974e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1122,7.967365188701081e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1123,3.964430790066405e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1126,0.001598919345580657,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1127,0.00161714752328864,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1128,0.0005624731309767824,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1129,4.238202968320772e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1130,1.9221211591259928e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1131,6.901770631048192e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1132,7.967365188701363e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1133,2.1709385247244958e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1134,1.4086576005123547e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1135,8.015359847235296e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1136,6.742660590768559e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1137,5.804164014112814e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1141,0.0019588209260069014,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1142,0.001113027607500731,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1149,1.3761887033116933e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1150,8.077359483918986e-18,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1151,8.293260049165047e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1178,4.764461101384153e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1199,2.3087337533030378e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1200,1.2303222896579781e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1201,4.822110425730996e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1202,6.492303584807594e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1203,2.7302131086239552e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1204,4.514535553124339e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1205,0.00013953283403807427,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1206,5.25630781680256e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1207,7.4010177293715995e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1208,7.624566056407136e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1209,1.1791169240557421e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1210,3.7226750162603595e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1211,2.444985162482411e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1212,5.136995413042673e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1213,5.871631431696374e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1214,9.743255047873268e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1215,2.0154765350750937e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1216,5.392176295771714e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1217,9.67780207208507e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1218,2.250917149320848e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1219,4.207643497646474e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1220,1.6766092349576545e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1221,7.538351686960953e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1222,3.7958813359940456e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1223,6.261893374766097e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1224,1.7872668404838777e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1225,5.4433605173964864e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1226,5.928116907213679e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1227,3.024519928772261e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1228,2.0857087587053692e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1229,8.425104200987569e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1230,6.328886875769626e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1231,4.959994275252299e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1232,1.3522450246341891e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1233,2.853051042144297e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1234,1.0475335169884378e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1235,8.308614772365499e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1236,1.5962539885918242e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1237,1.0008697593452327e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1238,1.1144365318152079e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1239,1.958125442119478e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1240,8.175313317389765e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1241,3.8521459921816466e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1242,3.4363517752937446e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1243,9.878704029961153e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1244,5.350789097887911e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1245,1.4979866974861057e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1246,4.089050209303025e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1247,2.631416403584453e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1248,1.8418790810702681e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1249,6.694070968869248e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1250,1.5439791884413345e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1255,1.3724967855811094e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1256,2.3867146898109564e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1257,6.65681785742273e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1258,8.955532534736846e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1259,0.0007243682786681908,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1260,0.0004203604022094491,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1261,0.00024200015852328432,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1262,9.144208540723226e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1263,2.506911666343252e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1264,6.66586331765396e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1265,7.893777439530531e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1266,9.916446401455066e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1267,3.352114611740795e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1268,6.434604027308065e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1269,8.361916555504458e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1270,3.3566722105024855e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1271,8.439205362563836e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1272,5.421214532157437e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1273,3.05197707061412e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1274,4.1277457835196426e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1275,1.1120464150910235e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1276,1.188371381633963e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1277,2.7655179569597546e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1278,1.0326768950340401e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1279,5.0706265146259026e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1280,9.276211151905589e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1281,6.993627289375352e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1282,9.077671898149155e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1283,1.0358109178092476e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1284,2.7177648206921365e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1285,6.1460035705915186e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1286,2.003931852696264e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1287,1.963492976921786e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1288,3.1576473706028894e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1289,4.8727110671019685e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1290,2.4537682721364704e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1291,1.0478496581965469e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1292,9.27704151836121e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1293,6.095896377042374e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1295,1.3996575079825614e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1296,1.9036420277451175e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1297,8.61761799407659e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1298,1.8820379725093603e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1299,1.1776581038030772e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1300,6.638622711062782e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1301,6.951464362153458e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1302,7.021619150499164e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1303,2.8096000968190706e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1304,1.4718209722923881e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1305,9.31171956750738e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1306,2.1804357162680395e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1307,2.8015902917742652e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1308,3.907592622121597e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1309,6.676812875366445e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1310,7.670897711602737e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1311,3.5226642929277455e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1312,1.1999685302443677e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1313,5.919042383618623e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1314,1.1211590184126714e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1315,2.0584469882344816e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1316,4.3830583176368797e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1317,9.111786783714044e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1318,1.6644022027883361e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1319,1.2396747854582772e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1326,1.3428962508669498e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1327,6.668566638098186e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1328,8.69338237937712e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1330,8.826609280114475e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1331,1.1240770835251072e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1332,0.00011454498166167036,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1333,0.0017751142719373513,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1344,4.149405221577462e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1345,6.904845710990746e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1346,6.537305980716233e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1347,1.310950799112627e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1348,2.0191933005686703e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1349,4.2836845770716273e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1350,3.678926248839765e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1351,6.416348365150725e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1352,3.4439860561952396e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1353,5.089607768607433e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1354,6.483120592985341e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1355,2.6003826808746863e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1356,4.089793306116006e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1357,5.836110766646744e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1360,2.0115347156103003e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1361,4.103511657014358e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1362,1.5454464365378983e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1363,1.2758788670809133e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1364,1.05703983023623e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1365,0.00022207073603271125,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1366,9.098150446166633e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1369,5.199265446218243e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1370,3.3683215060260263e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1371,5.353437501429271e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1372,5.687548140892845e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1373,5.0714207366853156e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1374,3.6469450012982946e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1375,3.084849982330384e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1376,1.0178471786788806e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1377,1.8987428690593604e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1378,4.601927116948406e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1379,6.444213386550054e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1380,1.6846312574365566e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1389,2.0761764718147717e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1390,2.2939108619055823e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1391,6.879769958891003e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1393,1.3177824605088157e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1394,7.684219860288159e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1398,2.3360743148045334e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1399,2.5659736959879494e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1400,3.312061568923383e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1401,2.2082478770393855e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1403,3.807378990769002e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1404,2.5109074691652288e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1405,1.15684208353226e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1406,7.586570062522752e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1407,9.533426929582794e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1408,1.4996209679085956e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1409,1.2951837206210711e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1411,4.5593835049448285e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1412,6.720988880065236e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1413,1.0219322154330892e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1414,1.2148048749522945e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1415,1.216626841659184e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1416,4.150738648313325e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1417,1.6528928912487633e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1418,2.0125598551719796e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1419,6.246105608057856e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1420,1.0982105155058694e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1421,4.850055436264114e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1422,2.6177077820841795e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1423,4.327938275358626e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1424,7.785083025119877e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1425,3.987701794878032e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1426,3.6874949082189487e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1438,2.013403918801947e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1439,2.9657833167960748e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1440,8.09050519837156e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1441,7.068384943075704e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1442,3.5953865191903404e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1443,1.42809232566558e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1444,3.1985845092276596e-14,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1445,1.864784373300726e-18,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1446,1.1135304916194772e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1447,5.524468782125725e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1448,4.448667618768971e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1449,8.58634988568915e-13,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1450,3.294779114890196e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1451,8.937260011444375e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1452,0.00022343631699221292,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1453,0.002517386112693384,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1472,1.6645752111341335e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1490,6.043439944719651e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1491,1.2093838154480736e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1492,5.947160529469666e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1493,0.00011358181293434916,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1494,3.2080946640502997e-05,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1495,4.1370137117432404e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1496,1.6034143362931895e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1497,1.5973583554984334e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1498,2.2908741771526922e-26,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1499,3.909817989966175e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1500,2.4779791699286404e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1501,8.895715295136412e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1502,3.4266458196280964e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1503,8.71551314296045e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1504,9.898973759589891e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1505,1.1282041200803597e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1506,3.0010222565074764e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1507,5.4767484622655376e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1508,4.029947811350246e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1509,3.408610389406518e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1510,8.272686277009117e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1511,8.21555819911828e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1512,4.3137900402136725e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1513,3.699249840222746e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1514,3.583921913852772e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1515,5.163648565753027e-16,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1516,1.5000774512284987e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1517,1.220203122762448e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1518,5.596908180774333e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1519,1.6791392052997468e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1520,1.9727746585590515e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1521,4.3469076212559e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1522,2.343882917738955e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1523,5.2712970303369795e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1524,8.591089436907642e-10,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1525,1.8593065904267103e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1526,1.7268308282771852e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1528,2.0085774691368227e-12,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1529,7.487018636321799e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1531,2.1566157640536585e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1539,1.379264526394297e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1540,1.3954888954725888e-09,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1541,4.0731129133008966e-11,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1542,1.8349709140619442e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1543,6.876692624313286e-08,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1544,4.708466190189505e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1545,3.6079321734198682e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1546,1.9305348041467256e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1547,1.7904532763777504e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1548,1.403109845243337e-07,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1549,1.726624624774361e-06,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1550,0.00010944410285119661,t-test
Realworld_accs_filled_binned,0.01,100,90,10,1551,2.738299529730106e-07,t-test
